日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-04,63.1,42.23,63.1,42.22,220874,1060124579.0,84.19,70.28,17.43,142.84
2020-09-11,42.2,36.27,42.21,34.61,108552,416799068.0,18.0,-14.11,-5.96,70.2
2020-09-18,37.65,39.47,42.0,36.21,99310,386422264.0,15.96,8.82,3.2,64.22
2020-09-25,39.5,36.6,39.8,36.19,50288,190698237.0,9.15,-7.27,-2.87,32.52
2020-09-30,36.67,35.33,37.0,35.3,15263,54687365.0,4.64,-3.47,-1.27,9.87
2020-10-09,35.89,36.35,36.47,35.69,3783,13698809.0,2.21,2.89,1.02,2.45
2020-10-16,36.5,36.83,37.93,36.43,28889,107675914.0,4.13,1.32,0.48,18.68
2020-10-23,36.9,36.27,37.65,36.27,26459,97367567.0,3.75,-1.52,-0.56,17.11
2020-10-30,36.27,36.1,38.19,36.02,41403,155179367.0,5.98,-0.47,-0.17,26.77
2020-11-06,36.06,37.48,37.7,35.41,31027,114030024.0,6.34,3.82,1.38,20.06
2020-11-13,37.7,38.25,39.5,37.13,47034,180327391.0,6.32,2.05,0.77,30.42
2020-11-20,38.14,44.29,45.39,38.14,130410,554099492.0,18.95,15.79,6.04,84.33
2020-11-27,43.8,40.38,44.0,39.39,75239,309167562.0,10.41,-8.83,-3.91,48.66
2020-12-04,40.4,39.05,41.13,38.75,36898,147634844.0,5.89,-3.29,-1.33,23.86
2020-12-11,39.0,35.61,39.25,35.53,27134,102013081.0,9.53,-8.81,-3.44,17.55
2020-12-18,35.65,35.46,36.38,34.14,16479,58168047.0,6.29,-0.42,-0.15,10.66
2020-12-25,35.16,32.68,36.73,32.49,32969,113449652.0,11.96,-7.84,-2.78,21.32
2020-12-31,32.78,31.89,32.78,30.25,19703,61340266.0,7.74,-2.42,-0.79,12.74
2021-01-08,32.07,28.87,32.42,28.48,21425,65460893.0,12.35,-9.47,-3.02,13.86
2021-01-15,28.82,30.07,30.19,27.28,17900,51372523.0,10.08,4.16,1.2,11.58
2021-01-22,30.35,29.56,30.55,29.3,13917,41454617.0,4.16,-1.7,-0.51,9.0
2021-01-29,29.5,29.21,30.43,28.36,15083,44031373.0,7.0,-1.18,-0.35,9.75
2021-02-05,29.0,30.31,31.88,28.8,21331,64492420.0,10.54,3.77,1.1,13.79
2021-02-10,30.8,30.68,31.18,29.58,9537,28772082.0,5.28,1.22,0.37,6.17
