日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-04,42.0,33.81,43.5,33.61,1066524,4123888544.0,43.51,48.75,11.08,155.81
2020-12-11,32.96,31.88,35.11,29.63,504389,1615872307.0,16.21,-5.71,-1.93,73.68
2020-12-18,31.68,34.59,35.37,31.0,367818,1221904642.0,13.71,8.5,2.71,53.73
2020-12-25,34.55,30.2,34.55,29.28,243369,770795442.0,15.24,-12.69,-4.39,35.55
2020-12-31,30.25,28.48,30.54,26.96,146703,415849639.0,11.85,-5.7,-1.72,21.0
2021-01-08,28.68,27.72,30.77,27.46,180856,523088781.0,11.62,-2.67,-0.76,25.89
2021-01-15,28.1,25.55,29.16,23.83,173942,457311479.0,19.23,-7.83,-2.17,24.9
2021-01-22,25.05,30.01,30.67,24.15,236145,634512866.0,25.52,17.46,4.46,33.8
2021-01-29,30.07,28.16,32.97,27.84,204169,629497571.0,17.09,-6.16,-1.85,29.22
2021-02-05,28.5,31.29,34.0,28.5,164388,517165329.0,19.53,11.12,3.13,23.53
2021-02-10,32.63,33.0,34.15,30.06,114354,373999758.0,13.07,5.47,1.71,16.37
2021-02-19,33.4,32.51,33.92,32.25,51514,170149371.0,5.06,-1.48,-0.49,7.37
2021-02-26,33.14,33.9,35.8,32.6,156340,532264179.0,9.84,4.28,1.39,22.38
2021-03-05,34.02,31.89,38.1,30.87,254204,856112780.0,21.33,-5.93,-2.01,36.38
2021-03-12,32.15,33.69,35.15,30.9,187768,632473587.0,13.33,5.64,1.8,26.88
2021-03-19,33.41,28.58,33.87,27.89,143903,436368146.0,17.75,-15.17,-5.11,20.6
2021-03-26,28.5,28.29,30.4,27.34,87653,251261652.0,10.71,-1.01,-0.29,12.55
2021-04-02,28.42,28.98,29.84,28.42,61856,180320182.0,5.02,2.44,0.69,8.85
2021-04-09,28.97,28.73,29.38,28.4,26847,77488950.0,3.38,-0.86,-0.25,3.84
