日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-06-29,20.5,22.45,22.45,20.03,118527,249871164.0,12.1,12.25,2.45,76.47
2012-07-03,23.8,27.17,27.17,23.61,151895,386932930.0,15.86,21.02,4.72,98.0
2012-07-13,24.58,27.9,29.4,23.76,193652,503101415.0,20.76,2.69,0.73,124.94
2012-07-20,27.3,25.41,27.54,22.82,231670,567891641.0,16.92,-8.92,-2.49,149.46
2012-07-27,24.89,26.1,29.5,24.71,266116,721055345.0,18.85,2.72,0.69,171.69
2012-08-03,25.3,28.76,29.06,24.0,219188,593039661.0,19.39,10.19,2.66,141.41
2012-08-10,28.2,25.91,29.11,25.75,207206,567625227.0,11.68,-9.91,-2.85,133.68
2012-08-17,25.9,25.72,26.48,24.82,89022,229659910.0,6.41,-0.73,-0.19,57.43
2012-08-24,25.33,30.0,30.7,24.8,182878,520838407.0,22.94,16.64,4.28,117.99
2012-08-31,29.55,37.15,38.67,29.0,175299,598232398.0,32.23,23.83,7.15,113.1
2012-09-07,36.39,35.78,39.26,35.38,175135,643069692.0,10.44,-3.69,-1.37,112.99
2012-09-14,35.11,34.95,37.56,33.81,127435,454860437.0,10.48,-2.32,-0.83,82.22
2012-09-21,34.8,31.4,35.1,29.88,60027,194379462.0,14.94,-10.16,-3.55,38.73
2012-09-28,31.27,33.75,33.82,30.76,45290,146010136.0,9.75,7.48,2.35,29.22
2012-10-12,33.51,31.25,34.77,31.25,57492,190174751.0,10.43,-7.41,-2.5,37.09
2012-10-19,30.8,30.86,31.5,28.01,33990,101674343.0,11.17,-1.25,-0.39,21.93
2012-10-26,30.9,31.85,32.99,30.01,27836,88115542.0,9.66,3.21,0.99,17.96
2012-11-02,31.79,32.87,33.9,31.3,22172,72133247.0,8.16,3.2,1.02,14.3
2012-11-09,32.88,29.0,33.1,28.8,18578,58014844.0,13.08,-11.77,-3.87,11.99
2012-11-16,29.13,29.98,32.0,28.9,20074,60375887.0,10.69,3.38,0.98,12.95
