日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-11,27.5,26.0,27.79,25.79,74554,200693000.0,14.95,94.32,12.62,42.6
1996-10-18,26.0,28.0,30.38,22.5,78212,217689000.0,30.31,7.69,2.0,44.69
1996-10-25,28.0,26.65,28.14,26.1,24436,65992000.0,7.29,-4.82,-1.35,13.96
1996-11-01,26.57,26.2,28.69,25.52,29673,80459000.0,11.89,-1.69,-0.45,16.96
1996-11-08,26.17,25.62,26.79,25.0,11699,30310000.0,6.83,-2.21,-0.58,6.69
1996-11-15,25.5,26.29,26.37,25.2,11529,29750000.0,4.57,2.62,0.67,6.59
1996-11-22,26.39,25.39,27.0,24.97,17597,46072000.0,7.72,-3.42,-0.9,10.06
1996-11-29,25.1,26.27,26.8,24.6,13395,34040000.0,8.66,3.47,0.88,7.65
1996-12-06,26.7,27.35,28.45,26.2,28680,78182000.0,8.56,4.11,1.08,16.39
1996-12-13,27.35,28.55,33.68,27.35,76802,234929000.0,23.14,4.39,1.2,43.89
1996-12-20,25.7,26.0,27.97,23.51,49157,127413000.0,15.62,-8.93,-2.55,28.09
1996-12-27,26.5,26.6,27.15,25.47,11709,30700000.0,6.46,2.31,0.6,6.69
1997-01-03,26.5,26.6,27.25,25.7,17738,47184000.0,5.83,0.0,0.0,10.14
1997-01-10,26.6,27.23,27.8,26.2,15157,40972000.0,6.02,2.37,0.63,8.66
1997-01-17,27.25,27.14,27.5,26.6,7801,21097000.0,3.31,-0.33,-0.09,4.46
1997-01-24,27.0,27.88,27.98,26.78,11767,32391000.0,4.42,2.73,0.74,6.72
1997-01-31,28.18,28.0,28.5,27.41,12223,34138000.0,3.91,0.43,0.12,6.98
1997-02-21,28.0,27.58,28.8,25.02,15953,43553000.0,13.5,-1.5,-0.42,9.12
1997-02-28,27.8,28.4,29.17,27.25,13963,39274000.0,6.96,2.97,0.82,7.98
1997-03-07,28.5,31.3,31.83,28.4,27302,82418000.0,12.08,10.21,2.9,15.6
1997-03-14,32.0,37.13,37.13,31.6,34820,118654000.0,17.67,18.63,5.83,19.9
1997-03-21,37.31,38.1,40.0,36.0,69619,265210000.0,10.77,2.61,0.97,39.78
1997-03-28,38.6,38.8,40.78,38.5,40049,158396000.0,5.98,1.84,0.7,22.89
1997-04-04,38.8,41.99,43.0,38.5,21865,87865000.0,11.6,8.22,3.19,12.49
1997-04-11,41.5,45.5,46.49,41.0,33981,150926000.0,13.07,8.36,3.51,19.42
1997-04-17,46.0,46.0,46.5,45.02,15492,70887000.0,3.25,1.1,0.5,8.85
1997-04-25,45.98,54.1,54.89,44.51,38137,189017000.0,22.57,17.61,8.1,21.79
1997-04-30,54.1,53.46,56.38,50.2,19995,107896000.0,11.42,-1.18,-0.64,11.43
1997-05-09,53.38,54.98,57.88,52.8,30036,166311000.0,9.5,2.84,1.52,17.16
1997-05-16,54.7,46.1,55.5,45.79,24649,124418000.0,17.66,-16.15,-8.88,14.09
1997-05-23,45.8,50.0,54.5,45.61,38366,192211000.0,19.28,8.46,3.9,21.92
1997-05-30,51.0,52.0,55.55,48.8,26804,138530000.0,13.5,4.0,2.0,15.32
1997-06-06,52.0,29.15,52.9,25.08,206491,617254000.0,53.5,-43.94,-22.85,59.0
1997-06-13,30.0,27.25,30.2,25.0,68906,189681000.0,17.84,-6.52,-1.9,19.69
1997-06-20,28.0,28.14,28.2,26.39,37870,103933000.0,6.64,3.27,0.89,10.82
1997-06-27,28.79,28.79,30.47,28.0,70309,205994000.0,8.78,2.31,0.65,20.09
1997-07-04,28.7,26.75,28.8,25.5,19531,52471000.0,11.46,-7.09,-2.04,5.58
1997-07-11,26.75,26.12,27.0,24.11,20297,51885000.0,10.8,-2.36,-0.63,5.8
1997-07-18,26.31,27.01,28.0,25.8,23003,61880000.0,8.42,3.41,0.89,6.57
1997-07-25,27.25,26.0,27.5,25.73,14614,38778820.0,6.55,-3.74,-1.01,4.18
1997-08-01,25.98,26.9,27.6,24.5,20950,54830000.0,11.92,3.46,0.9,5.99
1997-08-08,27.2,26.42,27.4,25.82,14539,38677000.0,5.87,-1.78,-0.48,4.15
1997-08-15,26.45,25.0,26.5,24.5,12116,30667000.0,7.57,-5.37,-1.42,3.46
1997-08-22,25.0,25.52,25.84,24.58,7546,18934000.0,5.04,2.08,0.52,2.16
1997-08-29,25.6,25.43,26.98,25.05,12856,33371000.0,7.56,-0.35,-0.09,3.67
1997-09-05,25.5,25.83,26.38,25.12,11462,29647000.0,4.95,1.57,0.4,3.27
1997-09-12,25.84,25.45,27.17,25.2,10223,26475000.0,7.63,-1.47,-0.38,2.92
