,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-11-03,28.11,41.15,41.15,28.11,1899,7235599.0,66.8,110.81,21.63,0.27
1,2017-11-10,45.27,66.29,66.29,45.27,15970,93005991.0,51.08,61.09,25.14,2.28
2,2017-11-17,72.92,77.68,83.98,72.92,1060019,8472359263.0,16.68,17.18,11.39,151.43
3,2017-11-24,72.01,57.16,72.9,56.38,974725,6329916752.0,21.27,-26.42,-20.52,139.25
4,2017-12-01,56.87,56.08,59.0,53.08,593821,3381670112.0,10.36,-1.89,-1.08,84.83
5,2017-12-08,55.38,53.03,55.39,49.03,552134,2885945136.0,11.34,-5.44,-3.05,78.88
6,2017-12-15,52.61,53.49,56.49,51.81,501734,2726311680.0,8.83,0.87,0.46,71.68
7,2017-12-22,54.11,52.04,55.17,49.3,354908,1866622256.0,10.97,-2.71,-1.45,50.7
8,2017-12-29,51.34,56.74,59.48,50.3,607239,3415720928.0,17.64,9.03,4.7,86.75
9,2018-01-05,57.31,56.87,58.88,56.22,352460,2025343488.0,4.69,0.23,0.13,50.35
10,2018-01-12,57.3,59.37,65.62,56.8,718462,4421239088.0,15.51,4.4,2.5,102.64
11,2018-01-19,60.54,61.07,64.3,57.76,506446,3124286992.0,11.02,2.86,1.7,72.35
12,2018-01-26,60.3,68.33,70.84,57.56,595067,3875970000.0,21.75,11.89,7.26,85.01
13,2018-02-02,67.88,66.28,69.75,63.68,472890,3169993376.0,8.88,-3.0,-2.05,67.56
14,2018-02-09,65.03,51.24,68.92,51.01,501536,3006532208.0,27.02,-22.69,-15.04,71.65
15,2018-02-14,51.96,53.81,54.98,51.45,155483,832184614.0,6.89,5.02,2.57,22.21
16,2018-02-23,54.38,55.94,56.56,54.19,117887,655121280.0,4.4,3.96,2.13,16.84
17,2018-03-02,57.11,56.7,59.5,56.62,284118,1651181045.0,5.15,1.36,0.76,40.59
18,2018-03-09,56.56,61.78,62.7,56.56,305554,1850330125.0,10.83,8.96,5.08,43.65
19,2018-03-16,61.88,59.92,65.69,58.41,337252,2110290370.0,11.78,-3.01,-1.86,48.18
20,2018-03-23,61.0,61.08,66.3,60.62,327209,2087868864.0,9.48,1.94,1.16,46.74
21,2018-03-30,59.39,65.74,66.0,59.01,241508,1538985269.0,11.44,7.63,4.66,34.5
22,2018-04-04,65.77,66.34,67.76,62.7,179332,1179279056.0,7.7,0.91,0.6,25.62
23,2018-04-13,66.77,68.13,72.6,65.81,306202,2113739344.0,10.24,2.7,1.79,43.74
24,2018-04-20,67.37,62.43,70.5,62.0,294629,1982666688.0,12.48,-8.37,-5.7,42.09
25,2018-04-27,62.26,69.04,73.32,62.01,299788,2027480560.0,18.12,10.59,6.61,42.83
26,2018-05-04,69.44,71.07,72.38,68.0,192197,1358619872.0,6.34,2.94,2.03,27.46
27,2018-05-11,71.8,73.88,76.97,71.0,345104,2565058352.0,8.4,3.95,2.81,49.3
28,2018-05-18,73.15,74.91,77.5,71.7,279871,2081928592.0,7.85,1.39,1.03,39.98
29,2018-05-25,75.5,78.54,84.49,74.91,386394,3091128416.0,12.79,4.85,3.63,55.2
30,2018-06-01,78.68,74.33,79.97,72.0,255853,1952297488.0,10.15,-5.36,-4.21,36.55
31,2018-06-08,73.9,73.49,74.97,66.98,349077,2474929280.0,10.75,-1.13,-0.84,49.87
32,2018-06-15,73.45,69.39,74.49,69.01,204369,1474285024.0,7.46,-5.58,-4.1,29.2
33,2018-06-22,69.39,69.5,70.42,63.0,200186,1354068477.0,10.69,0.16,0.11,28.6
34,2018-06-29,69.88,70.57,70.76,66.5,192642,1318483284.0,6.13,1.54,1.07,27.52
35,2018-07-06,70.0,68.03,72.27,66.81,223385,1556443744.0,7.74,-3.6,-2.54,31.91
36,2018-07-13,69.0,74.63,75.9,69.0,293135,2122681216.0,10.14,9.7,6.6,41.88
37,2018-07-20,74.0,73.29,75.58,71.8,199756,1465741955.0,5.06,-1.8,-1.34,28.54
38,2018-07-27,73.03,68.74,75.48,68.51,220112,1596702973.0,9.51,-6.21,-4.55,31.44
39,2018-08-03,69.03,63.01,69.66,62.8,140983,934752573.0,9.98,-8.34,-5.73,20.14
40,2018-08-10,62.29,59.78,62.6,54.02,192233,1124136032.0,13.62,-5.13,-3.23,27.46
41,2018-08-17,58.61,57.51,62.18,57.0,157716,949696258.0,8.67,-3.8,-2.27,22.53
42,2018-08-24,56.99,58.6,59.87,55.65,116124,680398974.0,7.34,1.9,1.09,16.59
43,2018-08-31,58.95,58.6,61.2,58.4,146679,875908367.0,4.78,0.0,0.0,20.95
44,2018-09-07,58.23,56.62,60.4,56.2,123795,725156962.0,7.17,-3.38,-1.98,17.68
45,2018-09-14,56.16,53.41,56.82,53.1,96732,524605613.0,6.57,-5.67,-3.21,13.82
46,2018-09-21,53.28,54.93,55.21,50.21,114161,606902473.0,9.36,2.85,1.52,16.31
