日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-10,13.58,16.3,16.3,13.58,22,34908.0,24.03,43.99,4.98,0.01
2017-11-17,17.93,26.25,26.25,17.93,106,245440.0,51.04,61.04,9.95,0.06
2017-11-24,28.88,42.3,42.3,28.88,1849,7262915.0,51.12,61.14,16.05,1.01
2017-12-01,46.53,68.12,68.12,46.53,10333,62269295.0,51.04,61.04,25.82,5.64
2017-12-08,74.93,90.83,90.83,67.02,372449,2759100032.0,34.95,33.34,22.71,203.15
2017-12-11,97.18,98.0,99.77,92.22,74977,718166176.0,8.31,7.89,7.17,40.9
2017-12-22,92.0,118.0,125.92,89.14,196066,2083701552.0,37.53,20.41,20.0,106.95
2017-12-29,120.5,114.3,135.33,113.01,265195,3257179504.0,18.92,-3.14,-3.7,144.65
2018-01-05,114.6,123.88,126.95,108.53,153200,1788382176.0,16.12,8.38,9.58,83.56
2018-01-12,122.01,136.3,141.78,120.0,191116,2521834976.0,17.58,10.03,12.42,104.25
2018-01-19,134.0,132.6,143.0,129.0,168619,2302513248.0,10.27,-2.71,-3.7,91.97
2018-01-26,132.0,122.88,132.0,113.0,127212,1523740228.0,14.33,-7.33,-9.72,69.39
2018-02-02,119.0,94.51,119.2,92.66,106195,1119868771.0,21.6,-23.09,-28.37,57.92
2018-02-09,93.19,86.09,94.83,82.68,148048,1297323827.0,12.86,-8.91,-8.42,80.75
2018-02-14,87.54,78.24,90.4,77.08,68547,579178067.0,15.47,-9.12,-7.85,37.39
2018-02-23,79.25,85.15,86.19,78.54,43112,355702058.0,9.78,8.83,6.91,23.52
2018-03-02,87.26,90.78,96.8,85.9,137241,1255509770.0,12.8,6.61,5.63,74.86
2018-03-09,91.26,110.26,114.71,90.5,149002,1565838161.0,26.67,21.46,19.48,81.27
2018-03-16,111.1,101.25,114.28,96.02,120035,1272914620.0,16.56,-8.17,-9.01,65.47
2018-03-23,100.16,94.76,117.6,94.76,141115,1496686435.0,22.56,-6.41,-6.49,76.97
2018-03-30,93.0,108.25,109.89,92.5,120366,1252735668.0,18.35,14.24,13.49,65.65
2018-04-04,108.08,111.88,126.3,108.08,99401,1149020384.0,16.83,3.35,3.63,54.22
2018-04-13,109.76,108.6,119.0,104.53,116018,1306425555.0,12.93,-2.93,-3.28,63.28
2018-04-20,105.87,100.09,116.2,100.09,94517,1023710710.0,14.83,-7.84,-8.51,51.55
2018-04-27,100.88,106.1,108.67,99.02,75709,798080097.0,9.64,6.0,6.01,41.3
2018-05-04,106.2,104.05,111.19,102.18,42634,455557624.0,8.49,-1.93,-2.05,23.25
