日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-30,29.99,21.95,31.9,21.12,1066517,2750168496.0,128.03,160.69,13.53,267.27
2021-05-07,21.47,21.37,23.14,20.8,193250,417954194.0,10.66,-2.64,-0.58,48.43
2021-05-14,21.4,20.18,21.55,19.61,401630,827489371.0,9.08,-5.57,-1.19,100.65
2021-05-21,20.25,19.94,21.25,19.6,326786,666626467.0,8.18,-1.19,-0.24,81.89
2021-05-28,19.83,19.98,20.87,19.41,258604,521418511.0,7.32,0.2,0.04,64.81
2021-06-04,19.7,20.79,22.69,19.68,354155,737730402.0,15.07,4.05,0.81,88.75
2021-06-11,20.56,19.7,20.9,19.64,179352,358638148.0,6.06,-5.24,-1.09,44.95
2021-06-18,19.86,19.32,19.86,18.04,151973,286328070.0,9.24,-1.93,-0.38,38.08
2021-06-25,19.49,18.9,20.57,18.8,204926,403238647.0,9.16,-2.17,-0.42,51.35
2021-07-02,19.0,18.11,19.11,17.73,122286,225218256.0,7.3,-4.18,-0.79,30.64
2021-07-09,18.04,18.49,19.29,17.9,127928,237126612.0,7.68,2.1,0.38,32.06
2021-07-16,18.49,17.26,18.71,17.14,99304,177181656.0,8.49,-6.65,-1.23,24.89
2021-07-23,17.2,16.57,17.47,16.57,88623,149811327.0,5.21,-4.0,-0.69,22.21
2021-07-30,16.6,15.88,16.68,15.16,78285,125960326.0,9.17,-4.16,-0.69,19.62
2021-08-06,15.99,18.43,21.8,15.88,607993,1185224156.0,37.28,16.06,2.55,152.36
2021-08-13,18.2,20.72,21.47,18.06,443129,869689895.0,18.5,12.43,2.29,111.05
2021-08-20,20.45,20.06,23.39,18.92,438395,905952930.0,21.57,-3.19,-0.66,109.86
2021-08-27,20.2,17.2,20.91,17.01,324494,628983068.0,19.44,-14.26,-2.86,81.32
2021-09-03,17.31,17.24,17.64,16.58,142304,243855507.0,6.16,0.23,0.04,35.66
2021-09-10,17.24,17.27,18.3,17.11,150550,266301963.0,6.9,0.17,0.03,37.73
2021-09-17,17.15,16.31,17.28,16.02,84530,141934086.0,7.3,-5.56,-0.96,21.18
2021-09-24,16.16,16.62,16.93,16.05,41739,68937579.0,5.4,1.9,0.31,10.46
2021-09-30,16.5,15.89,16.67,15.57,39341,62950957.0,6.62,-4.39,-0.73,9.86
2021-10-08,15.97,16.27,16.35,15.91,10519,17037960.0,2.77,2.39,0.38,2.64
2021-10-15,16.23,16.7,18.5,15.74,136929,233752381.0,16.96,2.64,0.43,34.31
2021-10-22,16.67,17.23,19.38,16.6,266837,477862471.0,16.65,3.17,0.53,66.87
2021-10-29,16.69,15.78,16.88,15.36,152406,245362185.0,8.82,-8.42,-1.45,35.86
2021-11-05,15.58,17.43,19.1,15.56,186471,317144520.0,22.43,10.46,1.65,43.88
2021-11-12,17.2,20.97,22.38,17.1,651502,1303161903.0,30.29,20.31,3.54,153.29
2021-11-19,20.59,23.44,25.95,19.7,802926,1780670941.0,29.8,11.78,2.47,188.92
2021-11-26,22.87,21.39,25.8,21.31,714225,1667306404.0,19.16,-8.75,-2.05,168.05
2021-12-03,21.25,21.47,24.18,21.25,496065,1115312376.0,13.7,0.37,0.08,116.72
2021-12-10,21.0,21.2,21.44,19.38,291638,595220904.0,9.59,-1.26,-0.27,68.62
2021-12-17,21.22,19.93,21.39,19.86,185404,379019847.0,7.22,-5.99,-1.27,43.62
2021-12-24,20.1,20.85,22.5,19.58,333612,709008914.0,14.65,4.62,0.92,78.5
2021-12-31,20.25,18.06,20.43,17.99,199032,372098457.0,11.7,-13.38,-2.79,46.83
2022-01-07,18.28,17.17,18.69,17.17,104476,186374819.0,8.42,-4.93,-0.89,24.58
2022-01-14,17.17,18.44,18.82,17.02,127285,229812469.0,10.48,7.4,1.27,29.95
2022-01-21,18.4,16.98,19.09,16.64,139385,250970319.0,13.29,-7.92,-1.46,32.8
2022-01-28,16.98,16.1,17.18,15.59,76608,124339071.0,9.36,-5.18,-0.88,18.03
2022-02-11,16.7,16.13,16.77,16.07,61637,101492003.0,4.35,0.19,0.03,14.5
2022-02-18,16.12,16.61,17.04,15.82,74828,124229422.0,7.56,2.98,0.48,17.61
2022-02-25,16.55,16.63,17.3,16.12,87567,146209889.0,7.1,0.12,0.02,20.6
2022-03-04,16.63,16.3,16.88,16.06,63413,104764465.0,4.93,-1.98,-0.33,14.92
2022-03-11,16.25,15.16,16.25,13.87,70123,106277771.0,14.6,-6.99,-1.14,16.5
2022-03-18,15.08,14.45,15.08,13.24,65056,92609937.0,12.14,-4.68,-0.71,15.31
2022-03-25,14.47,17.31,17.97,14.47,292435,494651730.0,24.22,19.79,2.86,68.81
2022-04-01,17.11,16.46,17.65,16.21,122539,207451425.0,8.32,-4.91,-0.85,28.83
2022-04-08,16.35,14.66,16.65,14.66,49176,76932465.0,12.09,-10.94,-1.8,11.57
2022-04-15,14.7,12.68,14.7,12.26,152691,199841016.0,16.64,-13.51,-1.98,35.93
2022-04-22,12.67,12.0,14.88,11.9,218855,291662274.0,23.5,-5.36,-0.68,51.5
2022-04-29,11.5,10.53,11.7,9.66,126895,133097682.0,17.0,-12.25,-1.47,6.92
2022-05-06,10.74,11.0,11.1,10.4,34631,37410140.0,6.65,4.46,0.47,1.89
2022-05-13,11.65,11.99,12.03,10.83,105054,120633245.0,10.91,9.0,0.99,5.73
2022-05-16,12.06,11.81,12.24,11.75,15202,18140140.0,4.09,-1.5,-0.18,0.83
