,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-09-27,9.2,8.85,9.5,8.3,89639,78959714.0,31.58,132.89,5.05,38.57
1,1996-10-04,8.9,8.85,9.13,8.6,29019,25606760.0,5.99,0.0,0.0,12.49
2,1996-10-11,8.8,8.7,9.08,8.58,39459,34720022.75,5.65,-1.69,-0.15,16.98
3,1996-10-18,8.68,9.5,10.8,8.55,175558,172733647.5,25.86,9.2,0.8,75.54
4,1996-10-25,9.48,9.55,9.98,9.3,58857,56244613.0,7.16,0.53,0.05,25.33
5,1996-11-01,9.42,9.43,10.25,9.0,84115,82041548.0,13.09,-1.26,-0.12,36.19
6,1996-11-08,9.45,9.42,9.88,9.08,30128,28696532.5,8.48,-0.11,-0.01,12.96
7,1996-11-15,9.7,10.35,10.8,9.47,120228,123682972.0,14.12,9.87,0.93,51.73
8,1996-11-22,10.4,13.55,15.4,10.38,304790,396157506.0,48.5,30.92,3.2,131.15
9,1996-11-29,13.65,14.05,15.0,12.5,167188,231851760.0,18.45,3.69,0.5,71.94
10,1996-12-06,14.26,14.9,15.5,13.0,136948,198844156.0,17.79,6.05,0.85,58.93
11,1996-12-13,15.0,14.35,16.28,14.3,151530,234189164.0,13.29,-3.69,-0.55,65.2
12,1996-12-20,12.9,9.68,12.9,9.68,26073,28223917.0,22.44,-32.54,-4.67,11.22
13,1996-12-27,9.18,10.0,10.0,7.5,83208,76393436.0,25.83,3.31,0.32,35.8
14,1997-01-03,10.51,11.21,12.5,10.02,109064,124365132.0,24.8,12.1,1.21,46.93
15,1997-01-10,10.8,10.6,10.8,9.21,69678,72131595.0,14.18,-5.44,-0.61,29.98
16,1997-01-17,10.78,10.58,11.13,10.35,43948,46917490.5,7.36,-0.19,-0.02,18.91
17,1997-01-24,10.51,10.83,10.97,10.23,39866,42184446.5,6.99,2.36,0.25,17.15
18,1997-01-31,11.0,10.98,11.6,10.7,57946,64330639.0,8.31,1.39,0.15,24.93
19,1997-02-21,11.2,10.36,11.35,9.44,34430,35653156.5,17.4,-5.65,-0.62,14.81
20,1997-02-28,10.5,11.0,11.1,10.3,37907,40704036.5,7.72,6.18,0.64,16.31
21,1997-03-07,11.05,11.3,12.17,11.05,79424,91986261.0,10.18,2.73,0.3,34.18
22,1997-03-14,11.46,12.15,12.45,11.3,81489,96463241.0,10.18,7.52,0.85,35.06
23,1997-03-21,12.25,12.43,12.8,11.58,87373,106575496.0,10.04,2.3,0.28,37.6
24,1997-03-28,12.7,12.11,12.76,12.0,70645,86766666.0,6.11,-2.57,-0.32,30.4
25,1997-04-04,12.0,12.61,12.89,12.0,83522,104162924.0,7.35,4.13,0.5,34.8
26,1997-04-11,12.75,15.08,15.51,12.45,221402,309859108.0,24.27,19.59,2.47,92.25
27,1997-04-18,15.6,16.36,17.87,15.3,144077,236761272.0,17.04,8.49,1.28,60.03
28,1997-04-25,16.6,17.01,17.5,14.67,125419,209616284.0,17.3,3.97,0.65,52.26
29,1997-04-30,17.1,17.87,18.08,16.68,47252,82138350.0,8.23,5.06,0.86,19.69
30,1997-05-09,18.23,21.79,22.6,17.9,122961,255900794.0,26.3,21.94,3.92,51.23
31,1997-05-16,23.0,18.88,23.7,18.1,64374,132690408.0,25.7,-13.35,-2.91,26.82
32,1997-05-23,16.99,13.88,18.0,13.78,54366,85481818.0,22.35,-26.48,-5.0,22.65
33,1997-05-30,13.78,15.7,16.28,13.5,32026,48035553.5,20.03,13.11,1.82,13.34
34,1997-06-06,16.2,15.45,17.5,14.99,37445,61127184.0,15.99,-1.59,-0.25,15.6
35,1997-06-13,15.14,14.89,15.5,13.36,14202,20938526.0,13.85,-3.62,-0.56,5.92
36,1997-06-20,15.2,15.12,15.5,14.28,18868,28354384.0,8.19,1.54,0.23,7.86
37,1997-06-27,15.5,17.36,18.05,15.4,101118,170935587.0,17.53,14.81,2.24,42.13
38,1997-07-04,17.8,16.48,18.0,15.63,16323,27248514.0,13.65,-5.07,-0.88,6.8
