,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-25,20.45,27.23,27.23,20.45,22740,57760743.0,47.75,91.76,13.03,6.69
1,2020-12-31,29.95,28.13,32.95,27.6,380669,1146396414.0,19.65,3.31,0.9,111.96
2,2021-01-08,27.57,25.52,30.0,23.06,398783,1099538395.0,24.67,-9.28,-2.61,117.29
3,2021-01-15,25.0,23.79,25.16,22.57,203241,481175828.0,10.15,-6.78,-1.73,59.78
4,2021-01-22,23.6,24.5,25.0,23.05,175342,420704815.0,8.2,2.98,0.71,51.57
5,2021-01-29,25.01,21.24,25.09,20.48,179916,410069184.0,18.82,-13.31,-3.26,52.92
6,2021-02-05,21.1,20.65,22.22,20.16,139695,297644548.0,9.7,-2.78,-0.59,41.09
7,2021-02-10,20.75,21.18,22.72,20.49,79441,171126103.0,10.8,2.57,0.53,23.37
8,2021-02-19,21.32,22.2,22.34,21.18,44337,96631580.0,5.48,4.82,1.02,13.04
9,2021-02-26,22.1,21.0,22.66,20.51,101115,217970753.0,9.68,-5.41,-1.2,29.74
10,2021-03-05,20.9,21.27,21.45,20.72,71460,151042658.0,3.48,1.29,0.27,21.02
11,2021-03-12,21.5,19.77,21.58,19.74,72280,147624224.0,8.65,-7.05,-1.5,21.26
12,2021-03-19,19.3,20.31,20.47,18.89,82142,160506451.0,7.99,2.73,0.54,24.16
13,2021-03-26,20.2,20.85,21.54,19.66,109932,225202952.0,9.26,2.66,0.54,32.33
14,2021-04-02,20.76,21.68,22.81,20.54,143391,305151804.0,10.89,3.98,0.83,42.17
15,2021-04-09,21.56,22.89,23.68,21.34,174909,391845512.0,10.79,5.58,1.21,51.44
16,2021-04-16,22.7,22.56,23.98,20.9,259383,587091462.0,13.46,-1.44,-0.33,76.29
17,2021-04-23,22.48,20.13,22.82,19.56,155275,335764962.0,14.45,-10.77,-2.43,45.67
18,2021-04-30,20.1,18.49,20.45,18.43,86766,168499493.0,10.03,-8.15,-1.64,25.52
19,2021-05-07,18.49,19.04,19.58,18.49,38637,74084063.0,5.9,2.97,0.55,11.36
20,2021-05-14,18.85,19.1,19.19,18.4,58344,109789814.0,4.15,0.32,0.06,17.16
21,2021-05-21,19.17,18.61,19.2,18.6,45844,86329863.0,3.14,-2.57,-0.49,13.48
22,2021-05-28,18.63,27.58,27.58,18.61,260085,585914936.0,48.2,48.2,8.97,76.5
23,2021-06-04,29.28,33.75,39.83,27.8,664495,2246766400.0,43.62,22.37,6.17,195.44
24,2021-06-11,33.5,32.7,39.33,32.02,435832,1529300252.0,21.66,-3.11,-1.05,128.19
25,2021-06-18,32.72,34.72,34.72,29.3,169182,530674653.0,16.57,6.18,2.02,49.76
26,2021-06-25,36.61,34.68,36.77,31.0,271434,927589793.0,16.62,-0.12,-0.04,79.83
27,2021-07-02,34.15,37.5,39.88,33.66,241978,873401445.0,17.94,8.13,2.82,71.17
28,2021-07-09,39.1,44.18,46.52,39.0,337586,1462520917.0,20.05,17.81,6.68,99.29
29,2021-07-16,43.79,39.57,46.0,38.8,147932,621972620.0,16.3,-10.43,-4.61,43.51
30,2021-07-23,39.79,35.92,42.8,34.51,167668,653008459.0,20.95,-9.22,-3.65,49.31
31,2021-07-30,35.74,36.3,36.3,28.14,164054,540312385.0,22.72,1.06,0.38,48.25
32,2021-08-06,36.89,38.53,41.88,35.89,177880,684430148.0,16.5,6.14,2.23,52.32
33,2021-08-13,39.79,36.89,40.63,35.82,138900,526476519.0,12.48,-4.26,-1.64,40.85
34,2021-08-20,37.31,38.17,39.37,34.0,132743,488317821.0,14.56,3.47,1.28,39.04
35,2021-08-27,38.0,40.85,42.48,37.31,131758,531025671.0,13.54,7.02,2.68,38.75
36,2021-09-03,40.55,40.6,41.8,36.08,83809,322615186.0,14.0,-0.61,-0.25,24.65
37,2021-09-10,41.1,38.7,42.51,37.38,61227,242260178.0,12.64,-4.68,-1.9,18.01
38,2021-09-17,38.85,37.8,45.0,37.49,102716,415350131.0,19.41,-2.33,-0.9,30.21
39,2021-09-24,37.2,35.69,37.61,35.3,35693,129589874.0,6.11,-5.58,-2.11,10.5
40,2021-09-30,35.69,34.25,35.69,31.05,58374,194427077.0,13.0,-4.03,-1.44,17.17
41,2021-10-08,34.3,34.18,34.87,33.45,7407,25284831.0,4.15,-0.2,-0.07,2.18
42,2021-10-15,34.87,39.99,42.63,33.96,83308,317248701.0,25.37,17.0,5.81,24.5
43,2021-10-22,39.83,38.4,41.5,37.92,78310,311912543.0,8.95,-3.98,-1.59,23.03
44,2021-10-29,38.87,36.55,40.52,35.3,109843,412955381.0,13.59,-4.82,-1.85,32.31
45,2021-11-05,36.53,38.1,38.97,35.85,85627,320981293.0,8.54,4.24,1.55,25.18
46,2021-11-12,38.3,36.5,39.54,35.33,106068,397931874.0,11.05,-4.2,-1.6,31.2
47,2021-11-19,36.59,38.61,40.46,36.26,121272,470514860.0,11.51,5.78,2.11,35.67
48,2021-11-26,38.74,43.15,47.3,37.01,160951,690957330.0,26.65,11.76,4.54,47.34
49,2021-12-03,41.92,38.5,42.48,37.86,117954,472775675.0,10.71,-10.78,-4.65,34.69
50,2021-12-10,38.65,38.78,40.2,37.12,82616,321280867.0,8.0,0.73,0.28,24.3
51,2021-12-17,38.78,38.08,39.14,36.12,52597,198657869.0,7.79,-1.81,-0.7,15.47
52,2021-12-24,38.0,35.8,38.64,35.4,50621,187244792.0,8.51,-5.99,-2.28,7.6
53,2021-12-31,35.5,36.26,37.3,34.37,51367,183604142.0,8.18,1.28,0.46,7.71
54,2022-01-07,36.1,36.82,39.5,34.1,95453,353859516.0,14.89,1.54,0.56,14.33
55,2022-01-14,37.17,41.3,41.5,36.5,79207,312370030.0,13.58,12.17,4.48,11.89
56,2022-01-21,41.77,35.98,41.95,35.66,68942,268465694.0,15.23,-12.88,-5.32,10.35
57,2022-01-28,35.39,33.93,38.36,33.33,39938,143241645.0,13.98,-5.7,-2.05,5.99
58,2022-02-11,34.39,32.41,34.89,31.11,53807,177112486.0,11.14,-4.48,-1.52,8.08
59,2022-02-18,32.8,31.43,32.8,29.83,52567,163195947.0,9.16,-3.02,-0.98,7.89
60,2022-02-25,31.44,34.11,34.95,30.31,54552,177361403.0,14.76,8.53,2.68,8.19
61,2022-03-04,34.13,33.17,34.6,32.46,49802,166425337.0,6.27,-2.76,-0.94,7.47
62,2022-03-11,32.85,32.06,34.55,30.88,79102,262191099.0,11.06,-3.35,-1.11,11.87
63,2022-03-18,32.03,32.4,33.4,29.67,39350,124465280.0,11.63,1.06,0.34,5.91
64,2022-03-25,31.9,32.15,33.7,31.4,36252,118402359.0,7.1,-0.77,-0.25,5.44
65,2022-04-01,31.62,29.53,32.13,29.01,33574,101928300.0,9.7,-8.15,-2.62,5.04
66,2022-04-08,29.49,27.21,29.77,27.0,27436,77226795.0,9.38,-7.86,-2.32,4.12
67,2022-04-15,27.21,24.66,27.21,24.29,52851,133977342.0,10.73,-9.37,-2.55,7.93
68,2022-04-22,24.72,25.0,27.13,24.37,50893,131999666.0,11.19,1.38,0.34,7.64
69,2022-04-29,25.55,23.48,25.55,20.52,47097,108619713.0,20.12,-6.08,-1.52,7.07
70,2022-05-06,23.46,26.37,27.4,23.11,32973,85742435.0,18.27,12.31,2.89,4.95
71,2022-05-13,26.64,27.69,29.42,25.57,51884,142585134.0,14.6,5.01,1.32,7.79
