日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-22,20.8,19.32,20.86,19.21,99826,200458929.04,8.25,-3.4,-0.68,36.86
2011-04-29,19.1,17.49,19.98,17.32,119527,220753292.52,13.77,-9.47,-1.83,44.14
2011-05-06,17.68,17.26,17.69,17.09,22736,39456611.39,3.43,-1.32,-0.23,8.4
2011-05-13,17.26,18.3,18.4,17.25,44926,79486491.6,6.66,6.03,1.04,16.59
2011-05-20,18.1,17.48,18.35,17.46,47217,84982034.63,4.86,-4.48,-0.82,17.44
2011-05-27,17.51,17.22,17.63,17.03,24210,41825494.05,3.43,-1.49,-0.26,8.94
2011-06-03,17.18,17.93,18.32,17.11,65530,117527257.93,7.03,4.12,0.71,24.2
2011-06-10,17.72,16.71,17.74,16.5,34352,59096679.02,6.92,-6.8,-1.22,12.69
2011-06-17,16.71,16.74,16.97,16.4,19919,33203533.45,3.41,0.18,0.03,7.36
2011-06-24,16.7,17.16,17.27,16.42,29992,50676312.73,5.08,2.51,0.42,11.08
2011-07-01,17.14,17.31,17.65,17.09,45584,79179673.93,3.26,0.87,0.15,16.83
2011-07-08,17.33,17.76,18.14,17.31,59345,104971430.89,4.79,2.6,0.45,21.91
2011-07-15,17.7,18.01,18.1,17.25,42883,75930879.89,4.79,1.41,0.25,15.84
2011-07-22,18.05,17.34,18.16,17.3,33951,60089522.73,4.78,-3.72,-0.67,10.04
2011-07-29,17.3,16.94,17.47,16.5,51874,87449359.96,5.59,-2.31,-0.4,15.35
2011-08-05,16.9,16.83,17.93,16.55,99934,172023925.66,8.15,-0.65,-0.11,29.57
2011-08-12,16.66,16.19,16.96,15.22,52614,84526419.67,10.34,-3.8,-0.64,15.57
2011-08-19,16.19,15.7,16.47,15.45,38256,61746348.0,6.3,-3.03,-0.49,11.32
2011-08-26,15.7,16.38,16.45,15.7,36153,58545701.0,4.78,4.33,0.68,10.7
2011-09-02,16.3,15.89,16.4,15.83,21292,34378153.0,3.48,-2.99,-0.49,6.3
2011-09-09,15.85,15.72,16.02,15.54,17100,26974397.0,3.02,-1.07,-0.17,5.06
2011-09-16,15.6,16.25,16.44,15.5,55229,89238902.0,5.98,3.37,0.53,16.34
2011-09-23,16.1,15.22,16.1,15.08,31127,48383290.0,6.28,-6.34,-1.03,9.21
2011-09-30,15.17,14.84,15.3,14.75,11644,17537246.0,3.61,-2.5,-0.38,3.44
2011-10-14,14.97,15.11,15.37,14.76,15763,23844355.0,4.11,1.82,0.27,4.66
2011-10-21,15.14,14.42,15.31,14.41,10353,15380991.0,5.96,-4.57,-0.69,3.06
2011-10-28,14.43,15.14,15.25,14.02,27973,41758471.0,8.53,4.99,0.72,8.28
2011-11-04,15.16,15.29,15.63,14.92,42309,64859789.0,4.69,0.99,0.15,12.52
2011-11-11,15.23,15.69,16.87,15.2,97168,155847551.0,10.92,2.62,0.4,28.75
2011-11-18,15.87,14.93,16.01,14.92,39396,61682467.0,6.95,-4.84,-0.76,11.66
2011-11-25,14.94,15.63,15.95,14.87,30748,47456294.0,7.23,4.69,0.7,9.1
2011-12-02,15.69,14.74,15.79,14.68,36425,55710837.0,7.1,-5.69,-0.89,10.78
2011-12-09,14.69,14.37,14.99,14.19,18075,26234866.0,5.43,-2.51,-0.37,5.35
2011-12-16,14.74,14.0,14.74,13.62,19839,27816947.0,7.79,-2.57,-0.37,5.87
2011-12-23,13.95,13.14,14.0,12.81,17162,23279520.0,8.5,-6.14,-0.86,5.08
2011-12-30,13.14,12.27,13.18,11.9,9662,11987729.0,9.74,-6.62,-0.87,2.86
2012-01-06,12.42,11.3,12.5,11.1,5835,6872006.0,11.41,-7.91,-0.97,1.73
2012-01-13,11.28,11.6,12.3,11.2,11922,14291366.0,9.73,2.65,0.3,3.53
2012-01-20,11.56,11.85,12.05,11.2,8573,9994044.0,7.33,2.16,0.25,2.54
2012-02-03,11.95,12.12,12.15,11.52,7541,8939807.0,5.32,2.28,0.27,2.23
2012-02-10,12.1,13.18,13.97,11.93,75844,99725927.0,16.83,8.75,1.06,22.44
2012-02-17,13.11,13.17,13.73,13.01,38861,51648270.0,5.46,-0.08,-0.01,11.5
2012-02-24,13.35,13.56,13.79,13.01,34516,46329503.0,5.92,2.96,0.39,10.21
2012-03-02,13.52,13.4,13.76,13.1,29264,39257156.0,4.87,-1.18,-0.16,8.66
2012-03-09,13.4,13.84,14.13,13.39,52109,71439758.0,5.52,3.28,0.44,15.42
2012-03-16,13.88,14.62,14.69,13.59,84301,120122490.0,7.95,5.64,0.78,24.94
2012-03-23,14.58,13.89,14.59,13.82,47487,67358996.0,5.27,-4.99,-0.73,14.05
2012-03-30,13.89,12.81,14.35,12.77,33915,46424823.0,11.38,-7.78,-1.08,10.03
2012-04-06,12.84,14.84,15.0,12.84,56370,82261159.0,16.86,15.85,2.03,16.68
2012-04-13,14.74,14.78,14.83,14.04,78264,113788074.0,5.32,-0.4,-0.06,23.16
2012-04-20,14.61,14.36,15.0,14.24,39639,57486601.0,5.14,-2.84,-0.42,11.73
