,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-12,81.88,78.9,88.8,69.0,79322,629768592.0,40.69,62.15,30.24,67.35
1,2021-11-19,75.5,69.7,83.83,66.1,215120,1591564628.0,22.47,-11.66,-9.2,182.65
2,2021-11-26,68.35,70.09,74.9,67.51,142278,1014707167.0,10.6,0.56,0.39,120.8
3,2021-12-03,68.0,65.39,71.98,65.35,93644,646183814.0,9.46,-6.71,-4.7,79.51
4,2021-12-10,64.64,65.05,65.5,61.26,67569,427500347.0,6.48,-0.52,-0.34,57.37
5,2021-12-17,65.05,71.1,72.11,63.97,128903,879782262.0,12.51,9.3,6.05,109.44
6,2021-12-24,71.09,65.61,88.8,64.0,199798,1464788917.0,34.88,-7.72,-5.49,169.64
7,2021-12-31,65.01,65.47,69.99,64.0,91044,606455468.0,9.13,-0.21,-0.14,77.3
8,2022-01-07,65.77,61.75,67.35,61.31,54045,345416130.0,9.23,-5.68,-3.72,45.89
9,2022-01-14,61.13,60.88,63.3,60.0,41419,257200324.0,5.34,-1.41,-0.87,35.17
10,2022-01-21,61.09,64.16,67.98,61.09,87813,566399684.0,11.32,5.39,3.28,74.56
11,2022-01-28,63.1,55.5,68.85,54.81,74380,462782848.0,21.88,-13.5,-8.66,63.15
12,2022-02-11,56.37,55.83,59.46,55.73,34207,196504741.0,6.72,0.59,0.33,29.04
13,2022-02-18,55.23,58.87,59.99,54.62,38024,219021840.0,9.62,5.45,3.04,32.28
14,2022-02-25,59.29,60.94,67.98,58.63,91807,576119764.0,15.88,3.52,2.07,77.95
15,2022-03-04,60.94,58.15,61.78,58.15,48383,291897837.0,5.96,-4.58,-2.79,41.08
16,2022-03-11,58.39,55.75,59.67,52.43,47254,267576843.0,12.45,-4.13,-2.4,40.12
17,2022-03-18,54.91,57.59,70.77,51.35,130696,808809445.0,34.83,3.3,1.84,110.97
18,2022-03-25,56.8,53.78,57.88,53.78,79908,447582781.0,7.12,-6.62,-3.81,67.85
19,2022-04-01,53.47,52.88,54.54,51.97,48671,259186355.0,4.78,-1.67,-0.9,41.32
20,2022-04-08,52.84,52.31,55.53,51.51,39933,215359548.0,7.6,-1.08,-0.57,33.9
21,2022-04-15,52.06,46.59,52.08,46.01,35027,170714895.0,11.6,-10.93,-5.72,29.74
22,2022-04-22,46.0,48.12,53.88,45.35,55822,273861815.0,18.31,3.28,1.53,47.4
23,2022-04-29,46.7,42.44,48.44,39.72,45236,193608205.0,18.12,-11.8,-5.68,38.41
24,2022-05-06,42.51,43.95,45.35,41.8,18046,78464064.0,8.36,3.56,1.51,15.32
25,2022-05-13,43.28,45.1,47.0,43.28,39211,177271148.0,8.46,2.62,1.15,33.29
