日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-09-07,18.48,17.05,18.88,17.0,397384,719573000.0,25.75,133.56,9.75,90.31
2001-09-14,16.78,17.08,17.7,16.61,109849,190230000.0,6.39,0.18,0.03,24.97
2001-09-21,17.01,16.7,17.3,16.2,50566,84631000.0,6.44,-2.22,-0.38,11.49
2001-09-28,16.6,16.27,16.88,16.08,28120,46292000.0,4.79,-2.57,-0.43,6.39
2001-10-12,16.38,14.95,16.4,14.06,49813,74525000.0,14.38,-8.11,-1.32,11.32
2001-10-19,14.94,13.35,15.16,13.16,28033,39504000.0,13.38,-10.7,-1.6,6.37
2001-10-26,13.11,15.83,15.9,12.95,125210,189467000.0,22.1,18.58,2.48,28.46
2001-11-02,15.58,15.43,16.15,15.36,28949,45571000.0,4.99,-2.53,-0.4,6.58
2001-11-09,15.31,14.95,15.41,13.6,27117,39477000.0,11.73,-3.11,-0.48,6.16
2001-11-16,14.81,15.32,16.57,14.08,47954,73517000.0,16.66,2.47,0.37,10.9
2001-11-23,15.3,15.59,16.07,15.3,43878,69104197.0,5.03,1.76,0.27,9.97
2001-11-30,15.6,16.21,16.25,15.48,30059,47926000.0,4.94,3.98,0.62,6.83
2001-12-07,16.28,15.8,16.47,15.7,35378,56872822.0,4.75,-2.53,-0.41,8.04
2001-12-14,15.82,15.37,16.25,15.21,41488,65754285.0,6.58,-2.72,-0.43,9.43
2001-12-21,15.35,14.78,15.67,14.41,19963,30073682.0,8.2,-3.84,-0.59,4.54
2001-12-28,14.6,14.68,15.08,14.18,16160,23698747.0,6.09,-0.68,-0.1,3.67
2002-01-04,14.76,14.42,14.97,14.36,10461,15401208.0,4.16,-1.77,-0.26,2.38
2002-01-11,14.39,13.9,14.39,13.8,24000,33704189.0,4.09,-3.61,-0.52,5.45
2002-01-18,13.8,12.5,13.8,11.99,46175,59403593.0,13.02,-10.07,-1.4,10.49
2002-01-25,12.02,12.97,13.28,11.8,35164,44327260.0,11.84,3.76,0.47,7.99
2002-02-01,12.5,13.44,13.8,11.9,49239,63818308.0,14.65,3.62,0.47,11.19
2002-02-08,13.3,13.7,14.15,13.06,27945,38111146.0,8.11,1.93,0.26,6.35
