,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-15,9.09,9.91,9.91,9.09,86,84816.0,11.92,44.04,3.03,0.02
1,2015-05-22,10.9,15.96,15.96,10.9,138,182771.0,51.06,61.05,6.05,0.04
2,2015-05-29,17.56,25.72,25.72,17.56,441,1047749.0,51.13,61.15,9.76,0.13
3,2015-06-05,28.29,41.42,41.42,28.29,1168,4308941.0,51.05,61.04,15.7,0.33
4,2015-06-12,45.56,66.7,66.7,45.56,5644,29853882.0,51.04,61.03,25.28,1.61
5,2015-06-19,73.37,56.21,80.69,56.21,478808,3334031320.0,36.7,-15.73,-10.49,136.8
6,2015-06-26,56.0,51.21,65.97,51.21,260353,1537499031.0,26.26,-8.9,-5.0,74.39
7,2015-07-03,51.49,35.79,51.5,35.79,262397,1154897851.0,30.68,-30.11,-15.42,74.97
8,2015-07-10,39.37,33.83,39.37,27.95,169038,537274326.0,31.91,-5.48,-1.96,48.3
9,2015-07-17,37.21,41.43,41.43,33.27,184538,720279140.0,24.12,22.47,7.6,52.73
10,2015-07-24,44.98,48.5,51.94,41.43,347227,1622436117.0,25.37,17.06,7.07,99.21
11,2015-07-31,46.9,42.5,49.5,37.36,225240,968910881.0,25.03,-12.37,-6.0,64.35
12,2015-08-07,41.07,47.3,49.88,40.68,257591,1183173745.0,21.65,11.29,4.8,73.6
13,2015-08-14,47.82,50.5,52.98,46.31,282983,1413758319.0,14.1,6.77,3.2,80.85
14,2015-08-21,50.0,39.59,51.5,39.59,176208,794727930.0,23.58,-21.6,-10.91,50.35
15,2015-08-28,35.66,33.96,38.89,28.87,123231,401808934.0,25.31,-14.22,-5.63,35.21
16,2015-09-02,33.6,25.06,33.6,25.06,88682,256466521.0,25.15,-26.21,-8.9,25.34
17,2015-09-11,25.8,29.5,30.25,25.52,114974,326894098.0,18.87,17.72,4.44,32.85
18,2015-09-18,29.55,28.8,29.88,23.9,140687,383104113.0,20.27,-2.37,-0.7,40.2
19,2015-09-25,28.4,28.23,31.48,28.01,140785,424443334.0,12.05,-1.98,-0.57,40.22
20,2015-09-30,28.11,30.82,31.97,28.01,66022,197948805.0,14.03,9.17,2.59,18.86
21,2015-10-09,31.98,32.8,33.29,31.28,59926,194041920.0,6.52,6.42,1.98,17.12
22,2015-10-16,32.97,39.6,40.9,32.51,232893,886138274.0,25.58,20.73,6.8,66.54
23,2015-10-23,39.71,40.0,40.5,36.34,191626,746055236.0,10.51,1.01,0.4,54.75
24,2015-10-30,41.0,41.1,44.3,37.8,181093,746830402.0,16.25,2.75,1.1,51.74
25,2015-11-06,39.31,45.76,46.3,39.2,189084,819910815.0,17.27,11.34,4.66,54.02
26,2015-11-13,45.05,51.83,57.59,44.38,286803,1472804435.0,28.87,13.26,6.07,81.94
27,2015-11-20,48.21,50.01,52.8,45.45,179462,886805771.0,14.18,-3.51,-1.82,51.27
28,2015-11-27,49.77,46.85,52.99,45.65,220175,1099857052.0,14.68,-6.32,-3.16,62.91
29,2015-12-04,46.08,48.6,50.66,43.3,182674,871123138.0,15.71,3.74,1.75,52.19
30,2015-12-11,48.67,44.72,50.85,44.6,154737,745132261.0,12.86,-7.98,-3.88,44.21
31,2015-12-18,43.72,48.48,50.35,43.5,112524,534626806.0,15.32,8.41,3.76,32.15
32,2015-12-25,48.0,52.0,55.0,47.0,155287,779052024.0,16.5,7.26,3.52,44.37
33,2015-12-31,52.0,47.2,52.7,47.2,88238,436876567.0,10.58,-9.23,-4.8,25.21
34,2016-01-08,46.55,38.53,47.21,37.0,81111,336812924.0,21.63,-18.37,-8.67,23.17
35,2016-01-15,37.56,33.2,37.9,30.19,75811,261778418.0,20.01,-13.83,-5.33,21.66
36,2016-01-22,32.32,34.79,36.25,32.32,67047,233864615.0,11.84,4.79,1.59,19.16
37,2016-01-29,34.92,31.27,36.25,29.51,64026,210225603.0,19.37,-10.12,-3.52,18.29
38,2016-02-05,31.2,34.01,35.26,30.5,48799,161967616.0,15.22,8.76,2.74,13.94
39,2016-02-19,33.7,36.07,37.08,32.4,58449,209562498.0,13.76,6.06,2.06,16.7
40,2016-02-26,36.36,32.0,36.93,31.65,68667,238553396.0,14.64,-11.28,-4.07,19.62
41,2016-03-04,32.0,30.31,33.59,28.8,65117,203511897.0,14.97,-5.28,-1.69,18.6
42,2016-03-11,30.7,34.42,34.42,29.31,82707,268370579.0,16.86,13.56,4.11,23.63
43,2016-03-18,34.79,38.13,38.55,33.96,195220,705445363.0,13.34,10.78,3.71,55.78
44,2016-03-25,38.2,42.56,42.97,37.33,192498,766365591.0,14.79,11.62,4.43,55.0
45,2016-04-01,41.88,43.27,44.55,37.81,165463,687475757.0,15.84,1.67,0.71,47.28
46,2016-04-08,42.8,42.1,45.0,40.8,101856,443320984.0,9.71,-2.7,-1.17,29.1
47,2016-04-15,42.5,42.88,44.0,41.0,96293,411882104.0,7.13,1.85,0.78,27.51
48,2016-04-22,42.7,39.94,42.7,38.33,70059,285601550.0,10.19,-6.86,-2.94,20.02
49,2016-04-29,39.9,39.23,40.13,37.88,55974,219254430.0,5.63,-1.78,-0.71,15.99
50,2016-05-06,39.23,42.8,44.5,39.13,96490,408622987.0,13.69,9.1,3.57,27.57
51,2016-05-13,42.7,37.22,44.38,36.0,113811,465422426.0,19.58,-13.04,-5.58,32.52
52,2016-05-20,37.45,38.81,39.5,36.7,53256,202673932.0,7.52,4.27,1.59,11.87
53,2016-05-27,38.9,41.98,42.4,38.9,82805,335017324.0,9.02,8.17,3.17,18.45
54,2016-06-03,41.02,46.2,47.8,40.8,174922,785100545.0,16.67,10.05,4.22,40.11
55,2016-06-08,23.2,22.15,23.88,21.85,207586,469630990.0,4.39,-52.06,-24.05,23.8
