,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-10,95.0,64.25,123.5,63.11,185099,1591633936.0,162.82,73.23,27.16,206.76
1,2021-02-19,64.7,69.8,70.7,62.25,52780,347871584.0,13.15,8.64,5.55,58.96
2,2021-02-26,70.46,110.0,118.88,67.73,156123,1411988002.0,73.28,57.59,40.2,174.4
3,2021-03-05,108.99,123.0,135.49,98.54,105108,1157258817.0,33.59,11.82,13.0,117.41
4,2021-03-12,121.11,110.6,134.0,100.28,51006,587902789.0,27.41,-10.08,-12.4,56.98
5,2021-03-19,110.88,119.0,128.88,106.02,31983,372561495.0,20.67,7.59,8.4,35.73
6,2021-03-26,119.36,115.5,128.79,108.0,31023,368041396.0,17.47,-2.94,-3.5,34.65
7,2021-04-02,116.26,107.58,118.88,106.6,18926,210270994.0,10.63,-6.86,-7.92,21.14
8,2021-04-09,107.67,116.01,123.0,105.0,16947,191123142.0,16.73,7.84,8.43,18.93
9,2021-04-16,116.68,103.51,116.68,100.23,13541,144529510.0,14.18,-10.77,-12.5,15.13
10,2021-04-23,104.0,125.99,130.5,102.0,38069,449421058.0,27.53,21.72,22.48,42.52
11,2021-04-30,126.89,136.55,139.88,125.98,32105,425526819.0,11.03,8.38,10.56,35.86
12,2021-05-07,136.47,136.81,144.37,132.15,12419,171253338.0,8.95,0.19,0.26,13.87
13,2021-05-14,135.9,140.99,144.72,126.81,24275,327114612.0,13.09,3.06,4.18,27.12
14,2021-05-21,143.0,130.0,143.71,128.0,19943,271733945.0,11.14,-7.79,-10.99,22.28
15,2021-05-28,129.99,128.1,138.64,126.71,22006,291774248.0,9.18,-1.46,-1.9,24.58
16,2021-06-04,127.1,130.8,135.81,126.12,17520,228812082.0,7.56,2.11,2.7,19.57
17,2021-06-11,132.5,155.41,166.0,130.5,26332,398580024.0,27.14,18.81,24.61,29.41
18,2021-06-18,155.28,169.0,179.66,152.53,12279,201423093.0,17.46,8.74,13.59,13.72
19,2021-06-25,170.03,164.63,177.49,160.95,14429,244756255.0,9.79,-2.59,-4.37,16.12
20,2021-07-02,164.0,155.6,176.77,153.52,15753,260856482.0,14.12,-5.49,-9.03,17.6
21,2021-07-09,155.16,169.84,177.78,153.24,16266,270065528.0,15.77,9.15,14.24,18.17
22,2021-07-16,170.58,180.52,183.73,153.0,19575,327488349.0,18.09,6.29,10.68,21.87
23,2021-07-23,181.8,183.96,189.98,164.72,14864,261017275.0,13.99,1.91,3.44,16.6
24,2021-07-30,184.03,160.35,191.65,158.5,20816,360633289.0,18.02,-12.83,-23.61,23.25
25,2021-08-06,159.0,139.42,172.0,134.04,27943,431477587.0,23.67,-13.05,-20.93,31.21
26,2021-08-13,139.15,154.7,156.47,136.0,25105,368607516.0,14.68,10.96,15.28,26.85
27,2021-08-20,156.0,166.68,172.6,148.02,19804,318777684.0,15.89,7.74,11.98,21.18
28,2021-08-27,171.8,190.2,198.53,171.8,28137,520965691.0,16.04,14.11,23.52,30.09
29,2021-09-03,193.84,176.5,193.84,174.8,15710,289329980.0,10.01,-7.2,-13.7,16.8
30,2021-09-10,182.22,180.0,207.5,174.0,20578,384621226.0,18.98,1.98,3.5,22.0
31,2021-09-17,177.87,157.86,184.87,155.66,15626,267119623.0,16.23,-12.3,-22.14,16.71
32,2021-09-24,159.66,153.21,163.48,150.53,8127,126316903.0,8.2,-2.95,-4.65,8.69
33,2021-09-30,153.82,142.89,155.25,140.65,7509,110090443.0,9.53,-6.74,-10.32,8.03
34,2021-10-08,145.75,143.01,146.65,139.0,1626,23214053.0,5.35,0.08,0.12,1.74
35,2021-10-15,143.5,159.1,159.5,140.0,12152,184415836.0,13.64,11.25,16.09,12.99
36,2021-10-22,159.0,151.6,161.72,148.1,8802,135514840.0,8.56,-4.71,-7.5,9.41
37,2021-10-29,154.63,148.77,154.63,136.6,11302,167082245.0,11.89,-1.87,-2.83,12.09
38,2021-11-05,153.0,162.05,173.2,152.0,14775,241674802.0,14.25,8.93,13.28,15.8
39,2021-11-12,160.0,168.18,173.0,153.86,12852,206720448.0,11.81,3.78,6.13,13.74
