,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-06,69.0,57.01,75.0,57.0,177094,1156539312.0,56.04,77.49,24.89,91.64
1,2021-08-13,53.55,50.77,59.24,50.37,223851,1227599016.0,15.56,-10.95,-6.24,115.84
2,2021-08-20,50.32,47.88,53.55,47.51,127617,644691461.0,11.9,-5.69,-2.89,66.04
3,2021-08-27,48.09,47.02,50.49,46.7,94379,460951186.0,7.92,-1.8,-0.86,48.84
4,2021-09-03,46.8,49.94,52.0,46.46,124215,607929924.0,11.78,6.21,2.92,64.28
5,2021-09-10,49.3,48.58,51.38,47.81,87024,428606531.0,7.15,-2.72,-1.36,45.03
6,2021-09-17,49.41,45.29,49.43,45.02,53057,249660081.0,9.08,-6.77,-3.29,27.46
7,2021-09-24,44.66,44.2,45.92,44.2,20182,90914788.0,3.8,-2.41,-1.09,10.44
8,2021-09-30,44.23,40.61,44.99,40.04,32843,137977216.0,11.2,-8.12,-3.59,17.0
9,2021-10-08,41.58,41.0,41.6,40.83,5817,23963322.0,1.9,0.96,0.39,3.01
10,2021-10-15,41.0,43.2,44.44,40.08,56018,239229951.0,10.63,5.37,2.2,28.99
11,2021-10-22,43.77,42.21,44.18,40.78,44767,190088810.0,7.87,-2.29,-0.99,23.17
12,2021-10-29,42.03,37.92,43.16,37.35,44305,177865194.0,13.76,-10.16,-4.29,22.93
13,2021-11-05,37.69,43.07,44.08,37.65,68445,282055915.0,16.96,13.58,5.15,35.42
14,2021-11-12,42.07,45.36,47.49,42.05,97300,428433630.0,12.63,5.32,2.29,50.35
15,2021-11-19,44.66,45.54,49.0,44.66,133026,617758069.0,9.57,0.4,0.18,68.84
16,2021-11-26,45.38,47.85,49.32,45.38,123227,586772762.0,8.65,5.07,2.31,63.77
17,2021-12-03,47.0,45.51,49.99,44.56,137186,652270735.0,11.35,-4.89,-2.34,70.99
18,2021-12-10,45.5,42.14,45.53,40.82,58602,246586568.0,10.35,-7.4,-3.37,30.32
19,2021-12-17,42.14,42.07,44.42,41.42,68708,293655106.0,7.12,-0.17,-0.07,35.55
20,2021-12-24,42.0,39.95,42.28,39.91,42009,173240680.0,5.63,-5.04,-2.12,21.74
21,2021-12-31,39.74,40.79,41.0,39.55,23899,96606281.0,3.63,2.1,0.84,12.37
22,2022-01-07,40.8,40.12,41.27,39.7,28068,113346730.0,3.85,-1.64,-0.67,14.52
23,2022-01-14,40.08,40.65,42.98,39.56,39063,160853167.0,8.52,1.32,0.53,20.21
24,2022-01-21,40.58,39.01,41.85,38.66,34070,139046936.0,7.85,-4.03,-1.64,17.63
25,2022-01-28,38.63,37.17,39.19,36.6,16555,62572524.0,6.64,-4.72,-1.84,8.57
26,2022-02-11,37.77,37.49,38.96,37.38,18291,69487022.0,4.25,0.86,0.32,9.47
27,2022-02-18,37.08,38.0,38.49,37.07,16477,62290254.0,3.79,1.36,0.51,8.53
28,2022-02-25,38.0,38.26,39.55,37.6,33698,130356026.0,5.13,0.68,0.26,17.44
29,2022-03-04,38.08,37.65,38.48,37.34,16514,62711266.0,2.98,-1.59,-0.61,8.55
30,2022-03-11,37.51,34.97,37.51,33.51,19067,67996011.0,10.62,-7.12,-2.68,9.87
31,2022-03-18,34.62,34.03,34.8,31.8,17436,58463129.0,8.58,-2.69,-0.94,9.02
32,2022-03-25,34.03,36.38,39.96,33.88,76899,289577149.0,17.87,6.91,2.35,39.79
33,2022-04-01,36.3,36.56,37.62,34.51,28481,102068011.0,8.55,0.49,0.18,14.74
34,2022-04-08,36.0,37.9,37.9,35.38,23912,87940033.0,6.89,3.67,1.34,12.37
35,2022-04-15,37.45,33.5,39.2,33.33,71310,262633470.0,15.49,-11.61,-4.4,36.9
36,2022-04-22,32.68,29.58,33.55,29.45,30698,97800127.0,12.24,-11.7,-3.92,15.89
37,2022-04-29,29.0,26.2,29.48,24.37,29008,75881904.0,17.28,-11.43,-3.38,15.01
38,2022-05-06,26.19,27.1,27.27,26.08,10018,26931300.0,4.54,3.44,0.9,5.18
39,2022-05-13,27.12,28.79,29.37,27.12,22852,64924871.0,8.3,6.24,1.69,11.83
