日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-09-21,33.02,26.7,34.08,25.6,209124,612254342.23,83.46,162.8,16.54,108.92
2007-09-28,26.18,25.67,26.36,24.0,77149,194086525.17,8.84,-3.86,-1.03,40.18
2007-10-12,26.0,29.96,29.96,24.36,126967,349262654.4,21.82,16.71,4.29,66.13
2007-10-19,31.45,31.8,34.2,29.13,150661,481167855.06,16.92,6.14,1.84,78.47
2007-10-26,31.5,27.0,31.79,25.9,59930,169680114.95,18.52,-15.09,-4.8,31.21
2007-11-02,27.1,28.0,29.86,26.4,34008,95984318.82,12.81,3.7,1.0,17.71
2007-11-09,27.8,27.12,30.88,27.0,53162,154714416.47,13.86,-3.14,-0.88,27.69
2007-11-16,26.5,26.9,27.72,25.5,29198,78067123.44,8.19,-0.81,-0.22,15.21
2007-11-23,26.7,27.19,28.85,26.52,32844,91573905.28,8.66,1.08,0.29,17.11
2007-11-30,27.29,25.8,27.57,25.51,23835,62700630.7,7.58,-5.11,-1.39,12.41
2007-12-07,25.85,27.86,28.23,25.6,23244,63120290.71,10.19,7.98,2.06,12.11
2007-12-14,27.68,31.1,31.5,27.51,75884,228302574.22,14.32,11.63,3.24,39.52
2007-12-21,31.19,33.0,33.65,29.01,95226,297279315.03,14.92,6.11,1.9,39.68
2007-12-28,33.1,33.52,35.0,32.38,72280,241524194.17,7.94,1.58,0.52,30.12
2008-01-04,33.7,36.91,37.5,33.46,46202,166710520.07,12.05,10.11,3.39,19.25
2008-01-11,36.5,35.4,37.5,35.05,57573,208958790.83,6.64,-4.09,-1.51,23.99
2008-01-18,35.0,38.32,39.68,34.5,83565,312764897.14,14.63,8.25,2.92,34.82
2008-01-25,38.32,34.58,38.52,31.0,73607,256267600.09,19.62,-9.76,-3.74,30.67
2008-02-01,34.12,29.35,34.2,28.0,36358,113992053.22,17.93,-15.12,-5.23,15.15
2008-02-05,30.49,33.05,33.3,30.03,17692,57035527.58,11.14,12.61,3.7,7.37
2008-02-15,32.08,31.93,33.2,31.03,12195,39285772.52,6.57,-3.39,-1.12,5.08
2008-02-22,32.28,33.0,34.97,32.28,39904,135262375.31,8.42,3.35,1.07,16.63
2008-02-29,33.02,32.96,33.79,30.8,25901,84958986.6,9.06,-0.12,-0.04,10.79
2008-03-07,32.81,32.61,34.59,31.33,44947,150473764.82,9.89,-1.06,-0.35,18.73
2008-03-14,32.3,28.6,32.48,28.03,23268,70023222.4,13.65,-12.3,-4.01,9.69
2008-03-21,28.6,26.5,29.02,23.58,33655,87750209.41,19.02,-7.34,-2.1,14.02
2008-03-28,26.98,28.8,29.3,25.8,55674,154902482.47,13.21,8.68,2.3,23.2
2008-04-03,28.2,24.6,28.45,22.66,31082,78743462.09,20.1,-14.58,-4.2,12.95
2008-04-11,24.65,26.25,26.8,24.0,39908,103181249.76,11.38,6.71,1.65,16.63
2008-04-18,25.9,24.88,25.94,23.88,33783,84541323.31,7.85,-5.22,-1.37,14.08
2008-04-25,27.19,29.31,30.61,25.18,72426,206562613.7,21.82,17.81,4.43,30.18
2008-04-30,28.61,31.89,32.0,28.43,40707,125560347.01,12.18,8.8,2.58,16.96
2008-05-09,32.1,18.25,33.97,16.54,97455,248732393.39,54.66,-42.77,-13.64,22.56
2008-05-16,17.95,18.0,19.34,17.51,121519,224507942.83,10.03,-1.37,-0.25,28.13
2008-05-23,18.49,16.0,18.65,15.9,76047,130573909.65,15.28,-11.11,-2.0,17.6
2008-05-30,15.68,15.19,16.5,15.0,59841,94688297.48,9.38,-5.06,-0.81,13.85
2008-06-06,15.01,15.26,15.88,14.72,36228,55376161.54,7.64,0.46,0.07,8.39
2008-06-13,14.5,12.16,14.79,12.14,39048,51542509.55,17.37,-20.31,-3.1,9.04
2008-06-20,12.02,12.55,13.36,11.52,79232,99176676.02,15.13,3.21,0.39,18.34
2008-06-27,12.29,12.29,13.63,12.01,63144,81078249.6,12.91,-2.07,-0.26,14.62
2008-07-04,12.18,13.54,13.77,12.0,58035,74983265.0,14.4,10.17,1.25,13.43
2008-07-11,13.6,14.0,14.79,13.5,82686,116236387.66,9.53,3.4,0.46,19.14
2008-07-18,13.8,15.4,16.66,13.78,194189,300329434.15,20.57,10.0,1.4,44.95
2008-07-25,15.29,15.14,16.25,15.01,86796,136439292.14,8.05,-1.69,-0.26,20.09
2008-08-01,15.04,15.05,16.3,14.35,81047,126005158.96,12.88,-0.59,-0.09,18.76
2008-08-08,14.94,13.13,15.3,13.13,60198,86960204.61,14.42,-12.76,-1.92,13.93
2008-08-15,12.88,12.11,13.13,11.56,39120,47401411.06,11.96,-7.77,-1.02,9.06
2008-08-22,12.4,11.6,12.48,10.88,35769,42063311.49,13.21,-4.21,-0.51,8.28
2008-08-29,11.6,11.64,12.0,10.8,26888,30528243.74,10.34,0.34,0.04,6.22
2008-09-05,11.52,9.2,11.52,9.2,35068,35878874.64,19.93,-20.96,-2.44,8.12
2008-09-12,9.2,8.55,9.3,8.46,24775,21526403.96,9.13,-7.07,-0.65,5.73
2008-09-19,8.6,9.22,9.22,7.93,32898,28732284.83,15.09,7.84,0.67,7.62
2008-09-26,9.96,9.21,10.14,8.34,57796,53986402.23,19.52,-0.11,-0.01,13.38
2008-10-10,9.05,8.25,9.62,8.21,36824,33641596.83,15.31,-10.42,-0.96,8.52
2008-10-17,8.15,7.34,8.84,7.2,27438,22106072.96,19.88,-11.03,-0.91,6.35
2008-10-24,7.35,7.94,8.46,7.3,60293,48741709.49,15.8,8.17,0.6,13.96
2008-10-31,7.77,6.95,7.99,6.9,39678,29568259.81,13.73,-12.47,-0.99,9.18
2008-11-07,6.77,7.2,7.25,6.66,29089,20392159.57,8.49,3.6,0.25,6.73
2008-11-14,7.39,8.85,8.9,7.22,97220,79375374.07,23.33,22.92,1.65,22.5
2008-11-21,8.82,8.62,9.17,8.16,88029,76692504.28,11.41,-2.6,-0.23,20.38
2008-11-28,8.71,8.81,9.38,8.41,71913,63994181.0,11.25,2.2,0.19,16.65
