日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-05-21,24.01,25.08,26.71,23.12,270927,686605418.85,13.5,-5.71,-1.52,72.05
2010-05-28,25.12,26.38,27.55,25.1,324685,863666688.93,9.77,5.18,1.3,86.35
2010-06-04,26.0,24.75,26.38,23.74,120145,299167024.08,10.01,-6.18,-1.63,31.95
2010-06-11,24.23,25.91,26.2,24.03,107290,272462494.82,8.77,4.69,1.16,28.53
2010-06-18,26.15,24.06,26.28,23.88,35076,88014350.37,9.26,-7.14,-1.85,9.33
2010-06-25,24.0,24.17,24.88,23.88,39044,95656104.84,4.16,0.46,0.11,10.38
2010-07-02,24.17,22.59,24.43,21.8,50921,117464110.69,10.88,-6.54,-1.58,13.54
2010-07-09,22.29,23.36,23.57,22.08,47216,108319332.88,6.6,3.41,0.77,12.56
2010-07-16,23.45,22.73,23.66,22.22,44771,103085075.68,6.16,-2.7,-0.63,11.91
2010-07-23,22.6,25.27,25.55,22.45,121172,301868426.86,13.64,11.17,2.54,32.23
2010-07-30,25.26,26.33,26.66,25.01,120920,312397156.23,6.53,4.19,1.06,32.16
2010-08-06,26.33,26.78,27.42,26.03,164502,440724870.08,5.28,1.71,0.45,43.75
2010-08-13,26.84,26.76,27.86,25.73,128937,344114511.9,7.95,-0.07,-0.02,34.29
2010-08-20,26.85,25.86,27.36,25.67,173509,462425514.75,6.32,-3.36,-0.9,36.92
2010-08-27,26.08,28.0,28.26,25.47,201311,541991097.46,10.79,8.28,2.14,42.83
2010-09-03,28.2,27.74,28.74,27.03,243293,680724631.99,6.11,-0.93,-0.26,51.76
2010-09-10,27.89,27.23,28.18,26.88,111995,307343452.71,4.69,-1.84,-0.51,23.83
2010-09-17,27.23,26.09,28.48,25.88,149754,409287291.52,9.55,-4.19,-1.14,31.86
2010-09-21,26.15,26.1,26.34,25.7,21498,55976644.24,2.45,0.04,0.01,4.57
2010-09-30,26.2,25.54,26.58,25.1,65381,168518603.87,5.67,-2.15,-0.56,13.91
2010-10-08,25.79,26.25,26.5,25.68,18201,47553855.53,3.21,2.78,0.71,3.87
2010-10-15,26.3,26.56,27.48,26.08,115037,306872933.07,5.33,1.18,0.31,24.48
2010-10-22,26.69,28.8,29.25,25.7,171589,477431848.71,13.37,8.43,2.24,36.51
2010-10-29,28.83,29.24,29.65,28.16,195705,565577500.75,5.17,1.53,0.44,41.64
2010-11-05,29.01,28.86,30.38,28.38,139842,410216894.36,6.84,-1.3,-0.38,29.75
2010-11-12,28.88,29.06,32.18,28.68,228196,705104001.64,12.13,0.69,0.2,48.55
2010-11-19,29.17,31.3,31.55,28.8,162519,489578792.59,9.46,7.71,2.24,34.58
2010-11-26,31.2,31.93,32.87,30.81,156635,499944213.83,6.58,2.01,0.63,33.33
2010-12-03,31.74,31.98,32.75,30.6,106768,340025198.74,6.73,0.16,0.05,22.72
2010-12-10,31.91,31.32,32.21,30.6,54380,169622941.42,5.03,-2.06,-0.66,11.57
2010-12-17,31.33,33.52,33.85,31.33,102110,332238381.66,8.05,7.02,2.2,21.73
2010-12-24,33.52,31.03,33.85,30.88,82729,269374297.26,8.86,-7.43,-2.49,17.6
2010-12-31,30.03,32.1,32.1,29.8,50161,153968672.77,7.41,3.45,1.07,10.67
2011-01-07,32.0,31.1,32.48,30.87,42162,134253714.43,5.02,-3.12,-1.0,8.97
2011-01-14,31.28,29.5,31.52,29.38,32641,99297370.82,6.88,-5.14,-1.6,6.94
2011-01-21,29.51,29.0,29.84,28.17,29856,86245669.5,5.66,-1.69,-0.5,6.35
2011-01-28,28.96,28.31,29.42,26.85,36824,102045912.96,8.86,-2.38,-0.69,7.83
