日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-11,10.7,10.3,11.28,10.2,156702,166441742.0,16.67,58.95,3.82,84.7
1996-10-18,10.3,10.9,12.8,10.1,180143,206215511.0,26.21,5.83,0.6,97.37
1996-10-25,10.9,11.8,11.8,10.45,84966,95664726.0,12.39,8.26,0.9,45.93
1996-11-01,11.9,11.64,12.95,11.28,135635,165468958.0,14.15,-1.36,-0.16,73.32
1996-11-08,11.6,11.22,11.94,11.01,34052,38912043.5,7.99,-3.61,-0.42,18.41
1996-11-15,11.22,12.38,12.8,11.22,90883,110701949.0,14.08,10.34,1.16,49.13
1996-11-22,12.6,14.45,16.29,12.46,182906,258360736.0,30.94,16.72,2.07,98.87
1996-11-29,14.58,14.9,15.7,13.65,123957,182218260.0,14.19,3.11,0.45,67.0
1996-12-06,15.0,15.78,16.4,14.4,117765,184164853.0,13.42,5.91,0.88,63.66
1996-12-13,15.9,16.35,17.8,15.35,128799,216016724.0,15.53,3.61,0.57,69.62
1996-12-20,14.74,11.17,14.74,11.17,53771,66745319.0,21.83,-31.68,-5.18,29.07
1996-12-27,11.21,13.64,13.88,11.1,84347,104758970.0,24.89,22.11,2.47,45.59
1997-01-03,13.8,13.48,14.7,13.3,52388,73649141.0,10.26,-1.17,-0.16,28.32
1997-01-10,13.18,13.58,13.83,12.7,30746,41209736.5,8.38,0.74,0.1,16.62
1997-01-17,13.38,14.15,14.5,13.25,29598,41023294.0,9.2,4.2,0.57,16.0
1997-01-24,14.2,14.11,14.22,13.6,32903,46010406.0,4.38,-0.28,-0.04,17.79
1997-01-31,13.83,14.7,15.2,13.83,43087,63519082.0,9.71,4.18,0.59,23.29
1997-02-21,14.25,14.55,14.88,12.7,42955,60477028.0,14.83,-1.02,-0.15,23.22
1997-02-28,14.6,16.12,16.6,14.6,44127,69582313.0,13.75,10.79,1.57,23.85
1997-03-07,16.3,16.48,17.2,16.3,41982,70325007.0,5.58,2.23,0.36,22.69
1997-03-14,16.55,17.35,17.5,16.2,33870,57481212.0,7.89,5.28,0.87,18.31
1997-03-21,17.68,18.23,18.9,17.2,62047,112321443.0,9.8,5.07,0.88,33.54
1997-03-28,18.4,19.15,20.59,17.98,98561,190474430.0,14.32,5.05,0.92,53.28
1997-04-04,19.2,19.18,19.5,18.52,46697,88462195.0,5.12,0.16,0.03,25.24
1997-04-11,19.1,18.9,19.9,18.68,68979,132016847.0,6.36,-1.46,-0.28,37.29
1997-04-18,18.85,19.1,19.4,18.71,31526,60134758.0,3.65,1.06,0.2,17.04
1997-04-25,19.26,22.91,23.77,19.25,104556,222677592.0,23.66,19.95,3.81,56.52
1997-04-30,23.52,22.51,24.5,21.47,43197,99723968.0,13.23,-1.75,-0.4,23.35
1997-05-09,22.88,23.3,23.9,22.0,52798,120471520.0,8.44,3.51,0.79,28.54
1997-05-16,24.5,11.37,26.2,11.37,77673,178661645.0,63.65,-51.2,-11.93,23.33
1997-05-23,10.99,8.73,10.99,8.11,34228,33347509.0,25.33,-23.22,-2.64,10.28
1997-05-30,9.0,9.09,9.3,8.0,32122,28119351.0,14.89,4.12,0.36,9.65
1997-06-06,9.3,8.84,10.38,8.81,46969,45517770.5,17.27,-2.75,-0.25,14.1
1997-06-13,9.0,8.69,9.23,7.8,18641,15788831.0,16.18,-1.7,-0.15,5.6
1997-06-20,8.8,8.51,9.06,8.18,19198,16364123.62,10.13,-2.07,-0.18,5.77
1997-06-27,8.8,8.6,9.24,8.0,61703,54422542.0,14.57,1.06,0.09,18.53
1997-07-04,8.6,8.18,9.0,7.8,10763,8893341.0,13.95,-4.88,-0.42,3.23
1997-07-11,8.23,7.51,8.23,6.95,12471,9271428.25,15.65,-8.19,-0.67,3.75
1997-07-18,7.6,7.67,8.0,7.4,16981,12989965.12,7.99,2.13,0.16,5.1
1997-07-25,7.67,8.21,8.91,7.58,46693,39130044.0,17.34,7.04,0.54,14.02
1997-08-01,8.23,8.6,8.8,8.05,27552,23423341.75,9.14,4.75,0.39,8.27
1997-08-08,8.6,8.38,9.16,8.03,28283,24574005.25,13.14,-2.56,-0.22,8.49
1997-08-15,8.36,7.03,8.52,6.92,22427,16639211.62,19.09,-16.11,-1.35,6.73
1997-08-22,6.99,7.09,7.3,6.83,10275,7213415.81,6.69,0.85,0.06,3.09
1997-08-29,7.8,7.34,7.84,7.09,18265,13479944.5,10.58,3.53,0.25,5.48
1997-09-05,7.26,7.61,7.78,7.26,19713,14851839.75,7.08,3.68,0.27,5.92
1997-09-12,7.68,7.28,7.95,7.25,18206,13906852.38,9.2,-4.34,-0.33,5.47
1997-09-19,7.35,7.22,7.35,6.92,7811,5526399.12,5.91,-0.82,-0.06,2.35
1997-09-26,7.25,6.6,7.25,6.0,14271,9231074.5,17.31,-8.59,-0.62,4.29
1997-09-30,6.5,6.36,6.5,6.08,1995,1266391.38,6.36,-3.64,-0.24,0.6
1997-10-10,6.2,7.03,7.05,6.12,14497,9724421.44,14.62,10.53,0.67,4.35
1997-10-17,7.09,6.89,7.09,6.52,13659,9281281.94,8.11,-1.99,-0.14,4.1
1997-10-24,6.92,7.22,7.55,6.75,36731,26279370.75,11.61,4.79,0.33,11.03
