,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-08-24,19.8,17.65,19.8,17.46,494799,934608000.0,43.66,229.29,12.29,128.52
1,2001-08-31,17.5,17.9,18.35,17.12,93771,167202000.0,6.97,1.42,0.25,24.36
2,2001-09-07,17.85,17.2,18.18,17.14,58728,103282000.0,5.81,-3.91,-0.7,15.25
3,2001-09-14,16.95,17.0,17.9,16.7,48107,83373000.0,6.98,-1.16,-0.2,12.5
4,2001-09-21,16.81,16.7,17.15,16.48,32734,54874000.0,3.94,-1.76,-0.3,8.5
5,2001-09-28,16.68,17.0,17.45,16.45,25579,43381000.0,5.99,1.8,0.3,6.64
6,2001-10-12,17.0,15.8,17.2,14.76,40721,64940000.0,14.35,-7.06,-1.2,10.58
7,2001-10-19,15.68,13.74,15.9,13.48,31242,45202000.0,15.32,-13.04,-2.06,8.11
8,2001-10-26,13.54,15.68,16.41,13.35,120706,188355000.0,22.27,14.12,1.94,31.35
9,2001-11-02,15.7,15.4,16.05,15.28,21220,33281000.0,4.91,-1.79,-0.28,5.51
10,2001-11-09,15.4,14.56,15.5,13.6,26798,38921000.0,12.34,-5.45,-0.84,6.96
11,2001-11-16,14.49,14.84,15.99,14.02,26348,39704000.0,13.53,1.92,0.28,6.84
12,2001-11-23,14.85,15.65,15.94,14.7,42803,66588755.0,8.36,5.46,0.81,11.12
13,2001-11-30,15.6,16.1,16.15,15.21,23625,37316000.0,6.01,2.88,0.45,6.14
14,2001-12-07,16.1,15.73,16.4,15.61,29582,47423028.0,4.91,-2.3,-0.37,7.68
15,2001-12-14,15.65,15.63,16.35,15.35,33011,52397609.0,6.36,-0.64,-0.1,8.57
16,2001-12-21,15.59,15.42,16.03,15.01,24744,38777646.0,6.53,-1.34,-0.21,6.43
17,2001-12-28,15.39,15.88,15.9,14.98,18900,29244149.0,5.97,2.98,0.46,4.91
18,2002-01-04,16.0,15.42,16.1,15.31,10006,15837685.0,4.97,-2.9,-0.46,2.6
19,2002-01-11,15.38,15.95,16.8,15.21,126039,204460784.0,10.31,3.44,0.53,32.74
20,2002-01-18,15.55,13.58,16.06,13.05,95136,137404586.0,18.87,-14.86,-2.37,24.71
21,2002-01-25,13.4,14.2,14.65,13.11,59699,83587360.0,11.34,4.57,0.62,15.51
22,2002-02-01,14.15,14.57,15.05,13.0,57976,82276350.0,14.44,2.61,0.37,15.06
23,2002-02-08,14.57,14.45,14.86,14.16,29770,43339935.0,4.8,-0.82,-0.12,7.73
24,2002-03-01,14.8,14.89,15.12,14.38,33913,50346656.0,5.12,3.04,0.44,8.81
25,2002-03-08,14.85,15.49,15.7,14.7,53597,82088031.0,6.72,4.03,0.6,13.92
26,2002-03-15,15.59,14.89,15.65,14.87,46840,71922550.0,5.04,-3.87,-0.6,12.17
27,2002-03-22,15.0,15.85,16.18,14.92,63688,100179581.0,8.46,6.45,0.96,16.54
28,2002-03-29,15.8,14.9,16.18,14.85,30049,46811355.0,8.39,-5.99,-0.95,7.8
29,2002-04-05,14.8,14.91,15.22,14.31,20262,29820030.0,6.11,0.07,0.01,5.26
30,2002-04-12,14.88,14.9,15.22,14.61,15623,23392392.0,4.09,-0.07,-0.01,4.06
31,2002-04-19,14.7,14.7,14.9,14.38,14477,21123740.0,3.49,-1.34,-0.2,3.76
32,2002-04-26,14.68,14.82,14.96,14.38,7290,10665920.0,3.95,0.82,0.12,1.89
33,2002-04-30,14.78,15.19,15.45,14.78,10034,15197155.0,4.52,2.5,0.37,2.61
34,2002-05-10,15.22,14.68,15.22,14.6,5995,8917079.0,4.08,-3.36,-0.51,1.56
35,2002-05-17,14.56,14.19,14.75,14.0,12709,18246210.0,5.11,-3.34,-0.49,3.3
36,2002-05-24,14.18,14.15,14.8,14.1,10673,15318787.0,4.93,-0.28,-0.04,2.77
