日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-16,11.84,14.21,14.21,11.84,185,262563.0,24.01,43.97,4.34,0.05
2017-06-23,15.63,22.88,22.88,15.63,20017,45113579.0,51.02,61.01,8.67,5.0
2017-06-30,22.99,27.97,27.97,21.23,1033649,2501800672.0,29.46,22.25,5.09,258.41
2017-07-07,27.9,26.32,29.18,26.24,1037823,2886223136.0,10.51,-5.9,-1.65,259.46
2017-07-14,25.45,22.48,25.78,22.3,553526,1331045432.0,13.22,-14.59,-3.84,138.38
2017-07-21,21.8,19.79,21.95,19.56,302614,617311642.0,10.63,-11.97,-2.69,75.65
2017-07-28,19.55,19.25,20.57,19.03,266459,526247249.0,7.78,-2.73,-0.54,66.61
2017-08-04,19.14,18.0,19.45,17.85,149616,279675633.0,8.31,-6.49,-1.25,37.4
2017-08-11,18.12,17.57,18.77,17.52,146541,267479442.0,6.94,-2.39,-0.43,36.64
2017-08-18,17.53,18.3,18.59,17.41,135969,247796934.0,6.72,4.15,0.73,33.99
2017-08-25,18.43,19.96,19.99,18.31,266674,511592037.0,9.18,9.07,1.66,66.67
2017-09-01,21.96,22.11,24.16,21.96,543774,1241866763.0,11.02,10.77,2.15,135.94
2017-09-08,21.9,21.43,22.12,20.83,258306,555703998.0,5.83,-3.08,-0.68,64.58
2017-09-15,21.3,20.53,22.25,20.51,175800,376659450.0,8.12,-4.2,-0.9,43.95
2017-09-22,20.29,20.75,21.1,20.1,101679,210596446.0,4.87,1.07,0.22,25.42
2017-09-29,20.75,20.88,21.38,20.3,109244,227700599.0,5.2,0.63,0.13,27.31
2017-10-13,21.35,22.23,22.68,20.91,252674,555892644.0,8.48,6.47,1.35,63.17
2017-10-20,22.1,22.28,23.0,21.23,210832,463587382.0,7.96,0.22,0.05,52.71
2017-10-27,22.48,24.49,24.98,22.05,328871,762413065.0,13.15,9.92,2.21,82.22
2017-11-03,23.96,21.35,24.19,21.05,302474,671994877.0,12.82,-12.82,-3.14,75.62
2017-11-10,21.58,22.48,22.59,21.58,152453,335728850.0,4.73,5.29,1.13,38.11
2017-11-17,22.31,20.46,23.1,20.3,168789,372940122.0,12.46,-8.99,-2.02,42.2
2017-11-24,20.18,19.72,20.93,19.44,76293,153158835.0,7.28,-3.62,-0.74,19.07
2017-12-01,19.8,19.57,19.8,19.01,41222,79960694.0,4.01,-0.76,-0.15,10.31
2017-12-08,19.55,18.99,19.55,18.17,47261,88911120.0,7.05,-2.96,-0.58,11.82
2017-12-15,18.82,18.47,19.1,18.28,28769,53679044.0,4.32,-2.74,-0.52,7.19
2017-12-22,18.5,19.19,19.44,18.26,51942,98707532.0,6.39,3.9,0.72,12.99
2017-12-29,19.33,19.5,19.72,18.8,52111,100877495.0,4.79,1.62,0.31,13.03
2018-01-05,19.63,19.69,19.99,19.24,39494,76955668.0,3.85,0.97,0.19,9.87
2018-01-12,19.81,18.93,19.83,18.8,41773,80822876.0,5.23,-3.86,-0.76,10.44
2018-01-19,18.88,19.6,19.88,18.35,53817,103598456.0,8.08,3.54,0.67,13.45
2018-01-26,19.45,19.3,19.6,19.01,41135,79572656.0,3.01,-1.53,-0.3,10.28
2018-02-02,19.33,17.61,19.43,17.03,45881,84683026.0,12.44,-8.76,-1.69,11.47
2018-02-09,17.4,15.54,17.6,15.16,45095,72860442.0,13.86,-11.75,-2.07,11.27
2018-02-14,15.89,16.05,16.16,15.69,13898,22233496.0,3.02,3.28,0.51,3.47
2018-02-23,16.06,16.4,16.84,15.97,9103,14875623.0,5.42,2.18,0.35,2.28
2018-03-02,16.69,17.92,17.99,16.44,50597,88106418.0,9.45,9.27,1.52,12.65
2018-03-09,17.84,17.71,17.92,17.21,31131,54572127.0,3.96,-1.17,-0.21,7.78
2018-03-16,17.79,18.94,19.39,17.79,91386,172292098.0,9.03,6.95,1.23,22.85
2018-03-23,18.94,21.11,22.28,18.81,254738,532925547.0,18.32,11.46,2.17,63.68
2018-03-30,20.66,20.51,21.6,19.46,173023,355390828.0,10.14,-2.84,-0.6,43.26
2018-04-04,20.76,19.8,21.09,19.6,66707,135567630.0,7.26,-3.46,-0.71,16.68
2018-04-13,19.8,20.53,20.96,18.8,95957,193361301.0,10.91,3.69,0.73,23.99
2018-04-20,20.48,17.61,20.85,17.3,104454,201864453.0,17.29,-14.22,-2.92,26.11
2018-04-27,17.94,16.44,18.48,16.23,94796,164752490.0,12.78,-6.64,-1.17,23.7
2018-05-04,16.4,16.88,17.09,16.18,38745,64399704.0,5.54,2.68,0.44,9.69
