日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-18,21.07,27.82,27.82,21.07,119,307303.0,38.44,58.43,10.26,0.07
2017-08-25,30.6,44.8,44.8,30.6,3107,13113172.0,51.04,61.04,16.98,1.77
2017-09-01,49.28,59.63,59.63,49.28,7959,46064998.0,23.1,33.1,14.83,4.52
2017-09-08,62.66,53.48,65.59,52.5,357363,2119648428.0,21.95,-10.31,-6.15,203.05
2017-09-15,54.1,54.53,60.8,53.0,233126,1334676724.0,14.58,1.96,1.05,132.46
2017-09-22,53.52,52.18,54.02,49.5,123794,644596142.0,8.29,-4.31,-2.35,70.34
2017-09-29,51.99,45.9,53.77,45.29,93794,462494969.0,16.25,-12.04,-6.28,53.29
2017-10-13,46.42,48.03,49.5,46.13,72028,343710265.0,7.34,4.64,2.13,40.93
2017-10-20,47.9,45.31,47.9,44.38,48708,223202221.0,7.33,-5.66,-2.72,27.68
2017-10-27,45.32,47.55,48.36,44.45,61146,285298994.0,8.63,4.94,2.24,34.74
2017-11-03,47.5,45.18,47.92,43.5,54344,243247248.0,9.3,-4.98,-2.37,30.88
2017-11-10,45.31,47.75,49.6,45.2,90627,432574001.0,9.74,5.69,2.57,51.49
2017-11-17,47.74,40.19,49.5,40.0,91158,428315121.0,19.9,-15.83,-7.56,51.79
2017-11-24,41.2,37.15,41.2,36.6,39069,152294244.0,11.45,-7.56,-3.04,22.2
2017-12-01,37.15,36.08,37.28,34.5,30529,109514663.0,7.48,-2.88,-1.07,17.35
2017-12-08,36.12,36.48,36.48,31.2,62719,212444781.0,14.63,1.11,0.4,35.64
2017-12-15,36.0,36.83,37.97,35.4,100848,371303039.0,7.04,0.96,0.35,57.3
2017-12-22,36.7,35.93,37.75,34.01,63354,230863570.0,10.15,-2.44,-0.9,36.0
2017-12-29,35.8,36.91,38.48,35.01,83235,310908964.0,9.66,2.73,0.98,47.29
2018-01-05,36.75,39.13,39.5,36.5,67142,253837853.0,8.13,6.01,2.22,38.15
2018-01-12,38.83,41.4,43.44,38.5,137881,573806420.0,12.62,5.8,2.27,78.34
2018-01-19,41.18,40.27,43.6,40.11,98103,408739557.0,8.43,-2.73,-1.13,55.74
2018-01-26,40.0,40.1,41.48,38.01,74872,301948096.0,8.62,-0.42,-0.17,42.54
2018-02-02,39.63,38.0,40.5,36.14,71349,278439481.0,10.87,-5.24,-2.1,40.54
2018-02-09,36.9,37.2,38.65,35.3,60630,225852953.0,8.82,-2.11,-0.8,34.45
2018-02-14,37.23,37.2,38.2,36.5,38506,143377523.0,4.57,0.0,0.0,21.88
2018-02-23,37.3,37.7,38.99,37.25,40416,154345493.0,4.68,1.34,0.5,22.96
2018-03-02,37.99,36.74,38.7,35.01,111102,413525658.0,9.79,-2.55,-0.96,63.13
2018-03-09,36.5,37.31,37.33,35.61,74420,270617714.0,4.68,1.55,0.57,42.28
2018-03-16,37.45,35.72,41.0,35.0,105581,400230503.0,16.08,-4.26,-1.59,59.99
2018-03-23,35.72,32.59,36.7,32.59,45735,161861064.0,11.51,-8.76,-3.13,25.99
2018-03-30,31.21,33.9,34.6,29.6,40781,134086021.0,15.34,4.02,1.31,23.17
2018-04-04,33.8,34.03,34.66,32.81,29522,99830374.0,5.46,0.38,0.13,16.77
2018-04-13,33.49,35.12,35.89,33.06,61267,214294158.0,8.32,3.2,1.09,34.81
2018-04-20,34.63,33.31,34.97,30.13,44746,149412208.0,13.78,-5.15,-1.81,25.42
2018-04-27,33.3,31.65,36.2,31.45,79808,272114370.0,14.26,-4.98,-1.66,45.35
2018-05-04,31.7,30.45,32.11,29.97,23649,72884590.0,6.76,-3.79,-1.2,13.44
2018-05-11,30.85,31.4,32.8,30.67,43940,140329672.0,7.0,3.12,0.95,24.97
2018-05-18,31.39,32.88,33.06,31.39,41951,135327071.0,5.32,4.71,1.48,23.84
2018-05-25,32.89,33.83,34.5,32.88,58178,195301857.0,4.93,2.89,0.95,33.06
2018-06-01,33.5,32.9,35.88,30.16,90697,299381392.0,16.91,-2.75,-0.93,51.53
2018-06-08,35.06,35.55,39.81,34.32,221129,813888463.0,16.69,8.05,2.65,125.64
2018-06-15,34.87,31.42,35.24,31.2,88444,298932987.0,11.36,-11.62,-4.13,50.25
2018-06-22,30.65,28.07,30.89,27.1,49576,142012078.0,12.06,-10.66,-3.35,28.17
2018-06-29,28.3,31.64,33.0,27.33,84635,261701523.0,20.2,12.72,3.57,48.09
2018-07-06,31.69,29.14,31.69,28.41,56596,170071848.0,10.37,-7.9,-2.5,32.16
2018-07-13,29.2,29.75,30.29,28.3,47951,142082793.0,6.83,2.09,0.61,27.24
