日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-12-07,45.22,43.52,47.87,40.81,293247,1283608990.42,33.46,106.26,22.42,68.13
2007-12-14,42.85,49.4,50.6,41.88,541938,2523043763.99,20.04,13.51,5.88,125.91
2007-12-21,49.1,48.74,50.5,45.5,193222,925359047.04,10.12,-1.34,-0.66,44.89
2007-12-28,49.19,51.91,55.4,49.19,165027,859353463.69,12.74,6.5,3.17,38.34
2008-01-04,51.91,52.38,54.49,50.82,79779,420256652.33,7.07,0.91,0.47,18.54
2008-01-11,51.6,52.56,52.8,49.21,178212,906863138.66,6.85,0.34,0.18,41.41
2008-01-18,52.4,56.0,57.26,49.58,150971,804027286.27,14.61,6.54,3.44,35.08
2008-01-25,57.5,58.75,62.3,51.02,221510,1265631152.24,20.14,4.91,2.75,51.47
2008-02-01,57.73,49.95,61.3,48.69,143180,807813591.42,21.46,-14.98,-8.8,33.27
2008-02-05,51.0,52.3,54.18,51.0,36389,191678454.32,6.37,4.7,2.35,8.45
2008-02-15,51.58,55.0,55.18,50.05,41287,219688035.96,9.81,5.16,2.7,9.59
2008-02-22,56.0,53.0,57.9,52.0,92901,522963362.71,10.73,-3.64,-2.0,21.58
2008-02-29,52.5,53.59,54.0,50.21,61110,319424097.8,7.15,1.11,0.59,14.2
2008-03-07,53.0,46.9,54.55,46.77,117064,582045778.71,14.52,-12.48,-6.69,21.76
2008-03-14,45.72,44.51,48.4,43.0,79069,360644536.72,11.51,-5.1,-2.39,14.7
2008-03-21,44.55,40.4,44.65,34.57,110686,426892553.86,22.65,-9.23,-4.11,20.57
2008-03-28,40.85,43.4,44.17,38.0,113332,475806489.08,15.27,7.43,3.0,21.07
2008-04-03,42.0,37.0,43.79,35.01,74942,289344630.37,20.23,-14.75,-6.4,13.93
2008-04-11,36.5,40.59,41.25,36.04,86096,336483615.5,14.08,9.7,3.59,16.0
2008-04-18,39.62,35.55,40.0,35.28,52342,199721513.16,11.63,-12.42,-5.04,9.73
2008-04-25,38.08,41.5,42.24,32.11,159446,599259773.48,28.5,16.74,5.95,29.64
2008-04-30,19.9,21.5,21.55,19.3,152725,314607552.79,5.42,-48.19,-20.0,14.19
2008-05-09,21.77,22.8,23.37,20.2,289381,640674761.74,14.74,6.05,1.3,26.89
2008-05-16,22.28,22.56,24.09,21.91,236484,545315510.36,9.56,-1.05,-0.24,21.98
2008-05-23,22.3,22.99,23.64,19.9,261638,580794129.83,16.58,1.91,0.43,24.32
2008-05-30,24.1,23.5,25.0,21.87,352771,840567280.55,13.61,2.22,0.51,32.79
2008-06-06,23.09,22.74,25.16,22.01,175202,411525750.94,13.4,-3.23,-0.76,16.28
2008-06-13,21.38,19.24,21.56,19.2,97116,198019690.76,10.38,-15.39,-3.5,9.03
