日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-10-10,9.84,10.94,10.94,9.84,410,448489.0,14.47,43.95,3.34,0.21
2014-10-17,12.03,17.61,17.61,12.03,2062,3418971.0,51.01,60.97,6.67,1.03
2014-10-24,19.37,28.36,28.36,19.37,110593,293312573.0,51.05,61.04,10.75,55.3
2014-10-31,29.0,34.8,34.8,26.72,436217,1316554761.0,28.49,22.71,6.44,218.11
2014-11-07,34.87,39.7,43.0,34.5,361179,1409168197.0,24.43,14.08,4.9,180.59
2014-11-14,39.31,35.14,41.79,35.13,238956,942919041.0,16.78,-11.49,-4.56,119.48
2014-11-21,34.1,36.57,37.51,34.1,100799,363069673.0,9.7,4.07,1.43,50.4
2014-11-28,36.85,39.15,40.5,34.55,140230,526506049.0,16.27,7.05,2.58,70.11
2014-12-05,39.15,40.77,46.93,37.79,282233,1236194404.0,23.35,4.14,1.62,141.12
2014-12-12,39.4,37.56,40.76,35.0,128706,485496402.0,14.13,-7.87,-3.21,64.35
2014-12-19,37.56,34.83,38.96,34.5,71108,261552503.0,11.87,-7.27,-2.73,35.55
2014-12-26,33.5,32.01,34.33,29.84,65616,209116990.0,12.89,-8.1,-2.82,32.81
2014-12-31,31.06,32.17,33.0,29.45,33938,104779360.0,11.09,0.5,0.16,16.97
2015-01-09,31.0,30.87,32.35,29.9,53586,167436598.0,7.62,-4.04,-1.3,26.79
2015-01-16,30.6,30.57,30.93,29.01,42394,127457530.0,6.22,-0.97,-0.3,21.2
2015-01-23,30.0,33.28,34.3,29.95,89857,295507181.0,14.23,8.86,2.71,44.93
2015-01-30,33.02,31.17,33.68,31.09,37554,122506007.0,7.78,-6.34,-2.11,18.78
2015-02-06,30.69,29.98,32.47,29.9,29449,92104750.0,8.25,-3.82,-1.19,14.72
2015-02-13,30.07,31.43,31.49,29.1,22213,67238765.0,7.97,4.84,1.45,11.11
2015-02-17,31.3,31.27,31.92,31.06,11315,35676467.0,2.74,-0.51,-0.16,5.66
2015-02-27,31.27,32.37,32.55,31.01,16803,53334735.0,4.92,3.52,1.1,8.4
2015-03-06,32.25,32.6,33.1,31.88,41172,133726438.0,3.77,0.71,0.23,20.59
2015-03-13,32.59,32.99,34.32,32.01,50608,168762333.0,7.09,1.2,0.39,25.3
2015-03-20,33.11,40.35,40.4,33.11,91545,332021653.0,22.1,22.31,7.36,45.77
2015-03-27,40.1,41.89,43.86,39.27,103991,433314690.0,11.38,3.82,1.54,52.0
2015-04-03,42.11,48.22,48.22,38.38,123633,537478542.0,23.49,15.11,6.33,61.82
2015-04-10,49.98,58.42,60.66,49.22,111635,624810346.0,23.72,21.15,10.2,55.82
2015-04-17,58.6,52.3,62.0,52.1,130968,748447715.0,16.95,-10.48,-6.12,65.48
2015-04-24,53.01,66.9,68.3,50.9,83757,490389316.0,33.27,27.92,14.6,41.88
2015-04-30,68.9,70.19,74.06,63.02,44183,304938029.0,16.5,4.92,3.29,22.09
2015-05-08,68.15,77.96,77.96,65.7,50406,354946974.0,17.47,11.07,7.77,25.2
2015-05-15,80.0,80.94,85.99,75.0,52547,425696648.0,14.1,3.82,2.98,26.27
2015-05-22,80.94,72.61,97.93,69.79,93352,746506597.0,34.77,-10.29,-8.33,31.12
2015-05-29,69.8,75.35,85.77,67.16,175062,1309023955.0,25.63,3.77,2.74,58.35
2015-06-05,74.0,66.41,77.3,64.17,108486,769281844.0,17.43,-11.86,-8.94,36.16
2015-06-12,67.6,64.41,68.61,55.47,173124,1071078559.0,19.79,-3.01,-2.0,57.71
2015-06-19,64.44,48.3,64.46,47.77,150046,832480098.0,25.91,-25.01,-16.11,50.02
2015-06-26,48.98,47.99,58.2,46.2,111216,587703539.0,24.84,-0.64,-0.31,37.07
2015-07-03,48.0,33.64,49.8,33.64,130583,540470817.0,33.67,-29.9,-14.35,43.53
2015-07-10,36.5,30.29,36.99,24.0,166108,450428012.0,38.61,-9.96,-3.35,55.37
2015-07-17,33.32,34.06,36.76,29.69,141391,477038145.0,23.34,12.45,3.77,47.13
2015-07-24,34.06,42.68,46.6,33.01,189511,767331284.0,39.9,25.31,8.62,63.17
2015-07-31,41.0,33.02,44.66,31.51,148324,541891146.0,30.81,-22.63,-9.66,49.44
2015-08-07,31.21,34.3,34.99,29.11,122352,393288790.0,17.81,3.88,1.28,40.78
2015-08-14,35.31,37.44,39.26,34.5,127390,470754415.0,13.88,9.15,3.14,42.46
2015-08-21,37.0,30.54,37.98,29.71,104397,355936480.0,22.09,-18.43,-6.9,34.8
2015-08-28,28.85,26.36,29.0,22.01,106348,263135278.0,22.89,-13.69,-4.18,35.45
2015-09-02,26.0,19.91,26.01,19.45,48002,108656221.0,24.89,-24.47,-6.45,16.0
2015-09-11,20.8,27.14,27.9,20.35,153075,385469288.0,37.92,36.31,7.23,51.03
2015-09-18,26.8,26.08,27.0,21.99,141678,344033257.0,18.46,-3.91,-1.06,47.23
2015-09-25,25.12,28.5,30.58,25.0,184235,524269253.0,21.4,9.28,2.42,61.41
2015-09-30,28.44,28.1,29.9,27.25,62485,178057442.0,9.3,-1.4,-0.4,20.83
2015-10-09,29.49,31.31,31.85,28.48,55876,168637525.0,11.99,11.42,3.21,18.63
2015-10-16,31.34,33.84,36.49,31.3,190341,647268910.0,16.58,8.08,2.53,36.31
2015-10-23,33.12,34.82,37.48,31.91,254000,881146562.0,16.46,2.9,0.98,48.45
2015-10-30,35.64,33.67,37.5,32.5,238798,838952836.0,14.36,-3.3,-1.15,45.55
2015-11-06,31.85,38.61,38.61,31.84,184574,655911128.0,20.11,14.67,4.94,35.21
2015-11-13,38.61,37.85,42.8,37.36,384839,1530509817.0,14.09,-1.97,-0.76,73.41
2015-11-20,36.8,38.39,40.71,36.21,241078,922555184.0,11.89,1.43,0.54,45.99
2015-11-27,38.45,36.23,41.54,36.23,248138,981027186.0,13.83,-5.63,-2.16,47.33
2015-12-04,36.2,35.09,36.73,32.5,149344,520007030.0,11.68,-3.15,-1.14,28.49
2015-12-11,35.11,34.78,37.34,33.5,146331,514372546.0,10.94,-0.88,-0.31,27.91
2015-12-18,35.08,46.88,46.88,35.05,327534,1326493238.0,34.01,34.79,12.1,62.48
2015-12-25,47.22,46.46,50.0,42.95,357389,1660941322.0,15.04,-0.9,-0.42,68.17
2015-12-31,46.1,48.53,51.78,42.61,228374,1084114940.0,19.74,4.46,2.07,40.12
2016-01-08,48.7,36.0,48.8,33.58,234108,943414112.0,31.36,-25.82,-12.53,41.13
2016-01-15,34.5,26.43,34.5,25.18,275842,801119347.0,25.89,-26.58,-9.57,48.46
2016-01-22,25.6,28.02,29.49,25.41,222361,623149593.0,15.44,6.02,1.59,39.06
2016-01-29,28.28,24.46,28.85,22.33,215230,535428819.0,23.27,-12.71,-3.56,37.81
2016-02-05,24.22,25.14,26.22,23.1,154217,384981349.0,12.76,2.78,0.68,27.09
2016-02-19,23.57,27.0,27.95,23.57,189086,503834224.0,17.42,7.4,1.86,33.22
2016-02-26,27.3,25.3,32.68,25.22,417917,1224457370.0,27.63,-6.3,-1.7,73.42
2016-03-04,24.5,22.7,26.08,22.51,324207,785336584.0,14.11,-10.28,-2.6,56.96
2016-03-11,22.8,24.02,25.65,21.26,326957,783832933.0,19.34,5.81,1.32,57.44
2016-03-18,24.64,28.86,29.5,24.35,487453,1320871139.0,21.44,20.15,4.84,85.63
2016-03-25,29.8,28.7,31.25,28.29,337240,1002119873.0,10.26,-0.55,-0.16,59.25
2016-04-01,28.66,28.35,30.34,27.21,228920,659146120.0,10.91,-1.22,-0.35,40.22
2016-04-08,28.33,28.3,30.73,27.8,187185,550972805.0,10.34,-0.18,-0.05,32.88
2016-04-15,28.3,31.04,31.21,27.95,240571,710869324.0,11.52,9.68,2.74,42.26
2016-04-22,30.5,26.39,30.5,25.35,215733,605428819.0,16.59,-14.98,-4.65,37.9
2016-04-29,26.0,26.55,27.0,25.9,108936,289806227.0,4.17,0.61,0.16,18.26
2016-05-06,26.73,28.13,31.0,26.6,291116,864618721.0,16.57,5.95,1.58,48.81
2016-05-13,27.51,24.66,27.8,23.81,166706,429575594.0,14.18,-12.34,-3.47,27.95
2016-05-20,24.51,25.18,26.5,23.68,152230,382543261.0,11.44,2.11,0.52,25.52
2016-05-27,25.3,26.36,28.98,25.13,316739,860371327.0,15.29,4.69,1.18,53.11
2016-06-03,26.1,28.7,29.3,25.3,263439,741009986.0,15.17,8.88,2.34,44.17
2016-06-08,28.94,33.45,33.45,28.06,228020,702678151.0,18.78,16.55,4.75,38.23
2016-06-17,34.09,31.55,35.0,28.11,493356,1563753363.0,20.6,-5.68,-1.9,82.72
2016-06-24,31.22,35.8,38.29,31.22,514200,1797340640.0,22.41,13.47,4.25,86.21
2016-07-01,35.28,36.38,38.05,34.91,273097,991997128.0,8.77,1.62,0.58,46.51
2016-07-08,35.8,40.61,41.76,34.8,416953,1619724471.0,19.13,11.63,4.23,71.01
2016-07-15,40.5,37.8,41.09,36.8,251693,989331442.0,10.56,-6.92,-2.81,42.86
2016-07-22,37.57,40.05,41.5,36.0,245887,956061618.0,14.55,5.95,2.25,41.88
2016-07-29,40.05,36.2,40.59,34.18,187220,695582658.0,16.0,-9.61,-3.85,31.88
2016-08-05,35.52,35.79,36.5,34.15,131319,464167337.0,6.49,-1.13,-0.41,22.36
2016-08-12,35.12,35.2,37.19,34.55,116039,416599752.0,7.38,-1.65,-0.59,19.76
2016-08-19,35.24,39.97,41.89,34.6,216419,821619441.0,20.71,13.55,4.77,36.86
2016-08-26,40.0,40.43,43.76,39.24,373846,1560163649.0,11.31,1.15,0.46,63.67
2016-09-02,40.8,39.32,41.76,38.8,200577,802755252.0,7.32,-2.75,-1.11,34.16
2016-09-09,39.32,40.07,41.6,38.53,158010,634650880.0,7.81,1.91,0.75,26.91
2016-09-14,38.8,40.5,41.11,38.8,77145,307832061.0,5.76,1.07,0.43,13.14
2016-09-23,40.7,41.26,42.9,40.0,146300,608051411.0,7.16,1.88,0.76,24.92
2016-09-30,41.08,39.07,41.25,38.15,106035,416029282.0,7.51,-5.31,-2.19,18.06
2016-10-14,39.68,39.7,40.96,39.21,76370,306625787.0,4.48,1.61,0.63,13.01
2016-10-21,39.87,38.16,39.9,37.8,88536,343208416.0,5.29,-3.88,-1.54,15.08
2016-10-28,38.16,40.1,41.18,37.95,125220,499859501.0,8.46,5.08,1.94,21.33
2016-11-04,39.4,39.82,39.96,38.05,91120,356250518.0,4.76,-0.7,-0.28,15.52
2016-11-11,39.5,38.68,40.03,37.82,84288,329058609.0,5.55,-2.86,-1.14,14.35
2016-11-18,38.68,40.75,41.23,38.2,149017,592863169.0,7.83,5.35,2.07,25.38
2016-11-25,40.9,45.32,45.32,40.42,211804,901972963.0,12.02,11.21,4.57,36.07
2016-12-02,47.32,45.79,48.82,44.27,290611,1360878064.0,10.04,1.04,0.47,49.49
2016-12-09,45.2,44.24,51.5,43.08,236811,1123337814.0,18.39,-3.39,-1.55,40.33
2016-12-16,44.0,39.14,44.18,38.38,142113,574083192.0,13.11,-11.53,-5.1,24.2
2016-12-23,39.5,38.66,39.98,37.31,110389,427092636.0,6.82,-1.23,-0.48,18.8
2016-12-30,38.21,38.34,39.48,37.5,51067,198177592.0,5.12,-0.83,-0.32,8.7
2017-01-06,38.74,40.51,42.38,38.5,84375,341486494.0,10.12,5.66,2.17,12.78
2017-01-13,40.52,37.71,41.49,37.65,72694,285733429.0,9.48,-6.91,-2.8,11.01
2017-01-20,37.8,34.94,37.8,33.55,76651,267504047.0,11.27,-7.35,-2.77,11.61
2017-01-26,35.19,35.48,36.17,34.91,37745,133872048.0,3.61,1.55,0.54,5.72
2017-02-03,35.5,35.39,35.9,35.08,8061,28586322.0,2.31,-0.25,-0.09,1.22
2017-02-10,35.45,35.81,36.67,35.16,51148,183145226.0,4.27,1.19,0.42,7.75
2017-02-17,36.14,34.8,36.88,34.63,49348,177404324.0,6.28,-2.82,-1.01,7.48
2017-02-24,34.8,36.9,37.07,34.71,71156,257597358.0,6.78,6.03,2.1,10.78
2017-03-03,37.07,37.33,37.5,36.31,64631,238429586.0,3.22,1.17,0.43,9.79
2017-03-10,38.06,39.91,40.85,38.06,145014,573626347.0,7.47,6.91,2.58,21.97
2017-03-17,39.9,40.32,41.65,39.05,125045,502804901.0,6.51,1.03,0.41,18.94
