日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-03,13.18,19.13,19.13,13.18,95,159413.0,54.19,74.23,8.15,0.05
2017-03-10,21.04,30.8,30.8,21.04,238,628302.0,51.02,61.0,11.67,0.13
2017-03-17,33.88,49.61,49.61,33.88,795,3440382.0,51.07,61.07,18.81,0.43
2017-03-24,54.57,79.89,79.89,54.57,13388,97904515.0,51.04,61.04,30.28,7.17
2017-03-31,85.99,65.71,87.88,65.71,383465,3039365296.0,27.75,-17.75,-14.18,205.28
2017-04-07,63.2,65.2,68.68,62.0,103952,683071759.0,10.17,-0.78,-0.51,55.65
2017-04-14,64.2,56.19,64.2,55.02,133406,774376603.0,14.08,-13.82,-9.01,71.42
2017-04-21,52.5,48.15,52.97,45.7,98026,483636100.0,12.94,-14.31,-8.04,52.48
2017-04-28,47.79,53.15,54.75,47.23,116421,594088904.0,15.62,10.38,5.0,62.32
2017-05-05,52.98,54.74,58.3,52.5,110666,616398866.0,10.91,2.99,1.59,59.24
2017-05-12,54.75,49.95,56.2,48.03,91186,482660851.0,14.93,-8.75,-4.79,48.81
2017-05-19,50.0,50.08,53.8,48.4,75079,386041986.0,10.81,0.26,0.13,40.19
2017-05-26,49.32,41.72,49.85,39.13,75679,327938424.0,21.41,-16.69,-8.36,40.51
2017-06-02,43.25,39.1,43.99,37.37,42634,172546206.0,15.87,-6.28,-2.62,22.82
2017-06-09,39.31,40.45,41.68,38.05,79380,317020878.0,9.28,3.45,1.35,42.49
2017-06-16,39.8,42.37,42.8,37.3,131639,536093489.0,13.6,4.75,1.92,70.47
2017-06-23,42.18,41.6,44.59,40.0,92627,392330060.0,10.83,-1.82,-0.77,49.59
2017-06-30,41.39,41.49,42.9,40.28,55538,231073152.0,6.3,-0.26,-0.11,29.73
2017-07-07,41.49,50.57,50.57,41.06,147309,672353390.0,22.92,21.88,9.08,78.86
2017-07-14,50.4,45.1,52.69,44.81,220181,1061923100.0,15.58,-10.82,-5.47,117.87
2017-07-21,44.1,37.87,44.5,36.53,123168,484865074.0,17.67,-16.03,-7.23,65.94
2017-07-28,37.42,38.75,39.84,35.8,108509,412901222.0,10.67,2.32,0.88,58.09
2017-08-04,38.01,40.44,43.64,37.71,129811,533661441.0,15.3,4.36,1.69,69.49
2017-08-11,40.0,38.5,41.98,37.88,77159,307291433.0,10.14,-4.8,-1.94,41.31
2017-08-18,38.43,40.15,43.07,38.4,87529,358515513.0,12.13,4.29,1.65,46.86
2017-08-25,40.23,42.2,44.3,40.23,107162,450182900.0,10.14,5.11,2.05,57.37
2017-09-01,42.32,46.4,46.98,42.32,154546,684198944.0,11.04,9.95,4.2,82.73
2017-09-08,46.08,55.3,57.4,44.18,259960,1346553834.0,28.49,19.18,8.9,139.16
2017-09-15,57.62,50.05,59.5,49.83,217971,1184332677.0,17.49,-9.49,-5.25,116.69
2017-09-22,50.5,51.68,54.46,50.13,140600,738877670.0,8.65,3.26,1.63,75.27
2017-09-29,52.2,58.12,63.0,50.2,191787,1095494477.0,24.77,12.46,6.44,102.67
2017-10-13,59.19,60.01,63.84,57.24,224264,1364216607.0,11.36,3.25,1.89,120.06
2017-10-20,58.1,53.0,59.0,50.0,139645,738311828.0,15.0,-11.68,-7.01,74.76
2017-10-27,52.08,56.8,58.98,52.08,137399,763371684.0,13.02,7.17,3.8,73.55
2017-11-03,54.5,58.21,59.52,51.14,153763,860976895.0,14.75,2.48,1.41,82.31
2017-11-10,59.3,65.89,65.89,57.6,165781,1009840633.0,14.24,13.19,7.68,88.75
2017-11-17,69.0,59.22,77.66,59.22,331921,2319865792.0,27.99,-10.12,-6.67,177.69
2017-11-24,60.55,49.65,60.55,49.61,221238,1239490207.0,18.47,-16.16,-9.57,118.44
2017-12-01,49.86,49.93,50.98,46.0,138859,680827599.0,10.03,0.56,0.28,74.34
2017-12-08,47.82,45.69,48.02,41.69,118356,526123115.0,12.68,-8.49,-4.24,63.36
2017-12-15,45.2,44.89,47.98,44.2,92375,425488549.0,8.27,-1.75,-0.8,49.45
2017-12-22,43.91,44.32,45.44,42.13,66083,290658602.0,7.37,-1.27,-0.57,35.38
2017-12-29,43.89,46.46,49.69,42.02,102416,470884456.0,17.31,4.83,2.14,54.83
2018-01-05,46.2,45.58,47.35,45.47,53718,249527039.0,4.05,-1.89,-0.88,28.76
2018-01-12,44.96,42.81,45.89,42.1,60207,263737396.0,8.32,-6.08,-2.77,32.23
2018-01-19,43.27,41.91,43.27,38.5,56370,234124307.0,11.14,-2.1,-0.9,30.18
2018-01-26,41.48,40.95,45.76,39.8,99948,429422940.0,14.22,-2.29,-0.96,53.51
2018-02-02,40.99,37.55,41.88,36.0,46493,182728817.0,14.36,-8.3,-3.4,24.89
2018-02-09,36.5,29.96,37.13,29.59,50100,163779464.0,20.08,-20.21,-7.59,26.82
2018-02-14,30.6,31.94,33.59,30.11,31296,100367537.0,11.62,6.61,1.98,16.75
2018-02-23,32.05,33.12,33.29,32.0,23518,76971166.0,4.04,3.69,1.18,12.59
2018-03-02,33.5,35.26,37.3,33.04,84157,295766563.0,12.86,6.46,2.14,45.05
2018-03-09,35.51,37.34,37.98,34.56,87589,317816692.0,9.7,5.9,2.08,26.17
2018-03-16,37.59,36.43,40.5,35.8,138258,524657596.0,12.59,-2.44,-0.91,41.31
