日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-12-07,13.3,13.11,14.07,13.03,1446648,1969581203.0,13.08,64.91,5.16,98.68
2001-12-14,13.02,13.31,13.73,12.76,450022,598778884.0,7.4,1.53,0.2,30.7
2001-12-21,13.4,12.53,13.55,12.28,241260,310567907.0,9.54,-5.86,-0.78,16.46
2001-12-28,12.4,12.52,12.76,12.1,173164,215364609.0,5.27,-0.08,-0.01,11.81
2002-01-04,12.56,12.22,12.74,12.15,40322,50232049.0,4.71,-2.4,-0.3,2.75
2002-01-11,12.2,11.52,12.37,11.5,104903,124776112.0,7.12,-5.73,-0.7,7.16
2002-01-18,11.4,11.6,11.99,11.17,172526,198241612.0,7.12,0.69,0.08,11.77
2002-01-25,11.7,12.4,12.85,11.47,254794,311335485.0,11.9,6.9,0.8,17.38
2002-02-01,12.3,12.33,12.8,11.2,211591,257272833.0,12.9,-0.56,-0.07,14.43
2002-02-08,12.48,12.75,12.98,12.38,172994,220444879.0,4.87,3.41,0.42,11.8
2002-03-01,13.08,12.61,13.2,12.59,143015,185101632.0,4.78,-1.1,-0.14,9.76
2002-03-08,12.5,13.38,13.56,12.48,226962,299877350.0,8.56,6.11,0.77,15.13
2002-03-15,13.46,13.67,14.1,13.33,344247,473460683.0,5.75,2.17,0.29,22.95
2002-03-22,14.01,13.9,14.2,13.5,184328,256739533.0,5.12,1.68,0.23,12.29
2002-03-29,13.93,13.55,14.09,13.35,114415,156709193.0,5.32,-2.52,-0.35,7.63
2002-04-05,13.5,13.45,13.7,13.11,75947,101417148.0,4.35,-0.74,-0.1,5.06
2002-04-12,13.4,13.39,13.89,13.27,102716,138657066.0,4.61,-0.45,-0.06,6.85
2002-04-19,13.4,13.06,13.5,12.8,82550,107489294.0,5.23,-2.46,-0.33,5.5
2002-04-26,13.02,13.17,13.18,12.83,31324,40839131.0,2.68,0.84,0.11,2.09
2002-04-30,13.17,13.28,13.38,13.07,25144,33221833.0,2.35,0.84,0.11,1.68
2002-05-10,13.34,12.91,13.34,12.89,21992,28676502.0,3.39,-2.79,-0.37,1.47
2002-05-17,12.9,12.48,12.94,12.0,57996,72287275.0,7.28,-3.33,-0.43,3.87
2002-05-24,12.3,11.75,12.78,11.68,69833,84863170.0,8.81,-5.85,-0.73,4.66
2002-05-31,11.75,11.67,12.0,11.35,89056,103630571.0,5.53,-0.68,-0.08,5.94
2002-06-07,11.6,12.05,12.35,10.75,284469,330886286.0,13.71,3.26,0.38,11.38
2002-06-14,11.98,12.13,12.15,11.79,54743,65557815.0,2.99,0.66,0.08,2.19
2002-06-21,12.08,12.13,12.35,11.77,92814,112393840.0,4.78,0.0,0.0,3.71
2002-06-28,13.34,14.5,14.75,13.09,857863,1189145768.0,13.69,19.54,2.37,34.31
2002-07-05,14.6,14.09,14.69,13.76,459675,653540977.0,6.41,-2.83,-0.41,18.39
2002-07-12,14.11,13.99,14.45,13.75,230873,326033494.0,4.97,-0.71,-0.1,9.23
2002-07-19,13.96,13.66,13.98,13.29,98437,134531475.0,4.93,-2.36,-0.33,3.94
2002-07-26,13.72,13.14,13.8,13.13,67622,90394002.0,4.9,-3.81,-0.52,2.7
2002-08-02,13.15,13.22,13.4,13.05,49548,65450027.0,2.66,0.61,0.08,1.98
2002-08-09,13.25,13.08,13.57,13.0,77890,103703489.0,4.31,-1.06,-0.14,3.12
2002-08-16,13.08,13.18,13.3,12.92,47391,61734394.0,2.91,0.76,0.1,1.9
2002-08-23,13.18,13.53,13.61,13.05,63390,85159777.0,4.25,2.66,0.35,2.54
2002-08-30,13.53,13.23,13.54,13.1,65676,87300495.0,3.25,-2.22,-0.3,2.63
2002-09-06,13.25,12.78,13.29,12.78,56627,73974906.0,3.85,-3.4,-0.45,2.27
2002-09-13,12.78,12.77,12.78,12.51,31637,39908420.0,2.11,-0.08,-0.01,1.27
2002-09-20,12.65,12.75,12.96,12.46,38229,48462530.0,3.92,-0.16,-0.02,1.53
2002-09-27,12.7,12.76,12.83,12.56,42116,53413430.0,2.12,0.08,0.01,1.68
2002-10-11,12.5,11.33,12.65,10.93,235387,270461220.0,13.48,-11.21,-1.43,9.42
2002-10-18,11.33,11.56,11.73,11.29,74005,85062172.0,3.88,2.03,0.23,2.96
2002-10-25,11.51,11.38,11.8,11.35,71454,82756161.0,3.89,-1.56,-0.18,2.86
2002-11-01,11.45,11.33,11.45,11.09,62421,70317648.0,3.16,-0.44,-0.05,2.5
2002-11-08,11.44,11.61,12.0,11.38,150649,177173355.0,5.47,2.47,0.28,6.03
2002-11-15,11.59,11.53,11.75,11.25,81215,93828105.0,4.31,-0.69,-0.08,3.25
2002-11-22,11.55,11.18,11.63,10.95,51442,57615453.0,5.9,-3.04,-0.35,2.06
2002-11-29,11.15,11.37,11.5,10.78,51950,57779610.0,6.44,1.7,0.19,2.08
2002-12-06,11.38,11.05,11.38,11.0,33377,37263551.0,3.34,-2.81,-0.32,1.34
2002-12-13,11.0,10.98,11.12,10.8,27743,30394542.0,2.9,-0.63,-0.07,1.11
2002-12-20,10.99,11.4,11.43,10.92,57419,64385681.0,4.64,3.83,0.42,2.3
2002-12-27,11.4,11.5,11.62,11.23,159129,182492801.0,3.42,0.88,0.1,6.37
2003-01-03,11.57,10.68,11.57,10.63,92484,102475003.0,8.17,-7.13,-0.82,3.7
2003-01-10,10.68,11.23,11.38,10.56,66271,73775667.0,7.68,5.15,0.55,2.65
2003-01-17,11.2,12.13,12.21,11.07,220108,262484154.0,10.15,8.01,0.9,8.8
2003-01-24,12.09,12.0,12.35,11.8,68684,82737645.0,4.53,-1.07,-0.13,2.75
2003-01-29,12.02,12.38,12.6,12.02,37688,46526221.0,4.83,3.17,0.38,1.51
2003-02-14,12.25,12.18,12.45,12.1,44099,54099874.0,2.83,-1.62,-0.2,1.76
2003-02-21,12.17,11.63,12.18,11.63,58305,69253810.0,4.52,-4.52,-0.55,2.33
2003-02-28,11.62,11.95,12.2,11.62,54469,65175761.0,4.99,2.75,0.32,2.18
2003-03-07,11.88,12.1,12.28,11.85,70720,85849551.0,3.6,1.26,0.15,2.83
2003-03-14,12.1,12.02,12.2,11.85,44389,53311222.0,2.89,-0.66,-0.08,1.78
2003-03-21,12.01,12.6,12.71,11.98,246730,307118261.0,6.07,4.83,0.58,9.87
2003-03-28,12.6,13.0,13.2,12.48,132026,169624925.0,5.71,3.17,0.4,5.28
2003-04-04,13.0,13.5,13.69,13.0,210339,283128327.0,5.31,3.85,0.5,8.41
2003-04-11,13.55,14.1,14.35,13.5,342107,477167071.0,6.3,4.44,0.6,13.68
2003-04-18,14.25,14.87,15.61,14.22,641725,954865825.0,9.86,5.46,0.77,25.67
2003-04-25,14.6,13.6,14.66,13.16,287845,400353292.0,10.09,-8.54,-1.27,11.51
2003-04-30,13.5,15.21,15.5,13.5,264525,396543034.0,14.71,11.84,1.61,10.58
2003-05-16,15.3,16.52,16.8,15.01,302127,486682787.0,11.77,8.61,1.31,12.09
2003-05-23,16.6,16.36,16.7,15.65,208454,335455697.0,6.36,-0.97,-0.16,8.34
2003-05-30,16.38,15.99,16.47,15.4,100559,158674582.0,6.54,-2.26,-0.37,4.02
2003-06-06,15.95,15.03,15.95,14.99,95847,147601070.0,6.0,-6.0,-0.96,3.83
2003-06-13,14.98,15.0,15.43,14.88,76660,115941312.0,3.66,-0.2,-0.03,3.07
2003-06-20,15.0,14.7,15.14,14.59,50154,74640708.0,3.67,-2.0,-0.3,2.01
2003-06-27,14.6,14.87,15.5,14.4,70148,103385805.0,7.48,1.16,0.17,2.81
2003-07-04,15.2,15.28,15.48,14.8,89029,135039948.0,4.57,2.76,0.41,3.56
2003-07-11,15.33,15.86,15.94,15.2,104193,162549798.0,4.84,3.8,0.58,4.17
2003-07-18,15.88,15.84,16.54,15.75,122470,197256295.0,4.98,-0.13,-0.02,4.9
2003-07-25,15.74,15.4,16.18,15.4,66239,104057516.0,4.92,-2.78,-0.44,2.65
2003-08-01,15.42,15.84,15.88,15.36,39459,61501717.0,3.38,2.86,0.44,1.58
2003-08-08,15.88,15.2,15.98,15.08,66358,103009634.0,5.68,-4.04,-0.64,2.65
2003-08-15,15.15,14.95,15.65,14.85,27438,41570203.0,5.26,-1.64,-0.25,1.1
2003-08-22,14.94,14.89,15.1,14.78,67084,99898004.0,2.14,-0.4,-0.06,2.68
2003-08-29,14.85,14.72,14.85,14.58,41133,60454196.0,1.81,-1.14,-0.17,1.65
2003-09-05,14.72,15.0,15.23,14.72,60532,91063032.0,3.46,1.9,0.28,2.42
2003-09-12,14.81,14.94,15.1,14.73,36443,54458003.0,2.47,-0.4,-0.06,1.46
2003-09-19,14.8,14.7,14.95,14.55,15977,23535379.0,2.68,-1.61,-0.24,0.64
2003-09-26,14.7,14.28,14.7,14.09,26462,37875478.0,4.15,-2.86,-0.42,1.06
2003-09-30,14.2,14.58,14.65,14.2,14429,20709911.0,3.15,2.1,0.3,0.58
2003-10-10,14.35,14.94,14.99,14.35,14186,21005547.0,4.39,2.47,0.36,0.57
2003-10-17,14.95,14.73,15.07,14.51,14861,22062741.0,3.75,-1.41,-0.21,0.59
2003-10-24,14.73,15.06,15.42,14.6,52919,80340510.0,5.57,2.24,0.33,2.12
2003-10-31,15.06,15.4,15.7,14.9,134898,206711128.0,5.31,2.26,0.34,5.4
2003-11-07,15.29,15.57,16.5,15.29,118515,187138440.0,7.86,1.1,0.17,4.74
2003-11-14,15.55,15.3,15.78,15.11,107166,164199932.0,4.3,-1.73,-0.27,4.29
2003-11-21,15.22,14.95,15.5,14.8,67506,101631733.0,4.58,-2.29,-0.35,2.7
2003-11-28,15.0,14.8,15.44,14.6,115750,173982674.0,5.62,-1.0,-0.15,4.63
2003-12-05,14.8,15.35,15.85,14.8,168682,259972127.0,7.09,3.72,0.55,6.75
2003-12-12,15.35,15.9,15.95,15.1,170687,267617865.0,5.54,3.58,0.55,6.83
2003-12-19,15.98,17.14,17.6,15.61,271637,450222670.0,12.52,7.8,1.24,10.87
2003-12-26,17.15,17.49,18.49,17.15,291956,519852118.0,7.82,2.04,0.35,11.68
2004-01-02,17.41,17.79,18.03,17.25,92930,164011993.0,4.46,1.72,0.3,3.72
2004-01-09,17.78,18.95,19.68,17.62,323060,607999604.0,11.58,6.52,1.16,12.92
2004-01-16,18.8,18.4,19.26,17.98,185716,344243023.0,6.75,-2.9,-0.55,7.43
2004-01-30,18.4,17.54,18.4,17.51,49273,88094639.0,4.84,-4.67,-0.86,1.97
2004-02-06,17.8,18.17,18.75,17.43,192744,348743992.0,7.53,3.59,0.63,7.71
2004-02-13,18.11,17.19,18.41,17.11,109310,194155167.0,7.15,-5.39,-0.98,4.37
2004-02-20,17.33,18.17,18.39,17.3,144537,257898912.0,6.34,5.7,0.98,5.78
2004-02-27,18.17,18.15,18.29,17.45,118579,211892667.0,4.62,-0.11,-0.02,4.74
2004-03-05,18.18,18.79,19.05,17.9,183012,338446378.0,6.34,3.53,0.64,7.32
2004-03-12,18.78,20.35,20.35,18.58,238536,464988245.0,9.42,8.3,1.56,9.54
2004-03-19,20.5,22.15,23.7,20.48,435788,944419380.0,15.82,8.85,1.8,17.43
2004-03-26,22.15,22.81,22.99,21.6,167500,371610973.0,6.28,2.98,0.66,6.7
2004-04-02,22.86,23.03,23.14,22.1,199783,452402000.0,4.56,0.96,0.22,7.99
2004-04-09,23.03,22.81,24.18,22.8,275414,647982139.0,5.99,-0.96,-0.22,11.02
2004-04-15,22.69,21.9,22.89,21.76,129437,288793552.0,4.95,-3.99,-0.91,5.18
2004-04-23,22.23,21.89,22.74,21.66,132497,295560023.0,4.93,-0.05,-0.01,5.3
2004-04-30,21.79,21.37,22.48,20.5,157651,338052745.0,9.05,-2.38,-0.52,6.31
2004-05-14,21.67,21.69,22.02,20.89,90870,195920318.0,5.29,1.5,0.32,3.63
2004-05-21,21.4,21.05,21.76,20.45,166805,347415226.0,6.04,-2.95,-0.64,6.67
2004-05-28,10.36,10.54,10.65,9.9,139667,143295932.0,3.56,-49.93,-10.51,2.79
2004-06-04,10.59,10.53,11.04,10.48,196400,212390811.0,5.31,-0.09,-0.01,3.93
2004-06-11,10.5,10.34,10.53,10.02,158569,162307673.0,4.84,-1.8,-0.19,3.17
2004-06-18,10.3,9.92,10.8,9.67,284234,289253888.0,10.93,-4.06,-0.42,5.68
2004-06-25,9.82,9.45,10.12,9.25,159226,152656915.0,8.77,-4.74,-0.47,3.18
2004-07-02,9.4,10.04,10.1,9.21,162092,156876421.0,9.42,6.24,0.59,3.24
2004-07-09,10.04,9.65,10.22,9.58,140783,140049247.0,6.37,-3.88,-0.39,2.82
2004-07-16,9.6,9.47,9.6,8.73,413278,379753750.0,9.02,-1.87,-0.18,8.27
2004-07-23,9.48,8.83,9.5,8.67,244336,222008678.0,8.76,-6.76,-0.64,4.89
2004-07-30,8.85,8.93,9.12,8.55,195009,171443737.0,6.46,1.13,0.1,3.9
2004-08-06,8.93,9.21,9.28,8.68,171972,155579560.0,6.72,3.14,0.28,3.44
2004-08-13,9.15,8.75,9.34,8.65,265763,236705426.0,7.49,-4.99,-0.46,5.32
2004-08-20,8.66,8.97,9.01,8.55,139692,122126808.0,5.26,2.51,0.22,2.79
2004-08-27,8.97,8.9,9.06,8.85,46434,41720738.0,2.34,-0.78,-0.07,0.93
2004-09-03,8.9,8.7,9.07,8.63,49547,43245136.0,4.94,-2.25,-0.2,0.99
2004-09-10,8.7,8.51,8.85,8.27,58230,49834962.0,6.67,-2.18,-0.19,1.16
2004-09-17,8.31,9.08,9.13,8.1,203672,180040898.0,12.1,6.7,0.57,4.07
2004-09-24,9.1,9.39,9.8,8.87,509556,477117504.0,10.24,3.41,0.31,10.19
2004-09-30,9.58,8.95,9.79,8.78,250364,233447827.0,10.76,-4.69,-0.44,5.01
2004-10-08,8.92,9.0,9.03,8.78,34268,30458577.0,2.79,0.56,0.05,0.69
2004-10-15,9.01,7.84,9.1,7.72,536358,448421490.0,15.33,-12.89,-1.16,10.73
2004-10-22,7.81,7.83,7.89,7.2,275426,207279510.0,8.8,-0.13,-0.01,5.51
2004-10-29,7.88,8.22,8.6,7.28,533190,428958803.0,16.86,4.98,0.39,10.66
2004-11-05,8.2,7.74,8.22,7.69,208182,164411594.0,6.45,-5.84,-0.48,4.16
2004-11-12,7.7,8.1,8.43,7.51,179652,145321424.0,11.89,4.65,0.36,3.59
2004-11-19,8.1,8.24,8.28,7.98,122375,99290906.0,3.7,1.73,0.14,2.45
2004-11-26,8.24,7.75,8.29,7.59,179353,139929675.0,8.5,-5.95,-0.49,3.59
2004-12-03,7.75,7.52,7.75,7.4,110832,83845362.0,4.52,-2.97,-0.23,2.22
2004-12-10,7.6,7.64,7.81,7.46,127420,96897318.0,4.65,1.6,0.12,2.55
2004-12-16,7.64,7.63,7.68,7.49,86237,65225373.0,2.49,-0.13,-0.01,1.72
2004-12-24,7.5,7.31,7.67,7.29,177566,131140575.0,4.98,-4.19,-0.32,3.55
2004-12-31,7.38,7.26,7.45,7.16,169295,123035215.0,3.97,-0.68,-0.05,3.39
2005-01-07,7.33,6.78,7.33,6.67,136264,93583952.0,9.09,-6.61,-0.48,2.73
2005-01-14,6.77,6.73,6.91,6.63,85896,58225174.0,4.13,-0.74,-0.05,1.72
2005-01-21,6.64,6.93,7.05,6.26,195633,129815746.0,11.74,2.97,0.2,3.91
2005-01-28,7.08,6.68,7.22,6.6,117491,80562464.0,8.95,-3.61,-0.25,2.35
2005-02-04,6.68,7.11,7.33,6.63,255376,180799485.0,10.48,6.44,0.43,5.11
2005-02-18,7.2,7.11,7.36,7.11,86055,62572152.0,3.52,0.0,0.0,1.72
2005-02-25,7.11,7.1,7.29,6.97,260992,185714767.0,4.5,-0.14,-0.01,5.22
2005-03-04,7.1,7.59,7.68,7.03,399842,295031290.0,9.15,6.9,0.49,8.0
2005-03-11,7.65,7.62,7.83,7.43,254426,194701083.0,5.27,0.4,0.03,5.09
2005-03-18,7.45,7.01,7.69,6.88,229561,164522193.0,10.63,-8.01,-0.61,4.59
2005-03-25,7.01,6.7,7.1,6.39,117083,77586809.0,10.13,-4.42,-0.31,2.34
2005-04-01,6.65,7.14,7.5,6.49,176435,122712341.0,15.07,6.57,0.44,3.53
2005-04-08,7.18,7.33,7.55,7.05,263864,192206821.0,7.0,2.66,0.19,5.28
2005-04-15,7.38,7.28,7.55,7.22,152718,112844102.0,4.5,-0.68,-0.05,3.05
2005-04-22,7.2,7.06,7.2,6.6,169847,116909197.0,8.24,-3.02,-0.22,3.4
2005-04-29,7.02,7.22,7.45,7.0,171057,124084840.0,6.37,2.27,0.16,3.42
2005-05-13,7.23,6.77,7.4,6.68,82555,57431912.0,9.97,-6.23,-0.45,1.65
2005-05-20,6.78,6.63,6.79,6.33,85260,55546628.0,6.79,-2.07,-0.14,1.71
