,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-15,22.9,33.25,33.25,22.9,476,1405954.0,54.25,74.27,14.17,0.12
1,2015-05-22,36.58,53.56,53.56,36.58,2159,9956276.0,51.07,61.08,20.31,0.53
2,2015-05-29,58.92,86.26,86.26,58.92,15926,132252972.0,51.05,61.05,32.7,3.88
3,2015-06-05,94.89,93.01,115.0,93.01,247110,2733936009.0,25.49,7.83,6.75,60.27
4,2015-06-12,83.71,81.6,97.2,73.33,542884,4491053407.0,25.66,-12.27,-11.41,132.41
5,2015-06-19,76.49,57.78,76.5,57.1,302836,2045467952.0,23.77,-29.19,-23.82,73.86
6,2015-06-26,59.08,51.14,64.27,51.14,188337,1096458784.0,22.72,-11.49,-6.64,45.94
7,2015-07-03,52.0,38.03,52.34,36.5,291733,1296536440.0,30.97,-25.64,-13.11,71.15
8,2015-07-10,41.83,39.79,41.83,29.59,214592,813452726.0,32.19,4.63,1.76,52.34
9,2015-07-17,43.31,44.54,48.15,38.93,352700,1569754784.0,23.17,11.94,4.75,86.02
10,2015-07-24,44.53,58.17,62.99,42.31,546718,2923662944.0,46.43,30.6,13.63,133.35
11,2015-07-31,55.5,58.16,63.98,52.01,392057,2251762496.0,20.58,-0.02,-0.01,95.62
12,2015-08-07,55.89,56.18,62.0,54.5,315663,1846368518.0,12.9,-3.4,-1.98,76.99
13,2015-08-14,56.31,52.18,58.99,49.8,319520,1762428985.0,16.36,-7.12,-4.0,77.93
14,2015-08-21,52.6,38.5,52.6,38.36,203247,924208343.0,27.29,-26.22,-13.68,49.57
15,2015-08-28,36.9,38.44,39.33,31.25,317337,1112251855.0,20.99,-0.16,-0.06,77.4
16,2015-09-02,37.51,29.72,37.65,29.01,111112,369657624.0,22.48,-22.68,-8.72,27.1
17,2015-09-11,30.5,34.27,36.0,30.1,168404,563605312.0,19.85,15.31,4.55,41.07
18,2015-09-18,34.1,31.08,34.49,28.11,143932,443035310.0,18.62,-9.31,-3.19,35.11
19,2015-09-25,30.69,31.29,34.16,30.12,160955,527689699.0,13.0,0.68,0.21,39.26
20,2015-09-30,31.32,32.94,33.84,30.5,67156,215247583.0,10.67,5.27,1.65,16.38
21,2015-10-09,34.2,34.89,35.6,34.0,63458,220776882.0,4.86,5.92,1.95,15.48
22,2015-10-16,34.98,38.35,39.03,34.97,216481,807096217.0,11.64,9.92,3.46,52.8
23,2015-10-23,38.43,38.21,39.8,35.16,246868,931489476.0,12.1,-0.37,-0.14,60.21
24,2015-10-30,38.72,40.43,42.68,37.0,238986,950098417.0,14.87,5.81,2.22,58.29
25,2015-11-06,39.65,44.9,45.45,39.03,291098,1259231441.0,15.88,11.06,4.47,71.0
26,2015-11-13,44.39,49.32,55.24,44.28,318208,1580816924.0,24.41,9.84,4.42,77.61
27,2015-11-20,47.0,47.89,51.28,45.12,172214,823333837.0,12.49,-2.9,-1.43,42.0
28,2015-11-27,47.49,50.44,54.0,46.8,247745,1249395453.0,15.03,5.32,2.55,60.43
29,2015-12-04,50.39,52.12,55.2,46.7,221993,1158750284.0,16.85,3.33,1.68,54.14
30,2015-12-11,52.19,47.93,53.29,47.5,113922,575579752.0,11.11,-8.04,-4.19,27.79
31,2015-12-18,47.48,50.45,53.02,47.0,98570,505164769.0,12.56,5.26,2.52,24.04
32,2015-12-25,50.02,50.87,52.2,49.01,88633,448438304.0,6.32,0.83,0.42,21.62
33,2015-12-31,50.88,46.7,51.46,46.4,88974,431646184.0,9.95,-8.2,-4.17,21.7
34,2016-01-08,46.7,37.17,46.78,34.51,83086,332569768.0,26.27,-20.41,-9.53,20.26
35,2016-01-15,37.0,33.89,37.5,31.26,74788,259669777.0,16.79,-8.82,-3.28,18.24
36,2016-01-22,33.5,34.48,36.5,33.0,61257,215047117.0,10.33,1.74,0.59,14.94
37,2016-01-29,35.0,32.18,35.68,30.17,61710,202025340.0,15.98,-6.67,-2.3,15.05
38,2016-02-05,32.2,32.65,33.48,30.8,55653,180528997.0,8.33,1.46,0.47,13.57
39,2016-02-19,31.3,34.19,34.73,31.1,67177,225693065.0,11.12,4.72,1.54,16.38
40,2016-02-26,34.55,32.37,36.24,31.85,86993,301226728.0,12.84,-5.32,-1.82,21.22
41,2016-03-04,32.37,31.38,33.49,29.99,60921,192108766.0,10.81,-3.06,-0.99,14.86
42,2016-03-11,31.44,32.36,32.5,30.32,51014,161865275.0,6.95,3.12,0.98,12.44
43,2016-03-18,32.9,34.35,34.65,31.56,86761,287387292.0,9.55,6.15,1.99,21.16
44,2016-03-25,34.93,35.91,38.16,34.33,138021,495239860.0,11.15,4.54,1.56,33.66
45,2016-04-01,36.33,35.38,37.0,34.0,76329,271966178.0,8.35,-1.48,-0.53,18.62
46,2016-04-08,35.51,35.76,38.08,35.1,71646,261302759.0,8.42,1.07,0.38,17.47
47,2016-04-15,36.1,38.15,38.6,36.1,113234,423420369.0,6.99,6.68,2.39,27.62
48,2016-04-22,37.52,35.86,37.99,34.31,79123,285979740.0,9.65,-6.0,-2.29,19.3
49,2016-04-29,35.78,35.09,36.28,34.51,45599,160849729.0,4.94,-2.15,-0.77,11.12
50,2016-05-06,35.4,35.5,37.3,35.01,73704,268967510.0,6.53,1.17,0.41,17.98
51,2016-05-13,34.9,33.72,35.01,32.92,46514,156953718.0,5.89,-5.01,-1.78,6.97
52,2016-05-20,33.5,34.5,34.7,33.0,44239,150310471.0,5.04,2.31,0.78,6.63
53,2016-05-27,34.54,35.23,35.92,33.53,57537,200152343.0,6.93,2.12,0.73,8.63
54,2016-06-03,35.0,37.88,37.92,34.8,121686,447575250.0,8.86,7.52,2.65,18.25
55,2016-06-08,37.95,37.23,38.38,36.62,52622,197007227.0,4.65,-1.72,-0.65,7.89
56,2016-06-17,36.6,36.17,36.75,34.0,69400,246906935.0,7.39,-2.85,-1.06,10.41
57,2016-06-24,36.15,36.31,37.73,35.0,107871,398401505.0,7.55,0.39,0.14,16.18
58,2016-07-01,35.7,39.29,39.98,35.65,161383,613963589.0,11.93,8.21,2.98,24.2
59,2016-07-08,39.0,40.18,41.82,38.7,155399,632199538.0,7.94,2.27,0.89,23.3
60,2016-07-15,40.05,40.19,41.08,39.01,88465,355619575.0,5.15,0.02,0.01,13.27
61,2016-07-22,39.9,39.64,40.6,39.29,56481,226011090.0,3.26,-1.37,-0.55,8.47
62,2016-07-29,39.4,37.23,39.8,36.7,55722,212680787.0,7.82,-6.08,-2.41,8.36
63,2016-08-05,37.0,36.83,37.45,36.49,37161,137623271.0,2.58,-1.07,-0.4,5.57
64,2016-08-12,36.55,36.94,37.5,36.5,37100,137493291.0,2.72,0.3,0.11,5.56
65,2016-08-19,37.0,38.01,38.3,36.8,51795,195767510.0,4.06,2.9,1.07,7.77
66,2016-08-26,38.02,37.94,38.75,36.9,56777,214749842.0,4.87,-0.18,-0.07,8.51
67,2016-09-02,37.94,39.99,39.99,37.94,90032,351658588.0,5.4,5.4,2.05,13.5
68,2016-09-09,40.22,39.64,42.08,39.52,137785,561523174.0,6.4,-0.88,-0.35,20.66
69,2016-09-14,38.72,38.31,39.18,38.02,37571,144919524.0,2.93,-3.36,-1.33,5.63
70,2016-09-23,38.38,43.7,44.45,38.38,214812,911936414.0,15.84,14.07,5.39,32.21
71,2016-09-30,43.0,42.17,43.1,41.23,155111,654310010.0,4.28,-3.5,-1.53,23.26
72,2016-10-14,42.28,41.88,43.9,41.64,128398,547242619.0,5.36,-0.69,-0.29,19.25
73,2016-10-21,41.81,41.35,43.28,41.07,113314,476811053.0,5.28,-1.27,-0.53,16.99
74,2016-10-28,40.95,41.09,41.67,40.38,69606,286326891.0,3.12,-0.63,-0.26,10.44
75,2016-11-04,41.17,47.1,48.58,40.8,258158,1175884583.0,18.93,14.63,6.01,38.71
