日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-11-17,17.87,15.9,18.27,15.8,62307,104456000.0,247.0,1490.0,14.9,49.05
1995-11-24,15.58,15.48,15.9,15.11,45321,70627000.0,4.97,-2.64,-0.42,35.68
1995-12-01,15.35,14.88,15.52,14.52,21632,32315000.0,6.46,-3.88,-0.6,17.03
1995-12-08,14.84,15.35,15.6,14.47,16754,25147000.0,7.59,3.16,0.47,13.19
1995-12-15,15.3,14.97,16.0,14.0,37170,56304000.0,13.03,-2.48,-0.38,29.26
1995-12-22,7.61,7.48,7.92,7.42,38399,29812000.0,3.34,-50.03,-7.49,15.91
1995-12-29,7.17,7.17,7.59,7.05,42785,31167000.0,7.22,-4.14,-0.31,17.73
1996-01-05,7.11,7.55,8.07,6.82,88816,68100000.0,17.43,5.3,0.38,36.8
1996-01-12,7.4,7.82,8.39,7.3,171698,136162000.0,14.44,3.58,0.27,71.15
1996-01-19,7.69,7.23,7.94,6.76,48907,35786000.0,15.09,-7.54,-0.59,20.27
1996-01-26,7.07,7.25,8.0,6.88,33808,24214000.0,15.49,0.28,0.02,14.01
1996-02-02,7.28,7.46,7.5,7.13,33328,24463000.0,5.1,2.9,0.21,13.81
1996-02-09,7.46,7.11,7.55,6.94,39700,28574000.0,8.18,-4.69,-0.35,16.45
1996-02-16,7.07,7.5,7.51,7.05,18625,13662000.0,6.47,5.49,0.39,7.72
1996-03-08,8.3,8.68,8.77,8.0,168097,140773000.0,10.27,15.73,1.18,69.65
1996-03-15,8.8,8.14,8.8,7.94,49493,40803000.0,9.91,-6.22,-0.54,20.51
1996-03-22,8.1,8.31,8.44,8.1,21832,18143000.0,4.18,2.09,0.17,9.05
1996-03-29,8.35,8.25,8.43,8.11,18561,15349000.0,3.85,-0.72,-0.06,7.69
1996-04-05,8.39,8.82,8.97,8.25,57356,49203702.0,8.73,6.91,0.57,23.77
1996-04-12,8.98,8.89,9.11,8.39,102185,89790000.0,8.16,0.79,0.07,42.34
1996-04-19,8.8,9.92,9.93,8.69,100220,92447000.0,13.95,11.59,1.03,41.53
1996-04-26,10.18,12.89,13.0,9.89,235247,261328000.0,31.35,29.94,2.97,97.48
1996-05-03,13.98,8.43,15.0,8.3,170480,198785992.0,51.98,-34.6,-4.46,50.46
1996-05-10,8.5,8.56,9.1,8.19,66258,57481000.0,10.79,1.54,0.13,19.61
1996-05-17,8.56,9.93,9.97,8.5,123674,116717000.0,17.17,16.0,1.37,36.61
1996-05-24,10.18,8.55,10.22,8.22,96835,89665775.0,20.14,-13.9,-1.38,28.66
1996-05-31,8.97,8.72,9.0,8.3,34724,30180000.0,8.19,1.99,0.17,10.28
1996-06-07,8.6,9.34,9.77,8.55,116770,108255000.0,13.99,7.11,0.62,34.56
1996-06-14,9.35,9.1,9.6,8.6,91456,83302000.0,10.71,-2.57,-0.24,27.07
1996-06-21,9.0,9.16,9.48,8.21,44739,39583916.0,13.96,0.66,0.06,13.24
1996-06-28,9.28,9.63,9.85,8.64,101814,94954000.0,13.21,5.13,0.47,30.13
1996-07-05,9.72,9.43,10.0,8.89,132050,125513000.0,11.53,-2.08,-0.2,39.08
1996-07-12,9.55,9.93,11.5,9.5,203186,213427000.0,21.21,5.3,0.5,60.14
1996-07-19,9.89,10.11,10.46,9.43,70045,69293000.0,10.37,1.81,0.18,20.73
