日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-02-26,21.01,21.06,21.94,21.0,3109136,6631744709.0,4.7,5.3,1.06,56.61
2010-03-05,20.6,22.25,22.9,20.53,4631557,9939661250.0,11.25,5.65,1.19,84.33
2010-03-12,22.32,22.5,23.31,21.97,3314114,7465588180.0,6.02,1.12,0.25,60.35
2010-03-19,22.35,22.31,22.68,22.0,1993000,4448865194.0,3.02,-0.84,-0.19,36.29
2010-03-26,22.37,21.68,22.37,21.3,1421189,3098904209.0,4.8,-2.82,-0.63,25.88
2010-04-02,21.69,21.8,22.22,21.5,1335910,2917497233.0,3.32,0.55,0.12,24.32
2010-04-09,21.85,21.5,22.05,21.35,790256,1706163276.0,3.21,-1.38,-0.3,14.39
2010-04-16,21.51,21.15,21.82,21.08,1133602,2430294972.0,3.44,-1.63,-0.35,20.64
2010-04-23,20.95,19.36,20.95,19.25,1154101,2290062758.0,8.04,-8.46,-1.79,21.01
2010-04-30,19.45,18.46,19.55,17.9,817239,1510925031.0,8.52,-4.65,-0.9,14.88
2010-05-06,18.1,16.78,18.33,16.71,614564,1080807965.0,8.78,-9.1,-1.68,11.19
2010-05-14,16.66,16.16,17.18,15.8,972844,1596087102.0,8.22,-3.69,-0.62,17.71
2010-05-21,15.95,14.94,15.95,14.21,946418,1423321700.0,10.77,-7.55,-1.22,17.23
2010-05-28,15.03,15.11,16.42,14.78,2375815,3679245020.0,10.98,1.14,0.17,30.28
2010-06-04,14.95,14.29,15.04,13.77,1812175,2588442170.0,8.41,-5.43,-0.82,23.1
2010-06-11,13.9,14.32,14.94,13.77,1854204,2664051667.0,8.19,0.21,0.03,23.63
2010-06-18,14.46,13.91,14.52,13.87,422261,600208418.0,4.54,-2.86,-0.41,5.38
2010-06-25,13.93,13.99,14.57,13.91,1061726,1513296313.0,4.74,0.58,0.08,13.53
2010-07-02,14.0,12.94,14.13,12.51,979004,1290908761.0,11.58,-7.51,-1.05,12.48
2010-07-09,12.73,13.16,13.28,12.45,940957,1212140513.0,6.41,1.7,0.22,11.99
2010-07-16,13.2,12.83,13.39,12.63,920632,1203156926.0,5.78,-2.51,-0.33,11.73
2010-07-23,12.71,14.45,14.68,12.68,2137625,3006408578.0,15.59,12.63,1.62,27.25
2010-07-30,14.49,14.87,15.29,14.01,1886508,2762656986.0,8.86,2.91,0.42,24.05
2010-08-06,14.87,14.95,15.23,14.24,1291624,1901350132.0,6.66,0.54,0.08,16.46
2010-08-13,14.92,14.1,15.05,13.76,1215331,1739962331.0,8.63,-5.69,-0.85,15.49
2010-08-20,14.07,14.01,14.77,13.96,1266360,1826228223.0,5.74,-0.64,-0.09,16.14
2010-08-27,13.98,13.62,14.18,13.48,676620,935009231.0,5.0,-2.78,-0.39,8.62
2010-09-03,13.7,13.67,14.08,13.58,869025,1200967324.0,3.67,0.37,0.05,11.08
2010-09-10,13.74,13.8,14.48,13.63,1352207,1911703995.0,6.22,0.95,0.13,17.24
