日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-11-07,7.41,6.83,7.58,6.6,2702436,1897430616.0,40.0,178.78,4.38,100.09
1997-11-14,6.8,6.4,6.95,6.15,837557,548036000.0,11.71,-6.3,-0.43,31.02
1997-11-21,6.51,6.05,6.52,6.01,340375,211451000.0,7.97,-5.47,-0.35,12.61
1997-11-28,6.01,6.04,6.1,5.57,414835,240897000.0,8.76,-0.17,-0.01,15.36
1997-12-05,6.02,5.86,6.1,5.76,221363,131395000.0,5.63,-2.98,-0.18,8.2
1997-12-12,5.86,5.73,5.91,5.65,160795,92207000.0,4.44,-2.22,-0.13,5.96
1997-12-19,5.7,5.4,5.89,5.37,284932,158573000.0,9.08,-5.76,-0.33,10.55
1997-12-26,5.35,5.16,5.35,5.05,253722,130590000.0,5.56,-4.44,-0.24,9.4
1997-12-31,5.18,5.13,5.29,5.09,120352,62444000.0,3.88,-0.58,-0.03,4.46
1998-01-09,5.18,5.16,5.4,5.1,221656,115564000.0,5.85,0.58,0.03,8.21
1998-01-16,5.16,4.83,5.17,4.55,269659,132424000.0,12.02,-6.4,-0.33,9.99
1998-01-23,4.82,4.96,4.99,4.69,122868,59307000.0,6.21,2.69,0.13,4.55
1998-02-13,5.1,5.02,5.3,4.97,139272,70694000.0,6.65,1.21,0.06,5.16
1998-02-20,5.02,4.9,5.04,4.8,103120,50554000.0,4.78,-2.39,-0.12,3.82
1998-02-27,4.9,4.86,5.03,4.8,83535,40978000.0,4.69,-0.82,-0.04,3.09
1998-03-06,4.85,5.1,5.12,4.79,159033,79461000.0,6.79,4.94,0.24,5.89
1998-03-13,5.04,4.86,5.08,4.79,72676,35764000.0,5.69,-4.71,-0.24,2.69
1998-03-20,4.86,4.86,5.02,4.73,84722,41311000.0,5.97,0.0,0.0,3.14
1998-03-27,4.88,5.18,5.25,4.8,303543,154122000.0,9.26,6.58,0.32,11.24
1998-04-03,5.25,5.18,5.45,5.1,380388,200372000.0,6.76,0.0,0.0,14.09
1998-04-10,5.19,5.39,5.6,5.03,496275,265742000.0,11.0,4.05,0.21,18.38
1998-04-17,5.42,5.08,5.46,4.98,195952,102090000.0,8.91,-5.75,-0.31,7.26
1998-04-24,5.05,4.97,5.19,4.91,145337,72933000.0,5.51,-2.17,-0.11,5.38
1998-04-30,4.95,4.94,5.02,4.82,104614,51467000.0,4.02,-0.6,-0.03,3.87
1998-05-08,4.95,4.84,4.95,4.75,195614,94260000.0,4.05,-2.02,-0.1,6.52
1998-05-15,4.82,4.85,4.95,4.75,174524,83953000.0,4.13,0.21,0.01,5.82
1998-05-22,4.84,4.74,4.9,4.64,106381,50473000.0,5.36,-2.27,-0.11,3.55
1998-05-29,4.72,4.79,4.82,4.65,132039,62161000.0,3.59,1.05,0.05,4.4
1998-06-05,4.8,4.68,4.82,4.64,111535,52509000.0,3.76,-2.3,-0.11,3.72
1998-06-12,4.7,4.46,4.71,4.38,118322,53193000.0,7.05,-4.7,-0.22,3.94
1998-06-19,4.39,4.36,4.55,4.15,72760,31284000.0,8.97,-2.24,-0.1,2.43
1998-06-26,4.39,4.44,4.5,4.28,82022,35788000.0,5.05,1.83,0.08,2.73
1998-07-03,4.44,4.44,4.5,4.2,76742,33746000.0,6.76,0.0,0.0,2.56
1998-07-10,4.6,4.7,4.77,4.5,165281,76968000.0,6.08,5.86,0.26,5.51
1998-07-17,4.7,4.41,4.73,4.41,77461,35285000.0,6.81,-6.17,-0.29,2.58
1998-07-24,4.4,4.43,4.47,4.29,44515,19589000.0,4.08,0.45,0.02,1.48
1998-07-31,4.43,4.4,4.47,4.33,39357,17278000.0,3.16,-0.68,-0.03,1.31
1998-08-07,4.39,4.25,4.4,4.25,38755,16656000.0,3.41,-3.41,-0.15,1.29
1998-08-14,4.24,3.89,4.24,3.85,62586,25155000.0,9.18,-8.47,-0.36,2.09
1998-08-21,3.9,3.83,3.9,3.35,75400,27520000.0,14.14,-1.54,-0.06,2.51
1998-08-28,3.84,3.43,3.85,3.36,52082,18821000.0,12.79,-10.44,-0.4,1.74
1998-09-04,3.34,3.38,3.6,3.15,73778,24717000.0,13.12,-1.46,-0.05,2.46
1998-09-11,3.39,3.48,3.52,3.35,64246,22089000.0,5.03,2.96,0.1,2.14
1998-09-18,3.48,3.37,3.58,3.35,89173,30952000.0,6.61,-3.16,-0.11,2.97
1998-09-25,3.37,3.38,3.46,3.3,44104,14861000.0,4.75,0.3,0.01,1.47
1998-09-30,3.43,3.67,3.9,3.41,214073,79927000.0,14.5,8.58,0.29,7.14
1998-10-09,3.67,3.5,3.69,3.48,67428,23919000.0,5.72,-4.63,-0.17,2.25
1998-10-16,3.51,3.47,3.57,3.42,53668,18643000.0,4.29,-0.86,-0.03,1.79
1998-10-23,3.47,3.53,3.62,3.35,84869,29752000.0,7.78,1.73,0.06,2.83
1998-10-30,3.5,3.43,3.68,3.43,92877,32925000.0,7.08,-2.83,-0.1,3.1
1998-11-06,3.45,3.47,3.53,3.39,51641,17735000.0,4.08,1.17,0.04,1.72
1998-11-13,3.5,3.6,3.7,3.47,128592,46177000.0,6.63,3.75,0.13,4.29
1998-11-20,3.61,3.53,3.75,3.52,98983,36031000.0,6.39,-1.94,-0.07,3.3
1998-11-27,3.52,3.49,3.67,3.48,50478,18022000.0,5.38,-1.13,-0.04,1.68
1998-12-04,3.48,3.44,3.52,3.42,29078,10040000.0,2.87,-1.43,-0.05,0.97
1998-12-11,3.48,3.42,3.51,3.39,30189,10352000.0,3.49,-0.58,-0.02,1.01
1998-12-18,3.45,3.3,3.45,3.28,32777,10995000.0,4.97,-3.51,-0.12,1.09
1998-12-25,3.3,3.32,3.35,3.25,23018,7575000.0,3.03,0.61,0.02,0.77
1998-12-31,3.35,3.24,3.35,3.18,24854,8068000.0,5.12,-2.41,-0.08,0.83
1999-01-08,3.26,3.23,3.26,3.14,31115,9931000.0,3.7,-0.31,-0.01,1.04
1999-01-15,3.24,3.01,3.25,2.97,53717,16596000.0,8.67,-6.81,-0.22,1.79
1999-01-22,3.0,3.05,3.12,2.85,53056,15841000.0,8.97,1.33,0.04,1.77
1999-01-29,3.05,3.0,3.14,2.98,45514,13827000.0,5.25,-1.64,-0.05,1.52
1999-02-05,2.98,2.94,3.05,2.94,29128,8706000.0,3.67,-2.0,-0.06,0.97
1999-02-09,2.94,2.98,2.98,2.89,15254,4469000.0,3.06,1.36,0.04,0.51
1999-03-05,2.99,3.11,3.24,2.97,58497,18245000.0,9.06,4.36,0.13,1.95
1999-03-12,3.1,3.18,3.21,3.08,43096,13439000.0,4.18,2.25,0.07,1.44
1999-03-19,3.18,3.21,3.28,3.11,74434,23751000.0,5.35,0.94,0.03,2.48
1999-03-26,3.24,3.18,3.34,3.17,71440,23289000.0,5.3,-0.93,-0.03,2.38
1999-04-02,3.18,3.21,3.24,3.12,36845,11728000.0,3.77,0.94,0.03,1.23
1999-04-09,3.21,3.54,3.55,3.2,178514,60860000.0,10.9,10.28,0.33,5.95
1999-04-16,3.55,3.46,4.04,3.41,472503,177452000.0,17.8,-2.26,-0.08,15.75
1999-04-23,3.43,3.56,3.65,3.36,159926,56411000.0,8.38,2.89,0.1,5.33
1999-04-30,3.55,3.33,3.62,3.16,99568,33360000.0,12.92,-6.46,-0.23,3.32
1999-05-07,3.33,3.39,3.47,3.26,56291,19055000.0,6.31,1.8,0.06,1.88
1999-05-14,3.35,3.23,3.39,3.21,57681,18998000.0,5.31,-4.72,-0.16,1.92
1999-05-21,3.22,3.35,3.4,3.16,66859,22005000.0,7.43,3.72,0.12,2.23
1999-05-28,3.35,3.72,3.85,3.26,495105,183598000.0,17.61,11.04,0.37,16.51
1999-06-04,3.75,3.49,3.83,3.45,165418,59718000.0,10.22,-6.18,-0.23,5.51
1999-06-11,3.47,4.32,4.49,3.46,1122809,469186000.0,29.51,23.78,0.83,37.43
1999-06-18,4.4,4.63,5.1,4.38,917843,430586000.0,16.67,7.18,0.31,30.6
1999-06-25,4.65,4.7,5.04,4.54,591506,285103000.0,10.8,1.51,0.07,19.72
1999-07-02,4.73,5.42,5.95,4.73,1384889,746711000.0,25.96,15.32,0.72,46.17
1999-07-09,5.58,5.77,5.94,5.2,761969,428353662.0,13.65,6.46,0.35,25.4
1999-07-16,5.8,5.25,5.86,5.23,397516,216475385.0,10.92,-9.01,-0.52,13.25
1999-07-23,5.2,5.12,5.4,4.85,298784,152926000.0,10.48,-2.48,-0.13,9.96
1999-07-30,5.12,5.01,5.2,4.98,141844,71878028.0,4.3,-2.15,-0.11,4.73
1999-08-06,5.01,5.64,5.68,5.0,404292,218934000.0,13.57,12.57,0.63,13.48
1999-08-13,5.68,5.28,5.75,5.23,222437,121232000.0,9.22,-6.38,-0.36,7.42
1999-08-20,5.3,5.5,5.72,5.3,282997,156567000.0,7.95,4.17,0.22,9.43
1999-08-27,5.6,5.39,5.78,5.38,289682,162858000.0,7.27,-2.0,-0.11,9.66
1999-09-03,5.39,5.24,5.5,5.2,130639,69588000.0,5.57,-2.78,-0.15,4.36
1999-09-10,5.2,5.36,5.58,5.08,143900,76519000.0,9.54,2.29,0.12,4.8
1999-09-17,5.36,5.3,5.52,5.26,92399,49512000.0,4.85,-1.12,-0.06,3.08
1999-09-24,5.3,5.2,5.35,5.05,63119,32816000.0,5.66,-1.89,-0.1,2.1
1999-09-30,5.22,5.03,5.24,5.03,78317,39732000.0,4.04,-3.27,-0.17,2.61
1999-10-08,5.01,4.9,5.02,4.9,12206,6034000.0,2.39,-2.58,-0.13,0.41
1999-10-15,4.88,4.75,4.88,4.6,57046,27119000.0,5.71,-3.06,-0.15,1.9
1999-10-22,4.8,4.49,4.81,4.29,69139,30893000.0,10.95,-5.47,-0.26,2.3
1999-10-29,4.46,4.48,4.8,4.34,95759,43931000.0,10.24,-0.22,-0.01,3.19
1999-11-05,4.5,4.34,4.58,4.31,42548,18722000.0,6.03,-3.13,-0.14,1.42
1999-11-12,4.34,4.3,4.5,4.25,37327,16114000.0,5.76,-0.92,-0.04,1.24
1999-11-19,4.29,4.41,4.58,4.2,82168,36505000.0,8.84,2.56,0.11,2.74
1999-11-26,4.46,4.4,4.65,4.37,82573,37403000.0,6.35,-0.23,-0.01,2.75
1999-12-03,4.4,4.3,4.41,4.26,48261,20808000.0,3.41,-2.27,-0.1,1.61
1999-12-10,4.28,4.29,4.41,4.24,33694,14434000.0,3.95,-0.23,-0.01,1.12
1999-12-17,4.3,4.15,4.32,4.12,57781,24464000.0,4.66,-3.26,-0.14,1.93
1999-12-24,4.1,3.85,4.13,3.78,42093,16625000.0,8.43,-7.23,-0.3,1.4
1999-12-30,3.86,3.9,3.97,3.85,22618,8819000.0,3.12,1.3,0.05,0.75
