日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-04-08,21.88,21.02,22.08,20.35,90079,189774114.0,7.91,-3.93,-0.86,41.9
2011-04-15,21.0,20.51,21.0,20.3,51977,107216238.0,3.33,-2.43,-0.51,24.18
2011-04-22,20.51,20.06,20.8,20.0,33442,67945466.0,3.9,-2.19,-0.45,15.55
2011-04-29,20.06,18.83,20.14,18.56,19714,38124593.0,7.88,-6.13,-1.23,9.17
2011-05-06,18.85,18.34,18.94,18.06,12174,22462103.0,4.67,-2.6,-0.49,5.66
2011-05-13,18.34,18.71,18.75,18.19,11466,21135750.0,3.05,2.02,0.37,5.33
2011-05-20,18.71,18.28,19.38,18.27,19401,36662272.0,5.93,-2.3,-0.43,9.02
2011-05-27,18.15,17.2,18.25,17.15,11366,20129683.0,6.02,-5.91,-1.08,5.29
2011-06-03,17.1,17.05,17.49,16.77,8950,15320366.0,4.19,-0.87,-0.15,4.16
2011-06-09,17.05,16.88,17.16,16.82,3187,5415107.0,1.99,-1.0,-0.17,1.48
2011-06-17,16.62,16.43,17.15,16.42,6326,10645050.0,4.32,-2.67,-0.45,2.94
2011-06-24,16.45,16.99,16.99,16.05,8875,14674270.0,5.72,3.41,0.56,4.13
2011-07-01,17.04,17.01,17.32,16.7,11433,19479166.0,3.65,0.12,0.02,5.32
2011-07-08,17.03,18.08,18.68,17.01,34231,61453876.0,9.82,6.29,1.07,12.77
2011-07-15,18.06,18.82,18.98,17.47,52758,96080294.0,8.35,4.09,0.74,19.69
2011-07-22,18.8,18.09,19.3,17.9,39609,73042862.0,7.44,-3.88,-0.73,14.78
2011-07-29,18.0,18.12,18.66,17.43,25067,45181182.0,6.8,0.17,0.03,9.35
2011-08-05,18.0,17.9,19.16,17.8,52658,98035243.0,7.51,-1.21,-0.22,19.65
2011-08-12,17.8,18.43,18.49,16.81,29150,51920428.0,9.39,2.96,0.53,10.88
2011-08-19,18.39,18.14,18.87,17.85,24425,45271897.0,5.53,-1.57,-0.29,9.11
2011-08-26,18.2,19.85,19.98,18.15,70609,135872227.0,10.09,9.43,1.71,26.35
2011-09-02,19.76,18.67,20.19,18.26,56626,109028872.0,9.72,-5.94,-1.18,21.13
2011-09-09,18.55,17.46,18.64,17.25,27822,49441536.0,7.45,-6.48,-1.21,10.38
2011-09-16,16.66,17.1,17.28,16.66,13308,22678247.0,3.55,-2.06,-0.36,4.97
2011-09-23,17.0,16.6,17.23,16.4,19569,32801630.0,4.85,-2.92,-0.5,7.3
2011-09-30,16.63,15.2,16.77,15.09,17821,28716816.0,10.12,-8.43,-1.4,6.65
2011-10-14,15.3,16.27,16.35,15.12,13875,22013010.0,8.09,7.04,1.07,5.18
2011-10-21,16.12,15.44,16.45,15.21,12407,19738699.0,7.62,-5.1,-0.83,4.63
2011-10-28,15.43,16.47,16.48,15.0,17284,27713503.0,9.59,6.67,1.03,6.45
2011-11-04,16.48,16.78,17.03,16.08,22612,37627636.0,5.77,1.88,0.31,8.44
2011-11-11,16.8,16.9,17.09,16.34,25240,42285196.0,4.47,0.72,0.12,9.42
2011-11-18,16.94,16.45,17.47,16.41,28225,48346977.0,6.27,-2.66,-0.45,10.53
2011-11-25,16.45,16.16,16.65,15.91,9086,14784420.0,4.5,-1.76,-0.29,3.39
2011-12-02,16.02,15.8,16.45,15.41,12156,19531570.0,6.44,-2.23,-0.36,4.54
2011-12-09,15.67,15.25,15.91,15.2,6385,9849367.0,4.49,-3.48,-0.55,2.38
2011-12-16,15.22,14.89,15.35,14.44,5937,8821464.0,5.97,-2.36,-0.36,2.22
2011-12-23,14.95,14.3,15.05,14.0,5870,8521946.0,7.05,-3.96,-0.59,2.19
2011-12-30,14.23,12.91,14.42,12.6,15647,20402537.0,12.73,-9.72,-1.39,5.84
2012-01-06,13.0,11.65,13.06,11.35,8272,10035979.0,13.25,-9.76,-1.26,3.09
2012-01-13,11.71,11.89,12.78,11.51,14078,17307506.0,10.9,2.06,0.24,5.25
2012-01-20,11.78,12.22,12.36,11.31,7785,9262027.0,8.83,2.78,0.33,2.91
2012-02-03,12.25,12.44,12.5,11.98,11037,13459107.0,4.26,1.8,0.22,4.12
2012-02-10,12.44,13.28,13.89,12.4,32606,42764562.0,11.98,6.75,0.84,12.17
2012-02-17,13.25,13.76,13.89,13.1,19908,26937493.0,5.95,3.61,0.48,7.43
2012-02-24,14.1,14.45,14.55,13.35,27938,39417676.0,8.72,5.01,0.69,10.42
2012-03-02,14.4,14.67,14.69,14.01,20721,29793260.0,4.71,1.52,0.22,7.73
2012-03-09,14.67,15.26,15.27,14.28,25839,38280448.0,6.75,4.02,0.59,9.64
2012-03-16,15.24,15.34,16.19,14.33,67836,103385697.0,12.19,0.52,0.08,25.31
2012-03-23,15.28,13.97,15.28,13.71,39277,56714723.0,10.23,-8.93,-1.37,14.66
2012-03-30,13.97,13.13,14.08,13.09,14995,20454839.0,7.09,-6.01,-0.84,5.6
2012-04-06,13.35,13.55,13.58,13.0,4871,6511349.0,4.42,3.2,0.42,1.82
2012-04-13,13.1,13.83,13.93,12.96,9090,12282202.0,7.16,2.07,0.28,2.26
2012-04-20,13.68,14.09,14.12,13.42,9257,12803731.0,5.06,1.88,0.26,2.31
2012-04-27,14.08,13.63,14.08,13.2,10714,14551901.0,6.25,-3.26,-0.46,2.67
2012-05-04,13.75,14.22,14.5,13.61,7913,11084294.0,6.53,4.33,0.59,1.97
2012-05-11,14.18,13.85,14.44,13.8,13781,19489512.0,4.5,-2.6,-0.37,3.43
2012-05-18,13.88,13.67,13.95,13.42,11259,15438868.0,3.83,-1.3,-0.18,2.8
2012-05-25,13.69,13.42,13.83,13.24,10161,13804037.0,4.32,-1.83,-0.25,2.53
2012-06-01,13.4,13.75,13.76,13.01,16528,22262197.0,5.59,2.46,0.33,4.12
2012-06-08,13.5,13.27,13.72,13.22,6700,8975581.0,3.64,-3.49,-0.48,1.67
2012-06-15,13.32,13.69,13.73,13.06,10863,14597392.0,5.05,3.17,0.42,2.71
2012-06-21,13.75,13.52,13.83,13.35,10088,13778972.0,3.51,-1.24,-0.17,2.51
2012-06-29,13.7,13.17,13.7,12.96,8537,11243232.0,5.47,-2.59,-0.35,2.13
2012-07-06,13.25,13.73,13.75,13.13,11358,15293921.0,4.71,4.25,0.56,2.83
2012-07-13,13.73,13.86,13.95,13.36,15240,20954578.0,4.3,0.95,0.13,3.8
2012-07-20,13.96,13.25,14.37,12.0,21467,28849298.0,17.1,-4.4,-0.61,5.35
2012-07-27,13.09,13.22,13.56,13.07,7931,10509278.0,3.7,-0.23,-0.03,1.98
2012-08-03,13.28,13.3,13.34,12.73,6705,8773104.0,4.61,0.61,0.08,1.67
2012-08-10,13.3,13.83,13.95,13.19,11756,16134897.0,5.71,3.98,0.53,2.93
2012-08-17,13.7,14.28,15.2,13.5,44512,64231449.0,12.29,3.25,0.45,11.09
2012-08-24,14.05,13.96,14.29,13.68,35756,49993565.0,4.27,-2.24,-0.32,8.91
2012-08-31,13.95,14.09,14.19,13.62,19228,26759958.0,4.08,0.93,0.13,4.79
2012-09-07,13.99,14.75,14.86,13.8,23965,34586491.0,7.52,4.68,0.66,5.97
2012-09-14,14.7,14.65,15.11,14.38,22579,33486864.0,4.95,-0.68,-0.1,5.62
2012-09-21,14.46,14.03,14.65,14.0,8365,11931158.0,4.44,-4.23,-0.62,2.08
2012-09-28,14.27,13.82,14.29,13.3,5429,7451103.0,7.06,-1.5,-0.21,1.35
2012-10-12,13.89,14.28,14.43,13.82,7654,10875931.0,4.41,3.33,0.46,1.91
2012-10-19,14.44,14.58,14.8,14.0,14691,21297200.0,5.6,2.1,0.3,3.66
2012-10-26,14.56,14.25,14.65,14.01,7530,10859966.0,4.39,-2.26,-0.33,1.88
2012-11-02,14.06,14.44,14.5,13.9,7409,10509001.0,4.21,1.33,0.19,1.85
2012-11-09,14.45,14.15,14.6,14.02,6967,9987033.0,4.02,-2.01,-0.29,1.74
2012-11-16,14.33,13.55,14.33,13.25,4816,6664685.0,7.63,-4.24,-0.6,1.2
2012-11-23,13.3,13.76,14.07,13.3,3238,4406748.0,5.68,1.55,0.21,0.81
2012-11-30,13.7,13.17,13.77,12.77,4519,5953836.0,7.27,-4.29,-0.59,1.13
2012-12-07,13.05,13.55,14.31,12.42,7446,9792403.0,14.35,2.89,0.38,1.85
2012-12-14,13.32,13.81,13.84,13.15,9965,13457343.0,5.09,1.92,0.26,2.48
2012-12-21,13.77,14.12,14.27,13.63,16027,22331936.0,4.63,2.24,0.31,3.99
2012-12-28,14.1,14.57,14.96,14.0,27930,40640419.0,6.8,3.19,0.45,6.96
2013-01-04,14.6,14.68,14.84,14.45,9151,13364721.0,2.68,0.75,0.11,2.28
2013-01-11,14.68,15.55,16.15,14.6,66985,105040059.0,10.56,5.93,0.87,16.69
2013-01-18,15.5,15.69,16.14,15.3,41319,65340425.0,5.4,0.9,0.14,10.29
2013-01-25,15.76,16.52,16.52,14.96,98635,160815426.0,9.94,5.29,0.83,24.57
2013-02-01,16.39,16.83,17.76,16.23,187104,317194709.0,9.26,1.88,0.31,46.61
2013-02-08,16.83,18.01,18.33,16.38,103084,177752804.0,11.59,7.01,1.18,25.68
2013-02-22,18.2,17.28,18.25,17.0,89725,158695506.0,6.94,-4.05,-0.73,22.35
2013-03-01,17.3,17.46,17.55,16.67,79457,136433352.0,5.09,1.04,0.18,19.79
2013-03-08,17.27,16.9,17.95,16.86,78819,137093313.0,6.24,-3.21,-0.56,19.64
2013-03-15,16.8,16.25,17.19,15.95,33579,55247157.0,7.34,-3.85,-0.65,8.37
2013-03-22,16.2,16.74,16.74,15.6,30722,50191115.0,7.02,3.02,0.49,7.65
2013-03-29,16.7,15.26,17.08,15.25,52464,85298295.0,10.93,-8.84,-1.48,13.07
2013-04-03,15.2,14.85,15.42,14.81,17765,26924560.0,4.0,-2.69,-0.41,4.43
2013-04-12,14.7,14.81,15.25,14.45,16612,24776274.0,5.39,-0.27,-0.04,4.14
2013-04-19,14.81,15.46,15.56,14.52,18777,28353599.0,7.02,4.39,0.65,4.68
2013-04-26,15.35,15.31,15.9,15.0,32718,50627797.0,5.82,-0.97,-0.15,8.15
2013-05-03,15.31,15.71,15.87,15.11,7897,12330307.0,4.96,2.61,0.4,1.97
2013-05-10,15.76,16.4,16.55,15.68,35502,57183525.0,5.54,4.39,0.69,8.84
2013-05-17,16.61,17.1,17.14,16.12,52541,87981071.0,6.22,4.27,0.7,13.09
2013-05-24,17.11,8.39,17.91,8.16,115152,169327446.0,57.02,-50.94,-8.71,14.34
2013-05-31,8.34,8.17,8.42,7.94,146142,119965285.0,5.72,-2.62,-0.22,18.2
2013-06-07,8.17,7.48,8.18,7.47,83432,65269614.0,8.69,-8.45,-0.69,10.39
2013-06-14,7.46,7.99,7.99,7.21,98070,77240690.0,10.43,6.82,0.51,12.22
2013-06-21,8.03,7.18,8.68,7.02,272620,219784309.0,20.78,-10.14,-0.81,33.96
2013-06-28,7.19,6.62,7.5,6.22,130433,90521199.0,17.83,-7.8,-0.56,16.25
2013-07-05,6.7,6.58,6.93,6.51,78023,52233330.0,6.34,-0.6,-0.04,9.72
2013-07-12,6.53,6.62,6.75,6.22,63004,40697615.0,8.05,0.61,0.04,7.85
2013-07-19,6.6,6.48,6.97,6.45,81906,54904528.0,7.85,-2.11,-0.14,10.2
2013-07-26,6.4,6.84,7.12,6.3,103620,71122766.0,12.65,5.56,0.36,12.91
2013-08-02,6.74,7.34,7.75,6.7,160364,116214857.0,15.35,7.31,0.5,19.97
2013-08-09,7.42,7.13,7.42,7.05,89526,64857495.0,5.04,-2.86,-0.21,11.15
2013-08-16,7.12,7.03,7.77,7.02,132706,98145778.0,10.52,-1.4,-0.1,16.53
2013-08-23,7.02,7.28,7.46,7.0,61291,44368153.0,6.54,3.56,0.25,7.63
2013-08-30,7.25,6.87,7.39,6.8,72568,52203153.0,8.1,-5.63,-0.41,9.04
2013-09-06,6.85,7.05,7.09,6.82,31313,21964778.0,3.93,2.62,0.18,3.9
2013-09-13,7.04,7.17,7.18,7.0,49826,35361093.0,2.55,1.7,0.12,6.21
2013-09-18,7.14,7.05,7.22,7.01,21275,15128198.0,2.93,-1.67,-0.12,2.65
2013-09-27,7.05,7.16,7.37,7.05,62530,45092848.0,4.54,1.56,0.11,7.79
2013-09-30,7.19,7.16,7.28,7.15,7915,5695603.0,1.82,0.0,0.0,0.99
2013-10-11,7.17,7.33,7.37,7.13,46753,33960689.0,3.35,2.37,0.17,5.82
2013-10-18,7.5,9.3,10.26,7.48,1048125,956607279.0,37.93,26.88,1.97,130.55
2013-10-25,9.2,10.8,11.13,9.01,996157,1024546599.0,22.8,16.13,1.5,124.08
2013-11-01,10.81,10.03,13.2,10.03,1122331,1307405515.0,29.35,-7.13,-0.77,139.79
2013-11-08,9.99,11.54,12.78,9.82,994793,1164699979.0,29.51,15.05,1.51,123.91
2013-11-15,11.76,11.7,13.09,11.29,907491,1110102638.0,15.6,1.39,0.16,113.03
2013-11-22,11.36,11.25,12.2,11.0,634192,729415430.0,10.26,-3.85,-0.45,78.99
2013-11-29,11.3,12.7,13.23,10.72,794240,975615617.0,22.31,12.89,1.45,98.93
2013-12-06,11.6,10.5,11.88,10.03,560784,601935201.0,14.57,-17.32,-2.2,69.85
2013-12-13,10.5,10.46,10.89,10.2,299166,315756661.0,6.57,-0.38,-0.04,37.26
2013-12-20,10.34,9.48,10.67,9.43,236084,239637763.0,11.85,-9.37,-0.98,29.41
2013-12-27,9.58,9.84,10.29,9.23,215329,211018404.0,11.18,3.8,0.36,26.82
2014-01-03,10.03,10.22,10.42,9.8,199478,202193093.0,6.3,3.86,0.38,24.85
2014-01-10,10.29,9.36,10.29,9.2,211165,205232141.0,10.67,-8.41,-0.86,26.3
2014-01-17,9.36,9.98,10.45,9.25,232457,229777164.0,12.82,6.62,0.62,28.95
2014-01-24,9.98,10.35,10.5,9.48,273482,277556185.0,10.22,3.71,0.37,34.06
2014-01-30,10.28,9.71,10.38,9.58,160971,159713504.0,7.73,-6.18,-0.64,20.05
2014-02-07,9.6,10.11,10.14,9.58,36811,36624394.0,5.77,4.12,0.4,4.59
2014-02-14,10.12,10.99,11.43,10.03,448806,490794035.0,13.85,8.7,0.88,55.9
2014-02-21,11.01,11.15,11.85,10.86,421342,476397093.0,9.01,1.46,0.16,52.48
2014-02-28,11.13,9.62,11.13,9.26,208382,212885592.0,16.77,-13.72,-1.53,25.96
2014-03-07,9.65,9.82,10.19,9.56,129646,127267004.0,6.55,2.08,0.2,16.15
2014-03-14,9.78,9.26,9.8,8.81,130971,121827940.0,10.08,-5.7,-0.56,16.31
2014-03-21,9.23,10.53,10.99,9.23,415248,433389263.0,19.01,13.71,1.27,51.72
