日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-06-15,35.22,36.95,37.99,33.01,254950,898885618.6,36.62,171.69,23.35,132.79
2007-06-22,36.95,34.87,39.7,33.54,134334,495267394.27,16.67,-5.63,-2.08,69.97
2007-06-29,34.5,34.31,37.4,31.34,89912,311900982.66,17.38,-1.61,-0.56,46.83
2007-07-06,34.0,29.85,34.8,27.58,49085,152660981.05,21.04,-13.0,-4.46,25.57
2007-07-13,30.45,30.98,32.5,27.86,50231,151883927.14,15.54,3.79,1.13,26.16
2007-07-20,30.5,30.79,31.48,28.18,19076,58194678.96,10.65,-0.61,-0.19,9.94
2007-07-27,30.56,35.21,35.98,30.5,56031,186292354.33,17.8,14.36,4.42,29.18
2007-08-03,34.65,35.86,36.97,33.01,56688,200512094.71,11.25,1.85,0.65,29.53
2007-08-10,35.61,32.61,35.86,31.8,34543,118882936.26,11.32,-9.06,-3.25,17.99
2007-08-17,32.5,31.96,33.34,31.08,21863,70382448.04,6.93,-1.99,-0.65,11.39
2007-08-24,32.16,32.19,33.31,31.81,22844,74197925.88,4.69,0.72,0.23,11.9
2007-08-31,32.0,31.25,32.0,30.3,21672,66994355.62,5.28,-2.92,-0.94,11.29
2007-09-07,31.26,31.1,32.92,31.0,30874,98158220.23,6.14,-0.48,-0.15,16.08
2007-09-14,31.0,29.58,31.19,27.65,37136,108186708.43,11.38,-4.89,-1.52,15.47
2007-09-21,29.36,27.9,29.58,27.66,34095,97699312.75,6.49,-5.68,-1.68,14.21
2007-09-28,27.93,28.33,28.5,26.9,26787,73799318.62,5.73,1.54,0.43,11.16
2007-10-12,28.4,27.71,29.21,27.08,27148,76769960.29,7.52,-2.19,-0.62,11.31
2007-10-19,27.82,27.22,28.97,27.0,20843,58622602.73,7.11,-1.77,-0.49,8.68
2007-10-25,27.28,24.2,27.84,24.03,18666,48587491.33,14.0,-11.09,-3.02,7.78
2007-11-02,24.5,25.05,26.0,23.9,28767,71833543.38,8.68,3.51,0.85,11.99
2007-11-09,25.05,23.92,26.18,23.12,21369,53179252.41,12.22,-4.51,-1.13,8.9
2007-11-16,23.3,24.52,24.58,23.01,18737,44716673.14,6.56,2.51,0.6,7.81
2007-11-23,24.56,25.42,26.7,24.3,35226,90996869.85,9.79,3.67,0.9,14.68
2007-11-30,25.6,24.45,25.9,23.93,16259,40473874.34,7.75,-3.82,-0.97,6.77
2007-12-07,24.99,26.12,26.38,24.33,18858,48487730.31,8.38,6.83,1.67,7.86
2007-12-14,25.63,26.72,27.68,25.63,34957,93694638.4,7.85,2.3,0.6,14.57
2007-12-21,26.79,28.1,28.25,26.7,24000,66091696.5,5.8,5.16,1.38,10.0
2007-12-28,28.16,30.1,31.48,27.8,52740,156425983.54,13.1,7.12,2.0,21.97
2008-01-04,30.1,30.38,31.49,30.03,23103,71050143.56,4.85,0.93,0.28,9.63
2008-01-11,30.1,32.6,32.96,29.61,48026,149939310.14,11.03,7.31,2.22,20.01
2008-01-18,32.31,32.31,34.5,30.6,36459,118971485.97,11.96,-0.89,-0.29,15.19
2008-01-25,32.88,30.2,33.21,27.72,42786,132783225.18,16.99,-6.53,-2.11,17.83
2008-02-01,30.18,24.0,30.18,23.2,36871,96556149.9,23.11,-20.53,-6.2,15.36
2008-02-05,24.51,25.78,26.4,24.51,16488,42039449.51,7.88,7.42,1.78,6.87
2008-02-15,25.76,26.6,26.6,25.02,15071,39141316.22,6.13,3.18,0.82,6.28
2008-02-21,27.4,28.48,29.5,27.4,37668,108833332.65,7.89,7.07,1.88,15.69
2008-02-29,27.8,27.44,28.3,26.0,16552,45036076.93,8.08,-3.65,-1.04,6.9
2008-03-07,27.15,27.54,28.96,26.62,21501,60302495.94,8.53,0.36,0.1,8.96
2008-03-14,27.2,24.5,27.31,23.6,20620,51384164.44,13.47,-11.04,-3.04,8.59
2008-03-21,24.5,22.81,24.7,20.84,19808,44310093.95,15.76,-6.9,-1.69,8.25
2008-03-28,22.81,22.01,23.45,20.11,18962,41946670.73,14.64,-3.51,-0.8,7.9
2008-04-03,21.41,18.66,21.44,17.8,16916,32913511.96,16.54,-15.22,-3.35,7.05
2008-04-11,18.48,19.5,19.98,17.88,22881,44217823.24,11.25,4.5,0.84,9.53
2008-04-18,19.5,17.09,19.5,16.84,18966,34092870.72,13.64,-12.36,-2.41,7.9
2008-04-25,18.2,18.65,19.25,15.5,28007,50300870.37,21.94,9.13,1.56,11.67
2008-04-30,18.4,19.06,19.19,17.98,12544,23326060.15,6.49,2.2,0.41,5.23
2008-05-09,19.29,18.65,19.68,18.18,22964,43557974.5,7.87,-2.15,-0.41,9.57
