日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,75.0,77.8,86.0,75.0,215997,1697847288.0,26.07,84.4,35.61,71.37
2020-09-04,83.0,103.2,106.61,77.7,442222,3880841353.0,37.16,32.65,25.4,146.11
2020-09-11,101.0,107.18,108.0,87.6,125447,1202565938.0,19.77,3.86,3.98,41.45
2020-09-18,107.8,108.88,116.53,100.66,102336,1122842783.0,14.81,1.59,1.7,33.81
2020-09-25,107.8,108.64,115.0,100.62,65683,708701270.0,13.21,-0.22,-0.24,21.7
2020-09-30,108.5,108.5,114.99,102.05,38811,422387825.0,11.91,-0.13,-0.14,12.82
2020-10-09,118.06,130.2,130.2,118.06,23375,298715152.0,11.19,20.0,21.7,7.72
2020-10-16,134.0,129.34,147.01,125.0,98045,1306616081.0,16.9,-0.66,-0.86,32.4
2020-10-23,131.39,123.6,135.7,119.5,50413,637016692.0,12.53,-4.44,-5.74,16.66
2020-10-30,120.85,143.38,151.5,120.52,63548,861766611.0,25.06,16.0,19.78,21.0
2020-11-06,141.49,153.11,159.8,139.77,48851,728023060.0,13.97,6.79,9.73,16.14
2020-11-13,152.1,150.71,158.1,143.3,44399,672501545.0,9.67,-1.57,-2.4,14.67
2020-11-20,148.26,144.28,157.86,133.44,27075,383157919.0,16.2,-4.27,-6.43,8.95
2020-11-27,147.0,141.32,150.83,134.01,19000,271258220.0,11.66,-2.05,-2.96,6.28
2020-12-04,140.74,134.26,143.05,131.0,37349,509905197.0,8.53,-5.0,-7.06,12.34
2020-12-11,134.7,159.5,162.51,132.53,37627,552896394.0,22.33,18.8,25.24,12.43
2020-12-18,158.5,173.0,184.82,154.11,53564,886907158.0,19.25,8.46,13.5,17.7
2020-12-25,180.0,187.25,189.38,165.64,57674,1006685923.0,13.72,8.24,14.25,19.06
2020-12-31,186.99,170.76,187.2,157.0,68928,1156515267.0,16.13,-8.81,-16.49,22.77
2021-01-08,171.44,161.08,188.64,154.11,71293,1212003831.0,20.22,-5.67,-9.68,23.56
2021-01-15,161.08,152.33,161.8,141.0,59135,902285156.0,12.91,-5.43,-8.75,19.54
2021-01-22,152.07,194.7,196.0,147.02,43568,736206224.0,32.15,27.81,42.37,14.4
2021-01-29,199.0,185.95,205.0,180.61,41356,799647922.0,12.53,-4.49,-8.75,13.66
2021-02-05,184.18,177.35,195.0,169.0,33795,618726473.0,13.98,-4.62,-8.6,11.17
2021-02-10,180.89,188.0,194.0,161.0,24527,437274186.0,18.61,6.01,10.65,8.1
2021-02-19,194.88,186.92,199.0,180.07,14587,274651829.0,10.07,-0.57,-1.08,4.82
