,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-02-01,26.8,27.71,28.88,26.8,231098,641537814.97,13.76,83.27,12.59,76.02
1,2008-02-05,28.69,28.0,30.0,27.18,177922,508228944.65,10.18,1.05,0.29,58.53
2,2008-02-15,27.8,29.93,30.68,27.51,125324,365598810.61,11.32,6.89,1.93,41.23
3,2008-02-22,30.2,28.5,31.49,28.1,152940,459354472.93,11.33,-4.78,-1.43,50.31
4,2008-02-29,28.5,30.0,30.55,27.7,108436,318300634.48,10.0,5.26,1.5,35.67
5,2008-03-07,29.7,27.26,31.05,27.15,90124,264106017.45,13.0,-9.13,-2.74,29.65
6,2008-03-14,27.0,25.0,27.6,24.5,47934,124996283.63,11.37,-8.29,-2.26,15.77
7,2008-03-21,25.0,23.37,25.26,20.71,56462,128950354.96,18.2,-6.52,-1.63,18.57
8,2008-03-28,23.37,22.0,23.49,20.0,53613,118237648.53,14.93,-5.86,-1.37,17.64
9,2008-04-03,21.99,18.47,21.99,17.3,46323,89106333.7,21.32,-16.05,-3.53,15.24
10,2008-04-11,18.47,19.43,20.2,17.78,46635,89789245.98,13.1,5.2,0.96,15.34
11,2008-04-18,18.76,17.49,18.99,17.33,40307,73053062.29,8.54,-9.98,-1.94,13.26
12,2008-04-25,18.58,18.43,19.2,15.76,91456,163174761.92,19.67,5.37,0.94,30.08
13,2008-04-30,18.2,19.21,19.29,17.84,43098,79886746.98,7.87,4.23,0.78,14.18
14,2008-05-09,19.0,18.89,19.98,17.7,152677,291349774.27,11.87,-1.67,-0.32,40.18
15,2008-05-16,18.55,19.46,20.6,18.25,101020,198383769.34,12.44,3.02,0.57,26.58
16,2008-05-23,19.15,17.18,19.78,16.51,76832,136226554.5,16.8,-11.72,-2.28,20.22
17,2008-05-30,17.05,17.05,17.6,16.72,39337,67494682.24,5.12,-0.76,-0.13,10.35
18,2008-06-06,17.03,17.5,17.83,16.73,41797,72377082.75,6.45,2.64,0.45,11.0
19,2008-06-13,16.78,14.77,16.98,14.75,35251,55121113.98,12.74,-15.6,-2.73,9.28
20,2008-06-20,14.77,13.62,15.94,12.89,79437,118005242.46,20.65,-7.79,-1.15,20.9
