日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-24,66.77,117.29,117.29,66.77,196,1965570.0,90.8,110.8,61.65,0.18
2017-03-03,129.02,188.89,188.89,129.02,1608,28363574.0,51.04,61.05,71.6,1.45
2017-03-10,207.78,281.0,295.99,207.78,141175,3895230944.0,46.7,48.76,92.11,127.05
2017-03-17,296.02,269.4,304.88,269.0,188459,5360777312.0,12.77,-4.13,-11.6,169.61
2017-03-24,263.0,275.99,294.5,261.33,127306,3562521248.0,12.31,2.45,6.59,114.57
2017-03-31,276.07,229.61,281.56,227.26,91924,2328538096.0,19.67,-16.8,-46.38,82.73
2017-04-07,226.99,214.11,234.89,213.8,47919,1071798848.0,9.19,-6.75,-15.5,43.13
2017-04-14,207.13,185.51,207.39,184.19,66222,1277953714.0,10.84,-13.36,-28.6,59.6
2017-04-21,175.0,166.21,175.55,164.33,51915,886517318.0,6.05,-10.4,-19.3,46.72
2017-04-28,166.1,182.14,186.76,160.1,56477,987334878.0,16.04,9.58,15.93,50.83
2017-05-05,181.0,173.69,182.9,170.3,31807,560691054.0,6.92,-4.64,-8.45,28.63
2017-05-12,172.6,167.17,177.8,162.26,36469,617659785.0,8.95,-3.75,-6.52,32.82
2017-05-19,168.94,170.85,181.22,166.23,37698,653222563.0,8.97,2.2,3.68,33.93
2017-05-26,170.3,161.5,170.85,156.43,27582,448295129.0,8.44,-5.47,-9.35,24.82
2017-06-02,165.96,162.78,168.5,153.04,17651,285419710.0,9.57,0.79,1.28,15.88
2017-06-09,164.3,175.7,177.71,162.7,34473,587577059.0,9.22,7.94,12.92,31.02
2017-06-16,174.05,180.04,183.0,168.63,41032,727837462.0,8.18,2.47,4.34,36.93
2017-06-23,180.0,174.97,180.88,171.58,23384,411429120.0,5.17,-2.82,-5.07,21.04
2017-06-30,174.87,171.21,179.3,169.5,17431,302816320.0,5.6,-2.15,-3.76,15.69
2017-07-07,170.94,188.87,190.11,169.86,39168,701108587.0,11.83,10.31,17.66,35.25
