,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1992-03-27,8.5,11.85,12.8,8.5,3755,4449675.0,110.26,203.85,7.95,1.42
1,1992-04-03,11.9,13.0,13.8,11.4,30405,38646850.0,20.25,9.7,1.15,11.47
2,1992-04-10,13.1,15.0,15.0,12.6,26855,37462575.0,18.46,15.38,2.0,10.13
3,1992-04-17,15.15,16.0,18.0,14.8,16580,27372350.5,21.33,6.67,1.0,6.26
4,1992-04-24,16.15,17.1,17.4,15.0,23650,38889250.0,15.0,6.88,1.1,8.92
5,1992-05-03,17.1,18.15,18.3,16.3,24075,41535075.0,11.7,6.14,1.05,9.08
6,1992-05-08,18.2,18.8,20.2,17.8,29995,56709800.0,13.22,3.58,0.65,11.32
7,1992-05-15,18.95,22.3,22.4,18.8,25875,55111775.0,19.15,18.62,3.5,9.76
8,1992-05-22,22.3,25.6,26.3,22.0,35305,87177600.0,19.28,14.8,3.3,13.32
9,1992-05-29,25.75,26.8,27.9,24.8,29085,77450199.0,12.11,4.69,1.2,10.98
10,1992-06-05,27.0,24.1,27.3,23.15,30025,74435449.0,15.49,-10.07,-2.7,11.33
11,1992-06-12,24.25,22.0,24.25,20.5,20375,45341300.0,15.56,-8.71,-2.1,7.69
12,1992-06-19,22.15,21.0,23.05,18.0,24710,51539500.5,22.95,-4.55,-1.0,9.32
13,1992-06-26,20.85,21.6,21.8,19.15,21625,44804075.0,12.62,2.86,0.6,8.16
14,1992-07-03,21.75,23.9,24.75,21.75,39155,93285474.0,13.89,10.65,2.3,14.78
15,1992-07-10,23.75,23.15,24.5,22.55,24555,57250275.0,8.16,-3.14,-0.75,9.27
16,1992-07-17,23.2,24.7,24.7,22.8,19670,47400276.0,8.21,6.7,1.55,7.42
17,1992-07-24,24.85,26.45,26.45,24.85,31880,82297226.0,6.48,7.09,1.75,12.03
18,1992-07-31,26.6,25.9,27.35,25.8,25460,67701575.0,5.86,-2.08,-0.55,9.61
19,1992-08-07,25.75,26.2,26.5,24.3,21790,55231750.0,8.49,1.16,0.3,8.22
20,1992-08-14,26.35,25.4,27.5,24.15,22020,55890150.0,12.79,-3.05,-0.8,8.31
21,1992-08-21,25.55,24.7,26.9,24.5,13745,34849825.0,9.45,-2.76,-0.7,5.19
22,1992-08-28,24.55,24.4,24.7,23.3,17305,41801525.0,5.67,-1.21,-0.3,6.53
23,1992-09-04,24.5,22.1,24.5,22.0,13575,31238725.0,10.25,-9.43,-2.3,5.12
24,1992-09-11,22.0,22.9,23.6,19.7,26800,60490725.0,17.65,3.62,0.8,10.11
25,1992-09-18,23.0,22.7,23.5,22.0,9625,21662025.0,6.55,-0.87,-0.2,3.63
26,1992-09-25,22.7,22.4,23.5,22.0,7790,17502750.0,6.61,-1.32,-0.3,2.94
27,1992-10-04,22.4,23.7,23.95,22.4,14520,33994500.0,6.92,5.8,1.3,5.48
28,1992-10-09,23.8,23.35,23.8,22.8,5175,11983525.0,4.22,-1.48,-0.35,1.95
29,1992-10-16,23.5,22.6,24.2,22.0,8425,19363150.0,9.42,-3.21,-0.75,3.18
30,1992-10-23,22.4,20.05,22.5,20.0,12465,25873399.5,11.06,-11.28,-2.55,4.7
31,1992-10-30,19.7,19.3,19.7,16.65,20360,37270500.0,15.21,-3.74,-0.75,7.68
32,1992-11-06,19.45,17.5,19.45,16.8,10845,19426549.5,13.73,-9.33,-1.8,4.09
33,1992-11-13,17.35,15.0,17.7,14.6,11275,17912699.75,17.71,-14.29,-2.5,4.25
34,1992-11-20,15.0,13.25,15.0,12.0,30965,42392375.0,20.0,-11.67,-1.75,11.68
