,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-11,31.0,25.69,36.2,22.9,733649,2114217119.0,91.35,76.44,11.13,161.23
1,2020-09-18,26.55,27.28,30.72,23.9,767381,2024762795.0,26.55,6.19,1.59,168.64
2,2020-09-25,27.58,25.8,29.89,25.8,657564,1836052877.0,14.99,-5.43,-1.48,144.51
3,2020-09-30,25.91,24.09,25.99,23.82,162413,400071957.0,8.41,-6.63,-1.71,35.69
4,2020-10-09,24.74,25.03,25.35,24.2,43877,109370647.0,4.77,3.9,0.94,9.64
5,2020-10-16,25.69,24.17,26.59,23.78,264006,671132450.0,11.23,-3.44,-0.86,58.02
6,2020-10-23,24.3,23.23,24.75,22.91,167851,402867674.0,7.61,-3.89,-0.94,36.89
7,2020-10-30,23.25,22.99,24.05,21.96,173492,397494224.0,9.0,-1.03,-0.24,38.13
8,2020-11-06,22.64,25.84,26.12,21.98,327367,809933858.0,18.01,12.4,2.85,71.94
9,2020-11-13,25.89,25.25,26.58,24.66,180151,463190981.0,7.43,-2.28,-0.59,39.59
10,2020-11-20,25.45,25.46,26.36,24.71,126447,321270349.0,6.53,0.83,0.21,27.79
11,2020-11-27,25.6,23.23,26.44,22.79,140676,343709431.0,14.34,-8.76,-2.23,30.92
12,2020-12-04,23.26,25.8,26.85,22.91,179521,442763804.0,16.96,11.06,2.57,39.45
13,2020-12-11,25.77,25.7,29.36,25.65,360401,988191290.0,14.38,-0.39,-0.1,79.2
14,2020-12-18,26.02,27.63,27.66,24.35,216483,570421045.0,12.88,7.51,1.93,47.57
15,2020-12-25,28.14,29.4,31.96,27.42,314077,941138849.0,16.43,6.41,1.77,69.02
16,2020-12-31,30.27,32.99,33.7,27.51,285106,875760931.0,21.05,12.21,3.59,62.66
17,2021-01-08,33.83,29.33,35.48,29.15,346848,1125014971.0,19.19,-11.09,-3.66,76.22
18,2021-01-15,29.06,27.9,30.15,26.4,224864,633358467.0,12.79,-4.88,-1.43,49.42
19,2021-01-22,27.9,27.74,29.23,26.71,177969,496483955.0,9.03,-0.57,-0.16,39.11
20,2021-01-29,28.03,25.32,28.03,24.94,155811,409975807.0,11.14,-8.72,-2.42,34.24
21,2021-02-05,25.05,27.15,28.5,25.05,125105,342923033.0,13.63,7.23,1.83,27.49
22,2021-02-10,27.25,24.09,27.25,24.02,70069,177550179.0,11.9,-11.27,-3.06,15.4
23,2021-02-19,24.17,24.58,24.89,24.0,37435,91431338.0,3.69,2.03,0.49,8.23
24,2021-02-26,24.88,23.13,25.56,22.86,119331,288330321.0,10.98,-5.9,-1.45,26.22
25,2021-03-05,21.7,22.74,23.9,21.51,86638,199565379.0,10.33,-1.69,-0.39,19.04
26,2021-03-12,23.0,20.65,23.39,20.19,102978,219484819.0,14.07,-9.19,-2.09,21.68
27,2021-03-19,20.95,21.42,21.85,20.2,46087,96323960.0,7.99,3.73,0.77,9.7
28,2021-03-26,21.4,21.16,22.38,21.02,41178,89224431.0,6.35,-1.21,-0.26,8.67
29,2021-04-02,21.0,21.79,22.31,20.5,54121,116392703.0,8.55,2.98,0.63,11.39
30,2021-04-09,21.8,21.8,22.2,21.41,28723,62716347.0,3.63,0.05,0.01,6.05
31,2021-04-16,21.77,20.23,21.88,19.5,66791,134897986.0,10.92,-7.2,-1.57,14.06
32,2021-04-23,20.3,20.91,22.19,20.23,86904,185845901.0,9.69,3.36,0.68,18.3
33,2021-04-30,20.63,19.9,21.66,19.52,75870,156525517.0,10.23,-4.83,-1.01,15.97
34,2021-05-07,19.7,19.13,20.16,19.01,26606,52183870.0,5.78,-3.87,-0.77,5.6
35,2021-05-14,19.07,18.8,19.18,17.99,58524,108049841.0,6.22,-1.73,-0.33,12.32
36,2021-05-21,18.78,22.66,23.88,18.28,244459,542385815.0,29.79,20.53,3.86,51.47
37,2021-05-28,22.58,24.75,25.1,22.53,160658,379389066.0,11.34,9.22,2.09,33.82
38,2021-06-04,25.3,29.4,30.5,24.82,331848,953290160.0,22.95,18.79,4.65,69.86
39,2021-06-11,29.03,26.85,29.53,25.23,233307,629428917.0,14.63,-8.67,-2.55,49.12
40,2021-06-18,27.25,27.44,28.16,25.91,98538,268157686.0,8.38,2.2,0.59,20.74
41,2021-06-25,26.88,31.02,31.69,26.4,180272,519886485.0,19.28,13.05,3.58,37.95
42,2021-07-02,31.0,27.82,32.39,27.2,181323,536461488.0,16.73,-10.32,-3.2,36.93
43,2021-07-09,27.82,41.9,43.12,27.82,300510,1095187042.0,55.0,50.61,14.08,61.21
44,2021-07-16,42.01,42.4,48.88,41.09,282041,1259580617.0,18.59,1.19,0.5,57.45
45,2021-07-23,44.06,54.71,55.28,43.39,219388,1105792506.0,28.04,29.03,12.31,44.69
46,2021-07-30,54.73,75.0,76.5,50.1,297371,1918808247.0,48.25,37.09,20.29,60.57
47,2021-08-06,76.1,65.26,86.0,60.01,349616,2397055344.0,34.65,-12.99,-9.74,71.21
48,2021-08-13,65.96,62.86,67.8,59.0,218582,1378304963.0,13.48,-3.68,-2.4,44.52
49,2021-08-20,61.0,57.09,62.74,54.72,155300,902436393.0,12.76,-9.18,-5.77,31.63
50,2021-08-27,56.98,52.3,59.8,49.0,203951,1101185487.0,18.92,-8.39,-4.79,41.54
51,2021-09-03,52.87,52.43,59.69,50.5,189580,1037457608.0,17.57,0.25,0.13,38.61
52,2021-09-10,52.41,52.7,60.3,49.94,171809,936573903.0,19.76,0.51,0.27,13.58
53,2021-09-17,51.71,61.85,63.1,51.66,225774,1324409185.0,21.71,17.36,9.15,17.85
54,2021-09-24,61.86,60.1,63.82,56.64,64034,383120338.0,11.61,-2.83,-1.75,5.06
55,2021-09-30,59.08,57.04,61.68,51.66,76643,430063633.0,16.67,-5.09,-3.06,6.06
56,2021-10-08,58.85,55.59,60.0,55.02,13921,78127533.0,8.73,-2.54,-1.45,1.1
57,2021-10-15,54.8,55.37,55.5,51.22,98759,524705988.0,7.7,-0.4,-0.22,7.81
58,2021-10-22,55.1,56.44,61.34,54.69,142915,816018200.0,12.01,1.93,1.07,11.3
59,2021-10-29,56.44,55.05,58.3,54.0,98696,555278096.0,7.62,-2.46,-1.39,7.8
60,2021-11-05,53.98,64.7,67.85,52.5,206191,1296742000.0,27.88,17.53,9.65,16.3
61,2021-11-12,68.0,66.5,71.3,64.0,181697,1228397188.0,11.28,2.78,1.8,14.37
62,2021-11-19,66.49,67.45,71.17,62.19,203315,1353201401.0,13.5,1.43,0.95,16.07
63,2021-11-26,67.01,67.67,72.28,65.8,161566,1104886465.0,9.61,0.33,0.22,12.77
64,2021-12-03,66.02,69.56,71.86,65.8,142980,991482330.0,8.96,2.79,1.89,11.3
65,2021-12-10,71.23,67.85,71.23,62.53,146664,967480339.0,12.51,-2.46,-1.71,11.6
66,2021-12-17,67.86,61.69,69.6,59.65,136493,882559881.0,14.66,-9.08,-6.16,10.79
67,2021-12-24,59.9,60.04,62.83,59.06,85957,521645946.0,6.11,-2.67,-1.65,6.8
68,2021-12-31,60.97,59.71,64.25,58.0,116274,709409934.0,10.41,-0.55,-0.33,9.02
69,2022-01-07,59.02,55.24,61.0,53.91,93712,530149004.0,11.87,-7.49,-4.47,7.27
70,2022-01-14,54.8,51.94,56.4,49.84,102647,543555842.0,11.88,-5.97,-3.3,7.96
71,2022-01-21,53.4,50.49,56.66,50.4,113924,611058576.0,12.05,-2.79,-1.45,8.84
72,2022-01-28,50.8,49.09,52.6,47.47,65641,329535932.0,10.16,-2.77,-1.4,5.09
73,2022-02-11,50.11,42.48,50.85,41.7,118217,537637385.0,18.64,-13.47,-6.61,9.17
74,2022-02-18,42.48,43.55,46.68,41.34,122156,536506501.0,12.57,2.52,1.07,9.48
75,2022-02-25,43.64,46.0,47.96,41.5,120743,540487179.0,14.83,5.63,2.45,9.37
76,2022-03-04,47.38,45.15,48.48,44.5,122524,568382379.0,8.65,-1.85,-0.85,9.51
77,2022-03-11,45.15,48.21,48.39,39.6,130932,576893775.0,19.47,6.78,3.06,10.16
78,2022-03-18,49.53,58.11,60.0,48.19,269533,1449567130.0,24.5,20.54,9.9,20.91
79,2022-03-25,57.01,60.17,67.5,57.0,239199,1483272985.0,18.07,3.55,2.06,18.56
