,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-06-24,19.88,20.89,21.41,19.05,443894,901307344.0,12.69,12.31,2.29,177.56
1,2011-07-01,21.08,21.08,21.78,20.3,288557,603749296.0,7.08,0.91,0.19,115.42
2,2011-07-08,21.08,22.61,23.13,21.01,296702,652187145.0,10.06,7.26,1.53,118.68
3,2011-07-15,22.55,23.89,24.74,22.4,194712,457673212.0,10.35,5.66,1.28,77.88
4,2011-07-22,24.0,21.42,24.48,21.16,184170,409566096.0,13.9,-10.34,-2.47,73.67
5,2011-07-29,21.35,21.48,22.12,20.34,141381,301684051.0,8.31,0.28,0.06,56.55
6,2011-08-05,21.48,21.4,22.95,20.7,154637,341313560.0,10.47,-0.37,-0.08,61.85
7,2011-08-12,21.08,20.57,21.48,19.47,109701,224439064.0,9.39,-3.88,-0.83,43.88
8,2011-08-19,20.68,20.48,21.6,20.12,95287,200044177.0,7.19,-0.44,-0.09,38.11
9,2011-08-26,20.45,23.72,24.56,20.45,194705,444018760.0,20.07,15.82,3.24,77.88
10,2011-09-02,23.84,22.48,24.5,21.75,171398,397566722.0,11.59,-5.23,-1.24,68.56
11,2011-09-09,22.11,21.09,22.77,20.85,87184,189249593.0,8.54,-6.18,-1.39,34.87
12,2011-09-16,20.87,20.78,21.38,20.26,49315,103122950.0,5.31,-1.47,-0.31,19.73
13,2011-09-23,20.7,19.8,21.12,19.48,66227,134256242.0,7.89,-4.72,-0.98,21.36
14,2011-09-30,19.66,17.73,20.07,17.44,70448,133244441.0,13.28,-10.45,-2.07,22.73
15,2011-10-14,17.78,18.08,18.48,17.02,71080,127754093.0,8.23,1.97,0.35,22.93
16,2011-10-21,18.18,16.22,18.7,16.17,73814,130680854.0,13.99,-10.29,-1.86,23.81
17,2011-10-28,16.43,16.93,17.03,15.9,121842,201784693.0,6.97,4.38,0.71,39.3
18,2011-11-04,16.88,17.64,18.33,16.84,114628,199905623.0,8.8,4.19,0.71,36.98
19,2011-11-11,17.6,17.82,18.25,17.05,89801,158472610.0,6.8,1.02,0.18,28.97
20,2011-11-18,17.93,17.04,18.48,16.98,102302,183233482.0,8.42,-4.38,-0.78,33.0
21,2011-11-25,17.07,16.68,17.21,16.52,33087,55634919.0,4.05,-2.11,-0.36,10.67
22,2011-12-02,16.75,15.31,17.08,15.2,62125,100537003.0,11.27,-8.21,-1.37,20.04
23,2011-12-09,15.16,14.9,15.25,14.53,35677,53180542.0,4.7,-2.68,-0.41,11.51
24,2011-12-16,14.93,13.97,15.09,13.5,31919,44848612.0,10.67,-6.24,-0.93,10.3
25,2011-12-23,13.84,13.44,14.27,12.91,31079,42746289.0,9.74,-3.79,-0.53,10.03
26,2011-12-30,13.4,12.96,13.62,12.3,20111,25807093.0,9.82,-3.57,-0.48,6.49
27,2012-01-06,13.06,12.25,13.18,11.86,9831,12223221.0,10.19,-5.48,-0.71,3.17
28,2012-01-13,12.35,12.51,13.5,12.1,40299,52456267.0,11.43,2.12,0.26,13.0
29,2012-01-20,12.48,11.96,12.77,11.31,59125,71305977.0,11.67,-4.4,-0.55,19.07
30,2012-02-03,12.0,12.34,12.38,11.63,34871,41896105.0,6.27,3.18,0.38,11.25
31,2012-02-10,12.34,12.77,12.94,12.1,59163,74318334.0,6.81,3.48,0.43,19.08
32,2012-02-17,12.7,12.91,13.27,12.61,58973,76590079.0,5.17,1.1,0.14,19.02
33,2012-02-24,13.04,13.93,14.04,12.73,92183,124369878.0,10.15,7.9,1.02,29.74
34,2012-03-02,13.92,13.78,14.07,13.3,73816,100858682.0,5.53,-1.08,-0.15,23.81
35,2012-03-09,13.85,14.08,14.08,13.3,63427,86874363.0,5.66,2.18,0.3,20.46
36,2012-03-16,14.12,13.91,14.66,13.17,78425,109409516.0,10.58,-1.21,-0.17,25.3
37,2012-03-23,13.93,13.22,14.3,13.18,52049,71730710.0,8.05,-4.96,-0.69,16.79
38,2012-03-30,13.27,10.97,13.33,10.82,47918,57314242.0,18.99,-17.02,-2.25,15.46
39,2012-04-06,11.05,11.21,11.28,10.88,23996,26735406.0,3.65,2.19,0.24,7.74
40,2012-04-13,11.2,11.41,11.52,10.68,48980,54820127.0,7.49,1.78,0.2,15.8
41,2012-04-20,11.41,11.68,11.77,11.25,59411,68659193.0,4.56,2.37,0.27,19.16
42,2012-04-27,11.65,10.56,11.66,10.0,54749,59026629.0,14.21,-9.59,-1.12,17.66
43,2012-05-04,10.74,10.7,10.74,10.36,23903,25296561.0,3.6,1.33,0.14,7.71
44,2012-05-11,10.5,11.13,11.64,10.5,55824,61619002.0,10.65,4.02,0.43,18.01
45,2012-05-18,11.16,10.88,11.48,10.7,42624,47118881.0,7.01,-2.25,-0.25,13.75
46,2012-05-25,11.05,11.74,12.66,11.05,178011,213001766.0,14.8,7.9,0.86,57.42
47,2012-06-01,11.74,12.16,12.39,11.46,84666,101387700.0,7.92,3.58,0.42,27.31
48,2012-06-08,11.98,10.73,11.98,10.7,53684,60522025.0,10.53,-11.76,-1.43,17.32
49,2012-06-15,10.75,11.67,12.1,10.72,53247,61545039.0,12.86,8.76,0.94,17.18
50,2012-06-21,11.7,11.1,12.41,11.06,67781,80212784.0,11.57,-4.88,-0.57,21.86
51,2012-06-29,11.1,12.75,12.89,11.02,257138,315530148.0,16.85,14.86,1.65,43.59
52,2012-07-06,12.99,12.99,13.83,12.33,151081,194977995.0,11.76,1.88,0.24,25.61
53,2012-07-13,12.8,12.71,13.29,12.2,85725,108889707.0,8.39,-2.16,-0.28,14.53
54,2012-07-20,12.71,13.83,14.23,12.32,136634,183524381.0,15.03,8.81,1.12,23.16
55,2012-07-27,13.6,13.19,14.42,13.15,84685,117778478.0,9.18,-4.63,-0.64,14.36
56,2012-08-03,13.11,13.74,13.89,12.3,89203,117039530.0,12.05,4.17,0.55,15.12
57,2012-08-10,13.72,15.19,15.29,13.66,80855,116200152.0,11.86,10.55,1.45,13.71
