,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-27,24.31,32.09,32.09,24.31,1989,6039493.0,38.4,58.39,11.83,0.97
1,2020-12-04,35.3,51.68,51.68,35.3,5847,24555955.0,51.04,61.05,19.59,2.86
2,2020-12-11,56.85,38.15,56.85,37.88,315177,1368883485.0,36.71,-26.18,-13.53,154.05
3,2020-12-18,37.57,36.8,41.5,36.58,189738,726306288.0,12.9,-3.54,-1.35,92.74
4,2020-12-25,36.33,32.61,36.78,32.31,116331,400870411.0,12.15,-11.39,-4.19,56.86
5,2020-12-31,32.06,32.63,33.55,30.69,79856,254395748.0,8.77,0.06,0.02,39.03
6,2021-01-08,32.21,29.8,33.48,29.18,91623,290087118.0,13.18,-8.67,-2.83,44.78
7,2021-01-15,29.7,28.89,30.0,26.72,69521,197401969.0,11.01,-3.05,-0.91,33.98
8,2021-01-22,28.72,30.21,30.45,28.6,74621,220608848.0,6.4,4.57,1.32,36.47
9,2021-01-29,30.28,28.95,34.87,28.6,169468,532417385.0,20.75,-4.17,-1.26,82.83
10,2021-02-05,28.45,27.83,29.4,27.05,74011,209233490.0,8.12,-3.87,-1.12,36.17
11,2021-02-10,28.07,27.49,29.15,27.14,30208,83937682.0,7.22,-1.22,-0.34,14.76
12,2021-02-19,27.8,29.05,29.15,27.8,22066,62894209.0,4.91,5.67,1.56,10.79
13,2021-02-26,29.08,28.23,29.63,27.6,52437,150639632.0,6.99,-2.82,-0.82,25.63
14,2021-03-05,28.26,29.65,29.85,28.26,51592,150792220.0,5.63,5.03,1.42,25.22
15,2021-03-12,29.93,28.12,29.93,27.4,44854,128549092.0,8.53,-5.16,-1.53,21.92
16,2021-03-19,28.1,29.49,29.65,27.5,61973,178406135.0,7.65,4.87,1.37,30.29
17,2021-03-26,29.22,30.06,30.49,29.01,74860,222731654.0,5.02,1.93,0.57,36.59
18,2021-04-02,30.51,31.58,33.88,29.03,178214,561204637.0,16.13,5.06,1.52,87.1
19,2021-04-09,31.09,33.99,34.87,30.77,139897,456876728.0,12.98,7.63,2.41,68.38
20,2021-04-16,34.65,33.41,36.89,29.8,231877,771780773.0,20.86,-1.71,-0.58,113.33
21,2021-04-23,33.4,33.45,36.19,31.56,178717,604952749.0,13.86,0.12,0.04,87.35
22,2021-04-30,33.6,29.18,34.97,29.18,140550,460116186.0,17.31,-12.77,-4.27,68.69
23,2021-05-07,29.3,28.08,29.45,28.04,23759,68474675.0,4.83,-3.77,-1.1,11.61
24,2021-05-14,28.08,28.72,29.49,27.98,33994,97842530.0,5.38,2.28,0.64,16.62
25,2021-05-21,28.73,27.51,28.94,27.26,30036,83644230.0,5.85,-4.21,-1.21,14.68
26,2021-05-28,27.61,28.29,29.07,27.28,27743,78231550.0,6.51,2.84,0.78,13.56
27,2021-06-04,28.24,27.75,28.96,27.74,30595,86676050.0,4.31,-1.91,-0.54,14.95
28,2021-06-11,27.79,29.24,29.77,27.65,45558,130083285.0,7.64,5.37,1.49,22.27
29,2021-06-18,29.1,28.42,29.15,28.0,28433,80909770.0,3.93,-2.8,-0.82,13.9
30,2021-06-25,28.4,28.09,28.9,27.83,33363,94806740.0,3.76,-1.16,-0.33,16.31
31,2021-07-02,28.22,26.98,28.39,26.96,39048,108435587.0,5.09,-3.95,-1.11,19.08
32,2021-07-09,26.9,27.09,27.75,26.85,18808,51378308.0,3.34,0.41,0.11,9.19
33,2021-07-16,27.09,26.28,27.57,26.27,25773,69399666.0,4.8,-2.99,-0.81,12.6
34,2021-07-23,26.38,25.54,26.38,25.41,20390,52563560.0,3.69,-2.82,-0.74,9.97
35,2021-07-30,25.53,23.78,25.55,23.0,21723,52317670.0,9.98,-6.89,-1.76,10.62
36,2021-08-06,23.79,24.1,25.41,23.74,19237,47242769.0,7.02,1.35,0.32,9.4
37,2021-08-13,24.08,24.93,25.35,24.07,19228,47947714.0,5.31,3.44,0.83,9.4
38,2021-08-20,24.93,24.25,25.65,23.0,22402,55451471.0,10.63,-2.73,-0.68,10.95
39,2021-08-27,24.26,25.36,25.73,24.25,28283,71552800.0,6.1,4.58,1.11,13.82
40,2021-09-03,25.39,24.66,25.9,24.07,26753,66272224.0,7.22,-2.76,-0.7,13.08
41,2021-09-10,24.75,25.29,26.07,24.67,18152,45734703.0,5.68,2.55,0.63,8.87
42,2021-09-17,25.36,25.69,26.63,25.01,33476,86617645.0,6.41,1.58,0.4,16.36
43,2021-09-24,25.3,25.09,25.58,24.83,11848,29844143.0,2.92,-2.34,-0.6,5.79
44,2021-09-30,25.59,24.0,25.59,23.7,12039,29295264.0,7.53,-4.34,-1.09,5.88
45,2021-10-08,23.99,24.82,24.87,23.99,3616,8919392.0,3.67,3.42,0.82,1.77
46,2021-10-15,24.82,25.2,25.68,24.7,15927,40073897.0,3.95,1.53,0.38,7.78
47,2021-10-22,25.02,24.13,25.39,23.87,14519,35593530.0,6.03,-4.25,-1.07,7.1
48,2021-10-29,24.12,24.39,24.9,23.88,13411,32738684.0,4.23,1.08,0.26,6.55
49,2021-11-05,24.39,25.16,25.32,24.08,18779,46440836.0,5.08,3.16,0.77,9.18
50,2021-11-12,25.25,25.55,25.92,24.95,22953,58335653.0,3.86,1.55,0.39,11.22
51,2021-11-19,25.53,26.45,28.0,25.51,46067,121397561.0,9.75,3.52,0.9,22.52
52,2021-11-26,26.3,25.92,27.48,25.75,48786,130043943.0,6.54,-2.0,-0.53,14.46
53,2021-12-03,25.55,26.27,26.75,25.53,27621,72230807.0,4.71,1.35,0.35,8.18
54,2021-12-10,26.27,25.2,26.28,24.7,26582,66877660.0,6.01,-4.07,-1.07,7.88
55,2021-12-17,25.18,25.8,26.37,25.0,25125,64528519.0,5.44,2.38,0.6,7.44
56,2021-12-24,25.75,26.06,26.88,25.75,32217,84890626.0,4.38,1.01,0.26,9.55
57,2021-12-31,26.39,27.13,27.45,25.85,45102,120537595.0,6.14,4.11,1.07,13.36
58,2022-01-07,27.31,28.12,30.88,26.88,112711,322975148.0,14.74,3.65,0.99,33.4
59,2022-01-14,27.56,26.74,27.9,26.01,50258,136512326.0,6.72,-4.91,-1.38,14.89
60,2022-01-21,26.7,27.75,28.7,26.7,69955,194178069.0,7.48,3.78,1.01,20.73
61,2022-01-28,27.5,24.41,27.86,23.92,37222,95508432.0,14.2,-12.04,-3.34,11.03
62,2022-02-11,25.13,24.84,25.49,24.34,24741,62098523.0,4.71,1.76,0.43,7.33
63,2022-02-18,24.85,25.26,25.65,24.7,17291,43549438.0,3.82,1.69,0.42,5.12
64,2022-02-25,25.34,25.36,26.2,24.69,28225,72202277.0,5.98,0.4,0.1,8.36
65,2022-03-04,25.22,25.67,25.98,24.72,20041,50976616.0,4.97,1.22,0.31,5.94
66,2022-03-11,25.34,27.43,28.1,25.34,89358,240626592.0,10.75,6.86,1.76,26.48
67,2022-03-18,27.08,27.82,29.15,26.5,101557,282248643.0,9.66,1.42,0.39,30.09
68,2022-03-25,27.82,25.85,27.96,25.65,45952,124632192.0,8.3,-7.08,-1.97,13.62
69,2022-04-01,25.43,23.6,25.52,23.37,36518,88937482.0,8.32,-8.7,-2.25,10.82
70,2022-04-08,23.68,23.73,24.99,23.41,11754,27899202.0,6.69,0.55,0.13,3.48
71,2022-04-15,23.5,22.2,23.89,22.13,19145,44295791.0,7.42,-6.45,-1.53,5.67
72,2022-04-22,22.0,21.24,22.61,21.24,19872,43903311.0,6.17,-4.32,-0.96,5.89
73,2022-04-29,20.83,19.19,20.99,17.1,32608,61646529.0,18.31,-9.65,-2.05,9.66
74,2022-05-06,19.02,19.17,19.55,18.74,8607,16565236.0,4.22,-0.1,-0.02,2.55
75,2022-05-13,19.0,20.12,20.37,18.98,18926,37466923.0,7.25,4.96,0.95,5.61
