日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-14,21.0,24.77,26.33,19.01,686604,1537463232.0,64.95,119.79,13.5,185.43
2021-05-21,24.49,22.22,26.8,21.84,404756,983403683.0,20.02,-10.29,-2.55,109.31
2021-05-28,22.1,29.2,31.5,21.56,311531,814436507.0,44.73,31.41,6.98,84.13
2021-06-04,28.52,34.0,39.39,28.12,335057,1156193933.0,38.6,16.44,4.8,90.49
2021-06-11,34.23,33.78,37.45,32.1,160112,545575759.0,15.74,-0.65,-0.22,43.24
2021-06-18,33.28,33.8,35.66,32.4,88808,298771039.0,9.65,0.06,0.02,23.98
2021-06-25,33.31,34.77,36.93,33.08,117004,408570899.0,11.39,2.87,0.97,31.6
2021-07-02,34.22,33.69,35.25,31.4,64874,215345404.0,11.07,-3.11,-1.08,17.16
2021-07-09,33.67,36.28,37.61,32.15,96611,336787361.0,16.21,7.69,2.59,25.55
2021-07-16,35.6,33.55,36.6,32.79,66858,230815468.0,10.5,-7.52,-2.73,17.68
2021-07-23,33.1,35.2,35.59,32.28,69328,232781072.0,9.87,4.92,1.65,18.33
2021-07-30,35.2,40.83,41.5,31.42,124062,449264836.0,28.64,15.99,5.63,32.81
2021-08-06,40.11,39.7,44.0,39.1,116210,480892360.0,12.0,-2.77,-1.13,30.73
2021-08-13,39.58,45.07,46.29,38.88,96358,418132275.0,18.66,13.53,5.37,25.48
2021-08-20,45.65,41.56,47.3,39.77,65775,282569290.0,16.71,-7.79,-3.51,17.39
2021-08-27,41.5,44.6,46.86,41.23,58055,256247782.0,13.55,7.31,3.04,15.35
2021-09-03,44.6,52.0,54.53,42.62,102257,509688143.0,26.7,16.59,7.4,27.04
2021-09-10,51.86,54.0,57.19,50.0,48669,259817058.0,13.83,3.85,2.0,12.87
2021-09-17,53.01,53.2,54.47,50.52,36603,191540882.0,7.31,-1.48,-0.8,9.68
2021-09-24,51.02,53.0,55.56,51.01,22914,123540300.0,8.55,-0.38,-0.2,6.06
2021-09-30,53.59,47.87,53.59,44.45,39703,190667353.0,17.25,-9.68,-5.13,10.5
2021-10-08,47.89,47.45,50.5,46.74,4083,19428896.0,7.85,-0.88,-0.42,1.08
2021-10-15,47.0,41.37,48.07,39.05,52435,220225798.0,19.01,-12.81,-6.08,13.87
2021-10-22,40.51,43.22,45.02,40.5,39750,172834530.0,10.93,4.47,1.85,10.51
2021-10-29,44.9,38.13,44.9,36.07,58050,228445800.0,20.43,-11.78,-5.09,15.35
2021-11-05,37.25,43.0,44.3,35.12,72246,289689009.0,24.08,12.77,4.87,19.1
2021-11-12,42.5,44.33,45.5,38.38,80746,337179357.0,16.56,3.09,1.33,20.32
2021-11-19,44.98,45.4,48.98,44.35,94611,443026634.0,10.44,2.41,1.07,23.81
2021-11-26,46.54,48.09,49.3,44.92,72971,343689112.0,9.65,5.93,2.69,18.36
2021-12-03,47.78,45.78,49.46,44.35,53633,250579895.0,10.63,-4.8,-2.31,13.5
2021-12-10,45.78,48.15,48.5,41.5,67687,304328397.0,15.29,5.18,2.37,17.03
2021-12-17,47.34,47.35,52.2,47.2,68588,339981724.0,10.38,-1.66,-0.8,17.26
2021-12-24,47.35,46.46,49.61,45.01,51962,243444586.0,9.71,-1.88,-0.89,13.08
2021-12-31,46.92,46.66,47.08,45.2,26271,120933296.0,4.05,0.43,0.2,6.68
2022-01-07,45.91,43.1,47.95,42.46,48735,217451278.0,11.77,-7.63,-3.56,12.39
2022-01-14,42.0,42.1,42.86,40.4,27406,114097375.0,5.71,-2.32,-1.0,6.97
2022-01-21,43.3,42.26,48.83,40.2,112466,510137255.0,20.5,0.38,0.16,28.6
2022-01-28,42.55,39.66,43.21,37.12,32909,133755327.0,14.41,-6.15,-2.6,8.37
2022-02-11,39.6,35.6,40.68,35.0,29367,110256727.0,14.32,-10.24,-4.06,7.47
2022-02-18,35.32,35.31,36.27,33.24,25738,89545727.0,8.51,-0.81,-0.29,6.54
2022-02-25,34.96,36.09,37.39,33.88,28032,99694966.0,9.94,2.21,0.78,7.13
2022-03-04,36.57,35.2,37.15,34.2,18261,64879132.0,8.17,-2.47,-0.89,4.64
2022-03-11,33.6,32.45,35.0,29.22,25880,84540141.0,16.42,-7.81,-2.75,6.58
2022-03-18,32.21,31.56,33.9,29.61,36080,112490732.0,13.22,-2.74,-0.89,9.17
2022-03-25,31.32,30.06,32.48,29.58,22151,69040848.0,9.19,-4.75,-1.5,5.63
2022-04-01,30.0,28.44,30.0,27.51,38206,108411211.0,8.28,-5.39,-1.62,9.72
2022-04-08,28.43,27.0,28.43,26.18,13047,35330052.0,7.91,-5.06,-1.44,3.32
2022-04-15,26.7,24.0,26.7,23.02,26616,66665176.0,13.63,-11.11,-3.0,6.77
2022-04-22,23.73,23.11,25.6,22.37,18766,44125638.0,13.46,-3.71,-0.89,4.77
2022-04-29,22.68,25.8,25.88,19.9,37513,85210519.0,25.88,11.64,2.69,9.54
2022-05-06,24.99,24.72,25.26,23.63,18827,46157742.0,6.32,-4.19,-1.08,4.79
2022-05-13,24.49,29.85,31.0,24.08,41647,116306765.0,27.99,20.75,5.13,8.31
2022-05-16,29.81,29.18,30.6,29.12,4641,13674567.0,4.96,-2.24,-0.67,0.93
