日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-07-14,17.08,19.07,19.79,16.8,461663,857863731.0,47.84,205.12,12.82,115.42
2000-07-21,19.2,18.6,19.4,18.2,97525,182675000.0,6.29,-2.46,-0.47,24.38
2000-07-28,18.63,18.08,18.64,17.82,54277,98186000.0,4.41,-2.8,-0.52,13.57
2000-08-04,18.1,17.72,18.15,17.66,31787,56761000.0,2.71,-1.99,-0.36,7.95
2000-08-11,17.7,18.3,18.68,17.51,34463,62193000.0,6.6,3.27,0.58,8.62
2000-08-18,18.25,18.05,18.38,17.96,21671,39215000.0,2.3,-1.37,-0.25,5.42
2000-08-25,18.2,18.59,18.67,17.21,37084,67045000.0,8.09,2.99,0.54,9.27
2000-09-01,18.67,17.82,18.75,17.75,34009,62326000.0,5.38,-4.14,-0.77,8.5
2000-09-08,18.0,17.48,18.2,17.25,16224,28558000.0,5.33,-1.91,-0.34,4.06
2000-09-15,17.6,17.5,17.8,17.3,12203,21325000.0,2.86,0.11,0.02,3.05
2000-09-22,17.5,16.52,17.52,16.5,13569,22904000.0,5.83,-5.6,-0.98,3.39
2000-09-29,16.5,16.69,16.8,16.16,10254,16793000.0,3.87,1.03,0.17,2.56
2000-10-13,16.38,16.46,16.88,16.36,8832,14629000.0,3.12,-1.38,-0.23,2.21
2000-10-20,16.49,17.12,17.18,16.35,10004,16770000.0,5.04,4.01,0.66,2.5
2000-10-27,17.2,17.5,18.2,17.05,29064,51211000.0,6.72,2.22,0.38,7.27
2000-11-03,17.55,17.19,17.8,17.1,11867,20592000.0,4.0,-1.77,-0.31,2.97
2000-11-10,17.21,17.65,17.83,17.18,14760,26025000.0,3.78,2.68,0.46,3.69
2000-11-17,17.65,17.7,18.14,17.51,23438,41705000.0,3.57,0.28,0.05,5.86
2000-11-24,17.73,18.08,18.58,17.45,31315,56283000.0,6.38,2.15,0.38,7.83
2000-12-01,18.08,18.4,18.88,18.03,36808,67756000.0,4.7,1.77,0.32,9.2
2000-12-08,18.45,18.14,18.6,17.82,16684,30410000.0,4.24,-1.41,-0.26,4.17
2000-12-15,18.0,17.95,18.16,17.7,9012,16168000.0,2.54,-1.05,-0.19,2.25
2000-12-22,17.88,17.9,18.43,17.7,15628,28278000.0,4.07,-0.28,-0.05,3.91
2000-12-29,18.0,18.53,18.68,17.87,19769,36181000.0,4.53,3.52,0.63,4.94
2001-01-05,18.53,19.79,19.98,18.5,83769,162458000.0,7.99,6.8,1.26,20.94
2001-01-12,19.9,18.97,19.95,18.96,33947,65767000.0,5.0,-4.14,-0.82,8.49
