,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-08-19,28.38,31.05,33.2,28.33,171232,532497024.0,17.39,10.89,3.05,79.27
1,2011-08-26,31.7,34.39,35.97,30.55,427262,1418575934.0,17.46,10.76,3.34,197.81
2,2011-09-02,34.39,33.58,34.75,31.41,207299,682439168.0,9.71,-2.36,-0.81,95.97
3,2011-09-09,32.94,29.38,35.11,29.19,218164,686366481.0,17.63,-12.51,-4.2,101.0
4,2011-09-16,28.96,27.8,29.18,27.51,77780,220253923.0,5.68,-5.38,-1.58,36.01
5,2011-09-23,27.53,26.38,27.88,25.2,92354,247051725.0,9.64,-5.11,-1.42,42.76
6,2011-09-30,26.25,24.55,26.8,24.23,44913,115300143.0,9.74,-6.94,-1.83,20.79
7,2011-10-14,24.75,25.28,26.12,24.01,62022,155982458.0,8.59,2.97,0.73,28.71
8,2011-10-21,25.31,24.06,27.2,24.05,95133,246539466.0,12.46,-4.83,-1.22,44.04
9,2011-10-28,23.5,24.0,24.17,21.65,92015,213100084.0,10.47,-0.25,-0.06,42.6
10,2011-11-04,24.05,25.34,26.19,24.05,89268,223145389.0,8.92,5.58,1.34,41.33
11,2011-11-11,25.25,26.63,27.11,23.88,106397,271510960.0,12.75,5.09,1.29,49.26
12,2011-11-18,27.15,27.08,28.18,25.98,128551,352161761.0,8.26,1.69,0.45,59.51
13,2011-11-25,27.18,24.86,27.18,24.01,81928,206362923.0,11.71,-8.2,-2.22,30.34
14,2011-12-02,24.98,24.9,26.23,23.83,94428,236468011.0,9.65,0.16,0.04,34.97
15,2011-12-09,24.62,22.36,24.7,21.81,76702,173780080.0,11.61,-10.2,-2.54,28.41
16,2011-12-16,22.43,21.46,23.3,20.41,72062,159000261.0,12.92,-4.03,-0.9,26.69
17,2011-12-23,21.19,20.15,21.85,19.51,48845,101571495.0,10.9,-6.1,-1.31,18.09
18,2011-12-30,20.05,18.1,20.3,17.4,41605,76891672.0,14.39,-10.17,-2.05,15.41
19,2012-01-06,18.27,16.59,18.39,15.94,22745,38493965.0,13.54,-8.34,-1.51,8.42
20,2012-01-13,16.48,16.67,18.47,16.24,62773,110730008.0,13.44,0.48,0.08,23.25
21,2012-01-20,16.49,17.39,17.45,15.55,52454,86597144.0,11.4,4.32,0.72,19.43
22,2012-02-03,17.47,18.13,18.38,16.95,45464,79694790.0,8.22,4.26,0.74,16.84
23,2012-02-10,18.14,18.18,18.65,17.61,55726,101344531.0,5.74,0.28,0.05,20.64
24,2012-02-17,18.09,18.35,19.1,17.92,59293,110090601.0,6.49,0.94,0.17,21.96
25,2012-02-24,18.59,20.09,20.26,18.1,89139,171264643.0,11.77,9.48,1.74,33.01
26,2012-03-02,20.38,19.75,20.48,19.24,66191,130154273.0,6.17,-1.69,-0.34,24.52
27,2012-03-09,19.9,20.27,20.28,19.05,60079,118478881.0,6.23,2.63,0.52,22.25
28,2012-03-16,20.6,21.73,21.75,19.22,109651,226856279.0,12.48,7.2,1.46,40.61
29,2012-03-23,21.82,20.9,22.4,20.53,81115,174298253.0,8.61,-3.82,-0.83,30.04
30,2012-03-30,20.95,18.11,22.17,17.99,82512,165767889.0,20.0,-13.35,-2.79,30.56
31,2012-04-06,18.39,18.78,19.1,18.16,14314,26769689.0,5.19,3.7,0.67,5.3
32,2012-04-13,18.78,18.96,19.21,17.61,46242,85638256.0,8.52,0.96,0.18,17.13
33,2012-04-20,18.8,19.6,19.84,18.54,43007,82405171.0,6.86,3.38,0.64,15.93
34,2012-04-27,19.51,18.33,19.52,17.61,48506,89498309.0,9.74,-6.48,-1.27,17.97
35,2012-05-04,18.6,19.19,19.22,18.39,17733,33369803.0,4.53,4.69,0.86,6.57
36,2012-05-11,18.99,19.2,19.94,18.86,52286,101169072.0,5.63,0.05,0.01,19.37
37,2012-05-18,19.35,18.45,19.78,18.44,38065,72759389.0,6.98,-3.91,-0.75,14.1
38,2012-05-25,18.6,18.1,18.79,18.05,23866,43992018.0,4.01,-1.9,-0.35,8.84
39,2012-06-01,17.94,18.48,18.82,17.64,25278,46337907.0,6.52,2.1,0.38,9.36
40,2012-06-08,18.21,18.02,18.4,17.89,17261,31226660.0,2.76,-2.49,-0.46,6.39
41,2012-06-15,17.89,19.22,19.39,17.89,42190,79720369.0,8.32,6.66,1.2,15.63
42,2012-06-21,19.28,22.29,23.25,19.28,249109,539956656.0,20.66,15.97,3.07,94.11
43,2012-06-29,22.4,22.15,22.55,20.59,137288,296698976.0,8.79,-0.63,-0.14,51.87
44,2012-07-06,22.5,24.04,25.25,22.47,198052,470854417.0,12.55,8.53,1.89,74.82
45,2012-07-13,24.05,11.7,24.05,10.73,266366,352331218.0,55.41,-51.33,-12.34,59.19
46,2012-07-20,11.71,10.67,12.18,10.49,242236,269601313.0,14.44,-8.8,-1.03,53.83
47,2012-07-27,10.6,10.52,10.88,10.13,105958,111907861.0,7.03,-1.41,-0.15,23.55
48,2012-08-03,10.54,10.36,10.6,9.74,88998,90295329.0,8.17,-1.52,-0.16,19.78
49,2012-08-10,10.23,10.89,11.07,10.2,109127,115976734.0,8.4,5.12,0.53,24.25
50,2012-08-17,10.88,10.18,10.93,10.02,64466,67151609.0,8.36,-6.52,-0.71,14.33
51,2012-08-24,10.15,11.81,11.81,9.9,156265,171456671.0,18.76,16.01,1.63,16.21
52,2012-08-31,12.0,11.99,12.7,11.43,314448,380270603.0,10.75,1.52,0.18,32.62
53,2012-09-07,11.99,12.53,12.97,11.51,153334,187553393.0,12.18,4.5,0.54,15.91
54,2012-09-14,12.51,13.4,13.95,12.12,185079,240543726.0,14.6,6.94,0.87,19.2
55,2012-09-21,13.4,11.51,13.4,11.44,114493,141290617.0,14.63,-14.1,-1.89,11.88
56,2012-09-28,11.28,11.56,11.6,10.81,50136,56137945.0,6.86,0.43,0.05,5.2
