日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-12-31,15.36,18.43,18.43,15.36,181,331589.0,23.98,43.98,5.63,0.09
2015-01-09,20.27,29.68,29.68,20.27,3693,10500708.0,51.06,61.04,11.25,1.85
2015-01-16,32.65,29.98,32.65,25.5,401300,1133409122.0,24.09,1.01,0.3,200.65
2015-01-23,31.5,37.02,40.59,31.05,458625,1696350910.0,31.82,23.48,7.04,229.31
2015-01-30,35.81,32.78,39.5,32.75,339371,1240087815.0,18.23,-11.45,-4.24,169.69
2015-02-06,32.55,30.5,34.31,30.32,171016,559713845.0,12.17,-6.96,-2.28,85.51
2015-02-13,30.26,32.9,33.96,29.95,141856,452579871.0,13.15,7.87,2.4,70.93
2015-02-17,33.03,33.3,33.99,32.6,55068,183575782.0,4.22,1.22,0.4,27.53
2015-02-27,33.55,32.98,34.3,31.83,77123,254886532.0,7.42,-0.96,-0.32,38.56
2015-03-06,32.53,32.28,36.18,32.23,153403,518820976.0,11.98,-2.12,-0.7,76.7
2015-03-13,31.8,34.3,34.99,31.31,82805,272353026.0,11.4,6.26,2.02,41.4
2015-03-20,34.45,39.39,40.85,34.33,173859,650193545.0,19.01,14.84,5.09,86.93
2015-03-27,39.3,47.06,47.98,38.65,143389,603709874.0,23.69,19.47,7.67,71.69
2015-04-03,46.66,47.3,47.71,44.5,84723,391697715.0,6.82,0.51,0.24,42.36
2015-04-10,46.98,48.46,50.49,44.27,56595,268131939.0,13.15,2.45,1.16,28.3
2015-04-17,48.4,48.43,52.6,46.5,76934,377073942.0,12.59,-0.06,-0.03,38.47
2015-04-24,47.59,49.7,51.48,44.52,104030,508306844.0,14.37,2.62,1.27,52.02
2015-04-30,50.2,46.99,50.5,43.58,72209,341643690.0,13.92,-5.45,-2.71,36.1
2015-05-08,47.1,48.53,48.8,45.0,61955,291568376.0,8.09,3.28,1.54,30.98
2015-05-15,48.53,59.3,61.57,48.18,188243,1044249573.0,27.59,22.19,10.77,94.12
2015-05-22,60.14,70.95,71.99,59.55,143473,945222560.0,20.98,19.65,11.65,71.74
2015-05-29,70.5,84.7,91.86,66.5,160375,1272292592.0,35.74,19.38,13.75,80.19
2015-06-05,93.15,53.68,93.17,46.07,543377,2819198148.0,55.61,-36.62,-31.02,135.84
2015-09-25,48.31,35.22,48.31,35.22,4057,15187791.0,24.39,-34.39,-18.46,1.01
2015-09-30,31.7,27.01,33.28,27.0,296279,855209092.0,17.83,-23.31,-8.21,74.07
2015-10-09,27.25,27.54,28.36,27.01,149695,413660220.0,5.0,1.96,0.53,37.42
2015-10-16,27.99,36.2,36.2,27.96,560641,1797999872.0,29.92,31.45,8.66,140.16
2015-10-23,37.96,33.1,37.98,30.3,437621,1492479893.0,21.22,-8.56,-3.1,109.41
2015-10-30,33.3,31.33,34.07,30.35,251534,811833961.0,11.24,-5.35,-1.77,62.88
2015-11-06,30.69,34.9,35.49,29.95,289148,956412970.0,17.68,11.39,3.57,72.29
2015-11-13,34.9,41.53,44.77,34.04,496545,1934392336.0,30.74,19.0,6.63,124.14
2015-11-20,39.25,39.9,42.42,37.1,416063,1659010560.0,12.81,-3.92,-1.63,104.02
2015-11-27,39.2,36.2,41.98,36.19,277368,1096057803.0,14.51,-9.27,-3.7,69.34
2015-12-04,36.3,36.09,36.79,32.31,173543,607307578.0,12.38,-0.3,-0.11,43.39
2015-12-11,35.9,34.11,36.44,32.98,137622,473657218.0,9.59,-5.49,-1.98,34.41
2015-12-18,33.68,37.56,41.88,33.0,205001,766603717.0,26.03,10.11,3.45,51.25
2015-12-25,37.15,36.24,38.5,35.0,157987,585302743.0,9.32,-3.51,-1.32,39.5
2015-12-31,36.6,34.9,36.6,34.14,100585,355645662.0,6.79,-3.7,-1.34,25.15
2016-01-08,34.51,26.79,35.08,25.03,105940,313070063.0,28.8,-23.24,-8.11,17.46
2016-01-15,25.93,22.15,26.19,21.5,96788,231846965.0,17.51,-17.32,-4.64,15.95
2016-01-22,22.17,24.05,26.46,21.52,190232,471909004.0,22.3,8.58,1.9,31.36
2016-01-29,23.79,20.21,25.15,19.1,121556,265600252.0,25.16,-15.97,-3.84,20.04
