日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-10-22,12.0,13.05,13.73,11.8,559300,708105000.0,37.4,152.91,7.89,107.15
1999-10-29,13.08,13.22,13.58,12.75,303766,398771000.0,6.36,1.3,0.17,58.19
1999-11-05,13.2,13.2,13.55,12.7,129629,170191000.0,6.43,-0.15,-0.02,24.83
1999-11-12,13.12,13.2,13.97,12.9,159954,215851000.0,8.11,0.0,0.0,30.64
1999-11-19,13.3,12.58,13.31,12.35,92591,118114000.0,7.27,-4.7,-0.62,17.74
1999-11-26,12.56,12.6,12.89,12.38,32136,40317000.0,4.05,0.16,0.02,6.16
1999-12-03,12.5,12.69,13.2,12.5,30960,39459000.0,5.56,0.71,0.09,5.93
1999-12-10,12.7,12.77,13.2,12.48,20508,25933000.0,5.67,0.63,0.08,3.93
1999-12-17,12.76,12.52,13.16,12.5,47883,61332000.0,5.17,-1.96,-0.25,9.17
1999-12-24,12.02,11.1,12.35,10.98,54935,62212000.0,10.94,-11.34,-1.42,9.47
1999-12-30,11.13,11.25,11.43,11.0,29725,33221000.0,3.87,1.35,0.15,5.13
2000-01-07,11.28,12.31,12.4,11.2,81618,97206000.0,10.67,9.42,1.06,14.07
2000-01-14,12.36,11.42,13.29,11.38,116675,145659000.0,15.52,-7.23,-0.89,20.12
2000-01-21,11.31,12.04,12.64,11.31,65746,79332000.0,11.65,5.43,0.62,11.34
2000-01-28,12.0,12.05,12.48,11.59,67073,80084000.0,7.39,0.08,0.01,11.56
2000-02-18,12.35,12.06,13.5,11.65,142555,180215000.0,15.35,0.08,0.01,24.58
2000-02-25,12.0,12.0,12.78,11.5,73068,87925000.0,10.61,-0.5,-0.06,12.6
2000-03-03,12.25,12.1,12.38,11.8,68846,82901000.0,4.83,0.83,0.1,11.87
2000-03-10,12.2,11.83,12.49,11.68,53852,64835000.0,6.69,-2.23,-0.27,9.28
2000-03-17,11.83,12.25,12.55,11.58,80140,97340000.0,8.2,3.55,0.42,13.82
2000-03-24,12.25,12.7,13.37,12.1,188110,243142000.0,10.37,3.67,0.45,32.43
2000-03-31,12.7,12.74,13.91,12.18,161084,213488000.0,13.62,0.31,0.04,27.77
2000-04-07,12.74,13.42,13.58,12.6,98918,129876000.0,7.69,5.34,0.68,17.05
2000-04-14,13.42,13.64,13.8,12.9,104448,140359000.0,6.71,1.64,0.22,18.01
2000-04-21,13.51,13.65,14.88,12.92,225460,317120984.0,14.37,0.07,0.01,38.87
2000-04-28,13.65,13.99,14.41,13.31,101471,141021000.0,8.06,2.49,0.34,17.5
2000-05-12,13.97,13.09,13.99,12.84,55106,73532000.0,8.22,-6.43,-0.9,9.5
2000-05-19,13.05,13.18,13.4,12.68,35563,46321000.0,5.5,0.69,0.09,6.13
2000-05-26,13.2,14.7,15.35,13.2,182016,261386000.0,16.31,11.53,1.52,31.38
2000-06-02,15.0,15.59,16.57,14.83,178720,274958000.0,11.84,6.05,0.89,30.81
2000-06-09,15.52,15.39,16.38,14.69,117699,182274000.0,10.84,-1.28,-0.2,20.29
2000-06-16,15.35,16.26,17.28,15.08,118685,195260000.0,14.29,5.65,0.87,20.46
2000-06-23,16.5,16.58,16.8,15.71,72182,117632000.0,6.7,1.97,0.32,12.45
2000-06-29,17.0,17.88,17.99,16.7,64580,112839000.0,7.78,7.84,1.3,11.13
2000-07-07,17.6,17.37,17.98,16.95,39164,68416000.0,5.76,-2.85,-0.51,6.75
2000-07-14,17.4,18.1,18.39,16.51,58517,103424653.0,10.82,4.2,0.73,10.09
2000-07-21,17.6,17.98,18.11,16.5,60714,106257000.0,8.9,-0.66,-0.12,10.47
2000-07-28,17.85,19.5,19.58,17.65,56632,107002000.0,10.73,8.45,1.52,9.76
2000-08-04,19.45,20.6,21.46,19.0,48172,96535000.0,12.62,5.64,1.1,8.31
2000-08-11,20.8,20.15,21.3,19.78,42273,85641000.0,7.38,-2.18,-0.45,7.29
2000-08-18,20.18,19.9,20.8,19.5,26222,52097000.0,6.45,-1.24,-0.25,4.52
2000-08-25,20.0,19.95,20.79,18.9,37321,74548000.0,9.5,0.25,0.05,6.43
2000-09-01,20.0,19.45,20.77,19.4,42944,86546000.0,6.87,-2.51,-0.5,7.4
2000-09-08,19.46,19.57,19.9,18.65,23903,45955000.0,6.43,0.62,0.12,4.12
2000-09-15,19.4,20.39,20.59,19.3,27445,55125000.0,6.59,4.19,0.82,4.73
2000-09-22,20.35,20.65,20.7,19.5,37552,76567000.0,5.89,1.28,0.26,6.47
2000-09-29,20.6,20.08,20.7,19.96,26394,53452000.0,3.58,-2.76,-0.57,4.55
2000-10-13,15.58,15.02,15.75,14.91,17602,26759000.0,4.18,-25.2,-5.06,2.33
2000-10-20,15.16,14.75,15.48,14.75,17611,26492000.0,4.86,-1.8,-0.27,2.34
2000-10-27,15.01,15.95,16.15,14.52,61298,94648000.0,11.05,8.14,1.2,8.13
2000-11-03,15.95,17.0,17.0,15.95,69584,114306000.0,6.58,6.58,1.05,9.23
2000-11-10,17.0,17.5,17.5,16.77,63891,108967000.0,4.29,2.94,0.5,8.47
2000-11-17,17.47,18.35,18.46,17.15,63423,113429000.0,7.49,4.86,0.85,8.41
2000-11-24,18.31,17.69,18.31,16.51,146909,254692000.0,9.81,-3.6,-0.66,19.48
2000-12-01,17.5,17.79,17.95,17.0,30783,53495000.0,5.37,0.57,0.1,4.08
2000-12-08,17.7,18.5,19.45,17.4,151291,278879000.0,11.52,3.99,0.71,20.07
2000-12-15,18.5,18.35,18.58,18.01,19191,35030000.0,3.08,-0.81,-0.15,2.55
2000-12-22,18.29,17.82,18.29,17.55,41764,75323000.0,4.03,-2.89,-0.53,5.54
2000-12-29,17.6,18.1,18.2,17.2,48791,86313673.0,5.61,1.57,0.28,6.47
2001-01-05,18.05,18.89,18.98,17.7,28397,52823000.0,7.07,4.36,0.79,3.77
2001-01-12,18.8,18.28,19.1,17.8,25578,46988000.0,6.88,-3.23,-0.61,3.39
2001-01-19,18.35,18.57,18.58,17.52,24850,44911000.0,5.8,1.59,0.29,3.3
2001-02-09,18.48,17.54,18.48,17.1,14837,26169000.0,7.43,-5.55,-1.03,1.97
2001-02-16,17.5,16.75,17.5,16.42,12065,20424000.0,6.16,-4.5,-0.79,1.6
2001-02-23,16.7,17.55,17.55,16.58,11854,20211000.0,5.79,4.78,0.8,1.57
2001-03-02,17.56,17.7,17.93,17.3,20968,36955000.0,3.59,0.85,0.15,2.78
2001-03-09,17.68,17.6,17.68,17.18,10945,19133000.0,2.82,-0.56,-0.1,1.45
2001-03-16,17.48,18.0,18.1,17.48,24600,43918000.0,3.52,2.27,0.4,3.26
2001-03-23,18.1,17.94,18.15,17.7,33289,59890000.0,2.5,-0.33,-0.06,4.41
2001-03-30,17.94,18.15,18.15,17.7,25780,46218000.0,2.51,1.17,0.21,3.42
2001-04-06,18.15,18.85,19.06,18.0,41352,77316000.0,5.84,3.86,0.7,5.48
2001-04-13,18.86,18.88,19.1,18.61,30000,56607000.0,2.6,0.16,0.03,3.98
2001-04-20,18.98,18.95,19.46,18.68,36501,69727000.0,4.13,0.37,0.07,4.84
2001-04-27,18.95,18.85,19.29,18.1,9101,16925000.0,6.28,-0.53,-0.1,1.21
2001-04-30,18.85,18.99,18.99,18.6,1966,3707000.0,2.07,0.74,0.14,0.26
2001-05-11,18.5,18.38,19.0,17.9,9462,17325376.0,5.79,-3.21,-0.61,1.25
2001-05-17,18.43,18.1,18.59,18.0,11542,20912000.0,3.21,-1.52,-0.28,1.53
2001-05-25,18.49,12.0,18.68,11.9,22848,39959000.0,37.46,-33.7,-6.1,2.02
2001-06-01,11.96,11.97,12.5,11.62,58943,71446000.0,7.33,-0.25,-0.03,5.21
2001-06-08,12.0,11.79,12.08,11.7,18851,22371000.0,3.17,-1.5,-0.18,1.67
2001-06-15,11.9,11.29,11.9,11.19,28271,32299000.0,6.02,-4.24,-0.5,2.5
2001-06-22,11.29,10.95,11.29,10.88,64514,71283000.0,3.63,-3.01,-0.34,5.7
2001-06-29,10.95,11.36,11.59,10.56,78264,85384000.0,9.41,3.74,0.41,6.92
2001-07-06,11.42,11.18,11.47,10.9,36706,40742000.0,5.02,-1.58,-0.18,3.25
2001-07-13,11.21,10.95,11.22,10.81,77460,85950466.0,3.67,-2.06,-0.23,6.85
2001-07-20,11.1,10.85,11.1,10.62,7834,8434000.0,4.38,-0.91,-0.1,0.69
2001-07-27,10.85,10.49,10.86,10.38,9550,10136000.0,4.42,-3.32,-0.36,0.84
2001-08-03,10.38,9.98,10.38,9.5,36673,36068000.0,8.39,-4.86,-0.51,3.24
2001-08-10,9.9,9.92,10.12,9.51,7157,7024000.0,6.11,-0.6,-0.06,0.63
