,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-06-28,7.36,7.13,7.61,6.88,225132,161106000.0,11.77,15.0,0.93,75.04
1,1996-07-05,7.3,7.13,7.44,7.01,133628,96515000.0,6.03,0.0,0.0,44.54
2,1996-07-12,7.1,6.9,7.2,6.19,56689,39081508.0,14.17,-3.23,-0.23,18.9
3,1996-07-19,6.84,6.9,6.98,6.65,46070,31449000.0,4.78,0.0,0.0,15.36
4,1996-07-26,7.03,6.98,7.51,6.94,75304,53833000.0,8.26,1.16,0.08,25.1
5,1996-08-02,6.98,6.86,7.25,6.76,37679,26536000.0,7.02,-1.72,-0.12,12.56
6,1996-08-09,6.9,7.78,7.86,6.8,150135,112139000.0,15.45,13.41,0.92,50.05
7,1996-08-16,7.88,8.01,8.37,7.76,138191,111391000.0,7.84,2.96,0.23,46.06
8,1996-08-23,7.94,8.39,8.6,7.71,114920,92033000.0,11.11,4.74,0.38,38.31
9,1996-08-30,8.44,9.67,9.88,7.8,210217,189847000.0,24.79,15.26,1.28,70.07
10,1996-09-06,9.81,9.44,10.25,9.19,179340,173064000.0,10.96,-2.38,-0.23,59.78
11,1996-09-13,9.39,8.97,9.6,8.52,63486,57656000.0,11.44,-4.98,-0.47,21.16
12,1996-09-20,8.97,9.44,9.44,8.6,70372,63547000.0,9.36,5.24,0.47,23.46
13,1996-09-27,9.51,10.43,10.88,9.51,221393,226207000.0,14.51,10.49,0.99,73.8
14,1996-10-04,10.8,10.68,11.25,10.5,52543,56973000.0,7.19,2.4,0.25,17.51
15,1996-10-11,10.72,10.89,11.3,10.21,81019,86251000.0,10.21,1.97,0.21,27.01
16,1996-10-18,11.02,10.55,11.47,10.07,85669,94123000.0,12.86,-3.12,-0.34,28.56
17,1996-10-25,10.6,10.97,11.17,10.21,79719,85767000.0,9.1,3.98,0.42,26.57
18,1996-11-01,10.89,10.35,11.82,10.11,85980,94493000.0,15.59,-5.65,-0.62,28.66
19,1996-11-08,10.27,11.07,11.1,9.69,52719,54975000.0,13.62,6.96,0.72,17.57
20,1996-11-15,11.3,10.93,11.55,10.64,81517,91171000.0,8.22,-1.26,-0.14,27.17
21,1996-11-22,10.89,12.93,13.0,10.89,185753,225029000.0,19.3,18.3,2.0,61.92
22,1996-11-29,13.18,12.9,13.38,12.39,106058,136272000.0,7.66,-0.23,-0.03,35.35
23,1996-12-06,13.1,14.89,15.18,13.1,138858,194601000.0,16.12,15.43,1.99,46.29
24,1996-12-13,15.6,13.64,16.06,13.55,98315,148803000.0,16.86,-8.39,-1.25,32.77
25,1996-12-20,12.27,12.25,13.1,10.71,111124,131277000.0,17.52,-10.19,-1.39,37.04
26,1996-12-27,12.6,12.89,12.97,11.89,76185,95579000.0,8.82,5.22,0.64,25.4
27,1997-01-03,13.19,12.55,13.3,12.43,38937,50352000.0,6.75,-2.64,-0.34,12.98
28,1997-01-10,12.3,12.74,12.76,11.8,24057,29649000.0,7.65,1.51,0.19,8.02
29,1997-01-17,12.85,12.7,13.15,12.4,33417,42668000.0,5.89,-0.31,-0.04,11.14
30,1997-01-24,12.8,13.34,13.54,12.79,56827,74820000.0,5.91,5.04,0.64,18.94
31,1997-01-31,13.4,13.31,13.59,13.13,34163,45685000.0,3.45,-0.22,-0.03,11.39
32,1997-02-21,13.5,13.1,13.82,11.64,59387,76103000.0,16.38,-1.58,-0.21,19.8
33,1997-02-28,13.1,14.26,14.5,13.1,72947,100507000.0,10.69,8.85,1.16,24.32
34,1997-03-07,14.36,14.35,14.5,13.8,52272,74234000.0,4.91,0.63,0.09,17.42
35,1997-03-14,14.38,14.55,14.8,14.05,55346,80331000.0,5.23,1.39,0.2,18.45
36,1997-03-21,14.58,15.0,15.8,14.4,65982,98893000.0,9.62,3.09,0.45,21.99
37,1997-03-28,15.38,15.9,16.48,14.8,79885,125601000.0,11.2,6.0,0.9,26.63
38,1997-04-04,16.02,16.28,16.6,15.65,43852,70467000.0,5.97,2.39,0.38,14.62
39,1997-04-11,16.2,16.6,17.75,15.89,79696,133967000.0,11.43,1.97,0.32,26.57
40,1997-04-18,16.7,14.51,17.48,14.51,56306,91415000.0,17.89,-12.59,-2.09,18.77
41,1997-04-25,14.08,13.87,14.6,13.7,109474,154706000.0,6.2,-4.41,-0.64,36.49
42,1997-04-30,13.87,14.42,14.89,13.5,55973,79522000.0,10.02,3.97,0.55,18.66
43,1997-05-09,14.5,14.2,15.25,13.65,86126,124997000.0,11.1,-1.53,-0.22,28.71
44,1997-05-16,14.2,12.8,14.78,12.7,49668,69702000.0,14.65,-9.86,-1.4,16.56
45,1997-05-23,13.0,11.0,13.28,10.77,18940,22311000.0,19.61,-14.06,-1.8,6.31
46,1997-05-30,11.5,11.35,11.5,10.79,20087,22586000.0,6.45,3.18,0.35,6.7
47,1997-06-06,11.5,11.47,12.75,11.2,43293,52854000.0,13.66,1.06,0.12,14.43
48,1997-06-13,11.6,11.25,11.8,10.7,15883,17854000.0,9.59,-1.92,-0.22,5.29
49,1997-06-20,11.35,11.8,11.89,11.11,13184,15140000.0,6.93,4.89,0.55,4.39
50,1997-06-27,12.1,11.24,12.35,11.18,19987,23775000.0,9.92,-4.75,-0.56,6.66
51,1997-07-04,11.31,10.0,11.31,9.68,9120,9354000.0,14.5,-11.03,-1.24,3.04
52,1997-07-11,10.1,9.69,10.1,9.0,8505,7988000.0,11.0,-3.1,-0.31,2.84
53,1997-07-18,9.69,10.45,10.48,9.64,18833,19141000.0,8.67,7.84,0.76,6.28
54,1997-07-25,10.4,10.9,11.1,10.06,23008,24606000.0,9.95,4.31,0.45,7.67
55,1997-08-01,11.15,11.01,11.78,10.78,24948,27914000.0,9.17,1.01,0.11,8.32
56,1997-08-08,10.9,10.68,11.45,10.38,11104,12057000.0,9.72,-3.0,-0.33,3.7
57,1997-08-15,10.5,10.1,10.53,9.81,10475,10712000.0,6.74,-5.43,-0.58,3.49
58,1997-08-22,10.21,10.28,10.41,9.7,7805,7799000.0,7.03,1.78,0.18,2.6
59,1997-08-29,9.25,9.33,9.5,9.03,27433,25317000.0,4.57,-9.24,-0.95,9.14
60,1997-09-05,9.29,9.58,9.85,9.09,20742,19696000.0,8.15,2.68,0.25,6.91
61,1997-09-12,9.6,9.12,9.75,9.11,13320,12556000.0,6.68,-4.8,-0.46,4.44
62,1997-09-19,9.01,8.7,9.1,8.5,7273,6389000.0,6.58,-4.61,-0.42,2.42
63,1997-09-26,8.7,8.33,8.7,7.64,17381,14183000.0,12.18,-4.25,-0.37,5.79
64,1997-09-30,8.25,8.4,8.4,8.02,3048,2502000.0,4.56,0.84,0.07,1.02
65,1997-10-10,8.43,8.36,8.47,8.15,4277,3563000.0,3.81,-0.48,-0.04,1.43
