日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-06-21,11.94,14.33,14.33,11.94,764,1092245.0,24.02,44.02,4.38,0.15
2019-06-28,15.76,23.08,23.08,15.76,31355,69759740.0,51.08,61.06,8.75,6.09
2019-07-05,25.39,29.3,31.23,25.39,1236409,3554047879.0,25.3,26.95,6.22,240.2
2019-07-12,28.86,26.6,31.23,24.52,1398048,3992808784.0,22.9,-9.22,-2.7,271.6
2019-07-19,25.8,22.78,28.88,22.64,1006339,2568660304.0,23.46,-14.36,-3.82,195.5
2019-07-26,22.81,21.93,22.93,20.5,635564,1356940539.0,10.67,-3.73,-0.85,123.47
2019-08-02,21.36,20.41,21.65,19.51,543947,1120049329.0,9.76,-6.93,-1.52,105.67
2019-08-09,20.36,18.7,21.17,18.61,558280,1125952743.0,12.54,-8.38,-1.71,108.46
2019-08-16,18.71,18.47,19.65,18.05,352492,664011658.0,8.56,-1.23,-0.23,68.48
2019-08-23,18.55,18.73,20.45,18.46,468213,908607307.0,10.77,1.41,0.26,90.96
2019-08-30,18.05,18.95,19.7,18.0,350194,661292191.0,9.08,1.17,0.22,68.03
2019-09-06,18.95,20.4,21.2,18.83,526920,1054632006.0,12.51,7.65,1.45,102.37
2019-09-12,20.49,21.37,22.25,20.01,510259,1075015149.0,10.98,4.75,0.97,99.13
2019-09-20,21.11,21.34,21.68,20.17,427325,892201891.0,7.07,-0.14,-0.03,83.02
2019-09-27,21.35,19.79,21.7,19.16,420874,866086739.0,11.9,-7.26,-1.55,81.76
2019-09-30,19.36,18.79,19.73,18.79,50982,97779028.0,4.75,-5.05,-1.0,9.9
2019-10-11,18.8,18.82,19.12,18.25,128355,241106312.0,4.63,0.16,0.03,24.94
2019-10-18,19.0,18.67,19.15,18.35,202502,379999818.0,4.25,-0.8,-0.15,39.34
2019-10-25,18.49,17.52,19.08,17.2,213272,388908982.0,10.07,-6.16,-1.15,41.43
2019-11-01,17.37,15.7,17.65,15.51,192633,318555992.0,12.21,-10.39,-1.82,37.42
2019-11-08,15.8,16.0,16.37,15.52,151193,241433398.0,5.41,1.91,0.3,29.37
2019-11-15,15.68,15.6,16.36,15.47,188169,299813196.0,5.56,-2.5,-0.4,36.56
2019-11-22,15.6,17.01,17.5,15.5,302362,498599703.0,12.82,9.04,1.41,58.74
2019-11-29,17.01,15.31,17.17,14.82,232003,369269305.0,13.82,-9.99,-1.7,45.07
2019-12-06,15.17,15.39,15.7,15.04,145300,223051259.0,4.31,0.52,0.08,28.23
2019-12-13,15.44,15.29,15.75,15.11,131274,201987180.0,4.16,-0.65,-0.1,25.5
2019-12-20,15.34,15.96,16.47,15.21,224346,355157128.0,8.24,4.38,0.67,43.58
2019-12-27,15.72,16.07,16.37,15.49,193309,306841470.0,5.51,0.69,0.11,37.55
2020-01-03,16.09,16.22,16.96,15.66,213880,349621868.0,8.09,0.93,0.15,41.55
2020-01-10,16.07,16.33,16.47,15.89,166104,268167794.0,3.58,0.68,0.11,32.27
2020-01-17,16.33,16.05,16.88,16.03,212406,348999779.0,5.21,-1.71,-0.28,41.26
2020-01-23,16.12,14.55,16.32,14.38,103599,160572448.0,12.09,-9.35,-1.5,20.13
2020-02-07,13.1,12.71,13.1,11.79,144819,180030992.0,9.0,-12.65,-1.84,28.13
2020-02-14,12.68,12.83,13.29,12.63,148174,192630012.0,5.19,0.94,0.12,28.79
2020-02-21,12.83,13.81,14.17,12.83,180456,244560599.0,10.44,7.64,0.98,35.06
2020-02-28,13.66,12.66,14.18,12.64,221107,300819888.0,11.15,-8.33,-1.15,42.96
2020-03-06,12.66,16.14,16.14,12.66,337007,488115008.0,27.49,27.49,3.48,65.47
2020-03-13,16.52,16.4,17.71,14.03,595662,954795600.0,22.8,1.61,0.26,115.72
2020-03-20,16.21,13.82,16.88,13.63,315921,481122455.0,19.82,-15.73,-2.58,61.37
2020-03-27,13.39,13.03,13.39,12.25,244289,315161596.0,8.25,-5.72,-0.79,47.46
2020-04-03,12.7,13.46,13.66,12.38,176858,230641405.0,9.82,3.3,0.43,34.36
2020-04-10,13.64,13.41,13.98,13.38,157442,215295389.0,4.46,-0.37,-0.05,30.59
2020-04-17,13.4,12.77,13.64,12.73,116127,153356100.0,6.79,-4.77,-0.64,22.56
2020-04-24,12.8,12.41,12.99,12.36,90372,114970268.0,4.93,-2.82,-0.36,17.56
2020-04-30,12.41,13.02,13.2,11.87,141925,180799998.0,10.72,4.92,0.61,27.57
2020-05-08,12.83,12.85,13.1,12.72,74126,95642157.0,2.92,-1.31,-0.17,14.4
2020-05-15,12.87,13.65,14.0,12.86,270779,367712749.0,8.87,6.23,0.8,52.61
2020-05-22,13.43,12.34,13.52,12.26,152576,199157047.0,9.23,-9.6,-1.31,29.64
2020-05-29,12.3,12.69,13.05,12.3,89834,114123645.0,6.08,2.84,0.35,17.45
2020-06-05,12.8,12.86,13.24,12.67,104696,135570092.0,4.49,1.34,0.17,20.34
2020-06-12,12.89,12.7,12.97,12.13,88662,112722095.0,6.53,-1.24,-0.16,17.22
2020-06-19,12.38,15.08,18.6,12.36,511863,815125982.0,49.13,18.74,2.38,99.44
2020-06-24,13.57,12.36,14.39,12.3,547652,713448893.0,13.86,-18.04,-2.72,50.41
2020-07-03,12.38,12.67,12.72,12.31,395301,492698366.0,3.32,2.51,0.31,36.38
2020-07-10,12.77,13.38,13.84,12.67,708116,936983824.0,9.23,5.6,0.71,65.18
2020-07-17,13.38,13.1,14.34,12.81,511330,696330496.0,11.43,-2.09,-0.28,47.06
2020-07-24,13.1,12.93,13.95,12.8,446441,605937932.0,8.78,-1.3,-0.17,41.09
2020-07-31,12.95,13.18,13.26,12.71,219546,286027750.0,4.25,1.93,0.25,20.21
2020-08-07,13.23,13.22,13.88,13.01,353900,477400080.0,6.6,0.3,0.04,32.57
2020-08-14,13.27,13.61,13.87,13.04,318464,427979769.0,6.28,2.95,0.39,29.31
2020-08-21,13.63,14.62,14.98,13.31,579580,811395499.0,12.27,7.42,1.01,53.35
2020-08-28,14.37,13.97,14.85,13.71,498282,703555249.0,7.8,-4.45,-0.65,45.86
2020-09-04,13.94,13.7,14.5,13.36,360051,505928865.0,8.16,-1.93,-0.27,33.14
2020-09-11,13.7,12.7,13.81,12.5,246102,324043042.0,9.56,-7.3,-1.0,22.65
2020-09-18,12.78,13.05,13.15,12.62,149584,192403673.0,4.17,2.76,0.35,13.77
2020-09-25,13.05,12.28,13.12,12.24,125127,158967088.0,6.74,-5.9,-0.77,11.52
2020-09-30,12.27,12.13,12.35,12.04,44800,54513528.0,2.52,-1.22,-0.15,4.12
2020-10-09,12.27,12.38,12.4,12.22,20227,24939945.0,1.48,2.06,0.25,1.86
2020-10-16,12.35,12.35,12.64,12.26,94087,117267172.0,3.07,-0.24,-0.03,8.66
2020-10-23,12.36,12.17,12.48,12.15,72680,89642320.0,2.67,-1.46,-0.18,6.69
2020-10-30,12.15,11.24,12.29,11.19,96179,114307966.0,9.04,-7.64,-0.93,8.85
2020-11-06,11.11,11.06,11.24,10.84,100236,110600952.0,3.56,-1.6,-0.18,9.23
2020-11-13,11.1,11.16,11.36,10.98,94351,105216372.0,3.44,0.9,0.1,8.68
2020-11-20,11.16,11.48,11.69,11.16,127846,145982490.0,4.75,2.87,0.32,11.77
2020-11-27,11.46,11.26,11.69,11.15,90708,103521915.0,4.7,-1.92,-0.22,8.35
2020-12-04,11.3,11.6,11.87,11.26,95746,110676962.0,5.42,3.02,0.34,8.81
2020-12-11,11.61,11.18,11.83,11.12,133252,154242856.0,6.12,-3.62,-0.42,12.27
2020-12-18,11.19,10.83,11.34,10.7,78712,86877447.0,5.72,-3.13,-0.35,7.24
2020-12-25,10.78,10.04,10.9,9.96,100193,103782484.0,8.68,-7.29,-0.79,9.22
2020-12-31,10.05,10.05,10.08,9.65,79118,77852536.0,4.28,0.1,0.01,7.28
2021-01-08,9.98,9.99,10.75,9.82,145652,148473884.0,9.25,-0.6,-0.06,13.41
2021-01-15,9.96,10.16,10.42,9.52,155207,154629232.0,9.01,1.7,0.17,14.29
2021-01-22,10.14,10.23,12.75,10.14,564959,634985100.0,25.69,0.69,0.07,52.0
2021-01-29,10.07,9.5,10.23,9.47,200529,198672008.0,7.43,-7.14,-0.73,18.46
2021-02-05,9.53,8.8,9.62,8.8,136864,127543375.0,8.63,-7.37,-0.7,12.6
2021-02-10,8.79,8.94,9.05,8.64,49021,43505848.0,4.66,1.59,0.14,4.51
2021-02-19,9.04,9.46,9.47,9.0,46879,43490281.0,5.26,5.82,0.52,4.31
2021-02-26,9.45,9.48,9.85,9.23,159962,153356824.0,6.55,0.21,0.02,14.72
2021-03-05,9.59,9.74,9.88,9.56,111164,107854827.0,3.38,2.74,0.26,10.23
2021-03-12,9.81,9.55,9.88,9.36,130182,125294000.0,5.34,-1.95,-0.19,11.98
2021-03-19,9.57,9.94,10.15,9.48,135713,133472808.0,7.02,4.08,0.39,12.49
2021-03-26,9.85,10.03,10.25,9.85,144852,145768509.0,4.02,0.91,0.09,13.33
2021-04-02,10.03,9.7,10.37,9.5,151915,150106790.0,8.67,-3.29,-0.33,13.98
2021-04-09,9.64,9.89,10.09,9.64,97133,96196766.0,4.64,1.96,0.19,8.94
2021-04-16,9.88,9.57,9.91,9.3,101830,97216071.0,6.17,-3.24,-0.32,9.37
2021-04-23,9.64,9.37,9.75,9.32,73092,69966778.0,4.49,-2.09,-0.2,6.73
2021-04-29,9.43,9.46,9.49,9.08,54151,50365964.0,4.38,0.96,0.09,4.98
2021-05-07,8.99,8.54,8.99,8.54,1369,1182221.0,4.76,-9.73,-0.92,0.13
2021-05-14,8.11,8.01,8.3,7.8,296439,238666652.0,5.85,-6.21,-0.53,27.29
2021-05-21,8.04,8.31,8.38,7.52,222630,175614086.0,10.74,3.75,0.3,20.49
2021-05-28,8.35,8.49,8.64,8.24,165538,139146866.0,4.81,2.17,0.18,15.24
2021-06-04,8.61,8.78,8.92,8.48,160427,140261131.0,5.18,3.42,0.29,14.77
2021-06-11,8.81,8.56,9.1,8.52,129383,113554438.0,6.61,-2.51,-0.22,11.91
2021-06-18,8.56,8.31,8.56,8.13,68802,56998870.0,5.02,-2.92,-0.25,6.33
2021-06-25,8.27,8.46,8.59,8.21,81725,68973984.0,4.57,1.81,0.15,7.52
2021-07-02,8.47,8.08,8.49,7.97,91929,75223740.0,6.15,-4.49,-0.38,8.46
2021-07-09,8.12,8.37,8.41,8.08,75412,62339100.0,4.08,3.59,0.29,6.94
2021-07-16,8.4,8.12,8.44,8.0,85608,70558984.0,5.26,-2.99,-0.25,7.88
2021-07-23,8.12,7.97,8.17,7.97,62382,50406753.0,2.46,-1.85,-0.15,5.74
2021-07-30,7.96,7.72,7.96,7.36,78363,59747146.0,7.53,-3.14,-0.25,7.21
2021-08-06,7.62,7.38,7.76,7.33,59186,44896337.0,5.57,-4.4,-0.34,5.45
2021-08-13,7.34,8.02,8.07,7.34,93278,72511032.0,9.89,8.67,0.64,8.59
2021-08-20,8.04,7.93,8.24,7.88,107971,87636446.0,4.49,-1.12,-0.09,9.94
2021-08-27,7.93,7.9,8.48,7.85,148133,120345648.0,7.94,-0.38,-0.03,13.63
2021-09-03,7.9,7.95,8.01,7.82,70742,56076612.0,2.41,0.63,0.05,6.51
2021-09-10,7.94,7.96,8.24,7.9,85853,69015338.0,4.28,0.13,0.01,7.9
2021-09-17,7.96,7.71,8.0,7.65,69515,54604215.0,4.4,-3.14,-0.25,6.4
2021-09-24,7.68,7.97,8.23,7.64,69426,55759406.0,7.65,3.37,0.26,6.39
2021-09-30,7.91,7.96,8.09,7.72,55302,43625824.0,4.64,-0.13,-0.01,5.09
2021-10-08,8.0,8.01,8.03,7.96,12348,9867126.0,0.88,0.63,0.05,1.14
2021-10-15,8.01,7.89,8.14,7.85,64244,51371760.0,3.62,-1.5,-0.12,5.91
2021-10-22,7.89,7.9,7.98,7.81,38577,30394438.0,2.15,0.13,0.01,3.55
