,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-07-09,14.5,14.14,14.78,13.31,394187,558281834.0,10.22,-1.67,-0.24,61.59
1,2010-07-16,13.95,13.1,14.4,12.78,403851,556550986.0,11.46,-7.36,-1.04,63.1
2,2010-07-23,12.89,13.33,13.5,12.89,194831,258531930.0,4.66,1.76,0.23,30.44
3,2010-07-30,13.37,13.53,13.66,13.28,184483,248735856.0,2.85,1.5,0.2,28.83
4,2010-08-06,13.54,15.19,15.47,13.53,482946,691167579.0,14.34,12.27,1.66,75.46
5,2010-08-13,15.33,14.75,15.49,14.39,402777,601823942.0,7.24,-2.9,-0.44,62.93
6,2010-08-20,15.02,14.78,15.22,14.13,315554,466674563.0,7.39,0.2,0.03,49.31
7,2010-08-27,14.8,16.8,17.05,14.48,412073,649006041.0,17.39,13.67,2.02,64.39
8,2010-09-03,16.88,17.42,18.7,16.5,482935,835773864.0,13.1,3.69,0.62,75.46
9,2010-09-10,17.21,17.27,17.55,15.79,325360,546945031.0,10.1,-0.86,-0.15,50.84
10,2010-09-17,17.02,16.4,17.99,16.1,202938,348081886.0,10.94,-5.04,-0.87,31.71
11,2010-09-21,16.4,15.03,16.4,15.03,40134,63153973.0,8.35,-8.35,-1.37,6.27
12,2010-09-30,15.21,15.26,15.67,14.68,73889,112002335.0,6.59,1.53,0.23,11.55
13,2010-10-08,15.0,15.55,15.56,14.85,88613,135307708.0,4.65,1.9,0.29,11.08
14,2010-10-15,15.62,14.74,16.48,14.62,267185,416746117.0,11.96,-5.21,-0.81,33.4
15,2010-10-22,14.64,14.95,15.0,13.56,273451,391503066.0,9.77,1.42,0.21,34.18
16,2010-10-29,14.98,16.37,16.39,14.7,359517,552051567.0,11.3,9.5,1.42,44.94
17,2010-11-05,16.38,16.27,17.24,15.56,314631,518685019.0,10.26,-0.61,-0.1,39.33
18,2010-11-12,16.42,14.8,16.88,14.68,251473,407274334.0,13.52,-9.04,-1.47,31.43
19,2010-11-19,15.05,15.55,15.96,14.84,150258,230456314.0,7.57,5.07,0.75,18.78
20,2010-11-26,15.4,15.66,15.85,14.87,208718,321902204.0,6.3,0.71,0.11,26.09
21,2010-12-03,15.64,15.33,16.18,15.0,153155,238388610.0,7.54,-2.11,-0.33,19.14
22,2010-12-10,15.31,14.75,15.33,14.37,86793,128582295.0,6.26,-3.78,-0.58,10.85
23,2010-12-17,14.87,15.44,15.54,14.74,101056,154240255.0,5.42,4.68,0.69,12.63
24,2010-12-24,15.68,14.9,15.95,14.78,132238,205562677.0,7.58,-3.5,-0.54,16.53
25,2010-12-31,14.99,15.07,15.15,14.45,50059,74498546.0,4.7,1.14,0.17,6.26
26,2011-01-07,15.1,15.01,15.28,14.88,42896,64619796.0,2.65,-0.4,-0.06,5.36
27,2011-01-14,15.05,14.38,15.05,14.36,52411,77008888.0,4.6,-4.2,-0.63,6.55
28,2011-01-21,14.38,13.7,14.44,13.47,33747,47188267.0,6.75,-4.73,-0.68,4.22
29,2011-01-28,13.78,14.03,14.06,13.18,32450,43911110.0,6.42,2.41,0.33,4.06
30,2011-02-01,13.97,14.0,14.15,13.85,10382,14511143.0,2.14,-0.21,-0.03,1.3
31,2011-02-11,14.06,14.75,15.46,13.89,97783,144856249.0,11.21,5.36,0.75,12.22
32,2011-02-18,14.76,14.76,14.89,14.48,254738,374886894.0,2.78,0.07,0.01,31.84
33,2011-02-25,14.73,14.25,15.03,14.03,234471,340735073.0,6.78,-3.46,-0.51,29.31
34,2011-03-04,14.25,13.89,14.39,13.7,129098,181634578.0,4.84,-2.53,-0.36,16.14
35,2011-03-11,13.75,13.8,14.07,13.75,100752,140381790.0,2.3,-0.65,-0.09,12.59
36,2011-03-18,13.87,14.07,14.27,13.65,154296,215553078.0,4.49,1.96,0.27,19.29
37,2011-03-25,13.9,14.08,14.2,13.6,101346,140649997.0,4.26,0.07,0.01,12.67
38,2011-04-01,14.11,14.41,14.49,14.11,443631,634948849.0,2.7,2.34,0.33,55.45
39,2011-04-08,14.58,13.52,15.07,13.28,223597,312632341.0,12.42,-6.18,-0.89,27.95
40,2011-04-15,13.52,13.44,13.93,13.2,173775,234298959.0,5.4,-0.59,-0.08,21.72
41,2011-04-22,13.4,13.37,13.57,13.2,135081,180639824.0,2.75,-0.52,-0.07,16.89
42,2011-04-29,13.37,11.01,13.41,10.8,154267,182958592.0,19.52,-17.65,-2.36,19.28
43,2011-05-06,11.05,10.91,11.07,10.61,54312,59110717.0,4.18,-0.91,-0.1,6.79
44,2011-05-13,10.92,10.74,11.1,10.62,53943,58716914.0,4.4,-1.56,-0.17,6.74
45,2011-05-20,10.76,10.7,10.97,10.65,49256,53191452.0,2.98,-0.37,-0.04,6.16
46,2011-05-27,10.69,10.12,10.69,9.88,82510,84838480.0,7.57,-5.42,-0.58,10.31
47,2011-06-03,10.17,10.79,10.98,10.12,109196,116250781.0,8.5,6.62,0.67,13.65
48,2011-06-10,10.74,10.16,10.74,9.96,54535,56812842.0,7.23,-5.84,-0.63,6.82
49,2011-06-17,9.25,8.76,9.4,8.75,46267,42093614.0,6.4,-13.78,-1.4,5.26
50,2011-06-24,8.72,8.92,8.99,8.36,62766,54289320.0,7.19,1.83,0.16,7.13
51,2011-07-01,8.92,8.95,9.12,8.83,73576,66032115.0,3.25,0.34,0.03,8.36
