,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-07-26,35.0,40.5,56.0,28.3,1044800,4086389760.0,135.98,98.82,20.13,240.54
1,2019-08-02,41.76,54.96,58.21,41.38,960512,4657052602.0,41.56,35.7,14.46,221.13
2,2019-08-09,54.85,49.39,64.8,48.8,764830,4278146000.0,29.11,-10.13,-5.57,176.08
3,2019-08-16,49.28,51.45,53.9,44.6,528610,2628791299.0,18.83,4.17,2.06,121.7
4,2019-08-23,51.32,42.44,52.55,41.55,363203,1747858097.0,21.38,-17.51,-9.01,83.62
5,2019-08-30,42.41,40.46,43.75,39.38,263228,1097087481.0,10.3,-4.67,-1.98,60.6
6,2019-09-06,40.75,41.13,44.3,40.21,263018,1122700370.0,10.11,1.66,0.67,60.55
7,2019-09-12,41.2,40.04,42.5,39.8,114635,471156941.0,6.56,-2.65,-1.09,26.39
8,2019-09-20,40.04,39.96,41.05,37.8,160895,637676645.0,8.12,-0.2,-0.08,37.04
9,2019-09-27,39.5,35.83,40.31,35.08,143465,547310074.0,13.09,-10.34,-4.13,33.03
10,2019-09-30,35.8,34.08,35.8,33.62,29033,99463342.0,6.08,-4.88,-1.75,6.68
11,2019-10-11,34.07,33.15,34.3,32.7,56552,188480876.0,4.69,-2.73,-0.93,13.02
12,2019-10-18,33.33,32.69,33.95,31.8,88370,291094783.0,6.49,-1.39,-0.46,20.34
13,2019-10-25,32.68,32.58,35.2,30.6,155102,510179283.0,14.07,-0.34,-0.11,35.71
14,2019-11-01,32.33,29.01,33.59,28.72,104209,326364935.0,14.95,-10.96,-3.57,23.99
15,2019-11-08,29.1,28.84,30.0,28.58,66364,192897732.0,4.89,-0.59,-0.17,15.28
16,2019-11-15,28.41,26.37,28.73,26.3,68402,184309393.0,8.43,-8.56,-2.47,15.75
17,2019-11-22,26.37,24.18,26.55,24.15,61677,157539654.0,9.1,-8.3,-2.19,14.2
18,2019-11-29,24.39,24.21,24.39,23.23,60531,143653176.0,4.8,0.12,0.03,13.94
19,2019-12-06,24.36,23.76,24.52,23.17,48752,115476023.0,5.58,-1.86,-0.45,11.22
20,2019-12-13,23.77,26.17,29.01,23.77,170875,453758387.0,22.05,10.14,2.41,39.34
21,2019-12-20,26.27,27.45,28.89,26.27,109276,300793353.0,10.01,4.89,1.28,25.16
22,2019-12-27,27.15,26.8,27.57,25.95,87439,235505790.0,5.9,-2.37,-0.65,20.13
23,2020-01-03,26.82,27.97,27.99,26.25,62185,169946783.0,6.49,4.37,1.17,14.32
24,2020-01-10,27.88,30.43,30.64,27.41,156278,452604682.0,11.55,8.8,2.46,35.98
25,2020-01-17,30.5,31.66,31.98,29.26,158213,481116569.0,8.94,4.04,1.23,36.42
26,2020-01-23,31.66,29.69,33.45,29.1,176068,554212634.0,13.74,-6.22,-1.97,38.35
27,2020-02-07,23.76,28.19,28.2,23.75,225316,586103832.0,14.99,-5.05,-1.5,49.07
28,2020-02-14,28.18,29.2,31.22,27.75,234036,692943536.0,12.31,3.58,1.01,50.97
29,2020-02-21,29.5,30.43,32.97,29.25,235978,731185389.0,12.74,4.21,1.23,51.39
30,2020-02-28,30.45,26.2,30.45,26.08,164283,471811505.0,14.36,-13.9,-4.23,35.78
31,2020-03-06,26.69,30.01,31.3,26.55,223900,667384573.0,18.13,14.54,3.81,48.76
