,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-09-09,18.47,22.17,22.17,18.47,201,414497.0,26.45,58.47,8.18,0.04
1,2016-09-14,24.39,29.51,29.51,24.39,293,788902.0,23.09,33.11,7.34,0.07
2,2016-09-23,32.46,47.53,47.53,32.46,3579,16115410.0,51.07,61.06,18.02,0.8
3,2016-09-30,47.53,37.77,47.54,37.61,625730,2566220032.0,20.89,-20.53,-9.76,139.05
4,2016-10-14,37.71,38.98,40.57,37.7,332103,1304738482.0,7.6,3.2,1.21,73.8
5,2016-10-21,38.97,40.51,42.35,37.88,354963,1419967231.0,11.47,3.93,1.53,78.88
6,2016-10-28,40.5,43.79,44.88,39.93,483923,2040733493.0,12.22,8.1,3.28,107.54
7,2016-11-04,43.0,47.39,47.39,41.4,526567,2308338672.0,13.68,8.22,3.6,117.01
8,2016-11-11,49.0,52.38,57.42,46.02,791004,4036853072.0,24.06,10.53,4.99,175.78
9,2016-11-18,51.88,49.51,51.91,47.59,382933,1899773184.0,8.25,-5.48,-2.87,85.1
10,2016-11-25,49.6,47.43,51.65,45.18,321705,1580323358.0,13.07,-4.2,-2.08,71.49
11,2016-12-02,47.4,44.92,47.4,43.78,170688,778265157.0,7.63,-5.29,-2.51,37.93
12,2016-12-09,44.0,42.73,45.53,42.41,133516,592851822.0,6.95,-4.88,-2.19,29.67
13,2016-12-16,42.46,40.34,42.77,38.4,144155,573398223.0,10.23,-5.59,-2.39,32.03
14,2016-12-23,40.3,39.2,41.27,39.1,100752,403588020.0,5.38,-2.83,-1.14,22.39
15,2016-12-30,38.65,37.48,39.6,37.02,74583,284684101.0,6.58,-4.39,-1.72,16.57
16,2017-01-06,37.77,36.15,38.73,36.06,71969,270736322.0,7.12,-3.55,-1.33,15.99
17,2017-01-13,35.97,39.22,40.88,35.32,278139,1071106228.0,15.38,8.49,3.07,61.81
18,2017-01-20,39.0,33.4,39.0,32.3,194191,671240872.0,17.08,-14.84,-5.82,43.15
19,2017-01-26,33.1,32.25,33.78,31.5,68202,222699702.0,6.83,-3.44,-1.15,15.16
20,2017-02-03,32.4,31.85,32.4,31.71,12470,39805053.0,2.14,-1.24,-0.4,2.77
21,2017-02-10,31.91,33.09,34.06,31.91,114435,379704609.0,6.75,3.89,1.24,25.43
22,2017-02-17,33.09,33.53,34.48,33.09,116135,391259157.0,4.2,1.33,0.44,25.81
23,2017-02-24,33.44,34.75,34.8,32.35,120321,402985822.0,7.31,3.64,1.22,26.74
24,2017-03-03,34.74,33.71,34.84,33.07,99936,340129712.0,5.09,-2.99,-1.04,22.21
25,2017-03-10,33.77,35.25,35.35,33.62,154738,535512192.0,5.13,4.57,1.54,34.39
26,2017-03-17,35.17,35.29,36.5,34.55,180726,643789194.0,5.53,0.11,0.04,40.16
27,2017-03-24,35.19,38.22,38.55,34.69,225745,832642929.0,10.94,8.3,2.93,50.17
28,2017-03-31,38.3,35.45,38.48,34.66,145912,531902685.0,9.99,-7.25,-2.77,32.42
29,2017-04-07,35.45,34.74,35.45,33.5,75756,262021378.0,5.5,-2.0,-0.71,16.83
30,2017-04-14,34.81,34.52,34.88,32.18,105591,358515963.0,7.77,-0.63,-0.22,23.46
