日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-16,2.48,3.28,3.28,2.48,12454,3751263.0,38.65,58.45,1.21,0.83
2021-04-23,3.61,5.29,5.29,3.61,19034,9010839.0,51.22,61.28,2.01,1.27
2021-04-30,5.82,8.51,8.51,5.82,114887,92118755.0,50.85,60.87,3.22,7.69
2021-05-07,9.36,10.3,10.3,9.36,60694,58041495.0,11.05,21.03,1.79,4.06
2021-05-14,11.33,13.66,15.35,11.05,4240379,5506726592.0,41.75,32.62,3.36,283.78
2021-05-21,13.01,13.12,14.0,12.03,3122896,4033647888.0,14.42,-3.95,-0.54,208.99
2021-05-28,12.95,12.62,13.58,11.65,2187587,2737903840.0,14.71,-3.81,-0.5,146.4
2021-06-04,12.4,12.71,14.7,12.4,2926088,3983136800.0,18.23,0.71,0.09,195.82
2021-06-11,12.4,11.35,12.79,11.32,1400369,1691733504.0,11.57,-10.7,-1.36,93.72
2021-06-18,11.21,10.48,11.65,9.8,893359,936976077.0,16.3,-7.67,-0.87,59.79
2021-06-25,10.3,11.21,12.7,10.08,1449687,1630708423.0,25.0,6.97,0.73,97.02
2021-07-02,10.95,10.0,11.2,9.91,843196,883156742.0,11.51,-10.79,-1.21,56.43
2021-07-09,10.01,10.1,10.48,9.81,634950,640546637.0,6.7,1.0,0.1,42.49
2021-07-16,10.1,9.1,10.26,9.02,613161,589253875.0,12.28,-9.9,-1.0,41.03
2021-07-23,9.11,8.6,9.3,8.57,537080,481715657.0,8.02,-5.49,-0.5,35.94
2021-07-30,8.4,8.25,8.66,7.2,647643,519498488.0,16.98,-4.07,-0.35,43.34
2021-08-06,8.33,8.45,8.86,8.3,531085,454678174.0,6.79,2.42,0.2,35.54
2021-08-13,8.57,8.85,9.55,8.39,600722,536088882.0,13.73,4.73,0.4,40.2
2021-08-20,8.85,7.79,9.8,7.65,729562,626623074.0,24.29,-11.98,-1.06,48.82
2021-08-27,7.85,8.3,9.16,7.82,878460,760132224.0,17.2,6.55,0.51,58.79
2021-09-03,8.3,7.98,8.4,7.91,431835,349641507.0,5.9,-3.86,-0.32,28.9
2021-09-10,7.99,7.98,8.22,7.9,362532,291503602.0,4.01,0.0,0.0,24.26
2021-09-17,8.01,7.49,8.02,7.43,270339,208387771.0,7.39,-6.14,-0.49,18.09
2021-09-24,7.38,7.4,7.65,7.31,121661,90952332.0,4.54,-1.2,-0.09,8.14
2021-09-30,7.42,7.0,7.7,6.96,186201,135084458.0,10.0,-5.41,-0.4,12.46
2021-10-08,7.0,7.11,7.14,7.0,30690,21723220.0,2.0,1.57,0.11,2.05
2021-10-15,7.08,7.77,8.29,6.86,674703,526216362.0,20.11,9.28,0.66,45.15
2021-10-22,7.64,7.66,8.55,7.6,999490,798163100.0,12.23,-1.42,-0.11,66.89
2021-10-29,7.65,7.21,7.95,7.06,423128,315886127.0,11.62,-5.87,-0.45,28.32
2021-11-05,7.15,7.29,7.55,7.0,419080,304227129.0,7.63,1.11,0.08,28.05
2021-11-12,7.26,8.12,8.46,7.18,700980,552382175.0,17.56,11.39,0.83,46.91
2021-11-19,8.11,8.68,9.6,7.9,1801088,1573581270.0,20.94,6.9,0.56,120.53
2021-11-26,8.61,8.42,9.09,8.26,909853,782545050.0,9.56,-3.0,-0.26,60.89
2021-12-03,8.15,8.67,9.1,8.15,1001475,875813700.0,11.28,2.97,0.25,67.02
2021-12-10,8.65,8.23,8.65,8.0,527795,434657570.0,7.5,-5.07,-0.44,35.32
2021-12-17,8.23,8.04,8.67,8.02,463283,382399626.0,7.9,-2.31,-0.19,31.0
2021-12-24,8.03,8.09,8.66,7.91,513560,423893782.0,9.33,0.62,0.05,34.37
2021-12-31,8.0,7.59,8.08,7.51,270300,207567685.0,7.05,-6.18,-0.5,18.09
2022-01-07,7.6,7.38,7.73,7.37,184139,140041349.0,4.74,-2.77,-0.21,12.32
2022-01-14,7.39,7.39,7.7,7.28,177519,133247558.0,5.69,0.14,0.01,11.88
2022-01-21,7.42,7.1,7.54,7.06,164751,120017120.0,6.5,-3.92,-0.29,11.03
2022-01-28,7.05,6.6,7.14,6.5,151897,103949272.0,9.01,-7.04,-0.5,10.17
2022-02-11,6.7,6.85,6.99,6.7,129201,88882971.0,4.39,3.79,0.25,8.65
2022-02-18,6.8,7.26,7.75,6.76,435636,319830182.0,14.45,5.99,0.41,29.15
2022-02-25,7.27,7.05,7.37,6.85,250722,179826231.0,7.16,-2.89,-0.21,16.78
2022-03-04,7.11,6.93,7.15,6.88,150975,106069338.0,3.83,-1.7,-0.12,10.1
2022-03-11,6.93,6.66,6.97,6.07,204230,133985930.0,12.99,-3.9,-0.27,13.67
2022-03-18,6.6,6.3,6.61,5.9,172477,107859336.0,10.66,-5.41,-0.36,11.54
2022-03-25,6.31,6.26,6.97,6.26,223178,144377866.0,11.27,-0.63,-0.04,14.94
2022-04-01,6.26,6.17,6.39,6.12,105911,65916252.0,4.31,-1.44,-0.09,7.09
2022-04-08,6.13,5.97,6.28,5.95,67727,41355459.0,5.35,-3.24,-0.2,4.53
2022-04-15,5.94,5.77,6.01,5.56,146093,84664910.0,7.54,-3.35,-0.2,7.48
2022-04-22,5.73,5.52,6.91,5.5,806484,503812439.0,24.44,-4.33,-0.25,41.26
2022-04-29,5.38,5.04,5.4,4.36,399122,193639725.0,18.84,-8.7,-0.48,20.42
2022-05-06,5.03,5.02,5.2,4.93,98388,49948490.0,5.36,-0.4,-0.02,5.03
2022-05-13,4.98,5.68,5.68,4.94,369421,195128178.0,14.74,13.15,0.66,18.9
2022-05-16,5.68,5.68,5.97,5.6,281254,163049461.0,6.51,0.0,0.0,14.39
