日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-19,12.96,18.82,18.82,12.96,507,875843.0,54.26,74.26,8.02,0.08
2017-05-26,20.7,24.78,26.84,20.7,885181,2156832132.0,32.62,31.67,5.96,147.53
2017-06-02,26.38,20.96,27.26,20.3,643294,1535259424.0,28.09,-15.42,-3.82,107.22
2017-06-09,21.7,19.79,21.88,19.38,509680,1034412474.0,11.93,-5.58,-1.17,84.95
2017-06-16,19.27,18.72,19.47,18.3,300158,564683818.0,5.91,-5.41,-1.07,50.03
2017-06-23,18.75,19.31,20.69,18.48,458761,892370888.0,11.81,3.15,0.59,76.46
2017-06-30,19.04,18.45,19.7,18.11,260563,490917018.0,8.23,-4.45,-0.86,43.43
2017-07-07,18.25,19.19,19.43,18.25,273227,515845164.0,6.4,4.01,0.74,45.54
2017-07-14,18.9,17.42,18.97,17.3,195711,352484519.0,8.7,-9.22,-1.77,32.62
2017-07-21,17.38,15.7,17.38,15.47,174869,280292612.0,10.96,-9.87,-1.72,29.14
2017-07-28,15.55,16.19,16.51,15.47,152431,244061603.0,6.62,3.12,0.49,25.41
2017-08-04,16.19,15.67,16.42,15.64,132153,211465358.0,4.82,-3.21,-0.52,22.03
2017-08-11,15.6,15.15,15.95,15.11,99690,155703002.0,5.36,-3.32,-0.52,16.62
2017-08-18,15.19,16.3,16.87,15.18,239863,388799473.0,11.16,7.59,1.15,39.98
2017-08-25,16.28,16.65,16.84,16.03,198951,325924334.0,4.97,2.15,0.35,33.16
2017-09-01,17.0,17.09,17.67,16.72,333206,569320010.0,5.71,2.64,0.44,55.53
2017-09-08,17.09,16.86,17.53,16.51,204647,347366580.0,5.97,-1.35,-0.23,34.11
2017-09-15,16.78,16.62,17.35,16.59,172488,292137093.0,4.51,-1.42,-0.24,28.75
2017-09-22,16.63,17.21,17.26,16.53,149787,253130933.0,4.39,3.55,0.59,24.96
2017-09-29,17.32,16.19,17.35,16.0,130001,213752673.0,7.84,-5.93,-1.02,21.67
2017-10-13,16.48,16.97,17.0,16.23,149396,249328301.0,4.76,4.82,0.78,24.9
2017-10-20,16.98,16.1,17.1,15.86,109953,179803035.0,7.31,-5.13,-0.87,18.33
2017-10-27,16.06,16.59,16.8,16.02,115977,191223866.0,4.84,3.04,0.49,19.33
2017-11-03,16.59,15.64,16.64,15.5,96149,152376871.0,6.87,-5.73,-0.95,16.02
2017-11-10,15.78,16.33,16.4,15.66,116884,187968332.0,4.73,4.41,0.69,19.48
2017-11-17,16.21,17.26,18.29,16.21,367495,628787607.0,12.74,5.7,0.93,61.25
2017-11-24,17.27,18.34,19.49,16.68,645211,1187182568.0,16.28,6.26,1.08,107.54
2017-12-01,18.15,15.75,19.51,15.66,474368,801437054.0,20.99,-14.12,-2.59,79.06
2017-12-08,15.6,14.08,15.6,13.54,233464,333867834.0,13.08,-10.6,-1.67,38.91
2017-12-15,14.09,13.78,14.14,13.67,96526,133845195.0,3.34,-2.13,-0.3,16.09
2017-12-22,13.79,13.31,13.8,13.06,74341,100424111.0,5.37,-3.41,-0.47,12.39
2017-12-29,13.33,13.94,13.99,13.02,133113,181650087.0,7.29,4.73,0.63,22.19
2018-01-05,13.95,13.89,14.16,13.82,78492,109305695.0,2.44,-0.36,-0.05,13.08
2018-01-12,13.9,13.77,13.91,13.28,92478,126529408.0,4.54,-0.86,-0.12,15.41
2018-01-19,13.78,14.4,14.57,13.3,179858,252388284.0,9.22,4.58,0.63,29.98
2018-01-26,14.4,13.72,14.41,13.6,133832,187255277.0,5.63,-4.72,-0.68,22.31
2018-02-09,12.35,11.15,12.64,11.0,142102,165088099.0,11.95,-18.73,-2.57,23.68
2018-02-14,11.32,11.39,11.54,11.2,31463,35881751.0,3.05,2.15,0.24,5.24
2018-02-23,11.42,11.62,11.69,11.36,22298,25720900.0,2.9,2.02,0.23,3.72
2018-03-02,11.73,11.81,12.04,11.64,68575,81530666.0,3.44,1.64,0.19,11.43
2018-03-09,11.85,12.39,12.43,11.79,70848,86063387.0,5.42,4.91,0.58,11.81
2018-03-16,12.44,13.05,13.48,12.32,178550,228980875.0,9.36,5.33,0.66,29.76
2018-03-23,12.91,13.69,14.44,12.89,236068,324697714.0,11.88,4.9,0.64,39.34
2018-03-30,13.59,13.49,14.5,13.12,349145,479237768.0,10.08,-1.46,-0.2,58.19
2018-04-04,13.42,12.81,13.5,12.7,81192,106121910.0,5.93,-5.04,-0.68,13.53
2018-04-13,12.7,13.28,13.48,12.4,143445,188231405.0,8.43,3.67,0.47,23.91
2018-04-20,13.2,11.28,13.36,11.25,126552,154049156.0,15.89,-15.06,-2.0,21.09
2018-04-27,11.29,11.1,11.57,10.98,80531,90938119.0,5.23,-1.6,-0.18,13.42
2018-05-04,11.1,11.14,11.35,11.05,34267,38288374.0,2.7,0.36,0.04,5.71
2018-05-11,11.13,11.26,11.78,11.13,83335,95804522.0,5.83,1.08,0.12,13.89
2018-05-18,11.25,10.49,11.29,10.36,127355,136786323.0,8.26,-6.84,-0.77,9.54
2018-05-25,10.49,11.18,11.64,10.49,230019,251854281.0,10.96,6.58,0.69,17.23
2018-06-01,11.15,10.03,11.16,9.75,123656,129005194.0,12.61,-10.29,-1.15,9.26
2018-06-08,10.05,9.71,10.15,9.6,67759,67257267.0,5.48,-3.19,-0.32,5.08
2018-06-15,9.53,9.5,9.83,8.88,53867,51739453.0,9.78,-2.16,-0.21,4.03
2018-06-22,9.36,8.05,9.36,7.62,78337,65463112.0,18.32,-15.26,-1.45,5.87
2018-06-29,8.05,8.9,9.17,7.81,101586,86562100.0,16.89,10.56,0.85,7.61
2018-07-06,8.8,8.09,8.87,7.78,71289,59689969.0,12.25,-9.1,-0.81,5.34
2018-07-13,8.17,8.17,8.29,7.83,43225,35188232.0,5.69,0.99,0.08,3.24
2018-07-20,8.2,8.32,8.68,8.13,65349,54925089.0,6.73,1.84,0.15,4.9
2018-07-27,8.3,8.2,8.78,8.19,86670,73547487.0,7.09,-1.44,-0.12,6.49
2018-08-03,8.16,7.44,8.16,7.23,49915,39026888.0,11.34,-9.27,-0.76,3.74
2018-08-10,7.49,7.62,7.69,7.26,29995,22560722.0,5.78,2.42,0.18,2.25
2018-08-17,7.6,7.27,7.76,7.2,28453,21511657.0,7.35,-4.59,-0.35,2.13
2018-08-24,7.2,7.21,7.46,7.16,31479,23007572.0,4.13,-0.83,-0.06,2.36
2018-08-31,7.23,7.14,7.52,7.12,45823,33562422.0,5.55,-0.97,-0.07,3.43
2018-09-07,7.14,7.25,7.4,7.0,39408,28393150.0,5.6,1.54,0.11,2.95
2018-09-14,7.21,7.2,7.32,7.02,50046,35882435.0,4.14,-0.69,-0.05,3.75
2018-09-21,7.16,6.79,7.16,6.52,74956,50523303.0,8.89,-5.69,-0.41,5.61
2018-09-28,6.79,6.73,6.92,6.66,41549,28173988.0,3.83,-0.88,-0.06,3.11
2018-10-12,6.7,5.68,6.7,5.33,56579,34160743.0,20.36,-15.6,-1.05,4.24
2018-10-19,5.7,5.48,5.78,5.24,55471,30493471.0,9.51,-3.52,-0.2,4.16
2018-10-26,5.51,5.8,5.87,5.51,60123,34431930.0,6.57,5.84,0.32,4.5
2018-11-02,5.81,6.16,6.18,5.6,82655,49070788.0,10.0,6.21,0.36,6.19
2018-11-09,6.18,6.85,6.85,6.11,173675,111569962.0,12.01,11.2,0.69,13.01
2018-11-16,6.68,6.71,7.17,6.62,185106,126033923.0,8.03,-2.04,-0.14,13.87
2018-11-23,6.75,6.49,7.84,6.42,325956,233856638.0,21.16,-3.28,-0.22,24.42
2018-11-30,6.32,6.21,6.55,6.08,80770,51375619.0,7.24,-4.31,-0.28,6.05
2018-12-07,6.37,6.36,6.51,6.1,73259,46568789.0,6.6,2.42,0.15,5.49
2018-12-14,6.36,6.05,6.52,5.98,58536,37145338.0,8.49,-4.87,-0.31,4.38
2018-12-21,6.03,6.05,6.25,5.91,42565,25943401.0,5.62,0.0,0.0,3.19
2018-12-28,6.08,6.05,6.38,6.0,44927,27631679.0,6.28,0.0,0.0,3.37
2019-01-04,6.03,6.07,6.12,5.8,19930,11954402.0,5.29,0.33,0.02,1.49
2019-01-11,6.03,6.22,6.34,6.03,54892,34127691.0,5.11,2.47,0.15,4.11
2019-01-18,6.24,6.45,6.65,6.04,113353,71656047.0,9.81,3.7,0.23,8.49
2019-01-25,6.48,6.07,6.53,6.05,85781,53712933.0,7.44,-5.89,-0.38,6.43
2019-02-01,6.07,5.57,6.14,5.35,40998,23402404.0,13.01,-8.24,-0.5,3.07
2019-02-15,5.57,5.97,6.04,5.57,51694,30500328.0,8.44,7.18,0.4,3.87
2019-02-22,6.0,6.24,6.35,6.0,84220,51896009.0,5.86,4.52,0.27,6.31
2019-03-01,6.26,6.56,6.83,6.26,153423,100904627.0,9.13,5.13,0.32,11.49
2019-03-08,6.61,6.67,7.24,6.58,186860,127514296.0,10.06,1.68,0.11,14.0
2019-03-15,6.67,6.84,7.17,6.63,189794,131499879.0,8.1,2.55,0.17,14.22
2019-03-22,6.96,7.1,7.49,6.86,209509,149156244.0,9.21,3.8,0.26,15.69
2019-03-29,7.0,6.91,7.12,6.71,105160,72956845.0,5.77,-2.68,-0.19,7.88
2019-04-04,6.93,7.24,7.32,6.92,131109,94111344.0,5.79,4.78,0.33,9.82
2019-04-12,7.3,7.1,7.62,7.06,274765,201137320.0,7.73,-1.93,-0.14,20.58
2019-04-19,7.14,7.32,7.44,6.83,177731,127503349.0,8.59,3.1,0.22,13.31
2019-04-26,7.33,6.41,7.48,6.41,160049,112066797.0,14.62,-12.43,-0.91,11.99
2019-04-30,6.44,6.04,6.44,5.89,54989,33650757.0,8.58,-5.77,-0.37,4.12
2019-05-10,5.98,5.87,5.98,5.53,90135,51477639.0,7.45,-2.81,-0.17,6.75
2019-05-17,5.85,5.64,5.95,5.58,72320,42241130.0,6.3,-3.92,-0.23,4.8
2019-05-24,5.62,5.61,5.78,5.44,61774,34774497.0,6.03,-0.53,-0.03,4.1
2019-05-31,5.61,5.75,5.84,5.52,52398,30048787.0,5.7,2.5,0.14,3.47
2019-06-06,5.72,5.58,5.76,5.49,50094,28185934.0,4.7,-2.96,-0.17,3.32
2019-06-14,5.55,5.61,5.99,5.51,78349,44835347.0,8.6,0.54,0.03,5.2
2019-06-21,5.65,5.93,5.94,5.6,87620,50671447.0,6.06,5.7,0.32,5.81
2019-06-28,5.92,6.17,6.8,5.91,303926,190503420.0,15.01,4.05,0.24,20.15
2019-07-05,6.1,6.42,6.68,5.99,264853,165237974.0,11.18,4.05,0.25,17.56
2019-07-12,6.45,6.48,6.61,6.12,245580,157160108.0,7.63,0.93,0.06,16.29
2019-07-19,6.59,6.56,6.91,6.31,241092,159188337.0,9.26,1.23,0.08,15.99
2019-07-26,6.51,6.68,7.0,6.39,285409,194299007.0,9.3,1.83,0.12,18.93
2019-08-02,6.66,6.45,6.97,6.38,186474,124700698.0,8.83,-3.44,-0.23,12.37
2019-08-09,6.42,5.42,6.46,5.28,207765,116281053.0,18.29,-15.97,-1.03,13.78
2019-08-16,5.42,5.92,5.99,5.41,148541,84192677.0,10.7,9.23,0.5,9.85
2019-08-23,5.98,5.72,6.65,5.69,384420,237218843.0,16.22,-3.38,-0.2,25.49
2019-08-30,5.75,6.37,6.54,5.68,339274,209990425.0,15.03,11.36,0.65,22.5
2019-09-06,6.33,6.35,6.66,6.31,260231,168668297.0,5.49,-0.31,-0.02,17.26
2019-09-12,6.39,6.16,6.46,6.1,152577,95758666.0,5.67,-2.99,-0.19,10.12
2019-09-20,6.21,6.0,6.26,5.92,121215,73744193.0,5.52,-2.6,-0.16,8.04
2019-09-27,6.04,5.65,6.04,5.54,98002,56535349.0,8.33,-5.83,-0.35,6.5
2019-09-30,5.53,5.64,5.77,5.53,14974,8491336.0,4.25,-0.18,-0.01,0.99
2019-10-11,5.61,5.68,5.72,5.48,55933,31368025.0,4.26,0.71,0.04,3.71
2019-10-18,5.77,5.55,5.77,5.5,58625,33060811.0,4.75,-2.29,-0.13,3.89
2019-10-25,5.59,5.59,5.61,5.38,60114,32972766.0,4.14,0.72,0.04,3.99
2019-11-01,5.57,5.41,5.74,5.38,97947,54031375.0,6.44,-3.22,-0.18,6.5
2019-11-08,5.44,5.6,5.82,5.41,123045,68763858.0,7.58,3.51,0.19,8.16
2019-11-15,5.55,5.11,5.6,5.11,95843,51248739.0,8.75,-8.75,-0.49,6.36
2019-11-22,5.09,5.21,5.27,5.08,57053,29603960.0,3.72,1.96,0.1,3.78
2019-11-29,5.23,5.19,5.23,5.12,29539,15329715.0,2.11,-0.38,-0.02,1.96
