,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-03,21.16,25.39,25.39,21.16,348,879893.0,23.99,44.02,7.76,0.15
1,2020-07-10,27.93,40.89,40.89,27.93,1075,3954328.0,51.04,61.05,15.5,0.47
2,2020-07-17,44.98,53.88,59.87,44.98,32133,173523446.0,36.41,31.77,12.99,13.92
3,2020-07-24,48.49,51.0,53.4,47.25,391311,1947040208.0,11.41,-5.35,-2.88,169.47
4,2020-07-31,53.0,45.8,54.55,44.52,268935,1268197046.0,19.67,-10.2,-5.2,116.47
5,2020-08-07,46.04,44.33,51.3,43.81,264259,1265922071.0,16.35,-3.21,-1.47,114.45
6,2020-08-14,43.92,41.29,45.14,40.36,107369,456401088.0,10.78,-6.86,-3.04,46.5
7,2020-08-21,41.36,41.12,42.66,39.5,95518,395187361.0,7.65,-0.41,-0.17,41.37
8,2020-08-28,40.79,41.35,42.5,38.0,112804,460504989.0,10.94,0.56,0.23,48.85
9,2020-09-04,41.08,42.98,45.88,40.92,168527,737616053.0,12.0,3.94,1.63,72.99
10,2020-09-11,42.99,36.5,43.8,35.22,125484,492504772.0,19.96,-15.08,-6.48,54.35
11,2020-09-18,36.8,38.77,41.48,36.45,110686,428724378.0,13.78,6.22,2.27,47.94
12,2020-09-25,38.82,37.83,39.97,37.61,58148,225059371.0,6.09,-2.42,-0.94,25.18
13,2020-09-30,37.85,38.1,39.36,37.0,32827,126013338.0,6.24,0.71,0.27,14.22
14,2020-10-09,38.22,39.1,39.27,38.22,11295,44006665.0,2.76,2.62,1.0,4.89
15,2020-10-16,39.1,38.81,40.92,38.8,104919,418376556.0,5.42,-0.74,-0.29,45.44
16,2020-10-23,38.7,44.2,44.2,38.7,176041,728557379.0,14.17,13.89,5.39,76.24
17,2020-10-30,43.0,37.8,48.51,37.7,255777,1108136530.0,24.46,-14.48,-6.4,110.77
18,2020-11-06,37.89,42.9,45.8,37.6,168511,706459277.0,21.69,13.49,5.1,72.98
19,2020-11-13,43.01,45.1,45.22,42.17,149075,653482753.0,7.11,5.13,2.2,64.56
20,2020-11-20,44.7,43.91,45.8,39.98,143089,616858100.0,12.9,-2.64,-1.19,61.97
