日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-02,34.2,33.56,38.0,31.5,346490,1188902415.0,23.38,20.72,5.76,173.25
2012-03-09,33.56,34.9,34.95,31.81,218181,729918318.0,9.36,3.99,1.34,109.09
2012-03-16,35.5,36.48,38.5,35.03,241017,885429430.0,9.94,4.53,1.58,120.51
2012-03-23,36.68,37.52,38.25,34.31,101860,370194913.0,10.8,2.85,1.04,50.93
2012-03-30,37.4,41.0,41.0,36.2,134867,519912662.0,12.79,9.28,3.48,67.43
2012-04-06,40.44,41.35,42.35,39.38,67468,275155744.0,7.24,0.85,0.35,33.73
2012-04-13,41.17,42.63,42.8,39.51,108261,444681970.0,7.96,3.1,1.28,54.13
2012-04-20,42.5,40.05,43.28,38.0,127984,516778351.0,12.39,-6.05,-2.58,63.99
2012-04-27,39.6,40.08,42.35,38.66,89792,363279571.0,9.21,0.07,0.03,44.9
2012-05-04,40.25,41.15,41.41,38.5,52640,211807459.0,7.26,2.67,1.07,26.32
2012-05-11,41.1,43.16,43.83,40.94,79186,336389611.0,7.02,4.88,2.01,39.59
2012-05-18,42.0,39.9,42.88,39.51,38906,160079453.0,7.81,-7.55,-3.26,19.45
2012-05-25,41.6,38.48,41.6,38.0,40723,162951313.0,9.02,-3.56,-1.42,20.36
2012-06-01,38.37,42.22,42.5,38.04,76253,307801107.0,11.59,9.72,3.74,30.5
2012-06-08,41.79,44.99,46.0,41.45,55328,241976514.0,10.78,6.56,2.77,22.13
2012-06-15,45.11,45.69,48.49,44.85,49102,227408140.0,8.09,1.56,0.7,19.64
2012-06-21,45.7,46.98,48.6,45.7,36737,173171171.0,6.35,2.82,1.29,14.69
2012-06-29,46.55,44.83,46.56,43.6,52612,237388642.0,6.3,-4.58,-2.15,21.04
2012-07-06,44.98,46.67,48.17,44.81,70572,328780589.0,7.49,4.1,1.84,28.23
2012-07-13,46.59,45.86,47.75,45.0,72868,336979011.0,5.89,-1.74,-0.81,29.15
2012-07-20,45.8,44.65,45.82,41.9,58345,254795822.0,8.55,-2.64,-1.21,23.34
2012-07-27,44.55,42.93,44.89,42.61,22677,99372180.0,5.11,-3.85,-1.72,9.07
2012-08-03,43.01,44.18,44.48,40.31,30135,129795245.0,9.71,2.91,1.25,12.05
2012-08-10,44.16,45.15,46.28,43.1,21753,98595830.0,7.2,2.2,0.97,8.7
2012-08-17,45.15,45.42,45.83,43.63,20406,91441738.0,4.87,0.6,0.27,8.16
2012-08-24,43.07,41.0,44.7,41.0,41903,180772665.0,8.15,-9.73,-4.42,16.76
