,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-12,12.73,18.49,18.49,12.73,98,157238.0,54.29,74.27,7.88,0.04
1,2015-06-19,20.34,29.78,29.78,20.34,882,2558636.0,51.05,61.06,11.29,0.34
2,2015-06-26,32.76,43.6,43.6,32.76,48671,211880682.0,36.4,46.41,13.82,18.72
3,2015-07-03,42.0,29.48,42.85,29.48,352569,1271206235.0,30.67,-32.39,-14.12,135.6
4,2015-07-10,32.43,27.86,32.43,23.03,176182,466062092.0,31.89,-5.5,-1.62,67.76
5,2015-07-17,30.65,35.65,35.65,27.81,243965,802090257.0,28.14,27.96,7.79,93.83
6,2015-07-24,36.7,41.1,44.98,34.3,299476,1173654649.0,29.96,15.29,5.45,115.18
7,2015-07-31,39.18,39.96,42.3,33.29,276813,1052034034.0,21.92,-2.77,-1.14,106.47
8,2015-08-05,39.6,48.4,48.4,38.42,303918,1340799552.0,24.97,21.12,8.44,116.89
9,2015-08-14,48.52,47.5,51.88,44.6,111904,526475760.0,15.04,-1.86,-0.9,43.04
10,2015-08-21,45.88,37.05,46.6,36.61,240386,996467658.0,21.03,-22.0,-10.45,92.46
11,2015-08-28,35.15,34.0,36.8,28.31,185582,591986547.0,22.91,-8.23,-3.05,71.38
12,2015-09-02,33.52,27.3,33.88,26.15,79752,238730315.0,22.74,-19.71,-6.7,30.67
13,2015-09-11,28.0,34.4,35.47,27.48,152320,485974569.0,29.27,26.01,7.1,58.58
14,2015-09-18,34.9,31.55,34.9,27.86,137940,419143265.0,20.47,-8.28,-2.85,53.05
15,2015-09-25,30.59,33.5,36.54,30.59,189754,645273955.0,18.86,6.18,1.95,72.98
16,2015-09-30,33.3,34.76,35.92,33.0,51382,177805774.0,8.72,3.76,1.26,19.76
17,2015-10-09,35.9,36.7,36.94,35.22,42488,154488777.0,4.95,5.58,1.94,16.34
18,2015-10-16,37.4,41.12,42.3,37.0,130777,517179759.0,14.44,12.04,4.42,50.3
19,2015-10-23,40.71,38.32,41.48,34.76,121572,464329012.0,16.34,-6.81,-2.8,46.76
20,2015-10-30,38.6,41.2,42.57,38.58,162165,666979771.0,10.41,7.52,2.88,62.37
21,2015-11-06,40.4,47.98,48.45,39.72,222508,985928544.0,21.19,16.46,6.78,85.58
22,2015-11-13,48.09,54.16,61.0,46.3,291765,1590220128.0,30.64,12.88,6.18,112.22
23,2015-11-20,50.2,51.97,54.77,47.52,155469,800854205.0,13.39,-4.04,-2.19,59.8
24,2015-11-27,51.3,54.2,58.88,49.58,197321,1080207935.0,17.89,4.29,2.23,75.89
25,2015-12-04,55.0,57.0,60.4,50.67,192264,1071790596.0,17.95,5.17,2.8,73.95
26,2015-12-11,56.97,52.81,59.5,52.71,127196,707084669.0,11.91,-7.35,-4.19,48.92
27,2015-12-18,52.7,55.34,57.42,50.92,102797,564660857.0,12.31,4.79,2.53,39.54
28,2015-12-25,55.02,59.72,62.0,54.19,144925,848448223.0,14.11,7.91,4.38,55.74
29,2015-12-31,59.25,53.0,59.84,53.0,78332,439009496.0,11.45,-11.25,-6.72,30.13
30,2016-01-08,52.21,43.6,53.28,40.8,78191,363377183.0,23.55,-17.74,-9.4,30.07
31,2016-01-15,42.62,38.24,43.97,36.0,77799,308235631.0,18.28,-12.29,-5.36,29.92
32,2016-01-22,36.9,44.78,45.88,36.9,91386,391862781.0,23.48,17.1,6.54,35.15
33,2016-01-29,45.15,43.47,46.87,38.33,104489,458916126.0,19.07,-2.93,-1.31,40.19
34,2016-02-05,45.99,45.9,47.2,43.2,134034,605792174.0,9.2,5.59,2.43,51.55
35,2016-02-19,43.5,48.99,49.48,43.27,111343,530829760.0,13.53,6.73,3.09,42.82
36,2016-02-26,49.74,42.55,51.17,41.02,98544,464113998.0,20.72,-13.15,-6.44,37.9
37,2016-03-04,42.0,39.56,42.99,38.1,70191,283972268.0,11.49,-7.03,-2.99,27.0
38,2016-03-11,40.49,40.68,41.5,38.31,42122,170607336.0,8.06,2.83,1.12,16.2
39,2016-03-18,41.8,45.6,45.98,41.0,72268,314743610.0,12.24,12.09,4.92,27.8
40,2016-03-25,46.19,50.4,54.19,45.38,142706,702709818.0,19.32,10.53,4.8,54.89
41,2016-04-01,49.85,53.29,53.78,47.38,105713,538848363.0,12.7,5.73,2.89,40.66
42,2016-04-08,53.55,52.56,57.16,51.48,112552,611193408.0,10.66,-1.37,-0.73,43.29
43,2016-04-15,52.67,52.58,53.98,49.89,91567,477707895.0,7.78,0.04,0.02,35.22
44,2016-04-22,53.84,51.75,58.0,50.88,141628,765987925.0,13.54,-1.58,-0.83,54.47
45,2016-04-29,51.77,51.36,53.3,48.52,72248,367057868.0,9.24,-0.75,-0.39,27.79
46,2016-05-06,51.01,54.65,58.62,50.8,107885,597621667.0,15.23,6.41,3.29,41.49
47,2016-05-13,54.02,49.5,58.85,49.02,120492,645267003.0,17.99,-9.42,-5.15,46.34
48,2016-05-20,49.0,52.7,55.2,48.92,92309,473689250.0,12.69,6.46,3.2,35.5
49,2016-05-27,52.99,61.2,64.88,52.99,320960,1928125338.0,22.56,16.13,8.5,123.45
50,2016-06-03,59.0,75.74,75.74,56.88,290361,1905270055.0,30.82,23.76,14.54,111.68
51,2016-06-08,75.99,69.2,76.8,67.3,258048,1875129216.0,12.54,-8.63,-6.54,99.25
52,2016-06-17,64.01,64.99,66.69,59.0,334002,2112139344.0,11.11,-6.08,-4.21,69.37
53,2016-06-24,65.88,23.07,66.93,22.01,329165,1613587877.0,69.12,-64.5,-41.92,27.35
54,2016-07-01,22.4,24.7,25.98,22.2,789077,1901105454.0,16.38,7.07,1.63,65.56
55,2016-07-08,24.5,24.12,24.94,23.0,501182,1204840960.0,7.85,-2.35,-0.58,41.64
56,2016-07-15,23.9,22.66,24.09,21.21,357869,813715561.0,11.94,-6.05,-1.46,29.73
57,2016-07-22,22.67,22.38,23.88,22.02,289618,666729899.0,8.21,-1.24,-0.28,24.06
58,2016-07-29,22.39,19.79,22.64,19.4,234976,493640729.0,14.48,-11.57,-2.59,19.52
