,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-14,6.06,9.68,9.68,6.06,17082,14273489.0,71.68,91.68,4.63,2.25
1,2021-05-21,10.65,15.6,15.6,10.65,348354,521399802.0,51.14,61.16,5.92,45.84
2,2021-05-28,15.5,17.55,17.55,13.91,2161852,3433028800.0,23.33,12.5,1.95,284.45
3,2021-06-04,16.84,14.9,18.47,14.85,1843614,3005765680.0,20.63,-15.1,-2.65,242.58
4,2021-06-11,14.6,13.18,15.06,13.15,886811,1240924480.0,12.82,-11.54,-1.72,116.69
5,2021-06-18,13.11,13.67,13.95,12.1,780361,1025566815.0,14.04,3.72,0.49,102.68
6,2021-06-25,13.49,13.29,15.31,12.75,997918,1392854752.0,18.73,-2.78,-0.38,131.31
7,2021-07-02,13.03,12.36,14.37,12.34,687520,921149797.0,15.27,-7.0,-0.93,90.46
8,2021-07-09,12.25,11.71,12.88,11.6,359679,442265683.0,10.36,-5.26,-0.65,47.33
9,2021-07-16,11.71,10.93,11.88,10.9,355934,405797694.0,8.37,-6.66,-0.78,46.83
10,2021-07-23,10.86,10.16,10.87,10.08,267776,282046804.0,7.23,-7.04,-0.77,35.23
11,2021-07-30,10.06,9.63,10.26,9.05,291514,282506348.0,11.91,-5.22,-0.53,38.36
12,2021-08-06,9.69,10.11,10.51,9.5,340043,338438932.0,10.49,4.98,0.48,44.74
13,2021-08-13,10.0,12.19,13.09,9.96,1220340,1448719456.0,30.96,20.57,2.08,160.57
14,2021-08-20,12.16,11.3,14.71,11.05,1228570,1591588828.0,30.02,-7.3,-0.89,161.65
15,2021-08-27,11.29,10.67,11.82,10.58,618135,689327677.0,10.97,-5.58,-0.63,81.33
16,2021-09-03,10.27,11.31,11.8,10.0,593364,637966303.0,16.87,6.0,0.64,78.07
17,2021-09-10,11.19,10.67,11.2,10.4,410697,439639024.0,7.07,-5.66,-0.64,54.04
18,2021-09-17,10.67,10.26,10.89,10.01,263888,276588474.0,8.25,-3.84,-0.41,34.72
19,2021-09-24,10.16,10.36,10.78,10.1,144810,152008583.0,6.63,0.97,0.1,19.05
20,2021-09-30,10.21,10.0,10.25,9.57,131596,130576458.0,6.56,-3.47,-0.36,17.32
21,2021-10-08,9.99,10.08,10.2,9.99,19962,20151020.0,2.1,0.8,0.08,2.63
22,2021-10-15,10.08,11.76,11.76,9.96,546289,593707931.0,17.86,16.67,1.68,71.88
23,2021-10-22,11.71,10.89,12.59,10.85,906244,1059211188.0,14.8,-7.4,-0.87,119.24
24,2021-10-29,10.92,10.13,11.95,9.6,569724,630320960.0,21.58,-6.98,-0.76,74.96
25,2021-11-05,10.09,9.9,10.35,9.7,284263,286380239.0,6.42,-2.27,-0.23,37.4
26,2021-11-12,9.93,10.17,10.27,9.86,212218,214735378.0,4.14,2.73,0.27,27.92
27,2021-11-19,10.18,11.39,11.94,10.17,739409,829220703.0,17.4,12.0,1.22,97.29
28,2021-11-26,11.3,11.42,12.19,11.17,590215,680391461.0,8.96,0.26,0.03,77.66
29,2021-12-03,11.01,11.6,13.74,10.97,991098,1220261474.0,24.26,1.58,0.18,130.41
30,2021-12-10,11.58,11.29,11.89,11.13,406335,465519266.0,6.55,-2.67,-0.31,53.47
31,2021-12-17,11.42,11.45,12.0,11.19,442613,516645945.0,7.17,1.42,0.16,58.24
32,2021-12-24,11.54,11.03,11.72,11.02,246607,278069842.0,6.11,-3.67,-0.42,32.45
33,2021-12-31,11.04,10.73,11.05,10.51,146583,156971349.0,4.9,-2.72,-0.3,19.29
34,2022-01-07,10.74,10.98,11.08,10.62,113915,123705896.0,4.29,2.33,0.25,14.99
35,2022-01-14,11.02,12.48,14.03,10.75,1070666,1399847062.0,29.87,13.66,1.5,140.88
36,2022-01-21,11.23,11.86,12.63,11.23,927127,1087129774.0,11.22,-4.97,-0.62,121.99
37,2022-01-28,11.93,10.68,12.48,10.04,569026,619728947.0,20.57,-9.95,-1.18,74.87
38,2022-02-11,10.95,10.46,11.1,10.44,296981,321505678.0,6.18,-2.06,-0.22,39.08
39,2022-02-18,10.46,10.91,11.29,10.38,402912,440305320.0,8.7,4.3,0.45,53.01
40,2022-02-25,10.91,10.95,11.52,10.7,393431,437197538.0,7.52,0.37,0.04,51.77
41,2022-03-04,10.99,11.26,11.55,10.48,358476,396530676.0,9.77,2.83,0.31,47.17
42,2022-03-11,11.17,11.94,12.56,11.1,923892,1093874879.0,12.97,6.04,0.68,121.56
43,2022-03-18,11.66,10.14,11.77,9.32,515862,536028481.0,20.52,-15.08,-1.8,67.88
44,2022-03-25,10.14,9.69,10.78,9.65,362994,371271137.0,11.14,-4.44,-0.45,47.76
45,2022-04-01,9.6,9.55,9.86,9.25,230677,219207684.0,6.3,-1.44,-0.14,30.35
46,2022-04-08,9.52,9.82,10.0,9.39,144278,140357059.0,6.39,2.83,0.27,18.98
47,2022-04-15,9.77,8.28,9.85,8.28,196916,178120442.0,15.99,-15.68,-1.54,25.91
48,2022-04-22,8.28,8.03,8.62,7.87,154388,128602487.0,9.06,-3.02,-0.25,20.31
49,2022-04-29,7.86,7.22,7.91,6.7,196620,141997629.0,15.07,-10.09,-0.81,25.87
50,2022-05-06,7.22,7.17,7.4,7.01,48827,35448539.0,5.4,-0.69,-0.05,6.42
51,2022-05-13,7.09,6.81,7.54,6.71,671508,476055878.0,11.58,-5.02,-0.36,20.73
