,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-04-24,16.3,17.93,17.93,16.3,354,597069.0,14.4,58.39,6.61,0.15
1,2015-04-30,19.72,26.25,26.25,19.72,1088,2582618.0,36.42,46.4,8.32,0.47
2,2015-05-08,28.88,34.61,34.95,28.88,234507,776033760.0,23.12,31.85,8.36,101.96
3,2015-05-15,35.2,55.75,55.75,35.01,300090,1288435560.0,59.92,61.08,21.14,130.47
4,2015-05-22,61.33,89.79,89.79,55.81,179937,1271608799.0,60.95,61.06,34.04,78.23
5,2015-05-29,98.77,99.89,131.47,94.73,146414,1530807865.0,40.92,11.25,10.1,63.66
6,2015-06-05,96.0,79.33,96.0,74.72,334553,2761842928.0,21.3,-20.58,-20.56,145.46
7,2015-06-12,78.0,88.03,89.98,75.2,282629,2340797856.0,18.63,10.97,8.7,122.88
8,2015-06-19,86.0,69.75,92.67,69.75,186868,1558386692.0,26.04,-20.77,-18.28,81.25
9,2015-06-26,63.5,55.68,68.88,55.68,98748,617765669.0,18.92,-20.17,-14.07,42.93
10,2015-07-03,57.19,39.36,57.2,39.3,101897,498324326.0,32.15,-29.31,-16.32,44.3
11,2015-07-10,43.3,36.33,43.3,29.2,92955,320967829.0,35.82,-7.7,-3.03,40.42
12,2015-07-17,39.96,50.02,50.02,37.59,117523,522733876.0,34.21,37.68,13.69,51.1
13,2015-07-24,51.26,55.69,61.66,48.66,159618,896415180.0,25.99,11.34,5.67,69.4
14,2015-07-31,53.11,47.04,56.32,42.01,115660,559439956.0,25.7,-15.53,-8.65,50.29
15,2015-08-07,46.0,51.01,53.97,43.2,130761,642587683.0,22.9,8.44,3.97,56.85
16,2015-08-14,51.7,51.3,55.8,48.1,97528,507499219.0,15.1,0.57,0.29,42.4
17,2015-08-21,51.2,43.13,51.2,41.44,70697,329538417.0,19.03,-15.93,-8.17,30.74
18,2015-08-28,40.61,38.35,40.65,32.01,58746,209136859.0,20.03,-11.08,-4.78,25.54
19,2015-09-02,37.0,31.87,38.4,29.6,36219,123786796.0,22.95,-16.9,-6.48,15.75
20,2015-09-11,31.99,37.81,39.98,31.99,88504,326526223.0,25.07,18.64,5.94,38.48
21,2015-09-18,37.88,33.21,38.5,30.6,74079,248385314.0,20.89,-12.17,-4.6,32.21
22,2015-09-25,32.41,36.32,41.51,32.41,128636,494863909.0,27.4,9.36,3.11,55.93
23,2015-09-30,36.18,37.11,38.65,36.15,29115,108655390.0,6.88,2.18,0.79,12.66
24,2015-10-09,38.5,38.85,39.5,37.6,24925,96513708.0,5.12,4.69,1.74,10.84
25,2015-10-16,39.0,46.67,46.67,38.67,103381,436043511.0,20.59,20.13,7.82,44.95
26,2015-10-23,48.0,51.85,53.4,43.33,126057,608526105.0,21.58,11.1,5.18,54.81
27,2015-10-30,52.01,55.26,57.25,50.28,84428,459400399.0,13.44,6.58,3.41,36.71
28,2015-11-06,53.85,61.23,62.94,52.0,76998,453909186.0,19.8,10.8,5.97,33.48
29,2015-11-13,61.25,66.43,71.59,60.33,93844,617959784.0,18.39,8.49,5.2,40.8
30,2015-11-20,63.2,67.57,71.5,62.84,51107,345269906.0,13.04,1.72,1.14,22.22
31,2015-11-27,67.57,99.3,99.3,65.08,109665,989062617.0,50.64,46.96,31.73,47.68
32,2015-12-04,99.57,92.95,109.23,88.51,246070,2401514160.0,20.87,-6.39,-6.35,106.99
33,2015-12-11,93.0,94.88,94.88,85.58,151384,1369283926.0,10.01,2.08,1.93,65.82
34,2015-12-18,93.94,93.96,106.98,89.78,149106,1438910827.0,18.13,-0.97,-0.92,64.83
35,2015-12-25,92.36,90.54,93.4,87.34,67691,613832289.0,6.45,-3.64,-3.42,29.43
36,2015-12-31,89.0,77.08,91.37,76.38,57355,473881993.0,16.56,-14.87,-13.46,24.94
37,2016-01-08,77.0,67.86,77.88,63.0,81276,554288447.0,19.3,-11.96,-9.22,35.34
38,2016-01-15,65.6,59.86,71.8,59.83,86164,573372237.0,17.64,-11.79,-8.0,37.46
39,2016-01-22,57.57,61.3,68.0,56.28,90096,563227034.0,19.58,2.41,1.44,39.17
40,2016-01-29,61.81,48.5,62.42,45.75,77871,419470212.0,27.19,-20.88,-12.8,33.86
41,2016-02-05,48.21,51.03,52.3,46.5,53114,265398059.0,11.96,5.22,2.53,23.09
42,2016-02-19,48.0,55.73,57.75,48.0,76821,416896892.0,19.11,9.21,4.7,33.4
43,2016-02-26,56.03,48.07,57.0,46.81,63420,335179832.0,18.28,-13.74,-7.66,27.57
44,2016-03-04,47.09,42.51,48.1,40.67,57611,256328396.0,15.46,-11.57,-5.56,25.05
45,2016-03-11,42.96,43.18,44.88,40.68,36846,158985678.0,9.88,1.58,0.67,16.02
46,2016-03-18,43.8,49.02,50.02,43.01,63537,292937153.0,16.23,13.52,5.84,27.62
47,2016-03-25,50.43,61.53,64.83,49.02,132976,752132502.0,32.25,25.52,12.51,57.82
48,2016-04-01,61.7,58.72,62.75,55.7,125819,752178743.0,11.46,-4.57,-2.81,54.7
49,2016-04-08,58.3,58.19,65.0,56.65,93778,571510969.0,14.22,-0.9,-0.53,40.77
50,2016-04-15,58.79,59.86,60.59,55.5,78784,460246575.0,8.75,2.87,1.67,34.25
51,2016-04-22,59.8,52.53,61.48,51.51,77566,440851023.0,16.66,-12.25,-7.33,33.72
52,2016-04-29,51.78,50.12,55.3,49.49,93894,488051870.0,11.06,-4.59,-2.41,24.47
53,2016-05-06,50.8,57.68,61.38,50.11,166454,960170478.0,22.49,15.08,7.56,43.38
54,2016-05-13,58.5,55.58,58.89,53.01,92878,526113280.0,10.19,-3.64,-2.1,24.21
55,2016-05-20,55.02,67.28,67.57,54.5,232317,1452046436.0,23.52,21.05,11.7,60.55
56,2016-05-27,26.76,25.15,29.28,24.01,570450,1490600059.0,7.83,-62.62,-42.13,59.47
57,2016-06-03,25.43,26.82,27.78,24.92,606948,1632599227.0,11.37,6.64,1.67,63.28
58,2016-06-08,26.65,28.78,29.99,26.53,303728,848775899.0,12.9,7.31,1.96,31.67
59,2016-06-17,27.94,30.73,32.08,26.8,626069,1867637664.0,18.35,6.78,1.95,65.27
60,2016-10-14,33.8,34.13,36.6,32.0,329369,1127021488.0,14.97,11.06,3.4,34.34
61,2016-10-21,34.13,39.44,41.17,33.72,451545,1688999010.0,21.83,15.56,5.31,47.08
62,2016-10-28,38.88,34.84,40.44,34.8,237792,883191003.0,14.3,-11.66,-4.6,24.79
63,2016-11-04,35.1,34.08,36.46,34.02,213340,750424585.0,7.0,-2.18,-0.76,22.24
64,2016-11-11,34.28,34.71,35.59,33.8,150222,520878270.0,5.25,1.85,0.63,15.66
65,2016-11-15,34.4,34.56,34.99,33.98,47361,162775222.0,2.91,-0.43,-0.15,4.94
66,2016-11-25,32.22,35.48,35.89,32.22,167393,576506462.0,10.62,2.66,0.92,17.45
67,2016-12-02,35.64,36.06,38.29,35.15,233169,857829486.0,8.85,1.63,0.58,24.31
68,2016-12-09,36.01,34.44,36.55,32.51,138962,477789604.0,11.2,-4.49,-1.62,14.49
69,2016-12-16,34.47,36.6,37.48,31.23,120022,420464516.0,18.15,6.27,2.16,12.51
70,2016-12-23,36.73,35.64,37.8,35.3,90442,326134625.0,6.83,-2.62,-0.96,9.43
71,2016-12-30,35.64,35.6,38.3,35.13,142763,526727283.0,8.89,-0.11,-0.04,14.88
72,2017-01-06,35.6,35.92,36.49,35.43,53797,193197214.0,2.98,0.9,0.32,5.61
73,2017-01-13,35.95,36.34,37.28,34.88,85055,307914489.0,6.68,1.17,0.42,8.87
74,2017-01-20,36.2,33.82,36.34,32.71,71583,245881638.0,9.99,-6.93,-2.52,7.46
75,2017-01-26,33.83,34.19,34.4,33.62,24250,82626193.0,2.31,1.09,0.37,2.53
76,2017-02-03,34.8,34.09,34.8,34.01,2531,8649597.0,2.31,-0.29,-0.1,0.26
77,2017-02-10,33.95,37.51,38.0,32.8,120169,429414702.0,15.25,10.03,3.42,12.53
78,2017-02-17,37.51,34.82,38.5,34.2,150471,555180236.0,11.46,-7.17,-2.69,15.69
79,2017-02-24,35.87,35.25,36.0,34.08,89321,313781106.0,5.51,1.23,0.43,9.31
80,2017-03-03,35.93,34.15,35.93,33.01,92513,315795104.0,8.28,-3.12,-1.1,9.64
81,2017-03-10,33.9,34.42,36.01,33.22,185068,641380371.0,8.17,0.79,0.27,19.29
82,2017-03-17,34.3,34.69,35.99,34.08,176934,621397739.0,5.55,0.78,0.27,18.45
83,2017-03-24,34.6,30.87,37.08,30.87,478184,1654516279.0,17.9,-11.01,-3.82,49.85
84,2017-03-31,29.8,25.62,29.8,25.2,325678,902464679.0,14.9,-17.01,-5.25,33.95
85,2017-04-07,25.62,25.6,26.19,24.86,153524,391032663.0,5.19,-0.08,-0.02,16.01
86,2017-04-14,25.45,22.76,25.85,22.7,245400,592768983.0,12.3,-11.09,-2.84,25.58
87,2017-04-21,22.75,20.34,23.1,20.12,194134,418790400.0,13.09,-10.63,-2.42,20.24
88,2017-04-28,20.39,20.59,21.47,18.83,220049,438793773.0,12.98,1.23,0.25,22.94
89,2017-05-05,20.61,20.1,21.4,20.05,122199,254070450.0,6.56,-2.38,-0.49,12.74
90,2017-05-12,20.01,18.38,20.28,17.93,128261,247651967.0,11.69,-8.56,-1.72,13.37
91,2017-05-19,18.42,18.41,19.26,18.01,138150,258947714.0,6.8,0.16,0.03,14.4
92,2017-05-26,18.48,16.02,18.62,15.4,161636,266410349.0,17.49,-12.98,-2.39,16.85
93,2017-06-02,16.29,15.36,16.36,14.7,98525,152697131.0,10.36,-4.12,-0.66,10.27
94,2017-06-09,15.26,16.55,16.95,15.26,213430,346756455.0,11.0,7.75,1.19,22.25
95,2017-06-16,16.49,17.61,18.5,15.87,432450,745792516.0,15.89,6.4,1.06,45.09
96,2017-06-23,17.63,18.45,19.89,17.63,650818,1219954605.0,12.83,4.77,0.84,67.85
97,2017-06-30,18.59,17.97,18.61,17.78,234503,426751436.0,4.5,-2.6,-0.48,24.45
98,2017-07-07,17.98,19.41,19.57,17.71,516452,977634447.0,10.35,8.01,1.44,53.84
99,2017-07-14,19.85,17.48,20.2,17.24,359614,666313821.0,15.25,-9.94,-1.93,37.49
100,2017-07-21,17.38,15.65,17.38,15.15,223944,353142355.0,12.76,-10.47,-1.83,23.35
101,2017-07-28,15.63,18.25,18.42,15.39,360806,623734940.0,19.36,16.61,2.6,37.62
102,2017-08-04,17.99,17.28,19.0,17.25,235788,423508722.0,9.59,-5.32,-0.97,24.58
103,2017-08-11,17.29,17.15,18.35,17.02,190171,336417205.0,7.7,-0.75,-0.13,19.83
104,2017-08-18,17.09,17.86,18.27,16.9,203595,360546387.0,7.99,4.14,0.71,21.23
105,2017-08-25,17.99,17.55,18.09,17.1,147547,258798429.0,5.54,-1.74,-0.31,15.38
106,2017-09-01,17.68,17.8,18.08,17.41,171542,304285937.0,3.82,1.42,0.25,17.88
107,2017-09-08,17.8,19.76,20.18,17.52,482450,914171164.0,14.94,11.01,1.96,50.3
108,2017-09-15,19.77,20.65,21.45,19.0,528047,1065946374.0,12.4,4.5,0.89,55.05
109,2017-09-22,20.5,19.68,20.99,19.5,253526,516445250.0,7.22,-4.7,-0.97,26.43
110,2017-09-29,19.58,21.75,22.49,19.58,561612,1201399723.0,14.79,10.52,2.07,58.55
111,2017-10-13,22.08,21.56,22.8,21.07,311573,679902112.0,7.95,-0.87,-0.19,32.48
112,2017-10-20,21.68,19.97,21.84,19.6,169473,349014930.0,10.39,-7.37,-1.59,17.67
113,2017-10-27,20.08,19.79,20.29,19.25,124462,246346081.0,5.21,-0.9,-0.18,12.98
114,2017-11-03,19.77,17.52,19.77,17.3,175948,318965255.0,12.48,-11.47,-2.27,18.34
115,2017-11-10,18.0,19.63,19.78,17.61,200722,379947095.0,12.39,12.04,2.11,20.93
116,2017-11-17,19.58,19.84,20.79,19.41,226973,455375109.0,7.03,1.07,0.21,23.66
117,2017-11-24,19.57,20.84,21.14,17.86,331488,670827878.0,16.53,5.04,1.0,34.56
118,2017-12-01,20.75,20.27,21.16,19.63,205176,419915604.0,7.34,-2.74,-0.57,21.39
119,2017-12-08,20.06,18.76,21.2,18.0,286992,569334376.0,15.79,-7.45,-1.51,29.92
120,2017-12-15,18.55,18.97,19.57,18.55,135389,258228304.0,5.44,1.12,0.21,14.12
121,2017-12-22,18.79,17.99,18.99,17.92,84147,155830915.0,5.64,-5.17,-0.98,8.77
122,2017-12-29,17.99,16.81,18.04,16.09,134821,226265241.0,10.84,-6.56,-1.18,14.06
123,2018-01-05,16.81,17.09,17.7,16.81,107075,184035057.0,5.29,1.67,0.28,11.16
124,2018-01-12,17.15,17.12,18.8,16.74,149537,262590802.0,12.05,0.18,0.03,15.59
125,2018-01-19,17.13,16.47,17.22,16.07,74277,123349749.0,6.72,-3.8,-0.65,7.74
126,2018-01-26,16.3,16.39,17.0,16.3,73501,122813230.0,4.25,-0.49,-0.08,7.66
127,2018-02-02,16.54,12.97,16.54,12.97,85025,130848688.0,21.78,-20.87,-3.42,8.86
128,2018-02-09,11.67,9.87,11.67,9.45,351885,357122838.0,17.12,-23.9,-3.1,36.69
129,2018-02-14,9.93,10.07,10.33,9.93,102295,103853975.0,4.05,2.03,0.2,10.66
130,2018-02-23,10.19,11.36,11.36,10.1,83040,88496894.0,12.51,12.81,1.29,8.66
131,2018-03-02,11.6,12.49,12.82,11.41,280892,335803789.0,12.41,9.95,1.13,29.28
132,2018-03-09,12.58,12.34,12.75,11.9,171616,210051387.0,6.81,-1.2,-0.15,17.89
133,2018-03-16,12.53,12.19,13.72,12.0,263582,335190758.0,13.94,-1.22,-0.15,27.48
134,2018-03-23,12.23,10.7,12.45,10.7,138191,161513486.0,14.36,-12.22,-1.49,14.41
135,2018-03-30,10.2,11.63,11.79,9.91,143020,159636588.0,17.57,8.69,0.93,14.91
136,2018-04-04,11.54,11.35,11.96,11.32,88829,103642781.0,5.5,-2.41,-0.28,9.26
137,2018-04-13,11.3,12.27,12.51,11.12,210322,250467174.0,12.25,8.11,0.92,21.93
138,2018-04-20,12.25,12.54,12.9,11.6,316047,394535469.0,10.59,2.2,0.27,32.95
139,2018-04-27,12.75,13.23,13.49,12.32,252093,325614485.0,9.33,5.5,0.69,23.14
140,2018-05-04,13.54,12.79,13.54,12.36,109079,140064422.0,8.92,-3.33,-0.44,10.01
141,2018-05-11,12.8,13.09,13.39,12.8,155635,204513547.0,4.61,2.35,0.3,14.29
142,2018-05-18,13.0,12.59,13.15,12.4,72824,92423632.0,5.73,-3.82,-0.5,6.68
143,2018-05-25,12.61,12.48,13.24,12.42,81412,104572676.0,6.51,-0.87,-0.11,7.47
144,2018-06-01,12.32,11.71,13.1,11.55,122724,153544200.0,12.42,-6.17,-0.77,11.26
145,2018-06-08,11.71,10.77,12.05,10.65,74700,84579634.0,11.96,-8.03,-0.94,6.86
146,2018-06-15,10.75,10.04,10.86,9.81,75728,77872218.0,9.75,-6.78,-0.73,6.95
147,2018-06-22,9.82,8.41,10.0,7.8,112601,98491154.0,21.91,-16.24,-1.63,10.34
148,2018-06-29,8.3,8.91,9.15,8.11,98868,84463566.0,12.37,5.95,0.5,9.07
149,2018-07-06,8.8,8.84,9.46,8.5,110455,99043444.0,10.77,-0.79,-0.07,10.14
150,2018-07-13,8.82,9.33,9.33,8.11,111919,99641547.0,13.8,5.54,0.49,10.27
151,2018-07-20,10.0,9.24,11.29,9.11,406642,405402178.0,23.37,-0.96,-0.09,37.32
152,2018-07-27,9.3,9.19,9.94,9.05,202591,188418599.0,9.63,-0.54,-0.05,18.59
153,2018-08-03,8.96,8.31,9.28,8.16,91259,80654198.0,12.19,-9.58,-0.88,8.38
154,2018-08-10,8.4,8.61,8.7,8.03,65163,54791276.0,8.06,3.61,0.3,5.98
155,2018-08-17,8.47,8.03,8.79,7.95,59461,50179231.0,9.76,-6.74,-0.58,5.46
156,2018-08-24,8.03,8.22,8.81,7.97,81313,67760704.0,10.46,2.37,0.19,7.46
157,2018-08-31,8.29,8.28,8.79,8.1,87132,73988889.0,8.39,0.73,0.06,8.0
158,2018-09-07,8.26,8.27,8.57,8.05,60113,50142096.0,6.28,-0.12,-0.01,5.52
159,2018-09-14,8.22,8.26,8.51,8.01,51962,43098529.0,6.05,-0.12,-0.01,4.77
160,2018-09-21,8.34,8.99,10.0,8.18,428603,398208217.0,22.03,8.84,0.73,39.34
161,2018-09-28,8.86,8.79,9.08,8.61,100916,89436352.0,5.23,-2.22,-0.2,9.26
162,2018-10-12,8.89,7.61,9.15,7.02,136408,111704538.0,24.23,-13.42,-1.18,12.52
163,2018-10-19,7.6,7.05,7.75,6.8,64174,46421554.0,12.48,-7.36,-0.56,5.89
164,2018-10-26,7.19,7.41,7.48,7.04,82763,60556175.0,6.24,5.11,0.36,7.6
165,2018-11-02,7.38,7.56,7.67,7.18,88060,65892845.0,6.61,2.02,0.15,8.08
166,2018-11-09,7.6,7.7,7.84,7.43,126696,96589751.0,5.42,1.85,0.14,11.63
167,2018-11-16,7.75,8.29,8.32,7.61,157808,127017473.0,9.22,7.66,0.59,14.48
168,2018-11-23,8.35,7.48,8.49,7.16,214993,174633141.0,16.04,-9.77,-0.81,19.73
169,2018-11-30,7.48,7.88,8.9,7.35,262245,212430538.0,20.72,5.35,0.4,24.07
170,2018-12-07,7.99,8.92,9.48,7.99,505595,443231217.0,18.91,13.2,1.04,46.41
171,2018-12-14,8.71,8.89,9.95,8.54,508293,470996544.0,15.81,-0.34,-0.03,46.65
172,2018-12-21,8.8,8.9,9.25,8.63,229162,205579865.0,6.97,0.11,0.01,21.03
173,2018-12-28,8.91,9.08,9.44,8.6,332534,303516332.0,9.44,2.02,0.18,30.52
174,2019-01-04,9.1,9.0,9.39,8.61,143050,129284408.0,8.59,-0.88,-0.08,13.13
175,2019-01-11,9.05,9.35,9.46,8.67,307571,278180197.0,8.78,3.89,0.35,28.23
176,2019-01-18,9.25,8.89,9.43,8.75,236888,216325031.0,7.27,-4.92,-0.46,21.74
177,2019-01-25,8.85,8.9,9.07,8.5,120475,106797554.0,6.41,0.11,0.01,11.06
178,2019-02-01,8.9,9.18,9.23,8.78,107450,97154569.0,5.06,3.15,0.28,9.86
179,2019-02-15,9.18,9.93,10.34,9.13,297360,289880393.0,13.18,8.17,0.75,27.29
180,2019-02-22,9.93,10.32,10.86,9.85,255699,262679895.0,10.17,3.93,0.39,23.47
181,2019-03-01,10.45,10.86,10.91,10.27,245793,260249107.0,6.2,5.23,0.54,22.56
182,2019-03-08,10.99,11.03,11.69,10.77,259455,288790114.0,8.47,1.57,0.17,23.81
183,2019-03-15,11.03,11.9,12.94,11.03,268984,321498401.0,17.32,7.89,0.87,24.69
184,2019-03-22,12.0,12.48,13.0,12.0,167137,207341534.0,8.4,4.87,0.58,15.34
185,2019-03-29,12.34,11.62,12.37,11.31,154436,182283333.0,8.49,-6.89,-0.86,14.17
186,2019-04-04,11.62,11.97,12.41,11.52,118138,143119808.0,7.66,3.01,0.35,10.84
187,2019-04-12,12.1,11.77,12.18,11.69,112252,133817529.0,4.09,-1.67,-0.2,10.3
188,2019-04-19,11.77,11.85,12.12,11.55,120140,142346044.0,4.84,0.68,0.08,11.03
189,2019-04-26,11.8,11.8,12.09,11.5,118359,139768820.0,4.98,-0.42,-0.05,10.86
190,2019-04-30,11.7,12.43,12.99,11.6,62375,75420653.0,11.78,5.34,0.63,5.73
191,2019-05-10,12.01,11.97,13.48,11.51,382427,482820602.0,15.85,-3.7,-0.46,35.1
192,2019-05-17,11.76,11.5,11.97,11.32,112152,131423227.0,5.43,-3.93,-0.47,10.29
193,2019-05-24,11.5,11.65,11.96,11.49,71958,84433890.0,4.09,1.3,0.15,6.6
194,2019-05-31,11.7,11.65,12.0,11.5,71338,84057419.0,4.29,0.0,0.0,6.55
195,2019-06-06,11.7,11.6,11.96,11.52,94936,111690298.0,3.78,-0.43,-0.05,8.71
196,2019-06-14,11.65,11.7,11.96,11.61,60062,70682181.0,3.02,0.86,0.1,5.51
197,2019-06-21,11.71,11.91,12.31,11.64,73676,87439869.0,5.73,1.79,0.21,6.76
198,2019-06-28,11.9,12.2,13.39,11.81,240548,304992211.0,13.27,2.43,0.29,22.08
199,2019-07-05,12.37,12.78,12.9,12.2,108978,136672244.0,5.74,4.75,0.58,10.0
200,2019-07-12,12.78,13.15,13.19,12.25,99230,126746006.0,7.36,2.9,0.37,9.11
201,2019-07-19,13.07,13.94,14.05,12.91,156500,211582849.0,8.67,6.01,0.79,14.36
202,2019-07-26,14.08,14.44,14.7,13.56,148177,208992821.0,8.18,3.59,0.5,13.6
203,2019-08-02,14.44,13.7,14.85,13.5,148812,211832050.0,9.35,-5.12,-0.74,13.66
204,2019-08-09,13.67,13.23,14.19,12.62,141762,191998812.0,11.46,-3.43,-0.47,13.01
205,2019-08-16,13.33,14.0,14.15,13.25,96009,132181588.0,6.8,5.82,0.77,8.81
206,2019-08-23,14.03,15.13,15.55,13.96,143443,209108675.0,11.36,8.07,1.13,13.17
207,2019-08-30,15.0,14.82,15.21,14.39,78504,117007916.0,5.42,-2.05,-0.31,7.21
208,2019-09-06,14.75,14.6,15.08,14.55,73108,108124546.0,3.58,-1.48,-0.22,6.71
209,2019-09-12,14.73,14.66,15.23,14.6,76786,115052465.0,4.32,0.41,0.06,7.05
210,2019-09-20,14.7,14.58,14.93,14.03,47675,69549441.0,6.14,-0.55,-0.08,4.38
211,2019-09-27,14.53,14.59,15.21,14.15,106716,157550115.0,7.27,0.07,0.01,9.79
212,2019-09-30,14.6,14.78,14.94,14.44,19494,28634192.0,3.43,1.3,0.19,1.79
213,2019-10-11,14.78,16.23,16.23,14.38,93119,142407818.0,12.52,9.81,1.45,8.55
214,2019-10-18,17.05,16.48,17.79,15.76,222644,372460904.0,12.51,1.54,0.25,20.44
215,2019-10-25,16.58,16.55,17.11,16.15,71185,118707018.0,5.83,0.42,0.07,6.53
216,2019-11-01,16.48,14.16,17.5,13.41,242446,361286973.0,24.71,-14.44,-2.39,22.25
217,2019-11-08,14.24,14.56,14.85,14.24,118833,173136489.0,4.31,2.82,0.4,10.91
218,2019-11-15,14.47,14.65,15.04,14.2,109392,159612190.0,5.77,0.62,0.09,10.04
