日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-14,24.34,42.75,42.75,24.34,3295,12018484.0,90.78,110.8,22.47,1.65
2020-02-21,47.03,47.23,56.39,47.0,335694,1697525627.0,21.96,10.48,4.48,167.85
2020-02-28,46.5,40.6,47.87,40.39,193481,877236205.0,15.84,-14.04,-6.63,96.74
2020-03-06,40.98,45.36,49.97,40.9,189887,854895206.0,22.34,11.72,4.76,94.94
2020-03-13,42.85,39.77,43.99,37.9,115527,487231755.0,13.43,-12.32,-5.59,57.76
2020-03-20,40.21,39.14,40.45,35.38,79359,304498846.0,12.75,-1.58,-0.63,39.68
2020-03-27,37.78,37.35,40.74,37.35,63774,247712457.0,8.66,-4.57,-1.79,31.89
2020-04-03,37.2,36.1,37.2,35.38,38528,139287696.0,4.87,-3.35,-1.25,19.26
2020-04-10,36.6,35.47,37.94,35.45,43505,160124837.0,6.9,-1.75,-0.63,21.75
2020-04-17,35.47,35.21,35.65,34.77,28668,100925966.0,2.48,-0.73,-0.26,14.33
2020-04-24,35.5,37.39,38.87,35.2,51846,189728068.0,10.42,6.19,2.18,25.92
2020-04-30,37.02,38.05,39.1,34.8,72076,268424208.0,11.5,1.77,0.66,36.04
2020-05-08,37.51,39.52,40.65,37.2,59731,233777448.0,9.07,3.86,1.47,29.87
2020-05-15,41.52,49.26,49.26,41.52,254535,1195360338.0,19.59,24.65,9.74,127.27
2020-05-22,51.64,52.98,58.0,50.03,269195,1457823117.0,16.18,7.55,3.72,134.6
2020-05-29,53.11,56.1,58.93,50.01,188327,1020875761.0,16.84,5.89,3.12,94.16
2020-06-05,58.3,86.52,86.52,58.3,272005,1946351180.0,50.3,54.22,30.42,136.0
2020-06-12,88.49,92.3,94.61,79.36,250852,2145358640.0,17.63,6.68,5.78,125.43
2020-06-19,89.48,83.89,92.88,82.0,155584,1352728330.0,11.79,-9.11,-8.41,77.79
2020-06-24,84.25,82.74,85.17,80.39,63353,522551696.0,5.7,-1.37,-1.15,31.68
2020-07-03,81.97,81.29,94.77,81.0,112444,967887203.0,16.64,-1.75,-1.45,56.22
2020-07-10,81.2,92.96,100.29,78.08,148376,1345569076.0,27.32,14.36,11.67,74.19
2020-07-17,93.46,84.88,96.78,80.5,75303,677345975.0,17.51,-8.69,-8.08,37.65
2020-07-24,86.88,78.0,90.0,77.14,49424,413140382.0,15.15,-8.11,-6.88,24.71
2020-07-31,78.0,85.5,88.99,73.0,54185,443711251.0,20.5,9.62,7.5,27.09
2020-08-07,84.65,88.72,95.4,84.64,53997,482058252.0,12.58,3.77,3.22,27.0
2020-08-14,90.2,90.21,92.38,83.1,52628,459672807.0,10.46,1.68,1.49,26.31
2020-08-21,93.0,96.8,111.87,92.92,90963,932562325.0,21.01,7.31,6.59,45.48
2020-08-28,98.08,97.96,115.97,90.02,67572,689581737.0,26.81,1.2,1.16,33.79
2020-09-04,98.63,95.05,103.76,94.18,42120,415729033.0,9.78,-2.97,-2.91,21.06
2020-09-11,95.03,92.05,97.9,85.28,41345,374378337.0,13.28,-3.16,-3.0,20.67
2020-09-18,93.83,92.7,94.97,89.0,20438,187942901.0,6.49,0.71,0.65,10.22
2020-09-25,92.45,89.86,93.85,70.96,30156,264067628.0,24.69,-3.06,-2.84,15.08
2020-09-30,91.09,84.01,91.09,81.33,14643,124793620.0,10.86,-6.51,-5.85,7.32
2020-10-09,84.61,86.89,89.5,84.58,4971,43233636.0,5.86,3.43,2.88,2.49
2020-10-16,89.01,83.8,93.4,83.1,27700,244368321.0,11.85,-3.56,-3.09,13.85
2020-10-23,83.8,75.43,85.24,72.99,40682,319205369.0,14.62,-9.99,-8.37,20.34
2020-10-30,75.66,81.63,85.88,73.51,36433,289181152.0,16.4,8.22,6.2,18.22
2020-11-06,83.0,87.4,92.5,82.26,38511,334846698.0,12.54,7.07,5.77,19.26
2020-11-13,89.12,83.0,91.0,82.0,18494,158454506.0,10.3,-5.03,-4.4,9.25
2020-11-20,85.0,83.4,85.99,80.36,20681,170965027.0,6.78,0.48,0.4,10.34
2020-11-27,84.37,97.0,103.78,81.0,64117,598315386.0,27.31,16.31,13.6,32.06
2020-12-04,97.06,100.56,125.88,96.8,42655,437121386.0,29.98,3.67,3.56,21.33
2020-12-11,100.9,91.55,103.5,91.09,31324,298062798.0,12.34,-8.96,-9.01,15.66
2020-12-18,92.59,88.1,95.7,87.18,23418,214910641.0,9.31,-3.77,-3.45,11.71
2020-12-25,88.15,85.17,96.0,84.0,24319,219789875.0,13.62,-3.33,-2.93,12.16
2020-12-31,85.17,80.32,86.26,77.7,19694,160231013.0,10.05,-5.69,-4.85,9.85
2021-01-08,80.28,74.18,82.7,69.02,63952,480365760.0,17.03,-7.64,-6.14,31.98
2021-01-15,73.67,82.79,88.68,71.8,39753,319294868.0,22.76,11.61,8.61,19.88
2021-01-22,85.45,80.38,88.0,78.73,24249,200983182.0,11.2,-2.91,-2.41,12.12
2021-01-29,80.37,74.3,81.5,73.61,17679,136751725.0,9.82,-7.56,-6.08,8.84
2021-02-05,74.8,72.78,77.5,70.7,13103,97405360.0,9.15,-2.05,-1.52,6.55
2021-02-10,72.0,75.81,76.5,66.66,12319,87764255.0,13.52,4.16,3.03,6.16
2021-02-19,76.27,79.37,79.94,76.01,7960,62652105.0,5.18,4.7,3.56,3.98
2021-02-26,79.22,68.9,79.96,68.0,38277,280941243.0,15.07,-13.19,-10.47,8.08
2021-03-05,72.05,82.6,84.9,69.9,62835,487325914.0,21.77,19.88,13.7,13.26
2021-03-12,82.7,86.88,89.99,72.36,52146,428143715.0,21.34,5.18,4.28,11.0
2021-03-19,85.01,89.12,91.0,82.3,51723,452718454.0,10.01,2.58,2.24,10.91
2021-03-26,88.99,82.01,88.99,79.5,41557,349782972.0,10.65,-7.98,-7.11,8.77
2021-04-02,81.16,85.0,85.68,78.24,29564,244143387.0,9.07,3.65,2.99,6.24
2021-04-09,85.0,89.99,91.5,82.0,22999,196996058.0,11.18,5.87,4.99,4.85
2021-04-16,90.0,87.44,92.88,85.55,38348,341039840.0,8.15,-2.83,-2.55,8.09
2021-04-23,87.45,83.2,87.45,82.5,27490,232850934.0,5.66,-4.85,-4.24,5.8
2021-04-30,82.6,73.35,83.37,72.6,31498,240795384.0,12.94,-11.84,-9.85,6.65
2021-05-07,73.94,71.75,76.35,71.6,12001,88160319.0,6.48,-2.18,-1.6,2.53
2021-05-14,71.75,70.84,74.13,69.59,16378,117413271.0,6.33,-1.27,-0.91,3.46
2021-05-21,70.8,74.35,75.8,69.1,29291,213056408.0,9.46,4.95,3.51,6.18
2021-05-28,74.35,77.43,78.39,72.5,30777,234303009.0,7.92,4.14,3.08,6.49
2021-06-04,78.0,77.75,79.4,74.62,24835,192399273.0,6.17,0.41,0.32,5.24
2021-06-11,77.81,77.52,80.39,76.0,22444,174416343.0,5.65,-0.3,-0.23,4.74
2021-06-18,77.99,75.1,79.0,72.12,13988,104408975.0,8.88,-3.12,-2.42,2.95
2021-06-25,76.6,81.71,86.6,73.68,34440,281408350.0,17.2,8.8,6.61,7.27
2021-07-02,81.53,78.9,86.0,77.35,33007,272241129.0,10.59,-3.44,-2.81,8.93
