日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-22,12.25,12.96,14.5,11.77,595182,743886080.0,81.01,284.57,9.59,69.12
2021-01-29,12.0,13.61,13.61,9.8,2143884,2458511184.0,29.4,5.02,0.65,248.98
2021-02-05,15.1,11.5,19.59,11.4,2044862,3043325552.0,60.18,-15.5,-2.11,237.48
2021-02-10,11.5,10.92,12.07,10.8,703603,797617039.0,11.04,-5.04,-0.58,81.71
2021-02-19,11.15,12.08,12.25,11.03,431446,500553711.0,11.17,10.62,1.16,50.11
2021-02-26,11.79,10.97,12.23,10.89,874453,1009381732.0,11.09,-9.19,-1.11,101.56
2021-03-05,10.92,10.9,11.66,10.51,578841,644811924.0,10.48,-0.64,-0.07,67.22
2021-03-12,10.98,11.89,12.28,10.7,995735,1147826686.0,14.5,9.08,0.99,115.64
2021-03-19,11.85,13.3,14.9,11.17,1337850,1720428912.0,31.37,11.86,1.41,155.37
2021-03-26,13.5,12.64,14.66,12.21,982749,1304271461.0,18.42,-4.96,-0.66,114.13
2021-04-02,12.66,12.22,13.5,11.31,802425,992789156.0,17.33,-3.32,-0.42,93.19
2021-04-09,12.39,13.59,16.0,12.39,1236906,1738756864.0,29.54,11.21,1.37,143.65
2021-04-16,13.71,13.06,13.9,12.6,633520,835672792.0,9.57,-3.9,-0.53,73.58
2021-04-23,13.3,13.37,14.26,12.75,764007,1033510535.0,11.56,2.37,0.31,88.73
2021-04-30,13.37,11.35,13.37,11.22,480536,591597188.0,16.08,-15.11,-2.02,55.81
2021-05-07,11.43,12.15,12.15,11.35,133793,156679484.0,7.05,7.05,0.8,15.54
2021-05-14,12.13,11.5,12.15,11.42,294886,345412512.0,6.01,-5.35,-0.65,34.25
2021-05-21,11.61,12.09,12.87,11.1,435483,515574022.0,15.39,5.13,0.59,50.58
2021-05-28,12.01,11.8,12.22,11.51,318978,376207820.0,5.87,-2.4,-0.29,37.05
2021-06-04,11.66,11.28,11.97,11.23,303298,351588748.0,6.27,-4.41,-0.52,35.22
2021-06-11,11.24,10.97,11.61,10.93,258970,290294331.0,6.03,-2.75,-0.31,30.08
2021-06-18,10.91,10.85,11.06,10.48,153857,165280878.0,5.29,-1.09,-0.12,17.87
2021-06-25,10.78,10.87,11.52,10.68,260009,286770039.0,7.74,0.18,0.02,30.2
2021-07-02,10.88,10.22,10.95,10.21,194163,205921411.0,6.81,-5.98,-0.65,22.55
2021-07-09,10.3,10.33,10.65,10.11,170301,176177781.0,5.28,1.08,0.11,19.78
2021-07-16,10.37,9.98,10.54,9.9,192840,197460389.0,6.2,-3.39,-0.35,22.4
2021-07-23,10.02,10.0,10.6,9.57,312443,314084463.0,10.32,0.2,0.02,34.07
2021-07-30,9.95,9.92,10.69,9.28,327711,324932842.0,14.1,-0.8,-0.08,35.74
2021-08-06,10.0,10.57,11.3,9.8,432774,449210952.0,15.12,6.55,0.65,47.19
2021-08-13,10.6,11.5,12.0,10.44,936459,1058235205.0,14.76,8.8,0.93,102.12
