,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-30,30.12,39.77,39.77,30.12,44569,173544709.0,38.45,58.45,14.67,16.36
1,2014-02-07,41.05,43.75,43.75,39.3,142183,589100464.0,11.19,10.01,3.98,52.18
2,2014-02-14,44.95,54.8,55.5,44.54,288116,1462115426.0,25.05,25.26,11.05,105.73
3,2014-02-21,55.5,55.88,57.95,50.52,231787,1265312335.0,13.56,1.97,1.08,85.06
4,2014-02-28,55.8,60.09,67.62,55.55,259816,1604917712.0,21.6,7.53,4.21,95.35
5,2014-03-07,59.46,53.3,61.58,53.05,212031,1209688349.0,14.2,-11.3,-6.79,77.81
6,2014-03-14,52.0,52.08,53.75,49.9,102233,529287205.0,7.22,-2.29,-1.22,37.52
7,2014-03-21,52.0,52.55,55.48,50.03,105384,558659273.0,10.46,0.9,0.47,38.67
8,2014-03-28,52.9,43.99,54.88,42.5,98032,467872557.0,23.56,-16.29,-8.56,35.97
9,2014-04-04,43.69,46.3,46.77,41.53,73481,322985433.0,11.91,5.25,2.31,26.97
10,2014-04-11,45.68,45.5,48.44,45.03,31927,150053103.0,7.37,-1.73,-0.8,11.72
11,2014-04-18,45.49,48.27,48.45,44.45,37482,173027999.0,8.79,6.09,2.77,13.75
12,2014-04-25,47.66,52.82,56.58,47.1,106260,562387283.0,19.64,9.43,4.55,38.99
13,2014-04-30,52.38,56.28,56.9,50.01,70833,381076522.0,13.04,6.55,3.46,25.99
14,2014-05-09,56.0,55.0,60.68,53.4,98445,556315973.0,12.94,-2.27,-1.28,36.13
15,2014-05-16,54.99,55.63,60.5,53.08,89919,517964989.0,13.49,1.15,0.63,33.0
16,2014-05-23,54.8,61.72,63.0,53.92,106752,623279030.0,16.32,10.95,6.09,39.17
17,2014-05-30,61.92,63.7,68.5,61.5,109175,707726575.0,11.34,3.21,1.98,40.06
18,2014-06-06,63.9,68.57,71.59,63.34,85262,584331622.0,12.95,7.65,4.87,31.29
19,2014-06-13,68.1,71.6,72.49,64.63,97878,665288193.0,11.46,4.42,3.03,35.92
20,2014-06-20,71.8,73.92,74.88,67.5,93132,666366952.0,10.31,3.24,2.32,34.18
21,2014-06-27,73.74,82.71,83.58,73.31,105777,832654376.0,13.89,11.89,8.79,38.82
22,2014-07-04,82.19,79.44,83.87,76.01,109702,879457089.0,9.5,-3.95,-3.27,40.26
23,2014-07-11,79.03,70.75,83.29,70.75,103846,801054670.0,15.79,-10.94,-8.69,38.11
24,2014-07-18,70.12,68.49,71.5,66.32,76988,530556922.0,7.32,-3.19,-2.26,28.25
25,2014-07-25,68.08,62.91,68.49,61.57,63553,412875745.0,10.1,-8.15,-5.58,23.32
26,2014-08-01,63.52,64.41,69.3,63.03,59465,394472326.0,9.97,2.38,1.5,21.82
27,2014-08-08,63.99,67.01,68.69,63.5,38592,256529406.0,8.06,4.04,2.6,14.16
