,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-02-05,20.48,29.76,29.76,20.48,304,781387.0,59.79,91.75,14.24,0.18
1,2016-02-19,32.74,47.93,47.93,32.74,1895,7824725.0,51.04,61.06,18.17,1.14
2,2016-02-26,52.72,63.15,70.17,52.72,171240,1146905133.0,36.41,31.75,15.22,102.72
3,2016-03-04,57.0,49.01,58.49,48.03,254262,1368074421.0,16.56,-22.39,-14.14,152.53
4,2016-03-11,50.0,52.17,52.65,45.82,177760,888504453.0,13.94,6.45,3.16,106.63
5,2016-03-18,52.3,55.1,56.66,49.8,209955,1114785390.0,13.15,5.62,2.93,125.95
6,2016-03-25,56.0,56.1,60.61,55.06,192096,1103248822.0,10.07,1.81,1.0,115.23
7,2016-04-01,56.35,60.37,62.97,54.33,151907,893525038.0,15.4,7.61,4.27,91.13
8,2016-04-08,60.7,60.79,63.5,58.0,103136,633003093.0,9.11,0.7,0.42,61.87
9,2016-04-15,61.91,72.01,75.99,60.2,216007,1460225899.0,25.97,18.46,11.22,129.58
10,2016-04-22,70.51,72.2,81.9,68.3,259157,1982576472.0,18.89,0.26,0.19,155.46
11,2016-04-29,70.99,85.2,88.87,70.02,210519,1661232355.0,26.11,18.01,13.0,126.29
12,2016-05-06,84.54,85.38,94.98,83.13,144153,1283816560.0,13.91,0.21,0.18,86.47
13,2016-05-13,83.9,72.83,84.88,70.29,136237,1052580788.0,17.09,-14.7,-12.55,81.73
14,2016-05-20,72.38,76.92,76.92,67.02,148820,1078122462.0,13.59,5.62,4.09,89.27
15,2016-05-27,79.31,84.77,89.27,78.0,182580,1516820566.0,14.65,10.21,7.85,109.53
16,2016-06-03,84.3,90.02,94.77,80.8,141787,1255600793.0,16.48,6.19,5.25,85.06
17,2016-06-08,88.89,94.5,98.99,85.52,92925,852913801.0,14.96,4.98,4.48,55.74
18,2016-06-17,91.67,110.8,111.99,85.01,191713,1918768214.0,28.55,17.25,16.3,115.0
19,2016-06-24,110.0,102.5,114.98,95.0,149230,1561102505.0,18.03,-7.49,-8.3,89.52
20,2016-07-01,101.77,104.7,117.0,101.2,183975,2035418446.0,15.41,2.15,2.2,110.36
21,2016-07-08,103.08,103.01,112.96,102.8,118204,1267149271.0,9.7,-1.61,-1.69,70.91
22,2016-07-15,101.0,98.35,102.68,89.89,101949,984433155.0,12.42,-4.52,-4.66,61.16
23,2016-07-22,97.0,94.35,103.5,92.95,77064,750454302.0,10.73,-4.07,-4.0,46.23
24,2016-07-29,94.02,84.78,97.49,80.21,67547,601883726.0,18.31,-10.14,-9.57,40.52
25,2016-08-05,82.4,86.55,89.51,79.0,63701,543583610.0,12.4,2.09,1.77,38.21
26,2016-08-12,86.58,101.91,104.99,82.02,135966,1324861357.0,26.54,17.75,15.36,81.56
27,2016-08-19,101.86,110.78,116.38,99.55,160391,1704339300.0,16.51,8.7,8.87,96.22
28,2016-08-26,111.0,95.64,111.0,95.64,128765,1299212925.0,13.87,-13.67,-15.14,77.24
29,2016-09-02,94.51,94.6,98.65,92.0,68260,649361592.0,6.95,-1.09,-1.04,40.95
30,2016-09-09,95.95,48.0,99.98,47.76,102325,770189404.0,55.2,-49.26,-46.6,34.1
31,2016-09-14,46.8,48.15,56.4,46.13,210296,1095796314.0,21.4,0.31,0.15,70.08
32,2016-09-23,47.5,47.06,49.49,47.01,98229,471329861.0,5.15,-2.26,-1.09,32.74
33,2016-09-30,46.82,43.36,46.9,42.9,58204,256267308.0,8.5,-7.86,-3.7,19.4
34,2016-10-14,43.76,45.45,46.4,43.76,65688,298050811.0,6.09,4.82,2.09,21.89
35,2016-10-21,45.64,47.93,51.2,44.4,142329,679759338.0,14.96,5.46,2.48,47.43
36,2016-10-28,47.9,46.52,50.5,46.5,92567,445101781.0,8.35,-2.94,-1.41,30.85
37,2016-11-04,46.5,46.86,47.87,45.41,79532,370036358.0,5.29,0.73,0.34,26.51
38,2016-11-11,47.3,48.98,50.35,46.5,130642,633192100.0,8.22,4.52,2.12,43.54
39,2016-11-18,48.57,53.46,58.0,48.56,268614,1431871755.0,19.27,9.15,4.48,89.52
40,2016-11-25,52.6,57.0,64.69,52.06,416348,2492523584.0,23.63,6.62,3.54,138.75
41,2016-12-02,55.23,49.75,55.77,49.51,169102,892298032.0,10.98,-12.72,-7.25,56.36
42,2016-12-09,48.8,48.32,50.88,47.5,83190,412321290.0,6.79,-2.87,-1.43,27.72
43,2016-12-16,48.3,46.5,48.3,43.02,95150,427363531.0,10.93,-3.77,-1.82,31.71
44,2016-12-23,46.0,44.39,48.6,44.2,73259,339508614.0,9.46,-4.54,-2.11,24.41
45,2016-12-30,44.3,44.22,45.9,43.05,49461,218980713.0,6.42,-0.38,-0.17,16.48
46,2017-01-06,44.28,44.0,46.8,43.98,47149,213105645.0,6.38,-0.5,-0.22,15.71
47,2017-01-13,44.01,38.77,44.42,38.34,53665,224287072.0,13.82,-11.89,-5.23,17.88
48,2017-01-20,38.49,36.06,38.49,34.02,67402,242059713.0,11.53,-6.99,-2.71,22.46
