,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-10-15,15.88,15.23,19.21,14.57,1988211,3162264228.0,55.97,83.72,6.94,246.07
1,2010-10-22,15.3,16.25,18.25,15.0,1141350,1902650095.0,21.34,6.7,1.02,141.26
2,2010-10-29,16.22,16.49,17.02,15.58,535274,870490745.0,8.86,1.48,0.24,66.25
3,2010-11-05,16.57,16.98,17.25,16.1,575383,965593194.0,6.97,2.97,0.49,71.21
4,2010-11-12,17.05,16.09,18.65,15.88,638746,1114709160.0,16.31,-5.24,-0.89,79.05
5,2010-11-19,16.18,16.5,17.19,15.61,288198,471888129.0,9.82,2.55,0.41,35.67
6,2010-11-26,16.4,17.42,17.5,15.75,338405,563243256.0,10.61,5.58,0.92,41.88
7,2010-12-03,17.53,17.29,18.19,17.0,427777,751354043.0,6.83,-0.75,-0.13,52.94
8,2010-12-10,17.15,16.64,17.35,16.31,191324,321822562.0,6.02,-3.76,-0.65,23.68
9,2010-12-17,16.67,17.54,17.71,16.67,254477,440146516.0,6.25,5.41,0.9,31.49
10,2010-12-24,17.84,16.42,17.88,16.26,204115,349183515.0,9.24,-6.39,-1.12,25.26
11,2010-12-31,16.5,16.03,16.75,15.4,112307,177980401.0,8.22,-2.38,-0.39,13.9
12,2011-01-07,16.06,15.65,16.28,15.45,96222,152350118.0,5.18,-2.37,-0.38,11.91
13,2011-01-13,15.64,14.14,15.86,13.99,238554,346561272.0,11.95,-9.65,-1.51,23.62
14,2011-01-21,13.73,13.12,13.74,12.73,189757,249359971.0,7.14,-7.21,-1.02,18.79
15,2011-01-28,13.09,14.25,14.38,12.81,239652,328428071.0,11.97,8.61,1.13,23.73
16,2011-02-01,14.24,14.46,15.05,14.15,112488,163563227.0,6.32,1.47,0.21,11.14
17,2011-02-11,14.26,14.97,15.38,14.2,138842,205599329.0,8.16,3.53,0.51,13.75
18,2011-02-18,14.98,14.74,15.34,14.65,229749,344860693.0,4.61,-1.54,-0.23,22.75
19,2011-02-25,14.71,14.65,15.2,14.31,136577,200594589.0,6.04,-0.61,-0.09,13.52
20,2011-03-04,14.73,14.97,15.17,14.52,162994,242849912.0,4.44,2.18,0.32,16.14
21,2011-03-11,15.0,16.19,16.55,14.93,361502,572467515.0,10.82,8.15,1.22,35.79
22,2011-03-18,16.15,15.52,16.3,15.2,216735,338481306.0,6.79,-4.14,-0.67,21.46
23,2011-03-25,15.5,15.83,16.03,15.42,135236,213024114.0,3.93,2.0,0.31,13.39
24,2011-04-01,15.83,14.86,16.04,14.5,138287,209665875.0,9.73,-6.13,-0.97,13.69
25,2011-04-08,14.8,14.92,14.97,14.61,56359,83311088.0,2.42,0.4,0.06,5.58
26,2011-04-15,14.95,16.01,16.08,14.7,221479,341073713.0,9.25,7.31,1.09,21.93
27,2011-04-22,16.2,17.6,17.94,16.01,510065,870857840.0,12.05,9.93,1.59,50.5
28,2011-04-29,17.65,17.48,18.12,16.4,313685,542445697.0,9.77,-0.68,-0.12,31.06
29,2011-05-06,17.21,15.7,17.46,15.32,171583,278562214.0,12.24,-10.18,-1.78,16.99
30,2011-05-13,15.88,15.9,16.24,15.51,113111,179795866.0,4.65,1.27,0.2,11.2
31,2011-05-20,15.9,15.35,16.53,15.3,131318,210974382.0,7.74,-3.46,-0.55,13.0
32,2011-05-27,15.32,13.76,15.32,13.71,74365,108696606.0,10.49,-10.36,-1.59,7.36
33,2011-06-03,13.82,14.71,14.98,13.36,97485,136660565.0,11.77,6.9,0.95,9.65
34,2011-06-10,15.0,14.88,15.2,14.4,91964,136544331.0,5.44,1.16,0.17,9.11
35,2011-06-16,14.85,14.83,15.5,14.6,55284,83195940.0,6.05,-0.34,-0.05,5.47
36,2011-06-24,14.56,15.29,15.46,14.14,65632,98054513.0,8.9,3.1,0.46,6.5
37,2011-07-01,15.29,14.91,15.5,14.73,116875,175806905.0,5.04,-2.49,-0.38,11.57
38,2011-07-08,14.92,14.92,15.6,14.78,174585,266120847.0,5.5,0.07,0.01,17.29
39,2011-07-15,15.03,15.21,15.23,14.5,121119,180620998.0,4.89,1.94,0.29,11.99
40,2011-07-22,15.22,15.22,15.79,15.0,225332,347803723.0,5.19,0.07,0.01,22.31
41,2011-07-29,15.1,13.89,15.1,13.73,141566,201949173.0,9.0,-8.74,-1.33,14.02
42,2011-08-05,13.84,13.64,14.16,13.0,73628,101915873.0,8.35,-1.8,-0.25,7.29
43,2011-08-12,13.45,13.41,13.51,12.07,98036,126645795.0,10.56,-1.69,-0.23,9.71
