,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-01-12,20.5,21.5,21.6,20.1,400278,840683000.0,21.43,207.14,14.5,100.07
1,2001-01-19,21.5,22.15,22.16,20.9,108897,234283000.0,5.86,3.02,0.65,27.22
2,2001-02-09,22.2,21.37,22.2,20.6,50658,107727000.0,7.22,-3.52,-0.78,12.66
3,2001-02-16,21.39,21.01,21.69,20.81,22097,47047000.0,4.12,-1.68,-0.36,5.52
4,2001-02-23,21.28,20.7,21.48,20.0,21858,45382000.0,7.04,-1.48,-0.31,5.46
5,2001-03-02,20.73,21.33,21.79,20.4,47742,101252000.0,6.71,3.04,0.63,11.94
6,2001-03-09,21.35,22.12,22.12,21.18,56881,123363000.0,4.41,3.7,0.79,14.22
7,2001-03-16,22.15,22.2,22.42,21.7,44568,98503000.0,3.25,0.36,0.08,11.14
8,2001-03-23,22.1,21.3,22.35,21.28,25642,56060000.0,4.82,-4.05,-0.9,6.41
9,2001-03-30,21.2,22.74,22.91,21.11,41692,92136000.0,8.45,6.76,1.44,10.42
10,2001-04-06,22.75,22.93,23.07,22.15,36809,83463000.0,4.05,0.84,0.19,9.2
11,2001-04-13,23.0,23.26,23.36,22.8,29736,68678000.0,2.44,1.44,0.33,7.43
12,2001-04-20,23.2,23.77,24.1,23.06,50856,119698000.0,4.47,2.19,0.51,12.71
13,2001-04-27,23.69,22.11,23.93,22.02,25835,59462000.0,8.04,-6.98,-1.66,6.46
14,2001-04-30,22.2,22.27,22.41,22.0,11419,25215000.0,1.85,0.72,0.16,2.85
15,2001-05-11,22.48,22.49,22.72,21.95,14163,31634268.0,3.46,0.99,0.22,3.54
16,2001-05-18,22.45,23.45,23.55,22.38,38009,87509000.0,5.2,4.27,0.96,9.5
17,2001-05-25,23.49,23.1,23.87,22.51,44493,103498000.0,5.8,-1.49,-0.35,11.12
18,2001-06-01,22.96,22.68,23.48,22.64,19250,44140000.0,3.64,-1.82,-0.42,4.81
19,2001-06-08,22.75,23.12,23.5,22.61,26866,61977000.0,3.92,1.94,0.44,6.72
20,2001-06-15,23.12,24.55,24.63,23.0,86467,206135000.0,7.05,6.19,1.43,21.62
21,2001-06-22,24.63,23.8,24.97,23.4,55238,134072000.0,6.4,-3.05,-0.75,13.81
22,2001-06-29,23.9,24.57,24.75,23.88,32977,80764000.0,3.66,3.24,0.77,8.24
23,2001-07-06,24.6,23.62,24.94,23.6,27773,67613000.0,5.45,-3.87,-0.95,6.94
24,2001-07-13,23.85,23.13,24.12,23.0,12383,29139274.0,4.74,-2.07,-0.49,3.1
25,2001-07-20,23.15,23.31,23.49,22.5,10694,24529000.0,4.28,0.78,0.18,2.67
26,2001-07-27,23.48,21.1,23.48,21.02,12144,27331000.0,10.55,-9.48,-2.21,3.04
27,2001-08-03,21.1,21.02,21.7,20.38,11222,23632000.0,6.26,-0.38,-0.08,2.81
28,2001-08-10,21.0,21.08,21.29,19.51,9974,20379000.0,8.47,0.29,0.06,2.49
29,2001-08-17,21.08,20.88,21.45,20.66,7192,15119000.0,3.75,-0.95,-0.2,1.8
30,2001-08-24,21.0,20.8,21.4,20.41,5837,12226000.0,4.74,-0.38,-0.08,1.46
31,2001-08-31,20.75,20.22,20.9,19.85,13127,26460000.0,5.05,-2.79,-0.58,3.28
32,2001-09-07,20.22,19.9,21.18,19.88,5611,11419000.0,6.43,-1.58,-0.32,1.4
33,2001-09-14,19.6,19.52,20.56,19.0,5920,11745000.0,7.84,-1.91,-0.38,1.48
34,2001-09-21,19.5,18.92,19.5,18.3,7420,13918000.0,6.15,-3.07,-0.6,1.86
35,2001-09-28,18.91,18.98,19.04,18.19,3433,6433000.0,4.49,0.32,0.06,0.86
36,2001-10-12,18.88,18.1,18.99,17.5,11031,19961000.0,7.85,-4.64,-0.88,2.76
37,2001-10-19,18.1,17.06,18.1,15.91,19856,34229000.0,12.1,-5.75,-1.04,4.96
38,2001-10-26,16.58,17.86,18.36,15.35,31798,55384000.0,17.64,4.69,0.8,7.95
39,2001-11-02,17.8,18.12,18.16,17.75,5156,9266000.0,2.3,1.46,0.26,1.29
40,2001-11-09,17.63,17.6,17.99,16.5,9356,16080000.0,8.22,-2.87,-0.52,2.34
41,2001-11-16,17.59,17.67,18.8,16.5,6102,10782000.0,13.07,0.4,0.07,1.53
42,2001-11-23,17.67,18.16,18.29,17.67,9438,16968505.0,3.51,2.77,0.49,2.36
43,2001-11-30,17.25,18.38,18.4,17.25,12889,23238000.0,6.33,1.21,0.22,3.22
44,2001-12-07,18.38,18.72,18.87,18.2,15599,28930939.0,3.65,1.85,0.34,3.9
45,2001-12-14,18.75,18.82,19.28,18.4,25372,48124348.0,4.7,0.53,0.1,6.34
46,2001-12-21,18.81,18.15,18.81,17.75,11070,20248126.0,5.63,-3.56,-0.67,2.77
47,2001-12-28,18.0,18.55,18.59,17.0,11864,21438507.0,8.76,2.2,0.4,2.97
48,2002-01-04,18.53,18.42,18.95,18.2,9051,16932904.0,4.04,-0.7,-0.13,2.26
49,2002-01-11,18.3,18.06,18.5,17.5,22327,40476818.0,5.43,-1.95,-0.36,5.58
50,2002-01-18,17.68,16.22,18.31,15.75,17835,29877290.0,14.17,-10.19,-1.84,4.46
51,2002-01-25,16.0,16.54,16.8,15.58,9691,15704236.0,7.52,1.97,0.32,2.42
52,2002-02-01,16.29,15.72,16.68,14.69,12188,18905471.0,12.03,-4.96,-0.82,3.05
