,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-09,25.87,41.34,41.34,25.87,5157,17785813.0,71.75,91.74,19.78,1.88
1,2021-04-16,45.47,37.68,55.02,37.56,470991,2123596335.0,42.24,-8.85,-3.66,171.89
2,2021-04-23,36.75,36.99,40.1,35.48,353294,1325600776.0,12.26,-1.83,-0.69,128.94
3,2021-04-30,36.06,33.41,38.33,32.6,204583,706851649.0,15.49,-9.68,-3.58,74.67
4,2021-05-07,33.6,35.15,35.56,32.87,85833,295593604.0,8.05,5.21,1.74,31.33
5,2021-05-14,34.59,33.43,38.5,32.97,191019,664169806.0,15.73,-4.89,-1.72,69.71
6,2021-05-21,33.15,32.36,33.3,31.52,131443,426479383.0,5.32,-3.2,-1.07,47.97
7,2021-05-28,32.25,31.65,32.8,31.52,95778,306226428.0,3.96,-2.19,-0.71,34.96
8,2021-06-04,31.65,31.83,33.88,31.06,152540,497586838.0,8.91,0.57,0.18,55.67
9,2021-06-11,31.66,31.63,32.7,31.2,79869,253968312.0,4.71,-0.63,-0.2,29.15
10,2021-06-18,31.63,29.85,31.63,29.47,53426,161659980.0,6.83,-5.63,-1.78,19.5
11,2021-06-25,29.85,28.95,30.64,28.83,56620,167840136.0,6.06,-3.02,-0.9,20.66
12,2021-07-02,28.91,27.05,29.4,26.9,59881,169213780.0,8.64,-6.56,-1.9,21.85
13,2021-07-09,27.14,27.33,28.05,26.65,57092,156279936.0,5.18,1.04,0.28,20.84
14,2021-07-16,27.49,25.32,28.4,25.25,77334,208143933.0,11.53,-7.35,-2.01,28.22
15,2021-07-23,25.25,24.78,26.77,24.71,57994,147098167.0,8.14,-2.13,-0.54,21.17
16,2021-07-30,24.74,23.15,24.74,22.71,44201,103943924.0,8.19,-6.58,-1.63,16.13
17,2021-08-06,23.03,24.88,26.07,23.03,96678,240191156.0,13.13,7.47,1.73,35.28
18,2021-08-13,24.45,25.44,25.97,24.41,78147,197472569.0,6.27,2.25,0.56,28.52
19,2021-08-20,25.2,24.56,26.45,24.47,72576,185562635.0,7.78,-3.46,-0.88,26.49
20,2021-08-27,24.56,24.85,26.07,24.15,53820,136657198.0,7.82,1.18,0.29,19.64
21,2021-09-03,24.94,24.5,25.24,24.05,38703,94847930.0,4.79,-1.41,-0.35,14.13
22,2021-09-10,24.67,25.11,25.75,24.3,53820,135671373.0,5.92,2.49,0.61,19.64
23,2021-09-17,25.02,25.86,26.93,24.9,101876,266631784.0,8.08,2.99,0.75,37.18
24,2021-09-24,25.68,26.73,29.6,25.68,155771,434953773.0,15.16,3.36,0.87,56.85
25,2021-09-30,26.0,23.36,26.5,23.2,66056,162776951.0,12.35,-12.61,-3.37,24.11
26,2021-10-08,23.48,23.87,23.88,23.48,6814,16164759.0,1.71,2.18,0.51,2.49
27,2021-10-15,24.0,24.03,24.47,23.36,28302,67660673.0,4.65,0.67,0.16,10.33
28,2021-10-22,23.88,23.36,24.2,23.26,20400,48298083.0,3.91,-2.79,-0.67,7.45
29,2021-10-29,23.36,22.0,23.64,21.67,24235,54686491.0,8.43,-5.82,-1.36,8.84
30,2021-11-05,21.98,22.49,22.68,21.86,24276,54210086.0,3.73,2.23,0.49,8.86
31,2021-11-12,22.43,23.09,23.26,22.43,19678,45019591.0,3.69,2.67,0.6,7.18
32,2021-11-19,23.18,23.53,23.83,23.09,28882,67734955.0,3.2,1.91,0.44,10.54
33,2021-11-26,23.48,24.98,26.01,23.38,80416,200888088.0,11.18,6.16,1.45,29.35
34,2021-12-03,24.7,24.76,25.65,24.26,46039,114781241.0,5.56,-0.88,-0.22,16.8
35,2021-12-10,24.78,24.24,24.78,23.57,35127,84517673.0,4.89,-2.1,-0.52,12.82
36,2021-12-17,24.24,24.23,24.58,23.76,30792,74348889.0,3.38,-0.04,-0.01,11.24
37,2021-12-24,24.22,24.53,25.1,24.04,49373,121597541.0,4.37,1.24,0.3,18.02
38,2021-12-31,24.77,25.9,28.78,24.55,137120,360544131.0,17.24,5.58,1.37,50.04
39,2022-01-07,26.0,24.29,26.19,24.26,82652,207757275.0,7.45,-6.22,-1.61,30.16
40,2022-01-14,24.14,30.16,30.16,24.14,144236,395521341.0,24.78,24.17,5.87,52.64
41,2022-01-21,33.01,39.75,44.17,29.86,698384,2636827776.0,47.45,31.8,9.59,254.88
42,2022-01-28,35.78,32.22,39.36,32.22,667231,2423780154.0,17.96,-18.94,-7.53,243.51
43,2022-02-11,30.17,28.39,31.86,27.3,608363,1783768832.0,14.15,-11.89,-3.83,222.03
44,2022-02-18,28.51,30.47,34.3,28.51,530476,1655383429.0,20.39,7.33,2.08,193.6
45,2022-02-25,30.28,32.37,35.61,28.73,530319,1702807452.0,22.58,6.24,1.9,193.55
46,2022-03-04,31.7,32.91,33.62,29.85,330143,1027761744.0,11.65,1.67,0.54,120.49
47,2022-03-11,32.5,28.79,33.96,27.95,321700,993491315.0,18.26,-12.52,-4.12,117.41
48,2022-03-18,28.47,26.36,28.78,24.8,228861,607314481.0,13.82,-8.44,-2.43,83.53
49,2022-03-25,26.32,28.11,29.58,26.16,269502,755414424.0,12.97,6.64,1.75,98.36
50,2022-04-01,27.62,27.11,31.63,26.8,371453,1076190215.0,17.18,-3.56,-1.0,135.57
51,2022-04-08,26.79,26.31,27.58,25.48,135756,360336298.0,7.75,-2.95,-0.8,21.21
52,2022-04-15,26.89,23.64,27.61,23.53,232486,598251340.0,15.51,-10.15,-2.67,36.31
53,2022-04-22,23.3,21.82,25.5,21.6,181641,438886563.0,16.5,-7.7,-1.82,28.37
54,2022-04-29,21.28,20.7,21.38,18.55,149412,298880710.0,12.97,-5.13,-1.12,23.34
55,2022-05-06,20.61,21.73,22.19,20.52,48313,104530233.0,8.07,4.98,1.03,7.55
56,2022-05-13,21.73,22.89,23.46,21.51,84278,190966888.0,8.97,5.34,1.16,13.16
