日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-08,66.66,68.2,77.8,64.22,260382,1812640695.0,32.72,64.34,26.7,206.31
2019-11-15,68.8,55.61,69.97,55.55,117209,711391841.0,21.14,-18.46,-12.59,92.87
2019-11-22,55.95,58.3,62.97,55.61,90001,536456999.0,13.24,4.84,2.69,71.31
2019-11-29,57.89,60.35,61.5,56.68,51081,303103304.0,8.27,3.52,2.05,40.47
2019-12-06,60.6,55.44,60.73,55.2,46797,267555756.0,9.16,-8.14,-4.91,37.08
2019-12-13,55.59,57.28,59.48,54.75,59633,340183492.0,8.53,3.32,1.84,47.25
2019-12-20,57.0,59.1,61.19,56.83,76888,452737696.0,7.61,3.18,1.82,60.92
2019-12-27,58.89,58.09,59.46,56.56,41406,240192328.0,4.91,-1.71,-1.01,32.81
2020-01-03,57.92,59.42,59.58,56.56,33501,195407837.0,5.2,2.29,1.33,26.54
2020-01-10,58.89,63.0,65.29,58.52,70215,438846452.0,11.39,6.02,3.58,55.63
2020-01-17,63.08,68.0,69.91,62.86,53441,352134782.0,11.19,7.94,5.0,42.34
2020-01-23,67.68,65.3,71.01,64.08,59503,407050550.0,10.19,-3.97,-2.7,47.15
2020-02-07,60.03,80.32,85.0,56.09,166793,1243413613.0,44.27,23.0,15.02,132.15
2020-02-14,78.5,73.05,78.5,69.58,107166,792347379.0,11.11,-9.05,-7.27,84.91
2020-02-21,72.0,71.95,79.75,71.2,73232,548728743.0,11.7,-1.51,-1.1,58.02
2020-02-28,71.03,68.78,75.55,68.2,53791,390512310.0,10.22,-4.41,-3.17,42.62
2020-03-06,69.0,76.25,78.1,69.0,41090,303445394.0,13.23,10.86,7.47,32.56
2020-03-13,75.0,77.11,84.83,72.01,59402,472049713.0,16.81,1.13,0.86,47.07
2020-03-20,78.5,68.24,78.54,65.05,28549,200712290.0,17.49,-11.5,-8.87,22.62
2020-03-27,68.24,70.15,71.9,64.32,20980,142620037.0,11.11,2.8,1.91,16.62
2020-04-03,68.86,67.59,70.12,64.28,14917,99113602.0,8.33,-3.65,-2.56,11.82
2020-04-10,68.88,69.85,72.5,67.0,16467,114742300.0,8.14,3.34,2.26,13.05
2020-04-17,69.8,77.0,81.47,69.8,32323,249736843.0,16.71,10.24,7.15,25.61
2020-04-24,77.85,88.99,89.6,74.52,40501,331813762.0,19.58,15.57,11.99,32.09
2020-04-30,88.01,86.31,91.88,84.31,33302,292456286.0,8.51,-3.01,-2.68,26.39
2020-05-08,85.2,89.0,92.22,84.03,23081,202861007.0,9.49,3.12,2.69,17.52
2020-05-15,89.32,100.36,108.47,89.32,40370,399836437.0,21.52,12.76,11.36,30.64
2020-05-22,99.8,96.46,109.78,94.3,33255,337098597.0,15.42,-3.89,-3.9,25.24
