日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-01-22,10.9,10.35,11.23,10.0,414980,434418482.0,19.22,61.72,3.95,76.85
1999-01-29,10.38,9.66,10.65,9.59,106833,108162304.0,10.24,-6.67,-0.69,19.78
1999-02-05,9.6,9.18,9.9,8.82,66751,62558735.0,11.18,-4.97,-0.48,12.36
1999-02-09,9.16,9.26,9.3,9.01,17159,15782033.0,3.16,0.87,0.08,3.18
1999-03-05,9.26,9.64,9.78,8.95,43311,40793259.25,8.96,4.1,0.38,8.02
1999-03-12,9.64,9.66,9.95,8.82,53751,51804673.5,11.72,0.21,0.02,9.95
1999-03-19,9.71,9.67,9.88,9.38,51729,49855925.5,5.18,0.1,0.01,8.62
1999-03-26,9.67,9.67,10.27,9.6,65831,65389935.0,6.93,0.0,0.0,10.97
1999-04-02,9.65,10.0,10.01,9.52,42951,41795315.5,5.07,3.41,0.33,7.16
1999-04-09,10.02,9.59,10.1,9.57,47505,46649623.0,5.3,-4.1,-0.41,7.92
1999-04-16,9.6,9.15,9.84,9.1,48440,45358530.5,7.72,-4.59,-0.44,8.07
1999-04-23,9.14,9.06,9.41,8.72,26056,23617642.25,7.54,-0.98,-0.09,4.34
1999-04-30,9.2,9.02,9.2,8.51,23926,21075514.75,7.62,-0.44,-0.04,3.99
1999-05-07,9.04,8.8,9.04,8.75,9528,8446747.75,3.22,-2.44,-0.22,1.59
1999-05-14,8.69,8.47,9.02,8.32,25118,21552166.25,7.95,-3.75,-0.33,4.19
1999-05-21,8.46,9.01,9.15,8.33,32301,28665649.0,9.68,6.38,0.54,5.38
1999-05-28,9.0,10.77,11.18,8.81,266499,272834696.0,26.3,19.53,1.76,44.42
1999-06-04,10.88,11.4,12.16,10.26,286390,323959640.0,17.64,5.85,0.63,47.73
1999-06-11,11.51,11.56,12.18,11.1,171649,200559508.0,9.47,1.4,0.16,28.61
1999-06-18,11.6,12.56,13.08,11.12,250566,302496732.0,16.96,8.65,1.0,41.76
1999-06-25,12.56,12.8,13.75,12.4,182187,238201314.0,10.75,1.91,0.24,30.36
1999-07-02,12.71,14.96,15.9,12.22,271229,391591944.0,28.75,16.88,2.16,45.2
1999-07-09,15.2,14.79,15.67,13.31,123898,181831621.0,15.78,-1.14,-0.17,20.65
1999-07-16,14.79,14.38,14.95,13.46,66333,94381094.0,10.07,-2.77,-0.41,11.06
1999-07-23,14.12,14.45,15.2,13.3,83883,120537947.0,13.21,0.49,0.07,13.98
1999-07-30,14.6,15.3,15.78,14.26,88817,134939819.0,10.52,5.88,0.85,14.8
1999-08-06,15.08,16.92,17.34,15.08,104282,171071252.0,14.77,10.59,1.62,17.38
1999-08-13,16.8,15.71,16.8,15.57,35399,56343190.0,7.27,-7.15,-1.21,5.9
1999-08-20,15.85,16.18,16.59,15.5,37877,61048797.0,6.94,2.99,0.47,6.31
1999-08-27,16.5,16.05,16.5,15.6,34296,54482462.5,5.56,-0.8,-0.13,5.72
1999-09-03,16.01,15.02,16.18,14.85,33081,50457281.0,8.29,-6.42,-1.03,5.51
1999-09-10,14.89,15.55,16.25,14.5,27598,42466702.5,11.65,3.53,0.53,4.6
1999-09-17,15.5,15.7,16.18,15.2,22952,35936022.5,6.3,0.96,0.15,3.83
1999-09-24,15.5,15.28,15.6,14.95,8006,12209178.88,4.14,-2.68,-0.42,1.33
1999-09-30,15.3,14.83,15.34,14.68,11525,17242242.0,4.32,-2.95,-0.45,1.92
1999-10-08,14.82,15.3,15.3,14.82,6094,9190551.0,3.24,3.17,0.47,1.02
1999-10-15,15.38,15.07,15.48,14.75,11079,16805964.81,4.77,-1.5,-0.23,1.85
1999-10-22,15.0,14.23,15.21,13.66,20683,29471783.0,10.29,-5.57,-0.84,3.45
1999-10-29,14.4,14.7,14.9,13.83,19772,28523274.5,7.52,3.3,0.47,3.3
1999-11-05,14.4,14.1,14.6,13.9,6630,9430409.12,4.76,-4.08,-0.6,1.11
1999-11-12,14.15,13.91,14.44,13.75,8130,11367321.75,4.89,-1.35,-0.19,1.36
1999-11-19,13.91,14.12,14.64,13.82,12149,17297701.0,5.9,1.51,0.21,2.02
1999-11-26,14.12,13.91,14.28,13.73,6468,9028494.38,3.9,-1.49,-0.21,1.08
1999-12-03,13.91,14.26,14.4,13.76,6146,8671082.62,4.6,2.52,0.35,1.02
1999-12-10,14.15,14.32,14.6,14.11,7801,11170747.5,3.44,0.42,0.06,1.3
1999-12-17,14.35,13.99,14.5,13.97,9670,13736966.88,3.7,-2.3,-0.33,1.61
1999-12-24,13.9,13.21,13.95,13.1,5956,8059583.88,6.08,-5.58,-0.78,0.99
1999-12-30,13.2,13.39,13.75,13.0,4609,6159114.5,5.68,1.36,0.18,0.77
2000-01-07,13.39,15.08,15.24,13.39,34806,50841787.5,13.82,12.62,1.69,5.8
2000-01-14,15.0,13.46,15.1,13.4,28818,41340554.0,11.27,-10.74,-1.62,4.8
2000-01-21,13.46,14.76,15.1,13.4,38281,55155687.5,12.63,9.66,1.3,6.38
2000-01-28,14.85,15.59,16.28,14.84,96369,150729446.0,9.76,5.62,0.83,16.06
2000-02-18,16.0,13.87,17.49,13.5,155402,240825200.0,25.59,-11.03,-1.72,25.9
2000-02-25,13.95,14.08,14.8,13.75,57272,81774417.0,7.57,1.51,0.21,9.55
2000-03-03,14.08,15.39,16.43,13.8,115755,175343070.0,18.68,9.3,1.31,19.29
